frequency,raw
20.00,8.67
20.20,8.69
20.40,8.71
20.61,8.73
20.81,8.74
21.02,8.76
21.23,8.78
21.44,8.79
21.66,8.81
21.87,8.82
22.09,8.84
22.31,8.85
22.54,8.87
22.76,8.88
22.99,8.90
23.22,8.92
23.45,8.93
23.69,8.95
23.92,8.97
24.16,8.98
24.40,9.00
24.65,9.01
24.89,9.02
25.14,9.04
25.39,9.05
25.65,9.07
25.91,9.09
26.16,9.11
26.43,9.12
26.69,9.14
26.96,9.15
27.23,9.15
27.50,9.16
27.77,9.16
28.05,9.17
28.33,9.18
28.62,9.19
28.90,9.20
29.19,9.22
29.48,9.24
29.78,9.25
30.08,9.26
30.38,9.27
30.68,9.28
30.99,9.29
31.30,9.30
31.61,9.31
31.93,9.32
32.24,9.32
32.57,9.33
32.89,9.34
33.22,9.34
33.55,9.35
33.89,9.35
34.23,9.36
34.57,9.37
34.92,9.37
35.27,9.38
35.62,9.39
35.97,9.39
36.33,9.40
36.70,9.40
37.06,9.41
37.43,9.41
37.81,9.41
38.19,9.41
38.57,9.41
38.95,9.41
39.34,9.41
39.74,9.41
40.14,9.41
40.54,9.42
40.94,9.42
41.35,9.42
41.76,9.43
42.18,9.43
42.60,9.42
43.03,9.42
43.46,9.41
43.90,9.40
44.33,9.39
44.78,9.39
45.23,9.38
45.68,9.38
46.13,9.37
46.60,9.36
47.06,9.35
47.53,9.34
48.01,9.33
48.49,9.31
48.97,9.29
49.46,9.28
49.96,9.28
50.46,9.28
50.96,9.27
51.47,9.27
51.99,9.26
52.51,9.24
53.03,9.23
53.56,9.22
54.10,9.21
54.64,9.20
55.18,9.19
55.74,9.17
56.29,9.16
56.86,9.14
57.42,9.13
58.00,9.11
58.58,9.09
59.16,9.06
59.76,9.04
60.35,9.02
60.96,9.00
61.57,8.98
62.18,8.96
62.80,8.93
63.43,8.91
64.07,8.88
64.71,8.86
65.35,8.83
66.01,8.80
66.67,8.78
67.33,8.75
68.01,8.73
68.69,8.70
69.37,8.67
70.07,8.63
70.77,8.60
71.48,8.56
72.19,8.52
72.91,8.48
73.64,8.44
74.38,8.40
75.12,8.36
75.87,8.32
76.63,8.28
77.40,8.25
78.17,8.21
78.95,8.16
79.74,8.12
80.54,8.08
81.35,8.03
82.16,7.99
82.98,7.95
83.81,7.91
84.65,7.86
85.50,7.81
86.35,7.75
87.22,7.70
88.09,7.65
88.97,7.59
89.86,7.54
90.76,7.49
91.66,7.43
92.58,7.37
93.51,7.31
94.44,7.25
95.39,7.19
96.34,7.13
97.30,7.07
98.28,7.00
99.26,6.94
100.25,6.87
101.25,6.81
102.27,6.75
103.29,6.69
104.32,6.62
105.37,6.55
106.42,6.49
107.48,6.42
108.56,6.35
109.64,6.28
110.74,6.21
111.85,6.14
112.97,6.06
114.10,5.99
115.24,5.91
116.39,5.83
117.55,5.76
118.73,5.68
119.92,5.60
121.12,5.52
122.33,5.44
123.55,5.36
124.79,5.27
126.03,5.19
127.29,5.11
128.57,5.02
129.85,4.93
131.15,4.85
132.46,4.76
133.79,4.67
135.12,4.59
136.48,4.50
137.84,4.41
139.22,4.33
140.61,4.24
142.02,4.15
143.44,4.05
144.87,3.96
146.32,3.87
147.78,3.78
149.26,3.69
