frequency,raw
20.00,3.46
20.20,3.49
20.40,3.51
20.61,3.53
20.81,3.56
21.02,3.59
21.23,3.62
21.44,3.65
21.66,3.69
21.87,3.73
22.09,3.76
22.31,3.79
22.54,3.80
22.76,3.81
22.99,3.82
23.22,3.82
23.45,3.83
23.69,3.85
23.92,3.88
24.16,3.92
24.40,3.96
24.65,3.99
24.89,4.01
25.14,4.02
25.39,4.02
25.65,4.02
25.91,4.02
26.16,4.04
26.43,4.06
26.69,4.10
26.96,4.13
27.23,4.15
27.50,4.15
27.77,4.13
28.05,4.11
28.33,4.09
28.62,4.09
28.90,4.12
29.19,4.16
29.48,4.22
29.78,4.28
30.08,4.33
30.38,4.36
30.68,4.37
30.99,4.36
31.30,4.36
31.61,4.36
31.93,4.37
32.24,4.40
32.57,4.43
32.89,4.45
33.22,4.47
33.55,4.47
33.89,4.45
34.23,4.42
34.57,4.39
34.92,4.37
35.27,4.35
35.62,4.35
35.97,4.36
36.33,4.39
36.70,4.42
37.06,4.45
37.43,4.47
37.81,4.47
38.19,4.47
38.57,4.46
38.95,4.45
39.34,4.43
39.74,4.42
40.14,4.42
40.54,4.44
40.94,4.47
41.35,4.50
41.76,4.54
42.18,4.58
42.60,4.61
43.03,4.62
43.46,4.63
43.90,4.63
44.33,4.62
44.78,4.61
45.23,4.60
45.68,4.58
46.13,4.56
46.60,4.55
47.06,4.54
47.53,4.53
48.01,4.51
48.49,4.51
48.97,4.50
49.46,4.51
49.96,4.53
50.46,4.56
50.96,4.58
51.47,4.59
51.99,4.60
52.51,4.61
53.03,4.62
53.56,4.62
54.10,4.62
54.64,4.62
55.18,4.61
55.74,4.60
56.29,4.59
56.86,4.58
57.42,4.57
58.00,4.56
58.58,4.54
59.16,4.52
59.76,4.50
60.35,4.48
60.96,4.46
61.57,4.44
62.18,4.43
62.80,4.41
63.43,4.39
64.07,4.37
64.71,4.35
65.35,4.34
66.01,4.32
66.67,4.30
67.33,4.28
68.01,4.26
68.69,4.23
69.37,4.21
70.07,4.18
70.77,4.16
71.48,4.14
72.19,4.12
72.91,4.10
73.64,4.08
74.38,4.05
75.12,4.02
75.87,3.99
76.63,3.95
77.40,3.92
78.17,3.88
78.95,3.84
79.74,3.81
80.54,3.77
81.35,3.74
82.16,3.70
82.98,3.66
83.81,3.63
84.65,3.59
85.50,3.55
86.35,3.51
87.22,3.47
88.09,3.42
88.97,3.38
89.86,3.33
90.76,3.29
91.66,3.24
92.58,3.19
93.51,3.14
94.44,3.10
95.39,3.05
96.34,3.01
97.30,2.96
98.28,2.91
99.26,2.86
100.25,2.80
101.25,2.74
102.27,2.68
103.29,2.62
104.32,2.56
105.37,2.50
106.42,2.45
107.48,2.39
108.56,2.32
109.64,2.26
110.74,2.20
111.85,2.14
112.97,2.08
114.10,2.02
115.24,1.96
116.39,1.89
117.55,1.82
118.73,1.76
119.92,1.69
121.12,1.61
122.33,1.54
123.55,1.47
124.79,1.40
126.03,1.32
127.29,1.25
128.57,1.18
129.85,1.10
131.15,1.03
132.46,0.95
133.79,0.88
135.12,0.81
136.48,0.73
137.84,0.66
139.22,0.58
140.61,0.50
142.02,0.42
143.44,0.34
144.87,0.26
146.32,0.19
147.78,0.11
149.26,0.03
150.75,-0.05
152.26,-0.13
153.78,-0.21
155.32,-0.28
156.88,-0.36
158.44,-0.43
160.03,-0.51
161.63,-0.58
163.24,-0.65
164.88,-0.72
166.53,-0.79
168.19,-0.86
169.87,-0.93
171.57,-1.00
173.29,-1.08
175.02,-1.15
176.77,-1.22
178.54,-1.28
180.32,-1.35
182.13,-1.41
183.95,-1.48
185.79,-1.54
187.65,-1.60
189.52,-1.67
191.42,-1.72
193.33,-1.77
195.27,-1.83
197.22,-1.88
199.19,-1.93
201.18,-1.98
203.19,-2.04
205.23,-2.10
207.28,-2.15
209.35,-2.20
211.44,-2.24
213.56,-2.25
215.69,-2.25
217.85,-2.25
220.03,-2.25
222.23,-2.24
224.45,-2.24
226.70,-2.24
228.96,-2.24
231.25,-2.24
233.57,-2.24
235.90,-2.24
238.26,-2.23
240.64,-2.22
243.05,-2.21
245.48,-2.19
247.93,-2.17
250.41,-2.17
252.92,-2.18
255.45,-2.19
258.00,-2.20
260.58,-2.20
263.19,-2.20
265.82,-2.20
268.48,-2.19
271.16,-2.18
273.87,-2.17
276.61,-2.16
279.38,-2.15
282.17,-2.13
284.99,-2.12
287.84,-2.10
290.72,-2.09
293.63,-2.08
296.57,-2.06
299.53,-2.05
302.53,-2.03
305.55,-2.01
308.61,-2.00
311.69,-1.98
314.81,-1.96
317.96,-1.94
321.14,-1.92
324.35,-1.91
327.59,-1.89
330.87,-1.87
334.18,-1.85
337.52,-1.83
340.90,-1.82
344.30,-1.80
347.75,-1.78
351.23,-1.76
354.74,-1.75
358.28,-1.73
361.87,-1.72
365.49,-1.70
369.14,-1.68
372.83,-1.67
376.56,-1.65
380.33,-1.63
384.13,-1.62
387.97,-1.60
391.85,-1.58
395.77,-1.57
399.73,-1.55
403.72,-1.54
407.76,-1.53
411.84,-1.51
415.96,-1.50
420.12,-1.49
424.32,-1.47
428.56,-1.46
432.85,-1.45
437.18,-1.44
441.55,-1.43
445.96,-1.42
