frequency,raw
20.00,6.95
20.20,6.97
20.40,6.99
20.61,7.00
20.81,7.02
21.02,7.04
21.23,7.05
21.44,7.07
21.66,7.08
21.87,7.10
22.09,7.11
22.31,7.13
22.54,7.14
22.76,7.16
22.99,7.18
23.22,7.19
23.45,7.21
23.69,7.23
23.92,7.24
24.16,7.26
24.40,7.27
24.65,7.28
24.89,7.30
25.14,7.31
25.39,7.32
25.65,7.34
25.91,7.35
26.16,7.36
26.43,7.38
26.69,7.39
26.96,7.41
27.23,7.42
27.50,7.43
27.77,7.44
28.05,7.45
28.33,7.46
28.62,7.47
28.90,7.49
29.19,7.49
29.48,7.50
29.78,7.51
30.08,7.52
30.38,7.53
30.68,7.54
30.99,7.55
31.30,7.56
31.61,7.57
31.93,7.58
32.24,7.59
32.57,7.59
32.89,7.60
33.22,7.61
33.55,7.61
33.89,7.62
34.23,7.63
34.57,7.63
34.92,7.64
35.27,7.64
35.62,7.65
35.97,7.65
36.33,7.65
36.70,7.66
37.06,7.66
37.43,7.66
37.81,7.66
38.19,7.66
38.57,7.66
38.95,7.67
39.34,7.67
39.74,7.67
40.14,7.67
40.54,7.67
40.94,7.67
41.35,7.67
41.76,7.66
42.18,7.66
42.60,7.66
43.03,7.66
43.46,7.66
43.90,7.66
44.33,7.65
44.78,7.65
45.23,7.65
45.68,7.64
46.13,7.63
46.60,7.62
47.06,7.61
47.53,7.60
48.01,7.60
48.49,7.59
48.97,7.59
49.46,7.59
49.96,7.58
50.46,7.56
50.96,7.54
51.47,7.52
51.99,7.50
52.51,7.49
53.03,7.47
53.56,7.46
54.10,7.45
54.64,7.43
55.18,7.42
55.74,7.40
56.29,7.38
56.86,7.37
57.42,7.35
58.00,7.33
58.58,7.31
59.16,7.29
59.76,7.27
60.35,7.24
60.96,7.22
61.57,7.20
62.18,7.17
62.80,7.15
63.43,7.12
64.07,7.09
64.71,7.06
65.35,7.04
66.01,7.01
66.67,6.98
67.33,6.95
68.01,6.92
68.69,6.88
69.37,6.85
70.07,6.81
70.77,6.78
71.48,6.74
72.19,6.71
72.91,6.67
73.64,6.63
74.38,6.59
75.12,6.55
75.87,6.51
76.63,6.47
77.40,6.43
78.17,6.38
78.95,6.34
79.74,6.29
80.54,6.24
81.35,6.20
82.16,6.15
82.98,6.10
83.81,6.05
84.65,6.00
85.50,5.95
86.35,5.90
87.22,5.84
88.09,5.79
88.97,5.73
89.86,5.68
90.76,5.62
91.66,5.56
92.58,5.50
93.51,5.44
94.44,5.39
95.39,5.33
96.34,5.27
97.30,5.21
98.28,5.15
99.26,5.08
100.25,5.01
101.25,4.94
102.27,4.87
103.29,4.79
104.32,4.72
105.37,4.64
106.42,4.57
107.48,4.49
108.56,4.42
109.64,4.34
110.74,4.27
111.85,4.19
112.97,4.11
114.10,4.04
115.24,3.96
116.39,3.88
117.55,3.80
118.73,3.72
119.92,3.63
121.12,3.55
122.33,3.46
123.55,3.38
124.79,3.29
126.03,3.21
127.29,3.12
128.57,3.03
129.85,2.94
131.15,2.85
132.46,2.76
133.79,2.67
135.12,2.58
136.48,2.50
137.84,2.41
139.22,2.31
140.61,2.22
142.02,2.13
143.44,2.04
144.87,1.94
146.32,1.85
147.78,1.76
149.26,1.67
150.75,1.57
152.26,1.48
153.78,1.39
155.32,1.30
156.88,1.21
158.44,1.12
160.03,1.03
161.63,0.94
163.24,0.85
164.88,0.77
166.53,0.68
168.19,0.59
169.87,0.50
171.57,0.42
173.29,0.34
175.02,0.25
176.77,0.17
178.54,0.10
180.32,0.02
182.13,-0.06
183.95,-0.13
185.79,-0.20
187.65,-0.27
189.52,-0.34
191.42,-0.41
193.33,-0.47
195.27,-0.54
197.22,-0.60
199.19,-0.66
201.18,-0.72
203.19,-0.77
205.23,-0.83
207.28,-0.88
209.35,-0.93
211.44,-0.97
213.56,-1.02
215.69,-1.06
217.85,-1.10
220.03,-1.14
222.23,-1.18
224.45,-1.21
226.70,-1.24
228.96,-1.27
