frequency,raw
20.00,2.21
20.20,2.25
20.40,2.28
20.61,2.32
20.81,2.36
21.02,2.40
21.23,2.44
21.44,2.47
21.66,2.50
21.87,2.53
22.09,2.56
22.31,2.59
22.54,2.62
22.76,2.65
22.99,2.68
23.22,2.71
23.45,2.74
23.69,2.78
23.92,2.81
24.16,2.84
24.40,2.87
24.65,2.90
24.89,2.92
25.14,2.95
25.39,2.98
25.65,3.01
25.91,3.04
26.16,3.07
26.43,3.11
26.69,3.13
26.96,3.16
27.23,3.19
27.50,3.22
27.77,3.25
28.05,3.28
28.33,3.31
28.62,3.34
28.90,3.37
29.19,3.40
29.48,3.43
29.78,3.45
30.08,3.48
30.38,3.51
30.68,3.53
30.99,3.56
31.30,3.59
31.61,3.62
31.93,3.64
32.24,3.67
32.57,3.69
32.89,3.72
33.22,3.74
33.55,3.77
33.89,3.80
34.23,3.82
34.57,3.85
34.92,3.88
35.27,3.90
35.62,3.93
35.97,3.95
36.33,3.97
36.70,3.99
37.06,4.01
37.43,4.03
37.81,4.05
38.19,4.07
38.57,4.09
38.95,4.11
39.34,4.13
39.74,4.16
40.14,4.18
40.54,4.20
40.94,4.22
41.35,4.24
41.76,4.26
42.18,4.28
42.60,4.30
43.03,4.32
43.46,4.33
43.90,4.35
44.33,4.36
44.78,4.37
45.23,4.38
45.68,4.39
46.13,4.39
46.60,4.40
47.06,4.40
47.53,4.39
48.01,4.38
48.49,4.38
48.97,4.38
49.46,4.40
49.96,4.43
50.46,4.45
50.96,4.47
51.47,4.48
51.99,4.49
52.51,4.50
53.03,4.51
53.56,4.51
54.10,4.52
54.64,4.53
55.18,4.53
55.74,4.53
56.29,4.53
56.86,4.53
57.42,4.53
58.00,4.53
58.58,4.52
59.16,4.52
59.76,4.51
60.35,4.51
60.96,4.50
61.57,4.49
62.18,4.49
62.80,4.48
63.43,4.47
64.07,4.46
64.71,4.45
65.35,4.44
66.01,4.43
66.67,4.41
67.33,4.40
68.01,4.38
68.69,4.37
69.37,4.35
70.07,4.33
