frequency,raw
20.00,6.74
20.20,6.76
20.40,6.77
20.61,6.79
20.81,6.82
21.02,6.84
21.23,6.86
21.44,6.89
21.66,6.91
21.87,6.93
22.09,6.95
22.31,6.97
22.54,6.99
22.76,7.01
22.99,7.03
23.22,7.05
23.45,7.07
23.69,7.09
23.92,7.11
24.16,7.13
24.40,7.15
24.65,7.17
24.89,7.19
25.14,7.21
25.39,7.23
25.65,7.25
25.91,7.27
26.16,7.29
26.43,7.31
26.69,7.33
26.96,7.35
27.23,7.37
27.50,7.39
27.77,7.41
28.05,7.42
28.33,7.44
28.62,7.46
28.90,7.47
29.19,7.49
29.48,7.51
29.78,7.52
30.08,7.54
30.38,7.56
30.68,7.57
30.99,7.59
31.30,7.60
31.61,7.62
31.93,7.63
32.24,7.65
32.57,7.66
32.89,7.68
33.22,7.69
33.55,7.70
33.89,7.72
34.23,7.73
34.57,7.74
34.92,7.76
35.27,7.77
35.62,7.78
35.97,7.79
36.33,7.81
36.70,7.82
37.06,7.83
37.43,7.85
37.81,7.86
38.19,7.87
38.57,7.88
38.95,7.89
39.34,7.90
39.74,7.91
40.14,7.92
40.54,7.92
40.94,7.93
41.35,7.94
41.76,7.95
42.18,7.95
42.60,7.96
43.03,7.96
43.46,7.97
43.90,7.97
44.33,7.98
44.78,7.98
45.23,7.99
45.68,7.99
46.13,8.00
46.60,8.00
47.06,8.01
47.53,8.02
48.01,8.03
48.49,8.04
48.97,8.06
49.46,8.07
49.96,8.07
50.46,8.06
50.96,8.05
51.47,8.04
51.99,8.03
52.51,8.02
53.03,8.01
53.56,8.00
54.10,7.99
54.64,7.98
55.18,7.98
55.74,7.97
56.29,7.97
56.86,7.97
57.42,7.96
58.00,7.96
58.58,7.95
59.16,7.94
59.76,7.92
60.35,7.91
60.96,7.90
61.57,7.88
62.18,7.87
62.80,7.86
63.43,7.84
64.07,7.83
64.71,7.82
65.35,7.80
66.01,7.79
66.67,7.77
67.33,7.76
68.01,7.74
68.69,7.73
69.37,7.71
70.07,7.69
70.77,7.67
71.48,7.65
72.19,7.63
72.91,7.60
73.64,7.58
74.38,7.56
75.12,7.53
75.87,7.51
76.63,7.48
77.40,7.45
78.17,7.43
78.95,7.40
79.74,7.38
80.54,7.35
81.35,7.32
82.16,7.29
82.98,7.25
83.81,7.22
84.65,7.18
85.50,7.15
86.35,7.11
87.22,7.08
88.09,7.04
88.97,7.01
89.86,6.97
90.76,6.93
91.66,6.89
92.58,6.85
93.51,6.81
94.44,6.77
95.39,6.73
96.34,6.69
97.30,6.64
98.28,6.60
99.26,6.55
100.25,6.50
101.25,6.45
102.27,6.40
103.29,6.36
104.32,6.31
105.37,6.26
106.42,6.21
107.48,6.16
108.56,6.10
109.64,6.05
110.74,6.00
111.85,5.94
112.97,5.89
114.10,5.84
115.24,5.78
116.39,5.72
117.55,5.66
118.73,5.60
119.92,5.54
121.12,5.48
122.33,5.42
123.55,5.35
124.79,5.29
126.03,5.23
127.29,5.16
128.57,5.10
129.85,5.03
131.15,4.96
132.46,4.89
133.79,4.83
135.12,4.76
136.48,4.69
137.84,4.62
139.22,4.55
140.61,4.48
142.02,4.41
143.44,4.34
144.87,4.27
146.32,4.19
147.78,4.12
149.26,4.05
150.75,3.97
152.26,3.90
153.78,3.82
155.32,3.75
156.88,3.68
158.44,3.60
160.03,3.53
161.63,3.45
163.24,3.38
164.88,3.30
166.53,3.23
168.19,3.15
169.87,3.08
171.57,3.00
173.29,2.93
175.02,2.85
176.77,2.78
178.54,2.70
180.32,2.63
182.13,2.56
183.95,2.48
185.79,2.41
187.65,2.33
189.52,2.26
191.42,2.19
193.33,2.12
195.27,2.05
197.22,1.98
199.19,1.91
201.18,1.84
203.19,1.77
205.23,1.70
207.28,1.64
209.35,1.57
211.44,1.50
213.56,1.44
215.69,1.38
217.85,1.31
220.03,1.25
222.23,1.19
224.45,1.13
226.70,1.07
228.96,1.01
231.25,0.95
233.57,0.89
235.90,0.83
238.26,0.78
240.64,0.73
243.05,0.67
245.48,0.62
247.93,0.57
250.41,0.52
252.92,0.47
255.45,0.43
258.00,0.39
260.58,0.34
263.19,0.30
265.82,0.26
268.48,0.22
271.16,0.18
273.87,0.14
276.61,0.10
279.38,0.06
282.17,0.02
284.99,-0.01
287.84,-0.05
290.72,-0.08
293.63,-0.11
296.57,-0.14
299.53,-0.17
302.53,-0.20
305.55,-0.23
308.61,-0.26
311.69,-0.29
314.81,-0.31
317.96,-0.34
321.14,-0.36
324.35,-0.39
327.59,-0.41
330.87,-0.43
334.18,-0.46
337.52,-0.48
340.90,-0.50
344.30,-0.52
347.75,-0.54
351.23,-0.56
354.74,-0.58
358.28,-0.60
361.87,-0.62
365.49,-0.64
369.14,-0.65
372.83,-0.67
376.56,-0.68
380.33,-0.69
384.13,-0.70
387.97,-0.71
391.85,-0.72
395.77,-0.72
399.73,-0.73
403.72,-0.74
407.76,-0.74
411.84,-0.75
415.96,-0.76
420.12,-0.77
424.32,-0.78
428.56,-0.79
432.85,-0.80
437.18,-0.81
441.55,-0.82
445.96,-0.83
450.42,-0.85
454.93,-0.86
459.48,-0.87
464.07,-0.87
468.71,-0.88
473.40,-0.90
478.13,-0.91
482.91,-0.92
487.74,-0.92
492.62,-0.93
497.55,-0.94
502.52,-0.95
507.55,-0.96
512.62,-0.96
517.75,-0.97
522.93,-0.98
528.16,-0.99
533.44,-0.99
538.77,-1.00
544.16,-1.01
549.60,-1.01
555.10,-1.02
560.65,-1.02
566.25,-1.03
571.92,-1.03
577.64,-1.04
583.41,-1.04
589.25,-1.04
595.14,-1.05
601.09,-1.05
607.10,-1.06
613.17,-1.06
619.30,-1.06
625.50,-1.06
631.75,-1.06
638.07,-1.06
644.45,-1.06
650.89,-1.06
657.40,-1.06
663.98,-1.05
670.62,-1.05
677.32,-1.05
684.10,-1.04
690.94,-1.04
697.85,-1.03
704.83,-1.02
711.87,-1.01
718.99,-1.00
726.18,-0.99
733.44,-0.98
740.78,-0.96
748.19,-0.94
755.67,-0.92
763.23,-0.90
770.86,-0.88
778.57,-0.85
786.35,-0.82
794.22,-0.79
802.16,-0.76
810.18,-0.72
818.28,-0.70
826.46,-0.68
834.73,-0.68
843.08,-0.70
851.51,-0.74
860.02,-0.78
868.62,-0.78
877.31,-0.77
886.08,-0.71
894.94,-0.65
903.89,-0.58
912.93,-0.52
922.06,-0.47
931.28,-0.43
940.59,-0.39
950.00,-0.35
959.50,-0.30
969.09,-0.24
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.24
1039.00,0.34
1049.39,0.43
1059.88,0.52
1070.48,0.61
1081.19,0.71
1092.00,0.80
1102.92,0.90
1113.95,0.99
1125.09,1.09
1136.34,1.18
1147.70,1.28
1159.18,1.37
1170.77,1.46
1182.48,1.55
1194.30,1.64
1206.25,1.73
1218.31,1.82
1230.49,1.91
1242.80,1.99
1255.22,2.08
1267.78,2.16
1280.45,2.24
1293.26,2.32
1306.19,2.39
1319.25,2.47
1332.45,2.55
1345.77,2.62
1359.23,2.69
1372.82,2.76
1386.55,2.83
1400.41,2.90
1414.42,2.97
1428.56,3.04
1442.85,3.10
1457.28,3.17
1471.85,3.24
1486.57,3.30
1501.43,3.37
1516.45,3.43
1531.61,3.50
1546.93,3.56
1562.40,3.63
1578.02,3.69
1593.80,3.76
1609.74,3.83
1625.84,3.89
1642.10,3.96
1658.52,4.03
1675.10,4.10
1691.85,4.17
1708.77,4.24
1725.86,4.31
1743.12,4.38
1760.55,4.46
1778.15,4.53
1795.94,4.61
1813.90,4.69
1832.03,4.77
1850.36,4.85
1868.86,4.93
1887.55,5.01
1906.42,5.09
1925.49,5.18
1944.74,5.27
1964.19,5.35
1983.83,5.44
2003.67,5.53
2023.71,5.63
2043.94,5.72
2064.38,5.81
2085.03,5.91
2105.88,6.01
2126.94,6.10
2148.20,6.20
2169.69,6.30
2191.38,6.40
2213.30,6.50
2235.43,6.61
2257.78,6.71
2280.36,6.81
2303.17,6.91
2326.20,7.01
2349.46,7.10
2372.95,7.20
2396.68,7.30
2420.65,7.39
2444.86,7.48
2469.31,7.57
2494.00,7.65
2518.94,7.73
2544.13,7.81
2569.57,7.88
2595.27,7.94
2621.22,8.01
2647.43,8.07
2673.90,8.12
2700.64,8.16
2727.65,8.21
2754.93,8.24
2782.48,8.27
2810.30,8.29
2838.40,8.31
2866.79,8.32
2895.46,8.33
2924.41,8.33
2953.65,8.32
2983.19,8.31
3013.02,8.29
3043.15,8.27
3073.58,8.23
3104.32,8.20
3135.36,8.16
3166.72,8.11
3198.38,8.06
3230.37,8.00
3262.67,7.94
3295.30,7.88
3328.25,7.81
3361.53,7.75
3395.15,7.67
3429.10,7.60
3463.39,7.52
3498.03,7.44
3533.01,7.36
3568.34,7.28
3604.02,7.20
3640.06,7.12
3676.46,7.04
3713.22,6.96
3750.36,6.87
3787.86,6.80
3825.74,6.72
3864.00,6.64
3902.64,6.56
3941.66,6.49
3981.08,6.42
4020.89,6.35
4061.10,6.28
4101.71,6.22
4142.73,6.16
4184.15,6.10
4226.00,6.03
4268.26,5.97
4310.94,5.92
4354.05,5.86
4397.59,5.80
4441.56,5.74
4485.98,5.68
4530.84,5.62
4576.15,5.57
4621.91,5.51
4668.13,5.45
4714.81,5.39
4761.96,5.33
4809.58,5.27
4857.67,5.21
4906.25,5.14
4955.31,5.08
5004.87,5.01
5054.91,4.93
5105.46,4.86
5156.52,4.78
5208.08,4.70
5260.16,4.61
5312.77,4.52
5365.89,4.43
5419.55,4.33
5473.75,4.23
5528.49,4.13
5583.77,4.02
5639.61,3.90
5696.00,3.79
5752.96,3.67
5810.49,3.55
5868.60,3.43
5927.28,3.31
5986.56,3.18
6046.42,3.06
6106.89,2.94
6167.96,2.81
6229.64,2.69
6291.93,2.58
6354.85,2.46
6418.40,2.35
6482.58,2.25
6547.41,2.16
6612.88,2.07
6679.01,1.99
6745.80,1.92
