frequency,raw
20.00,4.81
20.20,4.86
20.40,4.90
20.61,4.94
20.81,4.99
21.02,5.03
21.23,5.07
21.44,5.11
21.66,5.15
21.87,5.18
22.09,5.22
22.31,5.26
22.54,5.29
22.76,5.33
22.99,5.36
23.22,5.40
23.45,5.43
23.69,5.47
23.92,5.50
24.16,5.53
24.40,5.56
24.65,5.59
24.89,5.62
25.14,5.65
25.39,5.68
25.65,5.71
25.91,5.74
26.16,5.77
26.43,5.79
26.69,5.81
26.96,5.83
27.23,5.85
27.50,5.87
27.77,5.89
28.05,5.92
28.33,5.95
28.62,5.98
28.90,6.00
29.19,6.03
29.48,6.05
29.78,6.06
30.08,6.08
30.38,6.10
30.68,6.11
30.99,6.13
31.30,6.14
31.61,6.16
31.93,6.17
32.24,6.18
32.57,6.19
32.89,6.21
33.22,6.23
33.55,6.25
33.89,6.26
34.23,6.27
34.57,6.28
34.92,6.28
35.27,6.28
35.62,6.29
35.97,6.30
36.33,6.32
36.70,6.33
37.06,6.33
37.43,6.34
37.81,6.34
38.19,6.34
38.57,6.35
38.95,6.36
39.34,6.36
39.74,6.37
40.14,6.37
40.54,6.37
40.94,6.37
41.35,6.37
41.76,6.38
42.18,6.37
42.60,6.37
43.03,6.36
43.46,6.35
43.90,6.34
44.33,6.34
44.78,6.34
45.23,6.33
45.68,6.33
46.13,6.32
46.60,6.32
47.06,6.32
47.53,6.32
48.01,6.30
48.49,6.27
48.97,6.25
49.46,6.24
49.96,6.27
50.46,6.29
50.96,6.29
51.47,6.27
51.99,6.25
52.51,6.23
53.03,6.22
53.56,6.20
54.10,6.19
54.64,6.17
55.18,6.15
55.74,6.14
56.29,6.12
56.86,6.10
57.42,6.08
58.00,6.06
58.58,6.05
59.16,6.03
59.76,6.01
60.35,5.99
60.96,5.97
61.57,5.96
62.18,5.94
62.80,5.91
63.43,5.89
64.07,5.87
64.71,5.84
65.35,5.82
66.01,5.80
66.67,5.78
67.33,5.76
68.01,5.73
68.69,5.71
69.37,5.68
70.07,5.66
70.77,5.63
71.48,5.60
72.19,5.57
72.91,5.54
73.64,5.51
74.38,5.49
75.12,5.46
75.87,5.43
76.63,5.40
77.40,5.37
78.17,5.34
78.95,5.31
79.74,5.29
80.54,5.26
81.35,5.22
82.16,5.19
82.98,5.15
83.81,5.12
84.65,5.09
85.50,5.06
86.35,5.02
87.22,4.99
88.09,4.95
88.97,4.92
89.86,4.88
90.76,4.84
91.66,4.81
92.58,4.77
93.51,4.74
94.44,4.70
95.39,4.67
96.34,4.63
97.30,4.60
98.28,4.55
99.26,4.51
100.25,4.48
101.25,4.44
102.27,4.39
103.29,4.35
104.32,4.31
105.37,4.27
106.42,4.23
107.48,4.19
108.56,4.15
109.64,4.11
110.74,4.07
111.85,4.02
112.97,3.98
114.10,3.94
115.24,3.90
116.39,3.85
117.55,3.81
118.73,3.77
119.92,3.73
121.12,3.68
122.33,3.64
123.55,3.59
124.79,3.55
126.03,3.50
127.29,3.46
128.57,3.42
129.85,3.37
131.15,3.32
132.46,3.28
133.79,3.23
135.12,3.19
136.48,3.14
137.84,3.10
139.22,3.05
140.61,3.01
142.02,2.96
143.44,2.92
144.87,2.87
146.32,2.83
147.78,2.79
149.26,2.74
150.75,2.69
152.26,2.64
153.78,2.59
155.32,2.55
156.88,2.51
158.44,2.46
160.03,2.41
161.63,2.36
163.24,2.32
164.88,2.27
166.53,2.22
168.19,2.17
169.87,2.12
171.57,2.08
173.29,2.03
175.02,1.98
176.77,1.94
178.54,1.89
180.32,1.84
182.13,1.80
183.95,1.75
185.79,1.71
187.65,1.66
189.52,1.61
191.42,1.57
193.33,1.52
195.27,1.47
197.22,1.43
199.19,1.37
201.18,1.32
203.19,1.26
205.23,1.24
207.28,1.20
209.35,1.15
211.44,1.10
213.56,1.05
215.69,1.01
217.85,0.96
220.03,0.91
222.23,0.86
224.45,0.81
226.70,0.77
228.96,0.71
231.25,0.66
233.57,0.61
235.90,0.56
238.26,0.52
240.64,0.48
243.05,0.44
245.48,0.40
247.93,0.36
250.41,0.32
252.92,0.29
255.45,0.26
258.00,0.23
260.58,0.21
263.19,0.20
265.82,0.18
268.48,0.17
271.16,0.16
273.87,0.15
276.61,0.13
279.38,0.11
282.17,0.09
284.99,0.07
287.84,0.04
290.72,0.01
293.63,-0.02
296.57,-0.05
299.53,-0.08
302.53,-0.11
305.55,-0.15
308.61,-0.18
311.69,-0.22
