frequency,raw
20.00,9.20
20.20,9.19
20.40,9.18
20.61,9.17
20.81,9.15
21.02,9.14
21.23,9.12
21.44,9.10
21.66,9.07
21.87,9.04
22.09,9.02
22.31,8.99
22.54,8.95
22.76,8.92
22.99,8.89
23.22,8.85
23.45,8.82
23.69,8.79
23.92,8.75
24.16,8.72
24.40,8.68
24.65,8.65
24.89,8.62
25.14,8.59
25.39,8.57
25.65,8.54
25.91,8.51
26.16,8.49
26.43,8.47
26.69,8.45
26.96,8.44
27.23,8.42
27.50,8.41
27.77,8.39
28.05,8.37
28.33,8.35
28.62,8.32
28.90,8.29
29.19,8.27
29.48,8.24
29.78,8.23
30.08,8.21
30.38,8.20
30.68,8.17
30.99,8.14
31.30,8.09
31.61,8.04
31.93,7.99
32.24,7.94
32.57,7.89
32.89,7.85
33.22,7.82
33.55,7.79
33.89,7.75
34.23,7.72
34.57,7.69
34.92,7.65
35.27,7.62
35.62,7.58
35.97,7.54
36.33,7.51
36.70,7.49
37.06,7.46
37.43,7.43
37.81,7.40
38.19,7.37
38.57,7.33
38.95,7.27
39.34,7.21
39.74,7.15
40.14,7.09
40.54,7.05
40.94,7.04
41.35,7.02
41.76,7.00
42.18,6.95
42.60,6.90
43.03,6.84
43.46,6.80
43.90,6.76
44.33,6.71
44.78,6.65
45.23,6.60
45.68,6.58
46.13,6.56
46.60,6.53
47.06,6.48
47.53,6.42
48.01,6.39
48.49,6.35
48.97,6.31
49.46,6.26
49.96,6.20
50.46,6.14
50.96,6.08
51.47,6.01
51.99,5.95
52.51,5.91
53.03,5.88
53.56,5.82
54.10,5.75
54.64,5.67
55.18,5.64
55.74,5.62
56.29,5.58
56.86,5.52
57.42,5.49
58.00,5.46
58.58,5.43
59.16,5.40
59.76,5.35
60.35,5.31
60.96,5.26
61.57,5.20
62.18,5.13
62.80,5.08
63.43,5.02
64.07,4.97
64.71,4.92
65.35,4.86
66.01,4.81
66.67,4.76
67.33,4.71
68.01,4.67
68.69,4.62
69.37,4.57
70.07,4.51
70.77,4.46
71.48,4.39
72.19,4.33
72.91,4.28
73.64,4.22
74.38,4.16
75.12,4.10
75.87,4.07
76.63,4.02
77.40,3.96
78.17,3.91
78.95,3.86
79.74,3.81
80.54,3.75
81.35,3.69
82.16,3.63
82.98,3.57
83.81,3.52
84.65,3.46
85.50,3.41
86.35,3.36
87.22,3.30
88.09,3.25
88.97,3.19
89.86,3.14
90.76,3.08
91.66,3.03
92.58,2.98
93.51,2.92
94.44,2.87
95.39,2.82
96.34,2.77
97.30,2.73
98.28,2.67
99.26,2.62
100.25,2.59
101.25,2.52
102.27,2.46
103.29,2.41
104.32,2.34
105.37,2.29
106.42,2.23
107.48,2.19
108.56,2.13
109.64,2.08
110.74,2.04
111.85,1.97
112.97,1.93
114.10,1.89
115.24,1.82
116.39,1.78
117.55,1.73
118.73,1.67
119.92,1.62
121.12,1.58
122.33,1.53
123.55,1.49
124.79,1.46
126.03,1.42
127.29,1.35
128.57,1.29
129.85,1.23
131.15,1.18
132.46,1.14
133.79,1.12
135.12,1.06
136.48,1.01
137.84,0.98
139.22,0.92
140.61,0.87
142.02,0.84
143.44,0.80
144.87,0.74
146.32,0.71
147.78,0.66
149.26,0.57
150.75,0.53
152.26,0.54
153.78,0.50
155.32,0.45
156.88,0.43
158.44,0.39
160.03,0.34
161.63,0.31
163.24,0.28
164.88,0.24
166.53,0.20
168.19,0.16
169.87,0.15
171.57,0.11
173.29,0.09
175.02,0.10
176.77,0.03
178.54,-0.03
180.32,-0.06
182.13,-0.08
183.95,-0.12
185.79,-0.14
187.65,-0.14
189.52,-0.19
191.42,-0.26
193.33,-0.31
195.27,-0.32
197.22,-0.28
199.19,-0.30
201.18,-0.36
203.19,-0.43
205.23,-0.48
207.28,-0.50
209.35,-0.49
