frequency,raw
20.00,9.46
20.20,9.48
20.40,9.51
20.61,9.53
20.81,9.56
21.02,9.59
21.23,9.62
21.44,9.65
21.66,9.67
21.87,9.69
22.09,9.70
22.31,9.71
22.54,9.72
22.76,9.73
22.99,9.74
23.22,9.76
23.45,9.77
23.69,9.80
23.92,9.82
24.16,9.84
24.40,9.86
24.65,9.88
24.89,9.89
25.14,9.90
25.39,9.90
25.65,9.91
25.91,9.91
26.16,9.92
26.43,9.93
26.69,9.94
26.96,9.96
27.23,9.97
27.50,9.98
27.77,9.99
28.05,10.00
28.33,10.01
28.62,10.02
28.90,10.04
29.19,10.06
29.48,10.08
29.78,10.09
30.08,10.09
30.38,10.09
30.68,10.07
30.99,10.06
31.30,10.05
31.61,10.05
31.93,10.06
32.24,10.07
32.57,10.08
32.89,10.08
33.22,10.09
33.55,10.09
33.89,10.08
34.23,10.08
34.57,10.07
34.92,10.06
35.27,10.05
35.62,10.05
35.97,10.04
36.33,10.03
36.70,10.02
37.06,10.02
37.43,10.02
37.81,10.02
38.19,10.02
38.57,10.02
38.95,10.02
39.34,10.02
39.74,10.02
40.14,10.02
40.54,10.01
40.94,10.01
41.35,9.99
41.76,9.98
42.18,9.95
42.60,9.93
43.03,9.91
43.46,9.90
43.90,9.90
44.33,9.89
44.78,9.88
45.23,9.86
45.68,9.85
46.13,9.83
46.60,9.82
47.06,9.81
47.53,9.79
48.01,9.78
48.49,9.77
48.97,9.77
49.46,9.76
49.96,9.75
50.46,9.73
50.96,9.70
51.47,9.68
51.99,9.67
52.51,9.66
53.03,9.66
53.56,9.63
54.10,9.60
54.64,9.56
55.18,9.54
55.74,9.53
56.29,9.51
56.86,9.49
57.42,9.47
58.00,9.45
58.58,9.43
59.16,9.41
59.76,9.37
60.35,9.36
60.96,9.35
61.57,9.32
62.18,9.26
62.80,9.25
63.43,9.23
64.07,9.20
64.71,9.15
65.35,9.11
66.01,9.07
66.67,9.05
67.33,9.02
68.01,9.01
68.69,8.99
69.37,8.97
70.07,8.94
70.77,8.91
71.48,8.86
72.19,8.82
72.91,8.81
73.64,8.76
