frequency,raw
20.00,7.37
20.20,7.39
20.40,7.40
20.61,7.42
20.81,7.43
21.02,7.44
21.23,7.45
21.44,7.46
21.66,7.46
21.87,7.47
22.09,7.47
22.31,7.47
22.54,7.47
22.76,7.46
22.99,7.46
23.22,7.45
23.45,7.44
23.69,7.43
23.92,7.42
24.16,7.41
24.40,7.41
24.65,7.41
24.89,7.40
25.14,7.40
25.39,7.39
25.65,7.39
25.91,7.38
26.16,7.38
26.43,7.38
26.69,7.39
26.96,7.39
27.23,7.39
27.50,7.39
27.77,7.39
28.05,7.39
28.33,7.39
28.62,7.39
28.90,7.39
29.19,7.39
29.48,7.39
29.78,7.39
30.08,7.39
30.38,7.38
30.68,7.37
30.99,7.36
31.30,7.35
31.61,7.34
31.93,7.33
32.24,7.31
32.57,7.30
32.89,7.28
33.22,7.27
33.55,7.25
33.89,7.23
34.23,7.22
34.57,7.21
34.92,7.20
35.27,7.19
35.62,7.18
35.97,7.17
36.33,7.17
36.70,7.16
37.06,7.15
37.43,7.14
37.81,7.13
38.19,7.12
38.57,7.11
38.95,7.09
39.34,7.08
39.74,7.06
40.14,7.05
40.54,7.03
40.94,7.01
41.35,7.00
41.76,6.98
42.18,6.97
42.60,6.95
43.03,6.94
43.46,6.93
43.90,6.91
44.33,6.90
44.78,6.88
45.23,6.87
45.68,6.86
46.13,6.84
46.60,6.83
47.06,6.81
47.53,6.80
48.01,6.79
48.49,6.77
48.97,6.76
49.46,6.74
49.96,6.72
50.46,6.69
50.96,6.67
51.47,6.65
51.99,6.64
52.51,6.63
53.03,6.61
53.56,6.58
54.10,6.56
54.64,6.54
55.18,6.52
55.74,6.49
56.29,6.47
56.86,6.44
57.42,6.42
58.00,6.40
58.58,6.37
59.16,6.35
59.76,6.32
60.35,6.29
60.96,6.27
61.57,6.24
62.18,6.21
62.80,6.18
63.43,6.15
64.07,6.12
64.71,6.09
65.35,6.06
66.01,6.03
66.67,6.00
67.33,5.97
68.01,5.94
68.69,5.91
69.37,5.89
70.07,5.86
70.77,5.82
71.48,5.79
72.19,5.76
72.91,5.73
73.64,5.69
74.38,5.66
75.12,5.62
75.87,5.59
76.63,5.55
77.40,5.52
78.17,5.49
78.95,5.45
79.74,5.42
80.54,5.38
81.35,5.35
82.16,5.31
82.98,5.28
83.81,5.24
84.65,5.20
85.50,5.17
86.35,5.13
87.22,5.09
88.09,5.06
88.97,5.02
89.86,4.99
90.76,4.95
91.66,4.91
92.58,4.88
93.51,4.84
94.44,4.80
95.39,4.76
96.34,4.72
97.30,4.68
98.28,4.65
99.26,4.61
100.25,4.57
101.25,4.52
102.27,4.48
103.29,4.44
104.32,4.39
105.37,4.35
106.42,4.31
107.48,4.27
108.56,4.23
109.64,4.19
110.74,4.15
111.85,4.11
112.97,4.07
114.10,4.03
115.24,3.99
116.39,3.94
117.55,3.90
118.73,3.86
119.92,3.82
121.12,3.77
122.33,3.73
123.55,3.69
124.79,3.64
126.03,3.60
127.29,3.56
128.57,3.52
129.85,3.47
131.15,3.43
132.46,3.38
133.79,3.33
135.12,3.29
136.48,3.25
137.84,3.20
139.22,3.16
140.61,3.12
142.02,3.07
143.44,3.03
144.87,2.98
146.32,2.94
147.78,2.89
149.26,2.85
150.75,2.80
152.26,2.75
153.78,2.71
155.32,2.66
156.88,2.62
158.44,2.57
160.03,2.52
161.63,2.47
163.24,2.42
164.88,2.39
166.53,2.34
168.19,2.29
169.87,2.25
171.57,2.20
173.29,2.15
175.02,2.11
176.77,2.06
178.54,2.01
180.32,1.97
182.13,1.92
183.95,1.87
185.79,1.83
187.65,1.78
189.52,1.74
191.42,1.69
193.33,1.64
195.27,1.60
197.22,1.55
199.19,1.51
201.18,1.46
203.19,1.41
205.23,1.37
207.28,1.32
209.35,1.28
211.44,1.23
213.56,1.19
215.69,1.15
217.85,1.10
220.03,1.06
222.23,1.02
224.45,0.97
226.70,0.93
228.96,0.89
231.25,0.85
233.57,0.80
235.90,0.76
238.26,0.72
240.64,0.68
243.05,0.64
245.48,0.60
247.93,0.56
250.41,0.52
252.92,0.47
255.45,0.43
258.00,0.39
260.58,0.34
263.19,0.30
265.82,0.26
268.48,0.22
271.16,0.17
273.87,0.14
276.61,0.11
279.38,0.08
282.17,0.04
284.99,0.00
287.84,-0.03
290.72,-0.05
293.63,-0.07
296.57,-0.09
299.53,-0.12
302.53,-0.15
305.55,-0.18
308.61,-0.21
311.69,-0.24
314.81,-0.27
317.96,-0.30
321.14,-0.33
324.35,-0.36
327.59,-0.39
330.87,-0.42
334.18,-0.45
337.52,-0.48
340.90,-0.51
344.30,-0.54
347.75,-0.57
351.23,-0.60
354.74,-0.63
358.28,-0.66
361.87,-0.68
365.49,-0.71
369.14,-0.74
372.83,-0.77
376.56,-0.79
380.33,-0.82
384.13,-0.85
387.97,-0.87
391.85,-0.90
395.77,-0.92
399.73,-0.95
403.72,-0.97
407.76,-1.00
411.84,-1.02
415.96,-1.04
420.12,-1.07
424.32,-1.09
428.56,-1.12
432.85,-1.14
437.18,-1.15
441.55,-1.17
445.96,-1.19
450.42,-1.20
454.93,-1.23
459.48,-1.25
464.07,-1.27
468.71,-1.28
473.40,-1.30
478.13,-1.32
482.91,-1.33
487.74,-1.35
492.62,-1.36
497.55,-1.38
502.52,-1.39
507.55,-1.39
512.62,-1.41
517.75,-1.42
522.93,-1.43
528.16,-1.44
533.44,-1.44
538.77,-1.45
544.16,-1.46
549.60,-1.47
555.10,-1.47
560.65,-1.48
566.25,-1.48
571.92,-1.49
577.64,-1.49
583.41,-1.49
589.25,-1.49
595.14,-1.50
601.09,-1.50
607.10,-1.50
613.17,-1.50
619.30,-1.50
625.50,-1.49
631.75,-1.49
638.07,-1.49
644.45,-1.48
650.89,-1.48
657.40,-1.47
663.98,-1.46
670.62,-1.45
677.32,-1.44
684.10,-1.43
690.94,-1.42
697.85,-1.41
704.83,-1.40
711.87,-1.38
718.99,-1.36
726.18,-1.35
733.44,-1.33
740.78,-1.31
748.19,-1.29
755.67,-1.26
763.23,-1.24
770.86,-1.21
778.57,-1.19
786.35,-1.16
794.22,-1.13
802.16,-1.10
810.18,-1.07
818.28,-1.03
826.46,-1.00
834.73,-0.95
843.08,-0.92
851.51,-0.88
860.02,-0.83
868.62,-0.78
877.31,-0.74
886.08,-0.69
894.94,-0.64
903.89,-0.59
912.93,-0.54
922.06,-0.48
931.28,-0.42
940.59,-0.36
950.00,-0.30
959.50,-0.24
969.09,-0.18
978.78,-0.13
988.57,-0.06
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.32
1059.88,0.40
1070.48,0.47
1081.19,0.54
1092.00,0.61
1102.92,0.69
