frequency,raw
20.00,14.92
20.20,14.91
20.40,14.89
20.61,14.88
20.81,14.86
21.02,14.84
21.23,14.82
21.44,14.80
21.66,14.78
21.87,14.76
22.09,14.73
22.31,14.71
22.54,14.68
22.76,14.66
22.99,14.63
23.22,14.60
23.45,14.57
23.69,14.55
23.92,14.52
24.16,14.49
24.40,14.47
24.65,14.44
24.89,14.42
25.14,14.40
25.39,14.38
25.65,14.35
25.91,14.33
26.16,14.31
26.43,14.30
26.69,14.28
26.96,14.26
27.23,14.23
27.50,14.21
27.77,14.19
28.05,14.17
28.33,14.14
28.62,14.12
28.90,14.10
29.19,14.07
29.48,14.04
29.78,14.02
30.08,13.99
30.38,13.96
30.68,13.93
30.99,13.89
31.30,13.86
31.61,13.83
31.93,13.80
32.24,13.76
32.57,13.73
32.89,13.69
33.22,13.66
33.55,13.63
33.89,13.60
34.23,13.57
34.57,13.54
34.92,13.51
35.27,13.48
35.62,13.45
35.97,13.42
36.33,13.39
36.70,13.36
37.06,13.32
37.43,13.29
37.81,13.26
38.19,13.23
38.57,13.19
38.95,13.16
39.34,13.13
39.74,13.09
40.14,13.06
40.54,13.02
40.94,12.98
41.35,12.95
41.76,12.91
42.18,12.87
42.60,12.84
43.03,12.80
43.46,12.77
43.90,12.73
44.33,12.70
44.78,12.66
45.23,12.63
45.68,12.59
46.13,12.56
46.60,12.52
47.06,12.48
47.53,12.44
48.01,12.40
48.49,12.36
48.97,12.33
49.46,12.29
49.96,12.25
50.46,12.21
50.96,12.17
51.47,12.12
51.99,12.08
52.51,12.04
53.03,12.00
53.56,11.96
54.10,11.91
54.64,11.86
55.18,11.82
55.74,11.77
56.29,11.72
56.86,11.67
57.42,11.62
58.00,11.58
58.58,11.53
59.16,11.48
59.76,11.44
60.35,11.39
60.96,11.34
61.57,11.29
62.18,11.24
62.80,11.19
63.43,11.13
64.07,11.08
64.71,11.03
65.35,10.97
66.01,10.92
66.67,10.86
67.33,10.81
68.01,10.75
68.69,10.70
69.37,10.64
70.07,10.58
70.77,10.52
71.48,10.47
72.19,10.41
72.91,10.35
73.64,10.29
74.38,10.23
75.12,10.17
75.87,10.11
76.63,10.05
77.40,9.99
78.17,9.93
78.95,9.87
79.74,9.80
80.54,9.74
81.35,9.68
82.16,9.61
82.98,9.55
83.81,9.49
84.65,9.42
85.50,9.36
86.35,9.30
87.22,9.23
88.09,9.17
88.97,9.10
89.86,9.04
90.76,8.97
91.66,8.90
92.58,8.84
93.51,8.77
94.44,8.70
95.39,8.63
96.34,8.56
97.30,8.49
98.28,8.42
99.26,8.35
100.25,8.28
101.25,8.21
102.27,8.14
103.29,8.06
104.32,7.99
105.37,7.92
106.42,7.84
107.48,7.77
108.56,7.70
109.64,7.63
110.74,7.55
111.85,7.48
112.97,7.40
114.10,7.33
115.24,7.26
116.39,7.18
117.55,7.11
118.73,7.03
119.92,6.95
121.12,6.88
122.33,6.80
123.55,6.72
124.79,6.64
126.03,6.57
127.29,6.49
128.57,6.41
129.85,6.33
131.15,6.25
132.46,6.17
133.79,6.09
135.12,6.01
136.48,5.93
137.84,5.85
139.22,5.77
140.61,5.69
142.02,5.61
143.44,5.53
144.87,5.45
146.32,5.37
147.78,5.28
149.26,5.20
150.75,5.12
152.26,5.04
153.78,4.95
155.32,4.87
156.88,4.79
158.44,4.70
160.03,4.62
161.63,4.54
163.24,4.45
164.88,4.37
166.53,4.28
168.19,4.20
169.87,4.12
171.57,4.03
173.29,3.95
175.02,3.86
176.77,3.78
178.54,3.69
180.32,3.61
182.13,3.52
183.95,3.43
185.79,3.35
187.65,3.26
189.52,3.18
191.42,3.10
193.33,3.01
195.27,2.93
197.22,2.84
199.19,2.76
201.18,2.67
203.19,2.59
205.23,2.51
207.28,2.43
209.35,2.34
211.44,2.26
213.56,2.18
215.69,2.10
217.85,2.02
220.03,1.94
222.23,1.86
224.45,1.78
226.70,1.70
228.96,1.62
231.25,1.54
233.57,1.47
235.90,1.39
238.26,1.31
240.64,1.23
243.05,1.16
245.48,1.08
247.93,1.01
250.41,0.93
252.92,0.85
255.45,0.77
258.00,0.70
260.58,0.62
263.19,0.55
265.82,0.48
268.48,0.41
271.16,0.34
273.87,0.27
276.61,0.20
279.38,0.13
282.17,0.06
284.99,-0.00
287.84,-0.07
290.72,-0.13
293.63,-0.20
296.57,-0.26
299.53,-0.33
302.53,-0.38
305.55,-0.43
308.61,-0.49
311.69,-0.54
314.81,-0.60
317.96,-0.65
321.14,-0.70
324.35,-0.75
327.59,-0.80
330.87,-0.85
334.18,-0.90
337.52,-0.95
340.90,-1.00
344.30,-1.06
347.75,-1.11
351.23,-1.16
354.74,-1.21
358.28,-1.25
361.87,-1.30
365.49,-1.35
369.14,-1.40
372.83,-1.44
376.56,-1.48
380.33,-1.53
384.13,-1.57
387.97,-1.61
391.85,-1.65
395.77,-1.69
399.73,-1.73
403.72,-1.76
407.76,-1.80
411.84,-1.84
415.96,-1.87
420.12,-1.90
424.32,-1.94
428.56,-1.97
432.85,-1.99
437.18,-2.02
441.55,-2.05
445.96,-2.07
450.42,-2.09
454.93,-2.11
459.48,-2.13
464.07,-2.15
468.71,-2.17
473.40,-2.18
478.13,-2.20
482.91,-2.21
487.74,-2.23
492.62,-2.23
497.55,-2.25
502.52,-2.26
507.55,-2.26
512.62,-2.27
517.75,-2.27
522.93,-2.28
528.16,-2.28
533.44,-2.28
538.77,-2.28
544.16,-2.28
549.60,-2.28
555.10,-2.27
560.65,-2.27
566.25,-2.26
571.92,-2.26
577.64,-2.26
583.41,-2.25
589.25,-2.23
595.14,-2.22
601.09,-2.22
607.10,-2.20
613.17,-2.18
619.30,-2.17
625.50,-2.15
631.75,-2.13
638.07,-2.11
644.45,-2.09
650.89,-2.07
657.40,-2.04
663.98,-2.02
670.62,-2.00
677.32,-1.97
684.10,-1.95
690.94,-1.92
697.85,-1.90
704.83,-1.87
711.87,-1.84
718.99,-1.81
726.18,-1.77
733.44,-1.74
740.78,-1.70
748.19,-1.66
755.67,-1.63
763.23,-1.59
770.86,-1.55
778.57,-1.51
786.35,-1.47
794.22,-1.42
802.16,-1.37
810.18,-1.33
818.28,-1.28
826.46,-1.23
834.73,-1.18
843.08,-1.13
851.51,-1.08
860.02,-1.01
868.62,-0.96
877.31,-0.90
886.08,-0.84
894.94,-0.78
903.89,-0.72
912.93,-0.65
922.06,-0.58
931.28,-0.51
940.59,-0.44
950.00,-0.36
959.50,-0.29
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.36
1059.88,0.44
1070.48,0.51
1081.19,0.59
1092.00,0.66
1102.92,0.75
1113.95,0.83
1125.09,0.91
1136.34,0.99
1147.70,1.07
1159.18,1.14
1170.77,1.22
1182.48,1.30
1194.30,1.37
1206.25,1.44
1218.31,1.51
1230.49,1.59
1242.80,1.67
1255.22,1.74
1267.78,1.82
1280.45,1.90
1293.26,1.96
1306.19,2.03
1319.25,2.10
1332.45,2.17
1345.77,2.22
1359.23,2.25
1372.82,2.30
1386.55,2.36
1400.41,2.42
1414.42,2.47
1428.56,2.52
1442.85,2.58
1457.28,2.63
1471.85,2.68
1486.57,2.73
1501.43,2.78
1516.45,2.84
1531.61,2.88
1546.93,2.93
1562.40,2.97
1578.02,3.01
1593.80,3.05
1609.74,3.10
1625.84,3.15
1642.10,3.19
1658.52,3.23
1675.10,3.28
1691.85,3.33
1708.77,3.37
1725.86,3.42
1743.12,3.47
1760.55,3.52
1778.15,3.57
1795.94,3.62
1813.90,3.67
1832.03,3.73
1850.36,3.78
1868.86,3.84
1887.55,3.89
1906.42,3.95
1925.49,4.01
1944.74,4.08
1964.19,4.15
1983.83,4.22
2003.67,4.31
2023.71,4.40
2043.94,4.50
2064.38,4.62
2085.03,4.75
2105.88,4.90
2126.94,5.06
2148.20,5.24
2169.69,5.42
2191.38,5.61
2213.30,5.81
2235.43,6.00
2257.78,6.20
2280.36,6.39
2303.17,6.59
2326.20,6.79
2349.46,6.99
2372.95,7.19
2396.68,7.39
2420.65,7.59
2444.86,7.79
2469.31,7.98
2494.00,8.17
2518.94,8.35
2544.13,8.51
2569.57,8.67
2595.27,8.80
2621.22,8.92
2647.43,9.01
2673.90,9.08
2700.64,9.12
2727.65,9.14
2754.93,9.13
2782.48,9.10
2810.30,9.05
2838.40,8.99
2866.79,8.91
2895.46,8.83
2924.41,8.74
2953.65,8.65
2983.19,8.55
3013.02,8.46
3043.15,8.36
3073.58,8.27
3104.32,8.18
3135.36,8.08
3166.72,7.98
3198.38,7.88
3230.37,7.77
3262.67,7.65
3295.30,7.53
3328.25,7.41
3361.53,7.28
3395.15,7.15
3429.10,7.02
3463.39,6.88
3498.03,6.74
3533.01,6.60
3568.34,6.46
3604.02,6.32
3640.06,6.18
3676.46,6.04
3713.22,5.90
3750.36,5.77
3787.86,5.63
3825.74,5.50
3864.00,5.37
3902.64,5.24
3941.66,5.12
3981.08,5.00
4020.89,4.88
4061.10,4.78
4101.71,4.68
4142.73,4.59
4184.15,4.50
4226.00,4.42
4268.26,4.34
4310.94,4.27
4354.05,4.21
4397.59,4.15
4441.56,4.08
4485.98,4.03
4530.84,3.98
4576.15,3.94
4621.91,3.90
4668.13,3.86
4714.81,3.82
4761.96,3.79
4809.58,3.76
4857.67,3.74
4906.25,3.71
4955.31,3.69
5004.87,3.66
5054.91,3.63
5105.46,3.61
5156.52,3.58
5208.08,3.55
5260.16,3.53
5312.77,3.50
5365.89,3.46
5419.55,3.43
5473.75,3.40
5528.49,3.37
5583.77,3.33
5639.61,3.29
5696.00,3.25
5752.96,3.21
5810.49,3.17
5868.60,3.13
5927.28,3.09
5986.56,3.05
6046.42,3.00
6106.89,2.94
6167.96,2.89
6229.64,2.83
6291.93,2.76
6354.85,2.71
6418.40,2.65
6482.58,2.61
6547.41,2.57
6612.88,2.54
6679.01,2.52
6745.80,2.51
6813.26,2.50
6881.39,2.52
6950.21,2.54
7019.71,2.58
7089.91,2.62
7160.81,2.70
7232.41,2.79
7304.74,2.92
7377.79,3.00
7451.56,3.08
7526.08,3.16
7601.34,3.23
7677.35,3.33
7754.13,3.44
7831.67,3.46
7909.98,3.46
7989.08,3.44
8068.98,3.37
8149.67,3.25
8231.16,3.06
8313.47,2.80
8396.61,2.50
8480.57,2.13
8565.38,1.77
8651.03,1.46
8737.54,1.25
8824.92,1.27
8913.17,1.50
9002.30,1.80
9092.32,2.15
9183.25,2.36
9275.08,2.42
9367.83,2.23
9461.51,1.82
9556.12,1.29
9651.68,0.69
9748.20,0.06
9845.68,-0.57
9944.14,-1.16
10043.58,-1.71
10144.02,-2.23
10245.46,-2.67
10347.91,-3.09
10451.39,-3.46
10555.91,-3.77
10661.46,-4.01
10768.08,-4.20
10875.76,-4.34
10984.52,-4.42
11094.36,-4.46
11205.31,-4.44
11317.36,-4.36
11430.53,-4.27
11544.84,-4.14
11660.29,-3.98
11776.89,-3.81
11894.66,-3.65
12013.60,-3.49
12133.74,-3.38
12255.08,-3.37
12377.63,-3.44
12501.41,-3.61
12626.42,-3.93
12752.68,-4.38
12880.21,-4.96
13009.01,-5.61
13139.10,-6.26
13270.49,-7.01
13403.20,-7.76
13537.23,-8.46
13672.60,-9.11
13809.33,-9.73
13947.42,-10.26
14086.90,-10.77
14227.77,-11.26
14370.04,-11.70
14513.74,-12.08
14658.88,-12.14
14805.47,-12.07
14953.52,-11.79
15103.06,-11.27
15254.09,-10.63
15406.63,-9.80
15560.70,-8.94
15716.30,-8.03
15873.47,-7.29
16032.20,-6.72
16192.52,-6.59
16354.45,-7.11
16517.99,-7.81
16683.17,-6.94
16850.01,-5.76
17018.51,-4.64
17188.69,-5.64
17360.58,-8.65
17534.18,-12.67
17709.53,-16.14
17886.62,-18.57
18065.49,-20.25
18246.14,-21.15
18428.60,-20.90
18612.89,-20.18
18799.02,-19.12
18987.01,-17.92
19176.88,-17.01
19368.65,-16.61
19562.33,-16.62
19757.96,-16.84
19955.54,-17.07
