frequency,raw
20.00,15.81
20.20,15.81
20.40,15.80
20.61,15.79
20.81,15.78
21.02,15.76
21.23,15.74
21.44,15.72
21.66,15.69
21.87,15.67
22.09,15.64
22.31,15.61
22.54,15.58
22.76,15.55
22.99,15.52
23.22,15.49
23.45,15.46
23.69,15.42
23.92,15.39
24.16,15.36
24.40,15.33
24.65,15.31
24.89,15.28
25.14,15.26
25.39,15.24
25.65,15.22
25.91,15.20
26.16,15.19
26.43,15.17
26.69,15.16
26.96,15.14
27.23,15.13
27.50,15.11
27.77,15.10
28.05,15.08
28.33,15.06
28.62,15.04
28.90,15.02
29.19,15.00
29.48,14.98
29.78,14.95
30.08,14.92
30.38,14.89
30.68,14.86
30.99,14.82
31.30,14.79
31.61,14.75
31.93,14.72
32.24,14.68
32.57,14.64
32.89,14.60
33.22,14.57
33.55,14.54
33.89,14.51
34.23,14.48
34.57,14.45
34.92,14.42
35.27,14.39
35.62,14.37
35.97,14.34
36.33,14.31
36.70,14.29
37.06,14.26
37.43,14.23
37.81,14.20
38.19,14.17
38.57,14.13
38.95,14.10
39.34,14.07
39.74,14.03
40.14,13.99
40.54,13.96
40.94,13.92
41.35,13.88
41.76,13.85
42.18,13.81
42.60,13.78
43.03,13.74
43.46,13.71
43.90,13.67
44.33,13.64
44.78,13.60
45.23,13.57
45.68,13.54
46.13,13.50
46.60,13.46
47.06,13.43
47.53,13.39
48.01,13.35
48.49,13.31
48.97,13.27
49.46,13.23
49.96,13.20
50.46,13.16
50.96,13.12
51.47,13.08
51.99,13.04
52.51,13.00
53.03,12.96
53.56,12.92
54.10,12.87
54.64,12.82
55.18,12.78
55.74,12.74
56.29,12.69
56.86,12.64
57.42,12.59
58.00,12.55
58.58,12.50
59.16,12.46
59.76,12.41
60.35,12.36
60.96,12.31
61.57,12.25
62.18,12.20
62.80,12.15
63.43,12.09
64.07,12.04
64.71,11.99
65.35,11.93
66.01,11.88
66.67,11.83
67.33,11.77
68.01,11.72
68.69,11.67
69.37,11.61
70.07,11.56
70.77,11.50
71.48,11.44
72.19,11.38
72.91,11.32
73.64,11.27
74.38,11.21
75.12,11.15
75.87,11.09
76.63,11.04
77.40,10.98
78.17,10.91
78.95,10.85
79.74,10.79
80.54,10.73
81.35,10.67
82.16,10.61
82.98,10.55
83.81,10.48
84.65,10.42
85.50,10.36
86.35,10.30
87.22,10.23
88.09,10.17
88.97,10.10
89.86,10.04
90.76,9.98
91.66,9.91
92.58,9.85
93.51,9.78
94.44,9.72
95.39,9.65
96.34,9.58
97.30,9.51
98.28,9.44
99.26,9.37
100.25,9.30
101.25,9.24
102.27,9.17
103.29,9.09
