frequency,raw
20.00,5.94
20.20,5.97
20.40,6.01
20.61,6.04
20.81,6.08
21.02,6.11
21.23,6.14
21.44,6.17
21.66,6.20
21.87,6.23
22.09,6.25
22.31,6.28
22.54,6.30
22.76,6.33
22.99,6.35
23.22,6.37
23.45,6.40
23.69,6.42
23.92,6.44
24.16,6.46
24.40,6.48
24.65,6.50
24.89,6.52
25.14,6.53
25.39,6.55
25.65,6.57
25.91,6.59
26.16,6.60
26.43,6.62
26.69,6.64
26.96,6.65
27.23,6.66
27.50,6.67
27.77,6.68
28.05,6.69
28.33,6.71
28.62,6.72
28.90,6.73
29.19,6.74
29.48,6.75
29.78,6.76
30.08,6.77
30.38,6.77
30.68,6.78
30.99,6.79
31.30,6.79
31.61,6.80
31.93,6.80
32.24,6.80
32.57,6.81
32.89,6.81
33.22,6.81
33.55,6.82
33.89,6.82
34.23,6.82
34.57,6.81
34.92,6.81
35.27,6.81
35.62,6.81
35.97,6.81
36.33,6.81
36.70,6.81
37.06,6.80
37.43,6.79
37.81,6.78
38.19,6.78
38.57,6.77
38.95,6.77
39.34,6.77
39.74,6.75
40.14,6.74
40.54,6.72
40.94,6.72
41.35,6.71
41.76,6.71
42.18,6.70
42.60,6.68
43.03,6.66
43.46,6.64
43.90,6.63
44.33,6.63
44.78,6.62
45.23,6.60
45.68,6.58
46.13,6.57
46.60,6.55
47.06,6.53
47.53,6.50
48.01,6.48
48.49,6.47
48.97,6.46
49.46,6.45
49.96,6.43
50.46,6.41
50.96,6.38
51.47,6.36
51.99,6.34
52.51,6.31
53.03,6.28
53.56,6.26
54.10,6.24
54.64,6.21
55.18,6.19
55.74,6.17
56.29,6.14
56.86,6.12
57.42,6.09
58.00,6.07
58.58,6.04
59.16,6.01
59.76,5.98
60.35,5.95
60.96,5.92
61.57,5.89
62.18,5.87
62.80,5.84
63.43,5.81
64.07,5.78
64.71,5.75
65.35,5.71
66.01,5.67
66.67,5.65
67.33,5.62
68.01,5.56
68.69,5.51
69.37,5.50
70.07,5.50
70.77,5.46
71.48,5.41
72.19,5.38
72.91,5.35
73.64,5.31
74.38,5.28
75.12,5.24
75.87,5.20
76.63,5.16
77.40,5.12
78.17,5.08
78.95,5.05
79.74,5.02
80.54,4.99
81.35,4.95
82.16,4.91
82.98,4.87
83.81,4.82
84.65,4.78
85.50,4.74
86.35,4.69
87.22,4.65
88.09,4.61
88.97,4.57
89.86,4.53
90.76,4.50
91.66,4.45
92.58,4.41
93.51,4.39
94.44,4.32
95.39,4.28
96.34,4.19
97.30,4.15
98.28,4.22
99.26,4.13
100.25,4.05
101.25,4.02
102.27,3.95
103.29,3.95
104.32,3.89
105.37,3.85
106.42,3.81
107.48,3.76
108.56,3.72
109.64,3.67
110.74,3.62
111.85,3.59
112.97,3.53
114.10,3.47
115.24,3.46
116.39,3.40
117.55,3.35
118.73,3.32
119.92,3.25
121.12,3.24
122.33,3.19
123.55,3.12
124.79,3.07
126.03,3.03
127.29,2.99
128.57,2.95
129.85,2.88
131.15,2.86
132.46,2.80
133.79,2.76
135.12,2.70
136.48,2.67
137.84,2.62
139.22,2.58
140.61,2.53
142.02,2.50
143.44,2.45
144.87,2.38
146.32,2.35
147.78,2.29
149.26,2.26
150.75,2.21
152.26,2.16
153.78,2.12
155.32,2.08
156.88,2.02
158.44,1.97
160.03,1.94
161.63,1.88
163.24,1.84
164.88,1.81
166.53,1.75
168.19,1.69
169.87,1.64
171.57,1.62
173.29,1.58
175.02,1.53
176.77,1.47
178.54,1.43
180.32,1.39
182.13,1.33
183.95,1.30
185.79,1.26
187.65,1.21
189.52,1.16
191.42,1.12
193.33,1.11
195.27,1.06
197.22,0.99
199.19,0.98
201.18,0.96
203.19,0.89
205.23,0.88
207.28,0.84
209.35,0.82
211.44,0.82
213.56,0.78
215.69,0.72
217.85,0.68
220.03,0.65
222.23,0.64
224.45,0.58
226.70,0.54
228.96,0.51
231.25,0.49
233.57,0.45
235.90,0.39
238.26,0.35
240.64,0.33
243.05,0.29
245.48,0.28
247.93,0.23
250.41,0.19
252.92,0.16
255.45,0.15
258.00,0.11
260.58,0.07
263.19,0.03
265.82,-0.01
268.48,-0.06
271.16,-0.08
273.87,-0.09
276.61,-0.14
279.38,-0.18
282.17,-0.23
284.99,-0.24
287.84,-0.26
290.72,-0.30
293.63,-0.33
296.57,-0.36
299.53,-0.40
302.53,-0.43
305.55,-0.45
308.61,-0.47
311.69,-0.50
314.81,-0.54
317.96,-0.57
321.14,-0.59
324.35,-0.62
327.59,-0.64
330.87,-0.67
334.18,-0.71
337.52,-0.75
340.90,-0.77
344.30,-0.79
347.75,-0.80
351.23,-0.86
354.74,-0.87
358.28,-0.89
361.87,-0.90
365.49,-0.92
369.14,-0.92
372.83,-0.95
376.56,-0.96
380.33,-0.98
384.13,-0.98
387.97,-1.00
391.85,-0.99
395.77,-1.02
399.73,-1.00
403.72,-1.02
407.76,-1.02
411.84,-1.03
415.96,-1.06
420.12,-1.09
424.32,-1.10
428.56,-1.11
432.85,-1.13
437.18,-1.17
441.55,-1.18
445.96,-1.19
450.42,-1.22
454.93,-1.22
459.48,-1.24
464.07,-1.25
468.71,-1.29
473.40,-1.29
478.13,-1.30
482.91,-1.31
487.74,-1.34
492.62,-1.34
497.55,-1.36
502.52,-1.37
507.55,-1.38
512.62,-1.41
517.75,-1.41
522.93,-1.41
528.16,-1.42
533.44,-1.43
538.77,-1.45
544.16,-1.45
549.60,-1.47
555.10,-1.48
560.65,-1.47
566.25,-1.47
571.92,-1.48
577.64,-1.49
583.41,-1.48
589.25,-1.49
595.14,-1.47
601.09,-1.50
607.10,-1.49
613.17,-1.50
619.30,-1.50
625.50,-1.50
631.75,-1.51
638.07,-1.51
644.45,-1.52
650.89,-1.49
657.40,-1.50
663.98,-1.48
670.62,-1.48
677.32,-1.48
684.10,-1.48
690.94,-1.48
697.85,-1.48
704.83,-1.45
711.87,-1.43
718.99,-1.44
726.18,-1.42
733.44,-1.40
740.78,-1.39
748.19,-1.37
755.67,-1.36
763.23,-1.32
770.86,-1.30
778.57,-1.28
786.35,-1.26
794.22,-1.24
802.16,-1.20
810.18,-1.17
818.28,-1.14
826.46,-1.12
834.73,-1.08
843.08,-1.02
851.51,-1.01
860.02,-0.97
868.62,-0.92
877.31,-0.87
886.08,-0.82
894.94,-0.77
903.89,-0.72
912.93,-0.65
922.06,-0.60
931.28,-0.53
940.59,-0.46
950.00,-0.36
959.50,-0.32
969.09,-0.26
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.08
1018.53,0.16
1028.71,0.26
1039.00,0.34
1049.39,0.44
1059.88,0.53
1070.48,0.61
1081.19,0.72
1092.00,0.82
1102.92,0.92
1113.95,1.01
1125.09,1.10
1136.34,1.19
1147.70,1.30
1159.18,1.40
1170.77,1.48
1182.48,1.58
1194.30,1.68
1206.25,1.77
1218.31,1.87
1230.49,1.96
1242.80,2.06
1255.22,2.15
1267.78,2.22
1280.45,2.31
1293.26,2.38
1306.19,2.44
1319.25,2.53
1332.45,2.62
1345.77,2.71
1359.23,2.81
1372.82,2.91
1386.55,3.01
1400.41,3.12
1414.42,3.22
1428.56,3.31
1442.85,3.42
1457.28,3.50
1471.85,3.59
1486.57,3.69
1501.43,3.79
1516.45,3.88
1531.61,3.99
1546.93,4.10
1562.40,4.19
1578.02,4.30
1593.80,4.41
1609.74,4.52
1625.84,4.64
1642.10,4.74
1658.52,4.86
1675.10,4.99
1691.85,5.10
1708.77,5.23
1725.86,5.36
1743.12,5.48
1760.55,5.62
1778.15,5.75
1795.94,5.88
1813.90,6.03
1832.03,6.17
1850.36,6.31
1868.86,6.46
1887.55,6.61
1906.42,6.76
1925.49,6.92
1944.74,7.08
1964.19,7.23
1983.83,7.40
2003.67,7.56
2023.71,7.73
2043.94,7.89
2064.38,8.06
2085.03,8.23
2105.88,8.39
2126.94,8.56
2148.20,8.73
2169.69,8.89
2191.38,9.06
2213.30,9.22
2235.43,9.38
2257.78,9.54
2280.36,9.68
2303.17,9.83
2326.20,9.97
2349.46,10.11
2372.95,10.23
2396.68,10.35
2420.65,10.45
2444.86,10.55
2469.31,10.64
2494.00,10.71
2518.94,10.77
2544.13,10.83
2569.57,10.86
2595.27,10.89
2621.22,10.89
2647.43,10.89
2673.90,10.86
2700.64,10.83
2727.65,10.79
2754.93,10.73
2782.48,10.66
2810.30,10.58
2838.40,10.49
2866.79,10.38
2895.46,10.27
2924.41,10.15
2953.65,10.03
2983.19,9.89
3013.02,9.76
3043.15,9.62
3073.58,9.47
3104.32,9.32
3135.36,9.17
3166.72,9.02
3198.38,8.87
3230.37,8.71
3262.67,8.56
3295.30,8.41
3328.25,8.26
3361.53,8.11
3395.15,7.97
3429.10,7.82
3463.39,7.69
3498.03,7.55
3533.01,7.43
3568.34,7.31
3604.02,7.19
