frequency,raw
20.00,7.30
20.20,7.33
20.40,7.36
20.61,7.39
20.81,7.41
21.02,7.43
21.23,7.45
21.44,7.46
21.66,7.47
21.87,7.47
22.09,7.48
22.31,7.48
22.54,7.48
22.76,7.48
22.99,7.48
23.22,7.47
23.45,7.46
23.69,7.45
23.92,7.44
24.16,7.43
24.40,7.43
24.65,7.42
24.89,7.42
25.14,7.42
25.39,7.42
25.65,7.43
25.91,7.43
26.16,7.43
26.43,7.44
26.69,7.45
26.96,7.45
27.23,7.46
27.50,7.47
27.77,7.48
28.05,7.49
28.33,7.50
28.62,7.51
28.90,7.51
29.19,7.51
29.48,7.51
29.78,7.51
30.08,7.50
30.38,7.50
30.68,7.49
30.99,7.48
31.30,7.46
31.61,7.44
31.93,7.42
32.24,7.40
32.57,7.38
32.89,7.36
33.22,7.35
33.55,7.34
33.89,7.32
34.23,7.31
34.57,7.30
34.92,7.28
35.27,7.27
35.62,7.26
35.97,7.24
36.33,7.23
36.70,7.22
37.06,7.22
37.43,7.21
37.81,7.20
38.19,7.18
38.57,7.17
38.95,7.15
39.34,7.13
39.74,7.11
40.14,7.08
40.54,7.06
40.94,7.04
41.35,7.01
41.76,6.99
42.18,6.97
42.60,6.95
43.03,6.94
43.46,6.91
43.90,6.89
44.33,6.87
44.78,6.85
45.23,6.83
45.68,6.80
46.13,6.78
46.60,6.76
47.06,6.73
47.53,6.71
48.01,6.69
48.49,6.65
48.97,6.61
49.46,6.58
49.96,6.55
50.46,6.53
50.96,6.52
51.47,6.49
51.99,6.46
52.51,6.43
53.03,6.40
53.56,6.38
54.10,6.34
54.64,6.31
55.18,6.27
55.74,6.23
56.29,6.20
56.86,6.16
57.42,6.12
58.00,6.08
58.58,6.04
59.16,6.01
59.76,5.97
60.35,5.93
60.96,5.90
61.57,5.86
62.18,5.82
62.80,5.77
63.43,5.73
64.07,5.69
64.71,5.65
65.35,5.60
66.01,5.56
66.67,5.51
67.33,5.46
68.01,5.41
68.69,5.39
69.37,5.35
70.07,5.31
70.77,5.25
71.48,5.21
72.19,5.16
72.91,5.11
73.64,5.06
74.38,5.01
75.12,4.96
75.87,4.91
76.63,4.87
77.40,4.82
78.17,4.77
78.95,4.72
79.74,4.67
80.54,4.62
81.35,4.58
82.16,4.52
82.98,4.47
83.81,4.43
84.65,4.37
85.50,4.32
86.35,4.28
87.22,4.23
88.09,4.18
88.97,4.13
89.86,4.09
90.76,4.05
91.66,3.99
92.58,3.93
93.51,3.89
94.44,3.85
95.39,3.80
96.34,3.74
97.30,3.69
98.28,3.64
99.26,3.59
100.25,3.55
101.25,3.51
102.27,3.45
103.29,3.40
104.32,3.37
105.37,3.31
106.42,3.25
107.48,3.19
108.56,3.15
109.64,3.10
110.74,3.06
111.85,3.02
112.97,2.97
114.10,2.92
115.24,2.87
116.39,2.82
117.55,2.78
118.73,2.73
119.92,2.68
121.12,2.63
122.33,2.59
123.55,2.55
124.79,2.50
126.03,2.45
127.29,2.41
128.57,2.36
129.85,2.31
131.15,2.26
132.46,2.21
133.79,2.17
135.12,2.12
136.48,2.07
137.84,2.02
139.22,1.98
140.61,1.93
142.02,1.88
143.44,1.82
144.87,1.78
146.32,1.73
147.78,1.69
149.26,1.64
150.75,1.59
152.26,1.54
153.78,1.50
155.32,1.45
156.88,1.40
158.44,1.36
160.03,1.31
161.63,1.27
163.24,1.22
164.88,1.16
166.53,1.12
168.19,1.08
169.87,1.02
171.57,0.98
173.29,0.94
175.02,0.90
176.77,0.88
178.54,0.86
180.32,0.83
182.13,0.81
183.95,0.79
185.79,0.76
187.65,0.72
189.52,0.67
191.42,0.64
193.33,0.60
195.27,0.57
197.22,0.53
199.19,0.50
201.18,0.46
203.19,0.42
205.23,0.37
207.28,0.33
209.35,0.29
211.44,0.25
213.56,0.21
215.69,0.17
217.85,0.14
220.03,0.10
222.23,0.07
224.45,0.04
226.70,-0.00
228.96,-0.04
231.25,-0.08
233.57,-0.11
235.90,-0.15
238.26,-0.18
240.64,-0.21
243.05,-0.24
245.48,-0.28
247.93,-0.32
250.41,-0.35
252.92,-0.38
255.45,-0.42
258.00,-0.45
260.58,-0.48
263.19,-0.51
265.82,-0.54
268.48,-0.57
271.16,-0.59
273.87,-0.62
276.61,-0.65
279.38,-0.69
282.17,-0.71
284.99,-0.73
287.84,-0.76
290.72,-0.78
293.63,-0.80
296.57,-0.81
299.53,-0.83
302.53,-0.86
305.55,-0.88
308.61,-0.90
311.69,-0.91
314.81,-0.92
317.96,-0.94
321.14,-0.95
324.35,-0.94
327.59,-0.94
330.87,-0.96
334.18,-0.98
337.52,-1.00
340.90,-1.01
344.30,-1.02
347.75,-1.03
351.23,-1.05
354.74,-1.06
358.28,-1.07
361.87,-1.09
365.49,-1.12
369.14,-1.15
372.83,-1.16
376.56,-1.18
380.33,-1.19
384.13,-1.21
387.97,-1.23
391.85,-1.25
395.77,-1.26
399.73,-1.28
403.72,-1.29
407.76,-1.31
411.84,-1.33
415.96,-1.34
420.12,-1.35
424.32,-1.37
428.56,-1.38
432.85,-1.39
437.18,-1.40
441.55,-1.42
445.96,-1.42
450.42,-1.41
454.93,-1.44
459.48,-1.45
464.07,-1.46
468.71,-1.47
473.40,-1.48
478.13,-1.49
482.91,-1.49
487.74,-1.50
492.62,-1.50
497.55,-1.52
502.52,-1.53
507.55,-1.52
512.62,-1.52
517.75,-1.53
522.93,-1.53
528.16,-1.53
533.44,-1.54
538.77,-1.54
544.16,-1.54
549.60,-1.54
555.10,-1.54
560.65,-1.55
566.25,-1.55
571.92,-1.54
577.64,-1.54
583.41,-1.54
589.25,-1.54
595.14,-1.53
601.09,-1.53
607.10,-1.53
613.17,-1.53
619.30,-1.52
625.50,-1.51
631.75,-1.52
638.07,-1.51
644.45,-1.49
650.89,-1.48
657.40,-1.48
663.98,-1.47
670.62,-1.47
677.32,-1.46
