frequency,raw
20.00,9.97
20.20,9.96
20.40,9.96
20.61,9.95
20.81,9.94
21.02,9.93
21.23,9.92
21.44,9.91
21.66,9.90
21.87,9.88
22.09,9.87
22.31,9.85
22.54,9.84
22.76,9.82
22.99,9.80
23.22,9.79
23.45,9.77
23.69,9.75
23.92,9.74
24.16,9.72
24.40,9.70
24.65,9.69
24.89,9.67
25.14,9.65
25.39,9.64
25.65,9.62
25.91,9.60
26.16,9.59
26.43,9.57
26.69,9.55
26.96,9.53
27.23,9.51
27.50,9.49
27.77,9.47
28.05,9.45
28.33,9.43
28.62,9.41
28.90,9.39
29.19,9.37
29.48,9.34
29.78,9.32
30.08,9.30
30.38,9.27
30.68,9.24
30.99,9.21
31.30,9.18
31.61,9.16
31.93,9.13
32.24,9.11
32.57,9.08
32.89,9.05
33.22,9.02
33.55,8.99
33.89,8.95
34.23,8.92
34.57,8.89
34.92,8.86
35.27,8.82
35.62,8.79
35.97,8.75
36.33,8.72
36.70,8.69
37.06,8.66
37.43,8.63
37.81,8.60
38.19,8.57
38.57,8.53
38.95,8.49
39.34,8.45
39.74,8.42
40.14,8.39
40.54,8.37
40.94,8.33
41.35,8.29
41.76,8.24
42.18,8.19
42.60,8.14
43.03,8.10
43.46,8.06
43.90,8.02
44.33,7.99
44.78,7.96
45.23,7.93
45.68,7.89
46.13,7.85
46.60,7.79
47.06,7.74
47.53,7.69
48.01,7.65
48.49,7.60
48.97,7.56
49.46,7.51
49.96,7.48
50.46,7.44
50.96,7.40
51.47,7.35
51.99,7.30
52.51,7.25
53.03,7.20
53.56,7.15
54.10,7.11
54.64,7.06
55.18,7.01
55.74,6.96
56.29,6.90
56.86,6.85
57.42,6.80
58.00,6.75
58.58,6.70
59.16,6.64
59.76,6.60
60.35,6.55
60.96,6.50
61.57,6.45
62.18,6.40
62.80,6.35
63.43,6.30
64.07,6.25
64.71,6.20
65.35,6.14
66.01,6.08
66.67,6.02
67.33,5.97
68.01,5.91
68.69,5.86
69.37,5.80
70.07,5.75
70.77,5.67
71.48,5.62
72.19,5.57
72.91,5.52
73.64,5.46
74.38,5.40
75.12,5.36
75.87,5.30
76.63,5.25
77.40,5.18
78.17,5.12
78.95,5.07
79.74,5.01
80.54,4.95
81.35,4.89
82.16,4.82
82.98,4.77
83.81,4.71
84.65,4.66
85.50,4.61
86.35,4.55
87.22,4.48
88.09,4.41
88.97,4.35
89.86,4.30
90.76,4.24
91.66,4.18
92.58,4.11
93.51,4.05
94.44,3.99
95.39,3.94
96.34,3.88
97.30,3.81
98.28,3.75
99.26,3.69
100.25,3.62
101.25,3.57
102.27,3.50
103.29,3.43
104.32,3.37
105.37,3.32
106.42,3.26
107.48,3.19
108.56,3.14
109.64,3.08
110.74,3.02
111.85,2.96
112.97,2.89
114.10,2.83
115.24,2.76
116.39,2.70
117.55,2.64
118.73,2.58
119.92,2.52
121.12,2.46
122.33,2.40
123.55,2.35
124.79,2.28
126.03,2.23
127.29,2.16
128.57,2.10
129.85,2.04
131.15,1.99
132.46,1.93
133.79,1.87
135.12,1.81
136.48,1.74
137.84,1.68
139.22,1.63
140.61,1.59
142.02,1.53
143.44,1.47
144.87,1.39
146.32,1.33
147.78,1.27
149.26,1.22
150.75,1.16
152.26,1.10
153.78,1.04
155.32,0.99
156.88,0.95
158.44,0.89
160.03,0.84
161.63,0.78
163.24,0.72
164.88,0.67
166.53,0.62
168.19,0.57
169.87,0.50
171.57,0.45
173.29,0.40
175.02,0.34
176.77,0.31
178.54,0.26
180.32,0.19
182.13,0.15
183.95,0.11
185.79,0.06
187.65,0.01
189.52,-0.04
191.42,-0.09
193.33,-0.14
195.27,-0.19
197.22,-0.23
199.19,-0.28
201.18,-0.34
203.19,-0.39
205.23,-0.43
207.28,-0.47
209.35,-0.52
211.44,-0.56
213.56,-0.60
215.69,-0.64
217.85,-0.68
220.03,-0.73
222.23,-0.76
224.45,-0.80
226.70,-0.84
228.96,-0.88
231.25,-0.90
233.57,-0.90
235.90,-0.91
238.26,-0.90
240.64,-0.89
243.05,-0.89
245.48,-0.89
247.93,-0.90
250.41,-0.90
252.92,-0.92
255.45,-0.95
258.00,-0.97
260.58,-0.99
263.19,-1.01
265.82,-1.04
268.48,-1.06
271.16,-1.08
273.87,-1.11
276.61,-1.14
279.38,-1.17
282.17,-1.19
284.99,-1.22
287.84,-1.24
290.72,-1.26
293.63,-1.28
296.57,-1.30
299.53,-1.32
302.53,-1.35
305.55,-1.36
308.61,-1.37
311.69,-1.39
314.81,-1.41
317.96,-1.43
321.14,-1.44
324.35,-1.45
327.59,-1.48
330.87,-1.50
334.18,-1.49
337.52,-1.50
340.90,-1.51
344.30,-1.54
347.75,-1.54
351.23,-1.54
354.74,-1.56
358.28,-1.57
361.87,-1.57
365.49,-1.58
369.14,-1.59
372.83,-1.59
376.56,-1.59
380.33,-1.60
384.13,-1.61
387.97,-1.61
391.85,-1.62
395.77,-1.62
399.73,-1.62
403.72,-1.64
407.76,-1.65
411.84,-1.66
415.96,-1.67
420.12,-1.68
424.32,-1.71
428.56,-1.71
432.85,-1.71
437.18,-1.71
441.55,-1.71
445.96,-1.70
450.42,-1.70
454.93,-1.70
459.48,-1.70
464.07,-1.69
468.71,-1.67
473.40,-1.67
478.13,-1.67
482.91,-1.66
487.74,-1.65
492.62,-1.65
497.55,-1.63
502.52,-1.63
507.55,-1.63
512.62,-1.62
517.75,-1.62
522.93,-1.61
528.16,-1.62
533.44,-1.61
538.77,-1.59
544.16,-1.59
549.60,-1.59
555.10,-1.60
560.65,-1.60
566.25,-1.58
571.92,-1.57
577.64,-1.56
583.41,-1.56
589.25,-1.54
595.14,-1.54
601.09,-1.53
607.10,-1.53
613.17,-1.53
619.30,-1.54
625.50,-1.53
631.75,-1.51
638.07,-1.50
644.45,-1.49
650.89,-1.48
657.40,-1.48
663.98,-1.47
670.62,-1.46
677.32,-1.44
684.10,-1.43
690.94,-1.43
697.85,-1.42
704.83,-1.41
711.87,-1.40
718.99,-1.38
726.18,-1.37
733.44,-1.36
740.78,-1.34
748.19,-1.32
755.67,-1.30
763.23,-1.28
770.86,-1.26
778.57,-1.24
786.35,-1.23
794.22,-1.20
802.16,-1.17
810.18,-1.14
818.28,-1.11
826.46,-1.07
834.73,-1.05
843.08,-1.01
851.51,-0.97
860.02,-0.93
868.62,-0.88
877.31,-0.84
886.08,-0.79
894.94,-0.74
903.89,-0.69
912.93,-0.64
922.06,-0.59
931.28,-0.53
940.59,-0.46
950.00,-0.39
959.50,-0.30
969.09,-0.24
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.24
1039.00,0.33
1049.39,0.42
1059.88,0.50
1070.48,0.60
1081.19,0.70
1092.00,0.80
1102.92,0.88
1113.95,0.97
1125.09,1.07
1136.34,1.17
1147.70,1.26
1159.18,1.35
1170.77,1.44
1182.48,1.54
1194.30,1.63
1206.25,1.71
1218.31,1.79
1230.49,1.87
1242.80,1.95
1255.22,2.03
1267.78,2.11
1280.45,2.19
1293.26,2.26
1306.19,2.33
1319.25,2.40
1332.45,2.47
1345.77,2.53
1359.23,2.59
1372.82,2.66
1386.55,2.73
1400.41,2.79
1414.42,2.86
1428.56,2.92
1442.85,2.98
1457.28,3.04
1471.85,3.10
1486.57,3.17
1501.43,3.23
1516.45,3.29
1531.61,3.35
1546.93,3.42
1562.40,3.48
1578.02,3.54
1593.80,3.60
1609.74,3.68
1625.84,3.75
1642.10,3.82
1658.52,3.88
1675.10,3.95
1691.85,4.03
1708.77,4.10
1725.86,4.18
1743.12,4.26
1760.55,4.34
1778.15,4.42
1795.94,4.50
1813.90,4.59
1832.03,4.68
1850.36,4.77
1868.86,4.85
1887.55,4.95
1906.42,5.04
1925.49,5.14
1944.74,5.24
1964.19,5.34
1983.83,5.44
2003.67,5.55
2023.71,5.66
2043.94,5.76
2064.38,5.87
2085.03,5.99
2105.88,6.10
2126.94,6.21
2148.20,6.32
2169.69,6.44
2191.38,6.56
2213.30,6.67
2235.43,6.78
2257.78,6.90
2280.36,7.02
2303.17,7.13
2326.20,7.25
2349.46,7.36
2372.95,7.46
2396.68,7.57
2420.65,7.67
2444.86,7.77
2469.31,7.86
2494.00,7.95
2518.94,8.03
2544.13,8.11
2569.57,8.18
2595.27,8.24
2621.22,8.30
2647.43,8.34
2673.90,8.39
2700.64,8.42
2727.65,8.44
2754.93,8.45
2782.48,8.45
2810.30,8.44
2838.40,8.43
2866.79,8.41
2895.46,8.38
2924.41,8.34
2953.65,8.30
2983.19,8.24
3013.02,8.18
3043.15,8.11
3073.58,8.04
3104.32,7.96
3135.36,7.88
3166.72,7.80
3198.38,7.72
3230.37,7.63
3262.67,7.54
3295.30,7.45
3328.25,7.36
3361.53,7.27
3395.15,7.18
3429.10,7.09
3463.39,7.00
3498.03,6.91
3533.01,6.83
3568.34,6.75
3604.02,6.67
3640.06,6.60
3676.46,6.53
3713.22,6.47
3750.36,6.41
3787.86,6.35
3825.74,6.30
3864.00,6.26
3902.64,6.23
3941.66,6.21
3981.08,6.21
4020.89,6.20
4061.10,6.20
4101.71,6.20
4142.73,6.21
4184.15,6.21
4226.00,6.23
4268.26,6.24
4310.94,6.26
4354.05,6.28
4397.59,6.30
4441.56,6.32
4485.98,6.33
4530.84,6.34
4576.15,6.34
4621.91,6.35
4668.13,6.35
4714.81,6.33
4761.96,6.31
4809.58,6.28
4857.67,6.23
4906.25,6.17
4955.31,6.10
5004.87,6.02
5054.91,5.91
5105.46,5.80
5156.52,5.68
5208.08,5.54
5260.16,5.40
5312.77,5.24
5365.89,5.08
5419.55,4.90
5473.75,4.72
5528.49,4.54
5583.77,4.35
5639.61,4.17
5696.00,3.98
5752.96,3.82
5810.49,3.67
5868.60,3.55
5927.28,3.44
5986.56,3.34
6046.42,3.28
6106.89,3.23
6167.96,3.19
6229.64,3.17
6291.93,3.16
6354.85,3.19
6418.40,3.22
6482.58,3.26
6547.41,3.32
6612.88,3.38
6679.01,3.46
6745.80,3.53
6813.26,3.59
6881.39,3.65
6950.21,3.71
7019.71,3.77
7089.91,3.86
7160.81,3.95
7232.41,4.04
7304.74,4.13
7377.79,4.21
7451.56,4.30
7526.08,4.39
7601.34,4.47
7677.35,4.56
7754.13,4.65
7831.67,4.73
7909.98,4.78
7989.08,4.81
8068.98,4.77
8149.67,4.69
8231.16,4.55
8313.47,4.32
8396.61,4.04
8480.57,3.67
8565.38,3.24
8651.03,2.77
8737.54,2.28
8824.92,1.77
8913.17,1.25
9002.30,0.74
9092.32,0.22
9183.25,-0.29
9275.08,-0.79
9367.83,-1.28
9461.51,-1.76
9556.12,-2.23
9651.68,-2.70
9748.20,-3.16
9845.68,-3.57
9944.14,-3.98
10043.58,-4.34
10144.02,-4.65
10245.46,-4.84
10347.91,-4.96
10451.39,-5.00
10555.91,-4.93
10661.46,-4.80
10768.08,-4.59
10875.76,-4.29
10984.52,-3.90
11094.36,-3.44
11205.31,-2.87
11317.36,-2.17
11430.53,-1.42
11544.84,-0.58
11660.29,0.34
11776.89,1.25
11894.66,1.98
12013.60,2.65
12133.74,2.98
12255.08,2.87
12377.63,2.46
12501.41,1.87
12626.42,1.17
12752.68,0.51
12880.21,0.00
13009.01,-0.41
13139.10,-0.82
13270.49,-0.93
13403.20,-0.95
13537.23,-0.79
13672.60,-0.56
13809.33,-0.28
13947.42,0.05
14086.90,0.42
14227.77,0.82
14370.04,1.25
14513.74,1.72
14658.88,2.17
14805.47,2.55
14953.52,2.81
15103.06,2.89
15254.09,2.87
15406.63,2.61
15560.70,2.32
15716.30,1.97
15873.47,1.58
16032.20,1.15
16192.52,0.62
16354.45,-0.22
16517.99,-1.29
16683.17,-2.73
16850.01,-4.43
17018.51,-6.24
17188.69,-7.52
17360.58,-8.04
17534.18,-8.00
17709.53,-7.41
17886.62,-6.68
18065.49,-5.99
18246.14,-5.45
18428.60,-5.44
18612.89,-5.83
18799.02,-6.54
18987.01,-7.47
19176.88,-8.34
19368.65,-9.19
19562.33,-9.97
19757.96,-10.64
19955.54,-11.30
