frequency,raw
20.00,8.13
20.20,8.18
20.40,8.23
20.61,8.28
20.81,8.32
21.02,8.36
21.23,8.39
21.44,8.43
21.66,8.45
21.87,8.48
22.09,8.50
22.31,8.52
22.54,8.54
22.76,8.56
22.99,8.57
23.22,8.58
23.45,8.58
23.69,8.59
23.92,8.59
24.16,8.59
24.40,8.59
24.65,8.60
24.89,8.60
25.14,8.61
25.39,8.62
25.65,8.62
25.91,8.63
26.16,8.64
26.43,8.65
26.69,8.67
26.96,8.69
27.23,8.70
27.50,8.72
27.77,8.74
28.05,8.76
28.33,8.78
28.62,8.80
28.90,8.81
29.19,8.83
29.48,8.85
29.78,8.86
30.08,8.87
30.38,8.88
30.68,8.88
30.99,8.89
31.30,8.89
31.61,8.89
31.93,8.90
32.24,8.90
32.57,8.89
32.89,8.89
33.22,8.88
33.55,8.87
33.89,8.87
34.23,8.87
34.57,8.87
34.92,8.87
35.27,8.87
35.62,8.87
35.97,8.86
36.33,8.86
36.70,8.86
37.06,8.86
37.43,8.87
37.81,8.87
38.19,8.86
38.57,8.85
38.95,8.84
39.34,8.83
39.74,8.83
40.14,8.84
40.54,8.84
40.94,8.83
41.35,8.82
41.76,8.80
42.18,8.79
42.60,8.78
43.03,8.77
43.46,8.76
43.90,8.75
44.33,8.74
44.78,8.73
45.23,8.72
45.68,8.72
46.13,8.71
46.60,8.69
47.06,8.68
47.53,8.66
48.01,8.65
48.49,8.63
48.97,8.62
49.46,8.60
49.96,8.58
50.46,8.56
50.96,8.55
51.47,8.53
51.99,8.52
52.51,8.50
53.03,8.49
53.56,8.47
54.10,8.45
54.64,8.43
55.18,8.41
55.74,8.39
56.29,8.37
56.86,8.35
57.42,8.32
58.00,8.30
58.58,8.28
59.16,8.26
59.76,8.24
60.35,8.22
60.96,8.19
61.57,8.17
62.18,8.15
62.80,8.12
63.43,8.10
64.07,8.07
64.71,8.04
65.35,8.01
66.01,7.99
66.67,7.96
67.33,7.93
68.01,7.90
68.69,7.88
69.37,7.85
70.07,7.83
70.77,7.80
71.48,7.76
72.19,7.73
72.91,7.70
73.64,7.67
74.38,7.64
75.12,7.60
75.87,7.58
76.63,7.54
77.40,7.51
78.17,7.48
78.95,7.45
79.74,7.41
80.54,7.38
81.35,7.34
82.16,7.31
82.98,7.27
83.81,7.24
84.65,7.20
85.50,7.16
86.35,7.13
87.22,7.09
88.09,7.05
88.97,7.01
89.86,6.98
90.76,6.94
91.66,6.90
92.58,6.86
93.51,6.82
94.44,6.78
95.39,6.74
96.34,6.70
97.30,6.66
98.28,6.62
99.26,6.58
100.25,6.54
101.25,6.50
102.27,6.45
103.29,6.41
104.32,6.37
105.37,6.32
106.42,6.28
107.48,6.24
108.56,6.19
109.64,6.15
110.74,6.11
111.85,6.06
112.97,6.01
114.10,5.97
115.24,5.93
116.39,5.88
117.55,5.84
118.73,5.79
119.92,5.74
121.12,5.70
122.33,5.65
123.55,5.60
124.79,5.55
126.03,5.51
127.29,5.46
128.57,5.41
129.85,5.36
