frequency,raw
20.00,9.19
20.20,9.20
20.40,9.21
20.61,9.22
20.81,9.22
21.02,9.22
21.23,9.22
21.44,9.22
21.66,9.21
21.87,9.21
22.09,9.20
22.31,9.19
22.54,9.18
22.76,9.17
22.99,9.15
23.22,9.13
23.45,9.11
23.69,9.09
23.92,9.06
24.16,9.04
24.40,9.02
24.65,9.00
24.89,8.99
25.14,8.97
25.39,8.96
25.65,8.95
25.91,8.93
26.16,8.92
26.43,8.91
26.69,8.90
26.96,8.88
27.23,8.87
27.50,8.85
27.77,8.84
28.05,8.83
28.33,8.82
28.62,8.81
28.90,8.80
29.19,8.79
29.48,8.77
29.78,8.75
30.08,8.74
30.38,8.72
30.68,8.69
30.99,8.67
31.30,8.65
31.61,8.62
31.93,8.60
32.24,8.57
32.57,8.53
32.89,8.50
33.22,8.47
33.55,8.44
33.89,8.41
34.23,8.38
34.57,8.36
34.92,8.33
35.27,8.31
35.62,8.29
35.97,8.26
36.33,8.23
36.70,8.21
37.06,8.18
37.43,8.16
37.81,8.13
38.19,8.10
38.57,8.07
38.95,8.04
39.34,8.01
39.74,7.98
40.14,7.95
40.54,7.92
40.94,7.88
41.35,7.85
41.76,7.81
42.18,7.78
42.60,7.75
43.03,7.72
43.46,7.69
43.90,7.65
44.33,7.62
44.78,7.58
45.23,7.55
45.68,7.52
46.13,7.49
46.60,7.46
47.06,7.42
47.53,7.39
48.01,7.35
48.49,7.32
48.97,7.28
49.46,7.24
49.96,7.20
50.46,7.16
50.96,7.12
51.47,7.09
51.99,7.05
52.51,7.02
53.03,6.98
53.56,6.94
54.10,6.89
54.64,6.85
55.18,6.80
55.74,6.76
56.29,6.71
56.86,6.67
57.42,6.62
58.00,6.58
58.58,6.53
59.16,6.49
59.76,6.44
60.35,6.40
60.96,6.35
61.57,6.31
62.18,6.26
62.80,6.21
63.43,6.15
64.07,6.10
64.71,6.05
65.35,6.01
66.01,5.96
66.67,5.90
67.33,5.84
68.01,5.78
68.69,5.73
69.37,5.68
70.07,5.63
70.77,5.57
71.48,5.51
72.19,5.46
72.91,5.40
73.64,5.35
74.38,5.29
75.12,5.24
75.87,5.17
76.63,5.10
77.40,5.04
78.17,4.98
78.95,4.91
79.74,4.85
80.54,4.79
81.35,4.72
82.16,4.64
82.98,4.57
83.81,4.49
84.65,4.40
85.50,4.30
86.35,4.22
87.22,4.18
88.09,4.10
88.97,4.01
89.86,3.94
90.76,3.90
91.66,3.90
92.58,3.94
93.51,3.94
94.44,3.97
95.39,3.99
96.34,3.99
97.30,3.98
98.28,3.92
99.26,3.87
100.25,3.88
101.25,3.98
102.27,4.04
103.29,4.09
104.32,4.12
105.37,4.12
106.42,4.10
107.48,4.06
108.56,4.01
109.64,3.98
110.74,3.94
111.85,3.86
112.97,3.79
114.10,3.74
115.24,3.69
116.39,3.61
117.55,3.55
118.73,3.50
119.92,3.44
121.12,3.37
122.33,3.31
123.55,3.27
124.79,3.21
126.03,3.16
127.29,3.10
128.57,3.04
129.85,2.98
131.15,2.93
132.46,2.88
133.79,2.83
135.12,2.77
136.48,2.71
137.84,2.66
139.22,2.60
140.61,2.55
142.02,2.50
143.44,2.45
144.87,2.39
146.32,2.34
147.78,2.30
149.26,2.23
150.75,2.15
152.26,2.07
153.78,2.05
155.32,2.03
156.88,1.98
158.44,1.92
160.03,1.87
161.63,1.82
163.24,1.76
164.88,1.70
166.53,1.66
168.19,1.61
169.87,1.57
171.57,1.52
173.29,1.47
175.02,1.40
176.77,1.35
178.54,1.28
180.32,1.20
182.13,1.20
183.95,1.19
185.79,1.16
187.65,1.12
189.52,1.11
191.42,1.06
193.33,1.04
195.27,1.05
197.22,1.04
199.19,1.03
201.18,1.01
203.19,0.97
205.23,0.92
207.28,0.88
209.35,0.84
211.44,0.83
213.56,0.78
215.69,0.73
217.85,0.69
220.03,0.68
222.23,0.61
224.45,0.55
226.70,0.51
228.96,0.47
231.25,0.43
233.57,0.38
235.90,0.34
238.26,0.31
240.64,0.28
243.05,0.24
245.48,0.20
247.93,0.16
250.41,0.13
252.92,0.08
255.45,0.04
258.00,0.00
260.58,-0.04
263.19,-0.08
265.82,-0.11
268.48,-0.14
271.16,-0.18
273.87,-0.21
276.61,-0.23
279.38,-0.25
282.17,-0.29
284.99,-0.34
287.84,-0.36
290.72,-0.38
293.63,-0.43
296.57,-0.45
299.53,-0.45
302.53,-0.49
305.55,-0.51
308.61,-0.51
311.69,-0.54
314.81,-0.59
317.96,-0.60
321.14,-0.61
324.35,-0.63
327.59,-0.66
330.87,-0.70
334.18,-0.72
337.52,-0.76
340.90,-0.79
344.30,-0.81
347.75,-0.83
351.23,-0.86
