frequency,raw
20.00,14.19
20.20,14.19
20.40,14.18
20.61,14.18
20.81,14.17
21.02,14.16
21.23,14.15
21.44,14.14
21.66,14.13
21.87,14.13
22.09,14.12
22.31,14.11
22.54,14.10
22.76,14.10
22.99,14.09
23.22,14.08
23.45,14.07
23.69,14.06
23.92,14.06
24.16,14.05
24.40,14.04
24.65,14.03
24.89,14.02
25.14,14.00
25.39,13.99
25.65,13.97
25.91,13.96
26.16,13.95
26.43,13.94
26.69,13.92
26.96,13.90
27.23,13.86
27.50,13.83
27.77,13.80
28.05,13.78
28.33,13.77
28.62,13.76
28.90,13.74
29.19,13.70
29.48,13.66
29.78,13.61
30.08,13.56
30.38,13.55
30.68,13.57
30.99,13.59
31.30,13.59
31.61,13.53
31.93,13.42
32.24,13.25
32.57,13.08
32.89,12.98
33.22,12.99
33.55,13.06
33.89,13.19
34.23,13.27
34.57,13.31
34.92,13.27
35.27,13.22
35.62,13.18
35.97,13.17
36.33,13.18
36.70,13.18
37.06,13.16
37.43,13.12
37.81,13.08
38.19,13.04
38.57,13.02
38.95,13.00
39.34,12.97
39.74,12.93
40.14,12.89
40.54,12.85
40.94,12.81
41.35,12.78
41.76,12.74
42.18,12.69
42.60,12.65
43.03,12.62
43.46,12.59
43.90,12.56
44.33,12.52
44.78,12.49
45.23,12.46
45.68,12.44
46.13,12.41
46.60,12.38
47.06,12.34
47.53,12.29
48.01,12.25
48.49,12.21
48.97,12.17
49.46,12.14
49.96,12.11
50.46,12.06
50.96,12.01
51.47,11.96
51.99,11.91
52.51,11.87
53.03,11.83
53.56,11.79
54.10,11.75
54.64,11.70
55.18,11.66
55.74,11.63
56.29,11.59
56.86,11.54
57.42,11.50
58.00,11.45
58.58,11.41
59.16,11.37
59.76,11.32
60.35,11.26
60.96,11.21
61.57,11.18
62.18,11.14
62.80,11.09
63.43,11.04
64.07,11.00
64.71,10.95
65.35,10.90
66.01,10.84
66.67,10.80
67.33,10.76
68.01,10.72
68.69,10.66
69.37,10.61
70.07,10.57
70.77,10.52
71.48,10.47
72.19,10.43
72.91,10.38
73.64,10.33
74.38,10.27
75.12,10.21
75.87,10.17
76.63,10.13
77.40,10.08
78.17,10.03
78.95,9.97
79.74,9.94
80.54,9.88
81.35,9.82
82.16,9.78
82.98,9.72
83.81,9.66
84.65,9.61
85.50,9.56
86.35,9.52
87.22,9.46
88.09,9.41
88.97,9.35
89.86,9.30
90.76,9.25
91.66,9.19
92.58,9.13
93.51,9.09
94.44,9.04
95.39,8.99
96.34,8.94
97.30,8.88
98.28,8.82
99.26,8.77
100.25,8.71
101.25,8.65
102.27,8.60
103.29,8.54
104.32,8.48
105.37,8.43
106.42,8.38
107.48,8.35
108.56,8.30
109.64,8.24
110.74,8.19
111.85,8.12
112.97,8.05
114.10,8.00
115.24,7.96
116.39,7.91
117.55,7.85
118.73,7.79
119.92,7.74
121.12,7.69
122.33,7.64
123.55,7.56
124.79,7.52
126.03,7.46
127.29,7.41
128.57,7.37
129.85,7.31
131.15,7.26
132.46,7.20
133.79,7.13
135.12,7.06
136.48,7.00
137.84,6.97
139.22,6.90
140.61,6.84
142.02,6.80
143.44,6.74
144.87,6.66
146.32,6.61
147.78,6.55
149.26,6.51
150.75,6.45
152.26,6.39
153.78,6.33
155.32,6.27
156.88,6.22
158.44,6.17
160.03,6.13
161.63,6.06
163.24,6.00
164.88,5.96
166.53,5.88
168.19,5.81
169.87,5.76
171.57,5.70
173.29,5.65
175.02,5.60
176.77,5.53
178.54,5.47
180.32,5.42
182.13,5.37
183.95,5.32
185.79,5.26
187.65,5.19
189.52,5.15
191.42,5.08
193.33,5.02
195.27,4.99
197.22,4.91
199.19,4.87
201.18,4.82
203.19,4.75
205.23,4.67
207.28,4.63
209.35,4.60
211.44,4.54
213.56,4.47
215.69,4.41
217.85,4.36
220.03,4.31
222.23,4.25
224.45,4.20
226.70,4.17
228.96,4.11
231.25,4.05
233.57,4.00
235.90,3.94
238.26,3.88
240.64,3.82
243.05,3.78
245.48,3.72
247.93,3.67
250.41,3.61
252.92,3.59
255.45,3.54
258.00,3.46
260.58,3.41
263.19,3.37
265.82,3.33
268.48,3.27
271.16,3.20
273.87,3.15
276.61,3.10
279.38,3.05
282.17,3.02
284.99,3.01
287.84,2.94
290.72,2.88
293.63,2.82
296.57,2.76
299.53,2.72
302.53,2.66
305.55,2.62
308.61,2.58
311.69,2.54
314.81,2.48
317.96,2.44
321.14,2.40
324.35,2.35
327.59,2.30
330.87,2.25
334.18,2.18
337.52,2.14
340.90,2.11
344.30,2.05
347.75,1.99
351.23,1.94
354.74,1.89
358.28,1.82
361.87,1.78
365.49,1.74
369.14,1.68
372.83,1.60
376.56,1.54
380.33,1.54
384.13,1.49
387.97,1.42
391.85,1.36
395.77,1.31
399.73,1.28
403.72,1.23
407.76,1.18
411.84,1.13
415.96,1.07
420.12,1.01
424.32,0.95
428.56,0.93
432.85,0.89
437.18,0.82
441.55,0.78
445.96,0.75
450.42,0.72
454.93,0.67
459.48,0.66
464.07,0.66
468.71,0.65
473.40,0.63
478.13,0.59
482.91,0.55
487.74,0.57
492.62,0.58
497.55,0.53
502.52,0.48
507.55,0.43
512.62,0.40
517.75,0.38
522.93,0.37
528.16,0.34
533.44,0.30
538.77,0.25
544.16,0.26
549.60,0.23
555.10,0.21
560.65,0.22
566.25,0.25
571.92,0.26
577.64,0.22
583.41,0.19
589.25,0.17
595.14,0.11
601.09,0.04
607.10,0.00
613.17,-0.06
619.30,-0.08
625.50,-0.11
631.75,-0.14
638.07,-0.15
644.45,-0.17
650.89,-0.19
657.40,-0.19
663.98,-0.19
670.62,-0.20
677.32,-0.25
684.10,-0.22
690.94,-0.17
697.85,-0.16
704.83,-0.17
711.87,-0.16
718.99,-0.15
726.18,-0.15
733.44,-0.15
740.78,-0.16
748.19,-0.14
755.67,-0.15
763.23,-0.18
770.86,-0.19
778.57,-0.19
786.35,-0.20
794.22,-0.24
802.16,-0.26
810.18,-0.24
818.28,-0.24
826.46,-0.26
834.73,-0.26
843.08,-0.25
851.51,-0.24
860.02,-0.28
868.62,-0.30
877.31,-0.31
886.08,-0.30
894.94,-0.29
903.89,-0.27
912.93,-0.25
922.06,-0.23
931.28,-0.21
940.59,-0.19
950.00,-0.17
959.50,-0.12
969.09,-0.10
978.78,-0.08
988.57,-0.05
998.46,-0.00
1008.44,0.02
1018.53,0.06
1028.71,0.15
1039.00,0.19
1049.39,0.24
1059.88,0.29
1070.48,0.38
1081.19,0.43
1092.00,0.47
1102.92,0.52
1113.95,0.55
1125.09,0.59
1136.34,0.68
1147.70,0.74
1159.18,0.79
1170.77,0.85
1182.48,0.87
1194.30,0.91
1206.25,0.95
1218.31,1.00
1230.49,1.04
1242.80,1.08
1255.22,1.15
1267.78,1.16
1280.45,1.18
1293.26,1.23
1306.19,1.27
1319.25,1.30
1332.45,1.33
1345.77,1.36
