frequency,raw
20.00,7.03
20.20,7.05
20.40,7.06
20.61,7.08
20.81,7.11
21.02,7.13
21.23,7.15
21.44,7.17
21.66,7.18
21.87,7.20
22.09,7.20
22.31,7.21
22.54,7.22
22.76,7.23
22.99,7.25
23.22,7.27
23.45,7.29
23.69,7.32
23.92,7.34
24.16,7.35
24.40,7.36
24.65,7.36
24.89,7.36
25.14,7.36
25.39,7.36
25.65,7.37
25.91,7.38
26.16,7.40
26.43,7.41
26.69,7.42
26.96,7.42
27.23,7.42
27.50,7.41
27.77,7.41
28.05,7.41
28.33,7.42
28.62,7.42
28.90,7.43
29.19,7.43
29.48,7.42
29.78,7.41
30.08,7.41
30.38,7.43
30.68,7.45
30.99,7.46
31.30,7.45
31.61,7.41
31.93,7.33
32.24,7.24
32.57,7.16
32.89,7.12
33.22,7.14
33.55,7.20
33.89,7.27
34.23,7.32
34.57,7.34
34.92,7.33
35.27,7.30
35.62,7.27
35.97,7.24
36.33,7.24
36.70,7.25
37.06,7.26
37.43,7.27
37.81,7.27
38.19,7.27
38.57,7.25
38.95,7.22
39.34,7.20
39.74,7.18
40.14,7.17
40.54,7.16
40.94,7.14
41.35,7.11
41.76,7.07
42.18,7.05
42.60,7.03
43.03,7.02
43.46,7.00
43.90,6.97
44.33,6.94
44.78,6.92
45.23,6.89
45.68,6.87
46.13,6.85
46.60,6.83
47.06,6.82
47.53,6.80
48.01,6.78
48.49,6.75
48.97,6.70
49.46,6.64
49.96,6.61
50.46,6.60
50.96,6.60
51.47,6.60
51.99,6.57
52.51,6.53
53.03,6.48
53.56,6.46
54.10,6.44
54.64,6.42
55.18,6.38
55.74,6.35
56.29,6.32
56.86,6.28
57.42,6.22
58.00,6.16
58.58,6.14
59.16,6.13
59.76,6.12
60.35,6.09
60.96,6.04
61.57,5.99
62.18,5.94
62.80,5.91
63.43,5.88
64.07,5.83
64.71,5.77
65.35,5.72
66.01,5.69
66.67,5.67
67.33,5.63
68.01,5.59
68.69,5.55
69.37,5.51
70.07,5.48
70.77,5.45
71.48,5.41
72.19,5.36
72.91,5.31
73.64,5.27
74.38,5.24
75.12,5.22
75.87,5.18
76.63,5.14
77.40,5.12
78.17,5.10
78.95,5.07
79.74,5.01
80.54,4.92
81.35,4.85
82.16,4.88
82.98,4.83
83.81,4.73
84.65,4.72
85.50,4.67
86.35,4.60
87.22,4.57
88.09,4.51
88.97,4.47
89.86,4.45
90.76,4.37
91.66,4.33
92.58,4.32
93.51,4.21
94.44,4.19
95.39,4.18
96.34,4.14
97.30,4.12
98.28,4.01
99.26,3.96
100.25,3.97
101.25,3.87
102.27,3.84
103.29,3.81
104.32,3.76
105.37,3.69
106.42,3.62
107.48,3.55
108.56,3.52
109.64,3.50
110.74,3.47
111.85,3.42
112.97,3.35
114.10,3.29
115.24,3.24
116.39,3.17
117.55,3.12
118.73,3.09
119.92,3.03
121.12,2.99
122.33,2.95
123.55,2.89
124.79,2.86
126.03,2.77
127.29,2.74
128.57,2.71
129.85,2.65
131.15,2.59
132.46,2.55
133.79,2.50
135.12,2.45
136.48,2.42
137.84,2.42
139.22,2.33
140.61,2.27
142.02,2.24
143.44,2.20
144.87,2.11
146.32,2.10
147.78,2.09
149.26,2.03
150.75,1.97
152.26,1.91
153.78,1.90
155.32,1.89
156.88,1.81
158.44,1.73
160.03,1.65
161.63,1.61
163.24,1.55
164.88,1.49
166.53,1.49
168.19,1.46
169.87,1.37
171.57,1.37
173.29,1.34
175.02,1.28
176.77,1.19
178.54,1.13
180.32,1.12
182.13,1.11
183.95,1.03
185.79,0.96
187.65,0.93
189.52,0.87
191.42,0.85
193.33,0.83
195.27,0.80
197.22,0.73
199.19,0.72
201.18,0.69
203.19,0.64
205.23,0.61
207.28,0.57
209.35,0.52
211.44,0.49
213.56,0.40
215.69,0.39
217.85,0.42
220.03,0.24
222.23,0.24
224.45,0.23
226.70,0.16
228.96,0.07
