frequency,raw
20.00,8.59
20.20,8.61
20.40,8.62
20.61,8.63
20.81,8.65
21.02,8.65
21.23,8.66
21.44,8.67
21.66,8.67
21.87,8.67
22.09,8.66
22.31,8.66
22.54,8.66
22.76,8.65
22.99,8.64
23.22,8.63
23.45,8.61
23.69,8.59
23.92,8.58
24.16,8.57
24.40,8.55
24.65,8.54
24.89,8.53
25.14,8.52
25.39,8.51
25.65,8.50
25.91,8.50
26.16,8.49
26.43,8.48
26.69,8.48
26.96,8.47
27.23,8.47
27.50,8.46
27.77,8.46
28.05,8.45
28.33,8.45
28.62,8.44
28.90,8.43
29.19,8.42
29.48,8.41
29.78,8.40
30.08,8.39
30.38,8.37
30.68,8.35
30.99,8.33
31.30,8.31
31.61,8.29
31.93,8.27
32.24,8.24
32.57,8.22
32.89,8.19
33.22,8.17
33.55,8.14
33.89,8.12
34.23,8.10
34.57,8.08
34.92,8.07
35.27,8.05
35.62,8.03
35.97,8.00
36.33,7.98
36.70,7.96
37.06,7.94
37.43,7.92
37.81,7.90
38.19,7.88
38.57,7.86
38.95,7.83
39.34,7.81
39.74,7.78
40.14,7.75
40.54,7.73
40.94,7.70
41.35,7.67
41.76,7.65
42.18,7.61
42.60,7.58
43.03,7.55
43.46,7.54
43.90,7.52
44.33,7.51
44.78,7.48
45.23,7.44
45.68,7.40
46.13,7.35
46.60,7.33
47.06,7.31
47.53,7.29
48.01,7.25
48.49,7.22
48.97,7.19
49.46,7.17
49.96,7.13
50.46,7.09
50.96,7.06
51.47,7.02
51.99,6.99
52.51,6.96
53.03,6.93
53.56,6.90
54.10,6.86
54.64,6.82
55.18,6.78
55.74,6.74
56.29,6.70
56.86,6.66
57.42,6.62
58.00,6.58
58.58,6.55
59.16,6.51
59.76,6.47
60.35,6.43
60.96,6.39
61.57,6.35
62.18,6.30
62.80,6.26
63.43,6.22
64.07,6.18
64.71,6.13
65.35,6.09
66.01,6.04
66.67,6.00
67.33,5.95
68.01,5.91
68.69,5.87
69.37,5.83
70.07,5.79
70.77,5.74
71.48,5.70
72.19,5.65
72.91,5.60
73.64,5.56
74.38,5.51
75.12,5.47
75.87,5.42
76.63,5.38
77.40,5.33
78.17,5.28
78.95,5.24
79.74,5.19
80.54,5.14
81.35,5.10
82.16,5.05
82.98,5.00
83.81,4.95
84.65,4.91
85.50,4.86
86.35,4.81
87.22,4.77
88.09,4.72
88.97,4.68
89.86,4.63
90.76,4.58
91.66,4.54
92.58,4.49
93.51,4.44
94.44,4.40
95.39,4.35
96.34,4.30
97.30,4.25
98.28,4.20
99.26,4.15
100.25,4.09
101.25,4.05
102.27,4.01
103.29,3.96
104.32,3.91
105.37,3.86
106.42,3.81
107.48,3.77
108.56,3.72
109.64,3.67
110.74,3.62
111.85,3.57
112.97,3.53
114.10,3.48
115.24,3.44
116.39,3.39
117.55,3.34
118.73,3.29
119.92,3.24
121.12,3.20
122.33,3.14
123.55,3.10
124.79,3.06
126.03,3.01
127.29,2.96
128.57,2.91
129.85,2.87
131.15,2.82
132.46,2.77
133.79,2.72
135.12,2.67
136.48,2.63
137.84,2.58
139.22,2.53
140.61,2.49
142.02,2.44
143.44,2.40
144.87,2.35
146.32,2.30
147.78,2.25
149.26,2.21
150.75,2.16
152.26,2.12
153.78,2.07
155.32,2.03
156.88,1.98
158.44,1.93
160.03,1.89
161.63,1.84
