frequency,raw
20.00,9.53
20.20,9.53
20.40,9.53
20.61,9.53
20.81,9.53
21.02,9.53
21.23,9.53
21.44,9.53
21.66,9.53
21.87,9.52
22.09,9.52
22.31,9.52
22.54,9.51
22.76,9.51
22.99,9.50
23.22,9.49
23.45,9.49
23.69,9.48
23.92,9.48
24.16,9.48
24.40,9.48
24.65,9.48
24.89,9.47
25.14,9.47
25.39,9.46
25.65,9.45
25.91,9.45
26.16,9.44
26.43,9.43
26.69,9.42
26.96,9.41
27.23,9.40
27.50,9.39
27.77,9.37
28.05,9.36
28.33,9.35
28.62,9.33
28.90,9.32
29.19,9.30
29.48,9.29
29.78,9.27
30.08,9.25
30.38,9.24
30.68,9.22
30.99,9.20
31.30,9.18
31.61,9.16
31.93,9.14
32.24,9.12
32.57,9.10
32.89,9.08
33.22,9.06
33.55,9.04
33.89,9.02
34.23,9.01
34.57,8.99
34.92,8.96
35.27,8.94
35.62,8.92
35.97,8.90
36.33,8.87
36.70,8.85
37.06,8.83
37.43,8.81
37.81,8.79
38.19,8.76
38.57,8.74
38.95,8.71
39.34,8.69
39.74,8.66
40.14,8.63
40.54,8.61
40.94,8.58
41.35,8.55
41.76,8.53
42.18,8.50
42.60,8.47
43.03,8.45
43.46,8.42
43.90,8.39
44.33,8.36
44.78,8.34
45.23,8.31
45.68,8.28
46.13,8.26
46.60,8.23
47.06,8.19
47.53,8.16
48.01,8.13
48.49,8.11
48.97,8.08
49.46,8.06
49.96,8.03
50.46,8.00
50.96,7.96
51.47,7.92
51.99,7.88
52.51,7.85
53.03,7.81
53.56,7.77
54.10,7.74
54.64,7.70
55.18,7.66
55.74,7.62
56.29,7.59
56.86,7.55
57.42,7.51
58.00,7.47
58.58,7.44
59.16,7.40
59.76,7.36
60.35,7.31
60.96,7.27
61.57,7.23
62.18,7.19
62.80,7.14
63.43,7.10
64.07,7.06
64.71,7.02
65.35,6.97
66.01,6.93
66.67,6.88
67.33,6.84
68.01,6.79
68.69,6.75
69.37,6.70
70.07,6.66
70.77,6.61
71.48,6.57
72.19,6.52
72.91,6.47
73.64,6.43
74.38,6.38
75.12,6.33
75.87,6.29
76.63,6.24
77.40,6.19
78.17,6.14
78.95,6.10
79.74,6.05
80.54,6.00
81.35,5.95
82.16,5.90
82.98,5.85
83.81,5.80
84.65,5.76
85.50,5.71
86.35,5.66
87.22,5.61
88.09,5.56
88.97,5.51
89.86,5.46
90.76,5.42
91.66,5.37
92.58,5.32
93.51,5.27
94.44,5.21
95.39,5.16
96.34,5.11
97.30,5.06
98.28,5.01
99.26,4.96
100.25,4.91
101.25,4.86
102.27,4.81
103.29,4.76
104.32,4.70
105.37,4.65
106.42,4.60
107.48,4.55
108.56,4.50
109.64,4.45
110.74,4.40
111.85,4.35
112.97,4.30
114.10,4.25
115.24,4.20
116.39,4.15
117.55,4.10
118.73,4.05
119.92,4.00
121.12,3.95
122.33,3.90
123.55,3.84
124.79,3.79
126.03,3.74
127.29,3.69
128.57,3.64
129.85,3.59
131.15,3.54
