frequency,raw
20.00,-17.35
20.20,-17.51
20.40,-17.69
20.61,-17.90
20.81,-18.14
21.02,-18.39
21.23,-18.66
21.44,-18.99
21.66,-19.36
21.87,-19.74
22.09,-20.14
22.31,-20.53
22.54,-20.85
22.76,-21.09
22.99,-21.22
23.22,-21.22
23.45,-21.15
23.69,-21.01
23.92,-20.82
24.16,-20.59
24.40,-20.32
24.65,-20.01
24.89,-19.65
25.14,-19.24
25.39,-18.81
25.65,-18.39
25.91,-18.00
26.16,-17.65
26.43,-17.37
26.69,-17.14
26.96,-16.95
27.23,-16.80
27.50,-16.69
27.77,-16.61
28.05,-16.56
28.33,-16.54
28.62,-16.54
28.90,-16.55
29.19,-16.59
29.48,-16.64
29.78,-16.75
30.08,-16.86
30.38,-16.99
30.68,-17.10
30.99,-17.16
31.30,-17.17
31.61,-17.16
31.93,-17.13
32.24,-17.08
32.57,-17.03
32.89,-16.94
33.22,-16.80
33.55,-16.64
33.89,-16.45
34.23,-16.27
34.57,-16.09
34.92,-15.93
35.27,-15.80
35.62,-15.68
35.97,-15.57
36.33,-15.49
36.70,-15.42
37.06,-15.36
37.43,-15.33
37.81,-15.33
38.19,-15.33
38.57,-15.32
38.95,-15.29
39.34,-15.23
39.74,-15.18
40.14,-15.13
40.54,-15.10
40.94,-15.05
41.35,-14.99
41.76,-14.91
42.18,-14.81
42.60,-14.71
43.03,-14.62
43.46,-14.54
43.90,-14.46
44.33,-14.39
44.78,-14.33
45.23,-14.27
45.68,-14.20
46.13,-14.12
46.60,-14.04
47.06,-13.97
47.53,-13.92
48.01,-13.89
48.49,-13.84
48.97,-13.71
49.46,-13.55
49.96,-13.41
50.46,-13.39
50.96,-13.40
51.47,-13.43
51.99,-13.39
52.51,-13.34
53.03,-13.29
53.56,-13.28
54.10,-13.26
54.64,-13.22
55.18,-13.16
55.74,-13.09
56.29,-13.01
56.86,-12.94
57.42,-12.88
58.00,-12.81
58.58,-12.75
59.16,-12.68
59.76,-12.63
60.35,-12.59
60.96,-12.57
61.57,-12.54
62.18,-12.50
62.80,-12.46
63.43,-12.42
64.07,-12.37
64.71,-12.33
65.35,-12.27
66.01,-12.20
66.67,-12.14
67.33,-12.08
68.01,-12.03
68.69,-11.99
69.37,-11.96
70.07,-11.93
70.77,-11.90
71.48,-11.86
72.19,-11.82
72.91,-11.78
73.64,-11.72
74.38,-11.67
75.12,-11.63
75.87,-11.59
76.63,-11.55
77.40,-11.51
78.17,-11.48
78.95,-11.44
79.74,-11.38
80.54,-11.34
81.35,-11.31
82.16,-11.25
82.98,-11.22
83.81,-11.19
84.65,-11.16
85.50,-11.12
86.35,-11.08
87.22,-11.04
88.09,-11.00
88.97,-10.96
89.86,-10.91
90.76,-10.87
91.66,-10.83
92.58,-10.79
93.51,-10.77
94.44,-10.74
95.39,-10.71
96.34,-10.67
97.30,-10.65
98.28,-10.59
99.26,-10.57
100.25,-10.59
101.25,-10.51
102.27,-10.46
103.29,-10.42
104.32,-10.37
105.37,-10.34
106.42,-10.32
107.48,-10.29
108.56,-10.25
109.64,-10.22
110.74,-10.19
111.85,-10.16
112.97,-10.12
114.10,-10.08
115.24,-10.04
116.39,-10.02
117.55,-9.99
118.73,-9.95
119.92,-9.93
121.12,-9.90
122.33,-9.87
123.55,-9.83
124.79,-9.80
126.03,-9.76
127.29,-9.74
128.57,-9.71
129.85,-9.67
131.15,-9.63
132.46,-9.61
133.79,-9.59
135.12,-9.56
136.48,-9.52
137.84,-9.49
139.22,-9.47
140.61,-9.45
142.02,-9.42
143.44,-9.39
144.87,-9.36
146.32,-9.30
147.78,-9.24
149.26,-9.25
150.75,-9.23
152.26,-9.21
153.78,-9.18
155.32,-9.15
156.88,-9.13
158.44,-9.10
160.03,-9.06
161.63,-9.03
163.24,-9.00
164.88,-8.98
166.53,-8.96
168.19,-8.93
169.87,-8.90
171.57,-8.88
173.29,-8.85
175.02,-8.81
176.77,-8.79
178.54,-8.76
180.32,-8.73
182.13,-8.72
183.95,-8.69
185.79,-8.67
187.65,-8.64
189.52,-8.61
191.42,-8.58
193.33,-8.55
195.27,-8.52
197.22,-8.51
199.19,-8.50
201.18,-8.49
203.19,-8.48
205.23,-8.41
207.28,-8.37
209.35,-8.35
211.44,-8.30
213.56,-8.29
215.69,-8.26
217.85,-8.22
220.03,-8.20
222.23,-8.17
224.45,-8.15
226.70,-8.11
228.96,-8.07
231.25,-8.05
233.57,-8.02
235.90,-7.98
238.26,-7.94
240.64,-7.90
243.05,-7.86
245.48,-7.82
247.93,-7.80
250.41,-7.78
252.92,-7.71
255.45,-7.66
258.00,-7.63
260.58,-7.60
263.19,-7.56
265.82,-7.52
268.48,-7.48
271.16,-7.44
273.87,-7.40
276.61,-7.37
279.38,-7.34
282.17,-7.30
284.99,-7.26
287.84,-7.22
290.72,-7.19
293.63,-7.17
296.57,-7.12
299.53,-7.04
302.53,-7.03
305.55,-7.00
308.61,-6.96
311.69,-6.92
314.81,-6.89
317.96,-6.85
321.14,-6.81
324.35,-6.76
327.59,-6.72
330.87,-6.68
334.18,-6.64
337.52,-6.60
340.90,-6.56
344.30,-6.52
347.75,-6.46
351.23,-6.42
354.74,-6.39
358.28,-6.36
361.87,-6.31
365.49,-6.26
369.14,-6.22
372.83,-6.18
376.56,-6.14
380.33,-6.10
384.13,-6.05
387.97,-6.01
391.85,-5.97
395.77,-5.93
399.73,-5.89
403.72,-5.84
407.76,-5.80
411.84,-5.76
415.96,-5.71
420.12,-5.66
424.32,-5.62
428.56,-5.58
432.85,-5.53
437.18,-5.48
441.55,-5.43
445.96,-5.38
450.42,-5.32
454.93,-5.29
459.48,-5.25
464.07,-5.20
468.71,-5.14
473.40,-5.08
478.13,-5.02
482.91,-4.97
487.74,-4.91
492.62,-4.85
497.55,-4.78
502.52,-4.72
507.55,-4.68
512.62,-4.63
517.75,-4.58
522.93,-4.52
528.16,-4.47
533.44,-4.41
538.77,-4.36
544.16,-4.31
549.60,-4.25
555.10,-4.20
560.65,-4.14
566.25,-4.08
571.92,-4.02
577.64,-3.97
583.41,-3.91
589.25,-3.85
595.14,-3.79
601.09,-3.73
607.10,-3.68
613.17,-3.62
619.30,-3.56
625.50,-3.50
631.75,-3.45
638.07,-3.38
644.45,-3.33
650.89,-3.27
657.40,-3.21
663.98,-3.14
670.62,-3.08
677.32,-3.02
684.10,-2.96
690.94,-2.89
697.85,-2.84
704.83,-2.77
711.87,-2.70
718.99,-2.64
726.18,-2.57
733.44,-2.50
740.78,-2.44
748.19,-2.37
755.67,-2.30
763.23,-2.23
770.86,-2.16
778.57,-2.09
786.35,-2.01
794.22,-1.94
802.16,-1.86
810.18,-1.80
818.28,-1.72
826.46,-1.65
834.73,-1.57
843.08,-1.49
851.51,-1.41
860.02,-1.32
868.62,-1.24
877.31,-1.16
886.08,-1.08
894.94,-0.99
903.89,-0.91
912.93,-0.82
922.06,-0.73
931.28,-0.64
940.59,-0.55
950.00,-0.45
959.50,-0.36
969.09,-0.28
978.78,-0.19
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.26
1039.00,0.35
1049.39,0.44
1059.88,0.53
1070.48,0.63
1081.19,0.71
1092.00,0.80
1102.92,0.90
1113.95,0.99
1125.09,1.09
1136.34,1.18
1147.70,1.28
1159.18,1.37
1170.77,1.46
1182.48,1.55
1194.30,1.63
1206.25,1.72
1218.31,1.80
1230.49,1.89
1242.80,1.98
1255.22,2.08
1267.78,2.16
1280.45,2.25
1293.26,2.33
1306.19,2.41
1319.25,2.49
1332.45,2.56
1345.77,2.62
1359.23,2.65
1372.82,2.72
1386.55,2.79
1400.41,2.86
1414.42,2.92
1428.56,2.98
1442.85,3.04
1457.28,3.10
1471.85,3.16
1486.57,3.22
1501.43,3.29
1516.45,3.34
1531.61,3.39
1546.93,3.44
1562.40,3.50
1578.02,3.55
1593.80,3.60
1609.74,3.65
1625.84,3.70
1642.10,3.76
1658.52,3.81
1675.10,3.86
1691.85,3.91
1708.77,3.96
1725.86,4.02
1743.12,4.08
1760.55,4.13
1778.15,4.19
1795.94,4.25
1813.90,4.30
1832.03,4.35
1850.36,4.42
1868.86,4.48
1887.55,4.54
1906.42,4.60
1925.49,4.67
1944.74,4.74
1964.19,4.82
1983.83,4.91
2003.67,5.00
2023.71,5.10
2043.94,5.21
2064.38,5.34
2085.03,5.48
2105.88,5.65
2126.94,5.82
2148.20,6.02
2169.69,6.23
2191.38,6.44
2213.30,6.66
2235.43,6.89
2257.78,7.10
2280.36,7.32
2303.17,7.54
2326.20,7.75
2349.46,7.96
2372.95,8.17
2396.68,8.37
2420.65,8.56
2444.86,8.75
2469.31,8.94
2494.00,9.12
2518.94,9.29
2544.13,9.45
2569.57,9.60
2595.27,9.73
2621.22,9.86
2647.43,9.95
2673.90,10.02
2700.64,10.07
2727.65,10.09
2754.93,10.09
2782.48,10.06
2810.30,10.01
2838.40,9.95
2866.79,9.88
2895.46,9.79
2924.41,9.70
2953.65,9.60
2983.19,9.51
3013.02,9.41
3043.15,9.31
3073.58,9.22
3104.32,9.12
3135.36,9.02
3166.72,8.92
3198.38,8.82
3230.37,8.70
3262.67,8.59
3295.30,8.47
3328.25,8.35
3361.53,8.22
