frequency,raw
20.00,12.72
20.20,12.72
20.40,12.71
20.61,12.70
20.81,12.69
21.02,12.69
21.23,12.68
21.44,12.67
21.66,12.65
21.87,12.64
22.09,12.62
22.31,12.60
22.54,12.58
22.76,12.56
22.99,12.53
23.22,12.51
23.45,12.48
23.69,12.46
23.92,12.44
24.16,12.42
24.40,12.40
24.65,12.39
24.89,12.37
25.14,12.35
25.39,12.33
25.65,12.30
25.91,12.28
26.16,12.27
26.43,12.25
26.69,12.25
26.96,12.24
27.23,12.24
27.50,12.24
27.77,12.23
28.05,12.22
28.33,12.19
28.62,12.17
28.90,12.15
29.19,12.13
29.48,12.11
29.78,12.10
30.08,12.09
30.38,12.09
30.68,12.07
30.99,12.05
31.30,12.03
31.61,12.00
31.93,11.97
32.24,11.95
32.57,11.93
32.89,11.92
33.22,11.90
33.55,11.88
33.89,11.84
34.23,11.81
34.57,11.78
34.92,11.76
35.27,11.77
35.62,11.77
35.97,11.78
36.33,11.75
36.70,11.71
37.06,11.66
37.43,11.62
37.81,11.63
38.19,11.64
38.57,11.66
38.95,11.63
39.34,11.59
39.74,11.53
40.14,11.47
40.54,11.46
40.94,11.49
41.35,11.51
41.76,11.52
42.18,11.46
42.60,11.38
43.03,11.30
43.46,11.27
43.90,11.29
44.33,11.34
44.78,11.37
45.23,11.36
45.68,11.29
46.13,11.19
46.60,11.13
47.06,11.12
47.53,11.13
48.01,11.13
48.49,11.10
48.97,11.06
49.46,11.04
49.96,11.05
50.46,11.04
50.96,11.01
51.47,10.94
51.99,10.89
52.51,10.87
53.03,10.88
53.56,10.87
54.10,10.85
54.64,10.81
55.18,10.78
55.74,10.76
56.29,10.73
56.86,10.70
57.42,10.67
58.00,10.63
58.58,10.58
59.16,10.53
59.76,10.52
60.35,10.52
60.96,10.53
61.57,10.52
62.18,10.47
62.80,10.43
63.43,10.42
64.07,10.42
64.71,10.38
65.35,10.34
66.01,10.29
66.67,10.26
67.33,10.21
68.01,10.14
68.69,10.05
69.37,10.01
70.07,9.98
70.77,9.99
71.48,9.97
72.19,9.93
72.91,9.89
73.64,9.86
74.38,9.83
75.12,9.79
75.87,9.76
76.63,9.73
77.40,9.71
78.17,9.67
78.95,9.63
79.74,9.61
80.54,9.58
81.35,9.54
82.16,9.49
82.98,9.46
83.81,9.43
84.65,9.41
85.50,9.38
86.35,9.35
87.22,9.32
88.09,9.27
88.97,9.22
89.86,9.20
90.76,9.15
91.66,9.11
92.58,9.07
93.51,9.02
94.44,8.99
95.39,8.96
96.34,8.92
97.30,8.86
98.28,8.81
99.26,8.75
100.25,8.71
101.25,8.69
102.27,8.65
103.29,8.60
104.32,8.56
105.37,8.52
106.42,8.48
107.48,8.43
108.56,8.38
109.64,8.34
110.74,8.29
111.85,8.24
112.97,8.20
114.10,8.16
115.24,8.11
116.39,8.06
117.55,8.00
118.73,7.95
119.92,7.90
121.12,7.88
122.33,7.87
123.55,7.80
124.79,7.77
126.03,7.68
127.29,7.64
128.57,7.61
129.85,7.54
131.15,7.47
132.46,7.41
133.79,7.37
135.12,7.33
136.48,7.28
137.84,7.22
139.22,7.16
140.61,7.12
142.02,7.09
143.44,7.06
144.87,6.99
146.32,6.93
147.78,6.87
149.26,6.81
150.75,6.74
152.26,6.66
153.78,6.62
155.32,6.58
156.88,6.53
158.44,6.48
160.03,6.43
161.63,6.38
163.24,6.32
164.88,6.25
166.53,6.20
168.19,6.15
169.87,6.09
171.57,6.04
173.29,5.98
175.02,5.90
176.77,5.84
178.54,5.78
180.32,5.72
182.13,5.64
183.95,5.64
185.79,5.60
187.65,5.49
189.52,5.45
191.42,5.39
193.33,5.34
195.27,5.29
197.22,5.25
199.19,5.19
201.18,5.13
203.19,5.06
205.23,5.01
207.28,4.92
209.35,4.83
211.44,4.79
213.56,4.77
215.69,4.71
217.85,4.64
220.03,4.63
222.23,4.55
224.45,4.46
226.70,4.40
228.96,4.32
231.25,4.25
233.57,4.18
235.90,4.11
238.26,4.10
240.64,4.08
243.05,4.00
245.48,3.89
247.93,3.83
250.41,3.81
252.92,3.75
255.45,3.64
258.00,3.49
260.58,3.50
263.19,3.48
265.82,3.41
268.48,3.30
271.16,3.25
273.87,3.20
276.61,3.16
279.38,3.15
282.17,3.10
284.99,3.04
287.84,2.96
290.72,2.89
293.63,2.85
296.57,2.77
299.53,2.67
302.53,2.68
305.55,2.62
308.61,2.54
311.69,2.50
314.81,2.35
317.96,2.39
321.14,2.36
324.35,2.17
327.59,2.15
330.87,2.14
334.18,2.09
337.52,1.96
340.90,1.85
344.30,1.91
347.75,1.87
351.23,1.82
354.74,1.77
358.28,1.73
361.87,1.68
365.49,1.63
369.14,1.57
372.83,1.51
376.56,1.46
380.33,1.41
384.13,1.36
387.97,1.29
391.85,1.22
395.77,1.16
399.73,1.14
403.72,1.03
407.76,0.94
411.84,0.91
415.96,0.95
420.12,0.95
424.32,0.92
428.56,0.82
432.85,0.66
437.18,0.47
441.55,0.46
445.96,0.46
450.42,0.46
454.93,0.44
459.48,0.48
464.07,0.47
468.71,0.39
473.40,0.33
478.13,0.28
482.91,0.21
487.74,0.07
492.62,0.13
497.55,0.04
502.52,-0.04
507.55,-0.06
512.62,-0.08
517.75,-0.12
522.93,-0.15
528.16,-0.19
533.44,-0.23
538.77,-0.29
544.16,-0.36
549.60,-0.39
555.10,-0.42
560.65,-0.47
566.25,-0.53
571.92,-0.59
577.64,-0.65
583.41,-0.66
589.25,-0.64
595.14,-0.68
601.09,-0.71
607.10,-0.70
613.17,-0.76
619.30,-0.79
625.50,-0.80
631.75,-0.81
638.07,-0.81
644.45,-0.84
650.89,-0.88
657.40,-0.90
663.98,-0.92
670.62,-0.93
677.32,-0.94
684.10,-0.95
690.94,-0.96
697.85,-0.97
704.83,-0.99
711.87,-1.01
718.99,-1.03
726.18,-1.01
733.44,-1.00
740.78,-1.00
748.19,-0.99
755.67,-0.99
763.23,-1.00
770.86,-1.00
778.57,-1.00
786.35,-0.98
794.22,-0.97
802.16,-0.96
810.18,-0.99
818.28,-0.97
826.46,-0.94
834.73,-0.91
843.08,-0.87
851.51,-0.83
860.02,-0.81
868.62,-0.76
877.31,-0.72
886.08,-0.72
894.94,-0.68
903.89,-0.66
912.93,-0.64
922.06,-0.52
931.28,-0.42
940.59,-0.37
950.00,-0.41
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.04
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.16
1039.00,0.27
1049.39,0.36
1059.88,0.44
1070.48,0.50
1081.19,0.57
1092.00,0.66
1102.92,0.75
1113.95,0.82
1125.09,0.89
1136.34,0.99
1147.70,1.05
1159.18,1.14
1170.77,1.26
1182.48,1.37
1194.30,1.46
1206.25,1.55
1218.31,1.67
1230.49,1.76
1242.80,1.85
1255.22,1.94
1267.78,2.04
1280.45,2.15
1293.26,2.28
1306.19,2.41
1319.25,2.54
1332.45,2.66
1345.77,2.78
1359.23,2.92
1372.82,3.06
1386.55,3.20
1400.41,3.34
1414.42,3.51
1428.56,3.68
1442.85,3.85
1457.28,4.02
1471.85,4.19
1486.57,4.37
1501.43,4.55
1516.45,4.74
1531.61,4.92
1546.93,5.11
1562.40,5.32
1578.02,5.53
1593.80,5.76
1609.74,5.98
1625.84,6.20
1642.10,6.42
1658.52,6.64
1675.10,6.87
1691.85,7.11
1708.77,7.33
1725.86,7.55
1743.12,7.77
1760.55,7.99
1778.15,8.21
1795.94,8.43
1813.90,8.59
1832.03,8.74
1850.36,8.91
1868.86,9.04
1887.55,9.16
1906.42,9.26
1925.49,9.33
1944.74,9.34
1964.19,9.34
1983.83,9.31
2003.67,9.26
2023.71,9.16
2043.94,9.04
2064.38,8.91
2085.03,8.73
2105.88,8.56
2126.94,8.37
2148.20,8.15
2169.69,7.92
2191.38,7.69
2213.30,7.45
2235.43,7.20
2257.78,6.96
2280.36,6.72
2303.17,6.47
2326.20,6.23
2349.46,5.99
2372.95,5.76
2396.68,5.53
2420.65,5.31
2444.86,5.09
2469.31,4.88
2494.00,4.68
2518.94,4.48
2544.13,4.29
2569.57,4.10
2595.27,3.93
2621.22,3.76
2647.43,3.60
2673.90,3.44
2700.64,3.29
2727.65,3.15
2754.93,3.02
2782.48,2.90
2810.30,2.79
2838.40,2.69
2866.79,2.60
2895.46,2.50
2924.41,2.41
2953.65,2.33
2983.19,2.28
3013.02,2.22
3043.15,2.18
3073.58,2.13
3104.32,2.12
3135.36,2.11
3166.72,2.12
3198.38,2.13
3230.37,2.17
3262.67,2.21
3295.30,2.27
3328.25,2.34
3361.53,2.42
3395.15,2.51
3429.10,2.61
3463.39,2.70
3498.03,2.80
3533.01,2.90
3568.34,3.01
3604.02,3.14
3640.06,3.26
3676.46,3.40
3713.22,3.55
3750.36,3.71
3787.86,3.90
3825.74,4.10
3864.00,4.32
3902.64,4.58
3941.66,4.84
3981.08,5.13
4020.89,5.45
4061.10,5.79
4101.71,6.16
4142.73,6.55
4184.15,6.95
4226.00,7.38
4268.26,7.82
4310.94,8.26
4354.05,8.72
4397.59,9.16
4441.56,9.59
4485.98,9.97
4530.84,10.28
4576.15,10.49
4621.91,10.64
4668.13,10.61
4714.81,10.46
4761.96,10.21
4809.58,9.85
4857.67,9.41
4906.25,8.91
4955.31,8.38
5004.87,7.85
5054.91,7.31
5105.46,6.78
5156.52,6.26
5208.08,5.78
5260.16,5.33
5312.77,4.90
5365.89,4.50
5419.55,4.14
5473.75,3.81
5528.49,3.51
5583.77,3.24
5639.61,3.01
5696.00,2.79
5752.96,2.63
5810.49,2.47
5868.60,2.36
5927.28,2.27
5986.56,2.20
6046.42,2.28
6106.89,2.40
6167.96,2.52
6229.64,2.67
6291.93,2.92
6354.85,3.15
6418.40,3.39
6482.58,3.69
6547.41,4.06
6612.88,4.47
6679.01,4.98
6745.80,5.59
6813.26,6.29
6881.39,7.13
6950.21,8.10
7019.71,9.16
7089.91,10.29
7160.81,11.27
7232.41,11.91
7304.74,12.09
7377.79,11.37
7451.56,10.26
7526.08,8.94
7601.34,7.56
7677.35,6.29
7754.13,5.06
7831.67,4.02
7909.98,3.07
7989.08,2.24
8068.98,1.48
8149.67,0.78
8231.16,0.19
8313.47,-0.31
