frequency,raw
20.00,7.17
20.20,7.17
20.40,7.16
20.61,7.16
20.81,7.15
21.02,7.15
21.23,7.14
21.44,7.13
21.66,7.13
21.87,7.12
22.09,7.11
22.31,7.10
22.54,7.09
22.76,7.08
22.99,7.07
23.22,7.06
23.45,7.04
23.69,7.03
23.92,7.02
24.16,7.01
24.40,7.00
24.65,6.99
24.89,6.97
25.14,6.96
25.39,6.95
25.65,6.94
25.91,6.92
26.16,6.91
26.43,6.89
26.69,6.87
26.96,6.85
27.23,6.83
27.50,6.81
27.77,6.79
28.05,6.77
28.33,6.75
28.62,6.73
28.90,6.70
29.19,6.68
29.48,6.65
29.78,6.63
30.08,6.60
30.38,6.58
30.68,6.55
30.99,6.52
31.30,6.50
31.61,6.47
31.93,6.44
32.24,6.41
32.57,6.39
32.89,6.36
33.22,6.33
33.55,6.30
33.89,6.27
34.23,6.25
34.57,6.22
34.92,6.19
35.27,6.16
35.62,6.13
35.97,6.10
36.33,6.07
36.70,6.03
37.06,6.00
37.43,5.97
37.81,5.94
38.19,5.91
38.57,5.88
38.95,5.84
39.34,5.81
39.74,5.78
40.14,5.74
40.54,5.71
40.94,5.67
41.35,5.64
41.76,5.60
42.18,5.56
42.60,5.53
43.03,5.49
43.46,5.46
43.90,5.43
44.33,5.39
44.78,5.36
45.23,5.32
45.68,5.29
46.13,5.26
46.60,5.23
47.06,5.20
47.53,5.16
48.01,5.13
48.49,5.09
48.97,5.05
49.46,5.02
49.96,4.98
50.46,4.93
50.96,4.89
51.47,4.85
51.99,4.81
52.51,4.76
53.03,4.72
53.56,4.68
54.10,4.64
54.64,4.60
55.18,4.56
55.74,4.52
56.29,4.47
56.86,4.43
57.42,4.39
58.00,4.35
58.58,4.30
59.16,4.26
59.76,4.21
60.35,4.17
60.96,4.12
61.57,4.08
62.18,4.03
62.80,3.98
63.43,3.94
64.07,3.89
64.71,3.85
65.35,3.80
66.01,3.76
66.67,3.71
67.33,3.67
68.01,3.62
68.69,3.58
69.37,3.53
70.07,3.49
70.77,3.44
71.48,3.40
72.19,3.35
72.91,3.31
73.64,3.26
74.38,3.22
75.12,3.17
75.87,3.13
76.63,3.08
77.40,3.04
78.17,2.99
78.95,2.95
79.74,2.90
80.54,2.86
81.35,2.81
82.16,2.76
82.98,2.72
83.81,2.67
84.65,2.63
85.50,2.59
86.35,2.54
87.22,2.50
88.09,2.46
88.97,2.41
89.86,2.37
90.76,2.33
91.66,2.28
92.58,2.24
93.51,2.20
94.44,2.15
95.39,2.11
96.34,2.06
97.30,2.02
98.28,1.97
99.26,1.93
100.25,1.89
101.25,1.85
102.27,1.81
103.29,1.76
104.32,1.72
105.37,1.68
106.42,1.64
107.48,1.60
108.56,1.56
109.64,1.52
110.74,1.48
