frequency,raw
20.00,3.81
20.20,3.84
20.40,3.86
20.61,3.88
20.81,3.90
21.02,3.92
21.23,3.94
21.44,3.96
21.66,3.98
21.87,4.00
22.09,4.02
22.31,4.04
22.54,4.06
22.76,4.08
22.99,4.09
23.22,4.11
23.45,4.12
23.69,4.14
23.92,4.15
24.16,4.17
24.40,4.19
24.65,4.20
24.89,4.22
25.14,4.23
25.39,4.24
25.65,4.26
25.91,4.27
26.16,4.28
26.43,4.29
26.69,4.30
26.96,4.31
27.23,4.32
27.50,4.33
27.77,4.33
28.05,4.34
28.33,4.34
28.62,4.35
28.90,4.35
29.19,4.36
29.48,4.36
29.78,4.37
30.08,4.37
30.38,4.37
30.68,4.37
30.99,4.37
31.30,4.37
31.61,4.37
31.93,4.37
32.24,4.37
32.57,4.37
32.89,4.37
33.22,4.36
33.55,4.36
33.89,4.36
34.23,4.36
34.57,4.36
34.92,4.35
35.27,4.35
35.62,4.34
35.97,4.34
36.33,4.33
36.70,4.33
37.06,4.32
37.43,4.32
37.81,4.31
38.19,4.30
38.57,4.30
38.95,4.29
39.34,4.28
39.74,4.28
40.14,4.27
40.54,4.27
40.94,4.26
41.35,4.25
41.76,4.24
42.18,4.22
42.60,4.21
43.03,4.20
43.46,4.19
43.90,4.19
44.33,4.18
44.78,4.18
45.23,4.17
45.68,4.16
46.13,4.15
46.60,4.14
47.06,4.12
47.53,4.11
48.01,4.09
48.49,4.08
48.97,4.06
49.46,4.05
49.96,4.04
50.46,4.03
50.96,4.01
51.47,4.00
51.99,3.98
52.51,3.96
53.03,3.95
53.56,3.93
54.10,3.91
54.64,3.90
55.18,3.88
55.74,3.86
56.29,3.84
56.86,3.82
57.42,3.80
58.00,3.78
58.58,3.76
59.16,3.73
59.76,3.71
60.35,3.68
60.96,3.66
61.57,3.63
62.18,3.61
62.80,3.59
63.43,3.57
64.07,3.54
64.71,3.52
65.35,3.50
66.01,3.47
66.67,3.45
67.33,3.42
68.01,3.40
68.69,3.37
69.37,3.35
70.07,3.32
70.77,3.29
71.48,3.27
72.19,3.24
72.91,3.21
73.64,3.18
74.38,3.15
75.12,3.12
75.87,3.09
76.63,3.06
77.40,3.03
78.17,3.00
78.95,2.97
79.74,2.94
80.54,2.91
81.35,2.88
82.16,2.85
82.98,2.83
83.81,2.80
84.65,2.77
85.50,2.75
86.35,2.72
87.22,2.69
88.09,2.66
88.97,2.63
89.86,2.60
90.76,2.57
91.66,2.53
92.58,2.50
93.51,2.47
94.44,2.44
95.39,2.41
96.34,2.38
97.30,2.35
98.28,2.32
99.26,2.29
100.25,2.26
101.25,2.23
102.27,2.19
103.29,2.16
104.32,2.13
105.37,2.10
106.42,2.07
107.48,2.04
108.56,2.01
109.64,1.98
