frequency,raw
20.00,8.04
20.20,8.04
20.40,8.05
20.61,8.06
20.81,8.06
21.02,8.06
21.23,8.06
21.44,8.06
21.66,8.05
21.87,8.05
22.09,8.04
22.31,8.03
22.54,8.02
22.76,8.01
22.99,8.00
23.22,7.98
23.45,7.96
23.69,7.95
23.92,7.93
24.16,7.92
24.40,7.91
24.65,7.90
24.89,7.89
25.14,7.88
25.39,7.88
25.65,7.87
25.91,7.87
26.16,7.86
26.43,7.87
26.69,7.87
26.96,7.87
27.23,7.87
27.50,7.87
27.77,7.87
28.05,7.87
28.33,7.87
28.62,7.87
28.90,7.88
29.19,7.87
29.48,7.87
29.78,7.87
30.08,7.86
30.38,7.86
30.68,7.85
30.99,7.84
31.30,7.83
31.61,7.82
31.93,7.80
32.24,7.79
32.57,7.78
32.89,7.76
33.22,7.75
33.55,7.74
33.89,7.73
34.23,7.73
34.57,7.72
34.92,7.71
35.27,7.71
35.62,7.71
35.97,7.70
36.33,7.70
36.70,7.70
37.06,7.69
37.43,7.69
37.81,7.69
38.19,7.68
38.57,7.68
38.95,7.67
39.34,7.67
39.74,7.66
40.14,7.65
40.54,7.64
40.94,7.64
41.35,7.63
41.76,7.62
42.18,7.61
42.60,7.61
43.03,7.60
43.46,7.60
43.90,7.59
44.33,7.59
44.78,7.59
45.23,7.58
45.68,7.58
46.13,7.57
46.60,7.57
47.06,7.57
47.53,7.56
48.01,7.55
48.49,7.55
48.97,7.54
49.46,7.53
49.96,7.53
50.46,7.53
50.96,7.52
51.47,7.52
51.99,7.51
52.51,7.50
53.03,7.50
53.56,7.49
54.10,7.48
54.64,7.47
55.18,7.46
55.74,7.45
56.29,7.44
56.86,7.43
57.42,7.42
58.00,7.41
58.58,7.41
59.16,7.40
59.76,7.39
60.35,7.38
60.96,7.37
61.57,7.35
62.18,7.34
62.80,7.33
63.43,7.32
64.07,7.31
64.71,7.29
65.35,7.28
66.01,7.27
66.67,7.25
67.33,7.24
68.01,7.23
68.69,7.22
69.37,7.21
70.07,7.19
70.77,7.18
71.48,7.16
72.19,7.15
72.91,7.13
73.64,7.12
74.38,7.11
75.12,7.09
75.87,7.08
76.63,7.06
77.40,7.05
78.17,7.03
78.95,7.02
79.74,7.00
80.54,6.98
81.35,6.97
82.16,6.95
82.98,6.94
83.81,6.92
84.65,6.90
85.50,6.89
86.35,6.87
87.22,6.86
88.09,6.84
88.97,6.83
89.86,6.81
90.76,6.79
91.66,6.77
92.58,6.76
93.51,6.74
94.44,6.72
95.39,6.70
96.34,6.68
97.30,6.66
98.28,6.64
99.26,6.62
100.25,6.61
101.25,6.58
102.27,6.56
103.29,6.54
104.32,6.51
105.37,6.49
106.42,6.47
107.48,6.44
108.56,6.42
109.64,6.40
110.74,6.38
111.85,6.36
112.97,6.34
114.10,6.31
115.24,6.29
116.39,6.27
117.55,6.24
118.73,6.22
119.92,6.20
121.12,6.17
122.33,6.15
123.55,6.12
124.79,6.09
126.03,6.07
127.29,6.04
128.57,6.01
129.85,5.98
131.15,5.95
132.46,5.93
133.79,5.90
135.12,5.87
136.48,5.84
137.84,5.81
139.22,5.78
140.61,5.75
142.02,5.72
143.44,5.69
144.87,5.66
146.32,5.63
147.78,5.59
149.26,5.56
150.75,5.53
152.26,5.50
153.78,5.46
155.32,5.43
156.88,5.39
158.44,5.36
160.03,5.32
161.63,5.29
163.24,5.25
164.88,5.21
166.53,5.17
168.19,5.14
169.87,5.10
171.57,5.06
173.29,5.02
175.02,4.98
176.77,4.94
178.54,4.90
180.32,4.85
182.13,4.81
183.95,4.77
185.79,4.73
187.65,4.68
189.52,4.65
191.42,4.61
193.33,4.56
195.27,4.52
197.22,4.47
199.19,4.42
201.18,4.38
203.19,4.34
205.23,4.29
207.28,4.24
209.35,4.19
211.44,4.14
213.56,4.09
215.69,4.05
217.85,4.00
220.03,3.96
222.23,3.92
224.45,3.87
226.70,3.82
228.96,3.79
231.25,3.75
233.57,3.71
235.90,3.67
238.26,3.64
240.64,3.61
243.05,3.60
245.48,3.55
247.93,3.50
250.41,3.46
252.92,3.42
255.45,3.38
258.00,3.35
260.58,3.29
263.19,3.24
265.82,3.20
268.48,3.15
271.16,3.11
273.87,3.07
276.61,3.03
279.38,2.97
282.17,2.91
284.99,2.85
287.84,2.83
290.72,2.79
293.63,2.72
296.57,2.66
299.53,2.60
302.53,2.55
305.55,2.50
308.61,2.45
311.69,2.40
314.81,2.35
317.96,2.29
321.14,2.24
324.35,2.19
327.59,2.14
330.87,2.10
334.18,2.05
337.52,2.00
340.90,1.94
344.30,1.89
347.75,1.84
351.23,1.80
354.74,1.76
358.28,1.69
361.87,1.65
365.49,1.62
369.14,1.56
372.83,1.51
376.56,1.46
380.33,1.40
384.13,1.34
387.97,1.29
391.85,1.24
395.77,1.19
399.73,1.13
403.72,1.08
407.76,1.02
411.84,0.96
415.96,0.91
420.12,0.85
424.32,0.80
428.56,0.74
432.85,0.69
437.18,0.64
441.55,0.59
445.96,0.54
450.42,0.49
454.93,0.44
459.48,0.39
464.07,0.34
468.71,0.29
473.40,0.24
478.13,0.19
482.91,0.14
487.74,0.10
492.62,0.05
497.55,-0.00
502.52,-0.05
507.55,-0.09
512.62,-0.14
517.75,-0.18
522.93,-0.23
528.16,-0.27
533.44,-0.32
538.77,-0.37
544.16,-0.41
549.60,-0.45
555.10,-0.49
560.65,-0.53
566.25,-0.58
571.92,-0.61
577.64,-0.64
583.41,-0.67
589.25,-0.69
595.14,-0.70
601.09,-0.71
607.10,-0.74
613.17,-0.77
619.30,-0.77
625.50,-0.78
631.75,-0.80
638.07,-0.83
644.45,-0.85
650.89,-0.87
657.40,-0.89
663.98,-0.92
670.62,-0.94
677.32,-0.96
684.10,-0.99
690.94,-1.00
697.85,-1.02
704.83,-1.04
711.87,-1.05
718.99,-1.06
726.18,-1.07
733.44,-1.09
740.78,-1.09
748.19,-1.09
755.67,-1.09
763.23,-1.10
770.86,-1.09
778.57,-1.09
786.35,-1.08
794.22,-1.06
802.16,-1.05
810.18,-1.04
818.28,-1.02
826.46,-1.00
834.73,-0.98
843.08,-0.94
851.51,-0.91
860.02,-0.89
868.62,-0.85
877.31,-0.81
886.08,-0.77
894.94,-0.72
903.89,-0.67
912.93,-0.61
922.06,-0.56
931.28,-0.50
940.59,-0.43
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.41
1059.88,0.51
1070.48,0.60
1081.19,0.70
1092.00,0.80
1102.92,0.91
1113.95,1.02
1125.09,1.13
1136.34,1.25
1147.70,1.37
1159.18,1.49
1170.77,1.61
1182.48,1.73
1194.30,1.85
1206.25,1.97
1218.31,2.10
1230.49,2.24
1242.80,2.38
1255.22,2.52
1267.78,2.66
1280.45,2.80
1293.26,2.94
1306.19,3.08
1319.25,3.22
1332.45,3.37
1345.77,3.50
1359.23,3.60
1372.82,3.75
1386.55,3.89
1400.41,4.04
1414.42,4.18
1428.56,4.33
1442.85,4.48
1457.28,4.63
1471.85,4.78
1486.57,4.93
1501.43,5.08
1516.45,5.24
1531.61,5.39
1546.93,5.54
1562.40,5.69
1578.02,5.84
1593.80,5.99
1609.74,6.14
1625.84,6.29
1642.10,6.44
1658.52,6.59
1675.10,6.73
1691.85,6.88
1708.77,7.03
1725.86,7.17
1743.12,7.31
1760.55,7.45
1778.15,7.58
1795.94,7.72
1813.90,7.85
1832.03,7.97
1850.36,8.10
1868.86,8.21
1887.55,8.33
1906.42,8.44
1925.49,8.54
1944.74,8.64
1964.19,8.74
1983.83,8.83
2003.67,8.92
2023.71,9.00
2043.94,9.08
2064.38,9.15
2085.03,9.22
2105.88,9.29
2126.94,9.35
2148.20,9.40
2169.69,9.45
2191.38,9.50
2213.30,9.54
2235.43,9.57
2257.78,9.61
2280.36,9.63
2303.17,9.65
2326.20,9.67
2349.46,9.69
2372.95,9.70
2396.68,9.70
2420.65,9.71
2444.86,9.71
2469.31,9.71
2494.00,9.70
2518.94,9.68
2544.13,9.66
2569.57,9.63
2595.27,9.58
2621.22,9.52
2647.43,9.43
2673.90,9.30
2700.64,9.16
2727.65,9.00
2754.93,8.83
2782.48,8.66
2810.30,8.48
2838.40,8.32
2866.79,8.17
2895.46,8.03
2924.41,7.91
2953.65,7.80
2983.19,7.72
3013.02,7.64
3043.15,7.57
3073.58,7.51
3104.32,7.47
3135.36,7.43
3166.72,7.39
3198.38,7.37
3230.37,7.34
3262.67,7.32
3295.30,7.31
3328.25,7.30
3361.53,7.30
3395.15,7.30
3429.10,7.30
3463.39,7.31
3498.03,7.32
3533.01,7.34
3568.34,7.36
3604.02,7.38
3640.06,7.42
3676.46,7.45
3713.22,7.49
3750.36,7.54
3787.86,7.59
3825.74,7.64
3864.00,7.70
3902.64,7.77
3941.66,7.83
3981.08,7.90
4020.89,7.99
4061.10,8.07
4101.71,8.16
4142.73,8.24
4184.15,8.33
4226.00,8.41
4268.26,8.49
4310.94,8.57
4354.05,8.63
4397.59,8.68
4441.56,8.72
4485.98,8.73
4530.84,8.73
4576.15,8.71
4621.91,8.67
4668.13,8.59
4714.81,8.48
4761.96,8.35
4809.58,8.20
4857.67,8.01
4906.25,7.80
4955.31,7.57
5004.87,7.32
5054.91,7.05
5105.46,6.78
5156.52,6.50
5208.08,6.21
5260.16,5.92
5312.77,5.63
5365.89,5.35
5419.55,5.06
5473.75,4.79
5528.49,4.53
5583.77,4.31
5639.61,4.07
5696.00,3.82
5752.96,3.79
5810.49,3.88
5868.60,4.36
5927.28,4.85
5986.56,5.37
6046.42,5.49
6106.89,5.45
6167.96,5.32
6229.64,5.20
6291.93,5.11
6354.85,5.06
6418.40,5.02
6482.58,5.02
6547.41,5.04
6612.88,5.09
6679.01,5.16
6745.80,5.25
6813.26,5.36
6881.39,5.50
6950.21,5.68
7019.71,5.89
7089.91,6.13
7160.81,6.42
7232.41,6.75
7304.74,7.11
7377.79,7.52
7451.56,7.97
7526.08,8.46
7601.34,8.98
7677.35,9.53
7754.13,10.08
7831.67,10.46
7909.98,10.73
7989.08,10.85
8068.98,10.66
8149.67,10.31
8231.16,9.75
8313.47,9.05
8396.61,8.29
8480.57,7.51
8565.38,6.75
8651.03,6.02
8737.54,5.33
8824.92,4.70
8913.17,4.14
9002.30,3.59
9092.32,3.13
9183.25,2.71
9275.08,2.32
9367.83,1.95
9461.51,1.66
9556.12,1.40
9651.68,1.19
9748.20,1.05
9845.68,0.96
9944.14,0.92
10043.58,0.92
10144.02,0.93
10245.46,0.95
10347.91,0.95
10451.39,0.91
10555.91,0.75
10661.46,0.54
10768.08,0.29
10875.76,-0.02
10984.52,-0.34
11094.36,-0.64
11205.31,-0.88
11317.36,-1.04
11430.53,-1.14
11544.84,-1.11
11660.29,-0.99
11776.89,-0.83
11894.66,-0.49
12013.60,-0.12
12133.74,0.33
12255.08,0.88
12377.63,1.47
12501.41,2.10
12626.42,2.75
12752.68,3.39
12880.21,3.90
13009.01,4.35
13139.10,4.79
13270.49,4.90
13403.20,4.92
13537.23,4.73
13672.60,4.50
13809.33,4.22
13947.42,3.93
14086.90,3.68
14227.77,3.47
14370.04,3.30
14513.74,3.16
14658.88,3.04
14805.47,2.75
14953.52,2.21
15103.06,2.54
15254.09,3.26
15406.63,3.74
15560.70,4.06
15716.30,4.16
15873.47,4.19
16032.20,4.21
16192.52,4.23
16354.45,3.53
16517.99,2.61
16683.17,3.32
16850.01,4.12
17018.51,5.00
17188.69,5.96
17360.58,4.25
17534.18,0.82
17709.53,-3.50
17886.62,-7.32
18065.49,-10.83
18246.14,-14.03
18428.60,-16.13
18612.89,-16.98
18799.02,-16.57
18987.01,-14.87
19176.88,-13.49
19368.65,-14.56
19562.33,-17.71
19757.96,-22.03
19955.54,-26.36
