frequency,raw
20.00,4.95
20.20,4.99
20.40,5.03
20.61,5.08
20.81,5.12
21.02,5.16
21.23,5.20
21.44,5.24
21.66,5.29
21.87,5.33
22.09,5.37
22.31,5.41
22.54,5.45
22.76,5.48
22.99,5.52
23.22,5.56
23.45,5.59
23.69,5.62
23.92,5.66
24.16,5.69
24.40,5.72
24.65,5.75
24.89,5.78
25.14,5.81
25.39,5.83
25.65,5.86
25.91,5.89
26.16,5.91
26.43,5.94
26.69,5.96
26.96,5.98
27.23,6.00
27.50,6.02
27.77,6.04
28.05,6.06
28.33,6.08
28.62,6.10
28.90,6.12
29.19,6.13
29.48,6.15
29.78,6.16
30.08,6.18
30.38,6.19
30.68,6.20
30.99,6.22
31.30,6.23
31.61,6.24
31.93,6.25
32.24,6.26
32.57,6.26
32.89,6.27
33.22,6.28
33.55,6.28
33.89,6.29
34.23,6.29
34.57,6.30
34.92,6.30
35.27,6.30
35.62,6.30
35.97,6.30
36.33,6.30
36.70,6.30
37.06,6.30
37.43,6.30
37.81,6.30
38.19,6.29
38.57,6.29
38.95,6.28
39.34,6.28
39.74,6.27
40.14,6.27
40.54,6.26
40.94,6.25
41.35,6.24
41.76,6.23
42.18,6.22
42.60,6.21
43.03,6.20
43.46,6.18
43.90,6.17
44.33,6.15
44.78,6.14
45.23,6.12
45.68,6.11
46.13,6.09
46.60,6.07
47.06,6.06
47.53,6.04
48.01,6.02
48.49,6.00
48.97,5.98
49.46,5.95
49.96,5.93
50.46,5.91
50.96,5.89
51.47,5.86
51.99,5.84
52.51,5.81
53.03,5.78
53.56,5.76
54.10,5.73
54.64,5.70
55.18,5.67
55.74,5.64
56.29,5.61
56.86,5.58
57.42,5.55
58.00,5.52
58.58,5.49
59.16,5.45
59.76,5.42
60.35,5.38
60.96,5.35
61.57,5.31
62.18,5.28
62.80,5.24
63.43,5.20
64.07,5.16
64.71,5.13
65.35,5.09
66.01,5.05
66.67,5.01
67.33,4.96
68.01,4.92
68.69,4.88
69.37,4.84
70.07,4.79
70.77,4.75
71.48,4.71
72.19,4.66
72.91,4.62
73.64,4.57
74.38,4.52
75.12,4.47
75.87,4.43
76.63,4.38
77.40,4.33
78.17,4.28
78.95,4.23
79.74,4.18
80.54,4.13
81.35,4.08
82.16,4.02
82.98,3.97
83.81,3.92
84.65,3.86
85.50,3.81
86.35,3.75
87.22,3.70
88.09,3.64
88.97,3.59
89.86,3.53
90.76,3.47
91.66,3.42
92.58,3.36
93.51,3.30
94.44,3.24
95.39,3.18
96.34,3.12
97.30,3.06
98.28,3.00
99.26,2.94
100.25,2.88
101.25,2.82
102.27,2.76
103.29,2.70
104.32,2.63
105.37,2.57
106.42,2.51
107.48,2.44
108.56,2.38
109.64,2.32
110.74,2.25
111.85,2.18
112.97,2.12
114.10,2.05
115.24,1.99
116.39,1.92
117.55,1.85
118.73,1.79
119.92,1.72
121.12,1.65
122.33,1.58
123.55,1.51
124.79,1.44
126.03,1.37
127.29,1.30
128.57,1.23
129.85,1.16
131.15,1.09
132.46,1.02
133.79,0.95
135.12,0.88
136.48,0.81
137.84,0.73
139.22,0.66
140.61,0.59
142.02,0.51
143.44,0.44
144.87,0.37
146.32,0.30
147.78,0.23
149.26,0.16
150.75,0.09
152.26,0.03
153.78,-0.03
155.32,-0.09
156.88,-0.15
158.44,-0.20
160.03,-0.26
161.63,-0.32
163.24,-0.37
164.88,-0.43
166.53,-0.49
168.19,-0.55
169.87,-0.61
171.57,-0.68
173.29,-0.74
175.02,-0.80
176.77,-0.86
178.54,-0.91
180.32,-0.97
182.13,-1.02
183.95,-1.07
185.79,-1.12
187.65,-1.16
189.52,-1.20
191.42,-1.25
193.33,-1.29
195.27,-1.33
197.22,-1.37
199.19,-1.42
201.18,-1.46
203.19,-1.51
205.23,-1.56
207.28,-1.61
209.35,-1.66
211.44,-1.71
213.56,-1.75
215.69,-1.80
217.85,-1.85
220.03,-1.90
222.23,-1.94
224.45,-1.98
226.70,-2.02
228.96,-2.06
231.25,-2.10
233.57,-2.14
235.90,-2.18
238.26,-2.21
240.64,-2.24
243.05,-2.27
245.48,-2.30
247.93,-2.33
250.41,-2.35
252.92,-2.37
255.45,-2.40
258.00,-2.42
260.58,-2.44
263.19,-2.46
265.82,-2.47
268.48,-2.49
271.16,-2.50
273.87,-2.51
276.61,-2.52
279.38,-2.53
282.17,-2.54
284.99,-2.55
287.84,-2.55
290.72,-2.56
293.63,-2.56
296.57,-2.56
299.53,-2.57
302.53,-2.57
305.55,-2.57
308.61,-2.56
311.69,-2.56
314.81,-2.56
317.96,-2.55
321.14,-2.55
324.35,-2.54
327.59,-2.53
330.87,-2.53
334.18,-2.52
337.52,-2.50
340.90,-2.49
344.30,-2.48
347.75,-2.46
351.23,-2.45
354.74,-2.43
358.28,-2.42
361.87,-2.41
365.49,-2.39
369.14,-2.38
372.83,-2.36
376.56,-2.35
380.33,-2.33
384.13,-2.32
387.97,-2.30
391.85,-2.29
