frequency,raw
20.00,2.07
20.20,2.09
20.40,2.12
20.61,2.15
20.81,2.18
21.02,2.21
21.23,2.24
21.44,2.27
21.66,2.30
21.87,2.33
22.09,2.36
22.31,2.39
22.54,2.41
22.76,2.44
22.99,2.46
23.22,2.48
23.45,2.50
23.69,2.52
23.92,2.55
24.16,2.57
24.40,2.59
24.65,2.62
24.89,2.65
25.14,2.67
25.39,2.69
25.65,2.72
25.91,2.74
26.16,2.76
26.43,2.78
26.69,2.80
26.96,2.82
27.23,2.84
27.50,2.86
27.77,2.88
28.05,2.91
28.33,2.92
28.62,2.94
28.90,2.96
29.19,2.97
29.48,2.99
29.78,3.00
30.08,3.02
30.38,3.03
30.68,3.05
30.99,3.07
31.30,3.10
31.61,3.12
31.93,3.13
32.24,3.14
32.57,3.16
32.89,3.16
33.22,3.16
33.55,3.16
33.89,3.17
34.23,3.18
34.57,3.19
34.92,3.19
35.27,3.20
35.62,3.21
35.97,3.20
36.33,3.20
36.70,3.20
37.06,3.20
37.43,3.21
37.81,3.21
38.19,3.22
38.57,3.22
38.95,3.22
39.34,3.23
39.74,3.23
40.14,3.23
40.54,3.22
40.94,3.22
41.35,3.22
41.76,3.22
42.18,3.22
42.60,3.22
43.03,3.23
43.46,3.23
43.90,3.24
44.33,3.24
44.78,3.24
45.23,3.25
45.68,3.25
46.13,3.25
46.60,3.25
47.06,3.25
47.53,3.25
48.01,3.25
48.49,3.24
48.97,3.24
49.46,3.23
49.96,3.22
50.46,3.21
50.96,3.19
51.47,3.18
51.99,3.17
52.51,3.15
53.03,3.14
53.56,3.13
54.10,3.13
54.64,3.12
55.18,3.11
55.74,3.10
56.29,3.09
56.86,3.08
57.42,3.08
58.00,3.07
58.58,3.04
59.16,3.02
59.76,2.99
60.35,2.97
60.96,2.95
61.57,2.93
62.18,2.91
62.80,2.89
63.43,2.88
64.07,2.86
64.71,2.84
65.35,2.82
66.01,2.80
66.67,2.78
67.33,2.75
68.01,2.73
68.69,2.71
69.37,2.68
70.07,2.65
70.77,2.63
71.48,2.60
72.19,2.57
72.91,2.54
73.64,2.51
74.38,2.48
75.12,2.46
75.87,2.43
76.63,2.40
77.40,2.38
78.17,2.35
78.95,2.32
79.74,2.30
80.54,2.27
81.35,2.23
82.16,2.20
82.98,2.17
83.81,2.13
84.65,2.10
85.50,2.07
86.35,2.03
87.22,2.00
88.09,1.96
88.97,1.92
89.86,1.89
90.76,1.85
91.66,1.81
92.58,1.77
93.51,1.73
94.44,1.69
95.39,1.66
96.34,1.62
97.30,1.58
98.28,1.54
99.26,1.50
100.25,1.46
101.25,1.42
102.27,1.37
103.29,1.33
104.32,1.29
105.37,1.25
106.42,1.21
107.48,1.16
108.56,1.12
109.64,1.07
110.74,1.03
111.85,0.98
112.97,0.93
114.10,0.88
115.24,0.83
116.39,0.76
117.55,0.68
118.73,0.63
119.92,0.60
121.12,0.56
122.33,0.53
123.55,0.50
124.79,0.48
126.03,0.45
127.29,0.42
128.57,0.39
129.85,0.35
131.15,0.30
132.46,0.25
133.79,0.21
135.12,0.16
136.48,0.11
137.84,0.06
139.22,0.01
140.61,-0.03
142.02,-0.07
143.44,-0.10
144.87,-0.13
146.32,-0.17
147.78,-0.20
149.26,-0.23
150.75,-0.25
152.26,-0.27
153.78,-0.29
155.32,-0.30
156.88,-0.31
158.44,-0.31
160.03,-0.32
161.63,-0.32
163.24,-0.33
164.88,-0.33
166.53,-0.34
168.19,-0.36
169.87,-0.37
171.57,-0.39
173.29,-0.42
175.02,-0.44
176.77,-0.47
178.54,-0.49
180.32,-0.52
182.13,-0.55
183.95,-0.59
185.79,-0.62
187.65,-0.65
189.52,-0.68
191.42,-0.71
193.33,-0.74
195.27,-0.76
197.22,-0.79
199.19,-0.81
201.18,-0.83
203.19,-0.85
205.23,-0.88
207.28,-0.90
209.35,-0.91
211.44,-0.93
213.56,-0.95
215.69,-0.97
217.85,-0.98
220.03,-1.00
222.23,-1.01
224.45,-1.03
226.70,-1.04
228.96,-1.05
231.25,-1.07
233.57,-1.08
235.90,-1.09
238.26,-1.10
240.64,-1.11
243.05,-1.12
245.48,-1.13
247.93,-1.14
250.41,-1.15
252.92,-1.16
255.45,-1.16
258.00,-1.17
260.58,-1.18
263.19,-1.19
265.82,-1.19
268.48,-1.20
271.16,-1.20
273.87,-1.21
276.61,-1.21
279.38,-1.22
282.17,-1.22
284.99,-1.22
287.84,-1.22
290.72,-1.23
293.63,-1.23
296.57,-1.23
299.53,-1.23
302.53,-1.23
305.55,-1.24
308.61,-1.24
311.69,-1.24
314.81,-1.24
317.96,-1.24
321.14,-1.25
324.35,-1.25
327.59,-1.25
330.87,-1.25
334.18,-1.25
337.52,-1.25
340.90,-1.26
344.30,-1.26
347.75,-1.26
351.23,-1.26
354.74,-1.26
358.28,-1.26
361.87,-1.26
365.49,-1.26
369.14,-1.26
372.83,-1.26
376.56,-1.26
380.33,-1.26
384.13,-1.26
387.97,-1.26
391.85,-1.26
395.77,-1.26
399.73,-1.26
403.72,-1.26
407.76,-1.27
411.84,-1.27
415.96,-1.27
420.12,-1.27
424.32,-1.27
428.56,-1.27
432.85,-1.27
437.18,-1.27
441.55,-1.27
445.96,-1.27
450.42,-1.27
454.93,-1.27
459.48,-1.27
464.07,-1.27
468.71,-1.27
473.40,-1.27
478.13,-1.27
482.91,-1.27
487.74,-1.27
492.62,-1.27
