frequency,raw
20.00,1.34
20.20,1.38
20.40,1.42
20.61,1.46
20.81,1.51
21.02,1.55
21.23,1.59
21.44,1.61
21.66,1.63
21.87,1.66
22.09,1.71
22.31,1.75
22.54,1.80
22.76,1.85
22.99,1.91
23.22,1.96
23.45,2.01
23.69,2.05
23.92,2.10
24.16,2.14
24.40,2.19
24.65,2.23
24.89,2.28
25.14,2.32
25.39,2.36
25.65,2.40
25.91,2.44
26.16,2.47
26.43,2.51
26.69,2.54
26.96,2.58
27.23,2.62
27.50,2.65
27.77,2.68
28.05,2.71
28.33,2.74
28.62,2.78
28.90,2.81
29.19,2.84
29.48,2.88
29.78,2.92
30.08,2.95
30.38,2.97
30.68,2.99
30.99,3.02
31.30,3.04
31.61,3.07
31.93,3.09
32.24,3.12
32.57,3.14
32.89,3.17
33.22,3.20
33.55,3.23
33.89,3.27
34.23,3.31
34.57,3.34
34.92,3.37
35.27,3.40
35.62,3.41
35.97,3.42
36.33,3.42
36.70,3.43
37.06,3.45
37.43,3.47
37.81,3.49
38.19,3.51
38.57,3.53
38.95,3.54
39.34,3.55
39.74,3.55
40.14,3.56
40.54,3.57
40.94,3.58
41.35,3.60
41.76,3.62
42.18,3.64
42.60,3.66
43.03,3.67
43.46,3.69
43.90,3.70
44.33,3.70
44.78,3.71
45.23,3.71
45.68,3.72
46.13,3.72
46.60,3.73
47.06,3.75
47.53,3.76
48.01,3.77
48.49,3.78
48.97,3.79
49.46,3.78
49.96,3.78
50.46,3.78
50.96,3.77
51.47,3.77
51.99,3.76
52.51,3.76
53.03,3.75
53.56,3.75
54.10,3.75
54.64,3.75
55.18,3.75
55.74,3.74
56.29,3.74
56.86,3.74
57.42,3.74
58.00,3.73
58.58,3.73
59.16,3.72
59.76,3.71
60.35,3.71
60.96,3.70
61.57,3.70
62.18,3.69
62.80,3.68
63.43,3.67
64.07,3.66
64.71,3.64
65.35,3.63
66.01,3.62
66.67,3.60
67.33,3.59
68.01,3.58
68.69,3.57
69.37,3.55
70.07,3.54
70.77,3.53
71.48,3.51
72.19,3.49
72.91,3.48
73.64,3.46
74.38,3.44
75.12,3.43
75.87,3.41
76.63,3.40
77.40,3.39
78.17,3.37
78.95,3.36
79.74,3.35
80.54,3.33
81.35,3.31
82.16,3.30
82.98,3.28
83.81,3.26
84.65,3.25
85.50,3.23
86.35,3.21
87.22,3.20
88.09,3.18
88.97,3.15
89.86,3.13
90.76,3.11
91.66,3.08
92.58,3.06
93.51,3.04
94.44,3.01
95.39,2.99
96.34,2.97
97.30,2.94
98.28,2.92
99.26,2.89
100.25,2.86
101.25,2.84
102.27,2.81
103.29,2.78
104.32,2.75
105.37,2.72
106.42,2.69
107.48,2.66
108.56,2.63
109.64,2.60
110.74,2.57
111.85,2.54
112.97,2.51
114.10,2.49
115.24,2.46
116.39,2.44
117.55,2.41
118.73,2.38
119.92,2.35
121.12,2.33
122.33,2.30
123.55,2.27
124.79,2.24
126.03,2.21
127.29,2.18
128.57,2.15
129.85,2.12
131.15,2.08
132.46,2.05
133.79,2.01
135.12,1.98
136.48,1.95
137.84,1.91
139.22,1.88
140.61,1.85
142.02,1.82
143.44,1.79
144.87,1.76
146.32,1.72
147.78,1.69
149.26,1.66
150.75,1.63
152.26,1.60
153.78,1.57
155.32,1.54
156.88,1.50
158.44,1.46
160.03,1.43
161.63,1.39
163.24,1.35
164.88,1.31
166.53,1.27
168.19,1.23
169.87,1.19
171.57,1.15
173.29,1.11
175.02,1.07
176.77,1.03
178.54,1.00
180.32,0.96
182.13,0.92
183.95,0.88
185.79,0.84
187.65,0.80
189.52,0.76
191.42,0.72
193.33,0.68
195.27,0.64
197.22,0.59
199.19,0.55
201.18,0.51
203.19,0.47
205.23,0.43
207.28,0.39
209.35,0.36
211.44,0.32
213.56,0.28
215.69,0.25
217.85,0.21
220.03,0.17
222.23,0.13
224.45,0.09
226.70,0.05
228.96,0.01
231.25,-0.03
233.57,-0.06
235.90,-0.10
238.26,-0.14
240.64,-0.19
243.05,-0.23
245.48,-0.27
247.93,-0.31
250.41,-0.36
252.92,-0.40
255.45,-0.44
258.00,-0.48
260.58,-0.52
263.19,-0.56
265.82,-0.60
268.48,-0.64
271.16,-0.68
273.87,-0.72
276.61,-0.77
279.38,-0.81
282.17,-0.85
284.99,-0.89
287.84,-0.93
290.72,-0.97
293.63,-1.02
296.57,-1.06
299.53,-1.10
302.53,-1.14
305.55,-1.19
308.61,-1.23
311.69,-1.27
314.81,-1.32
317.96,-1.36
321.14,-1.40
324.35,-1.44
327.59,-1.48
330.87,-1.52
334.18,-1.56
337.52,-1.61
340.90,-1.65
344.30,-1.70
347.75,-1.74
351.23,-1.78
354.74,-1.83
358.28,-1.87
361.87,-1.91
365.49,-1.96
369.14,-2.00
372.83,-2.04
376.56,-2.08
380.33,-2.13
384.13,-2.17
387.97,-2.21
391.85,-2.25
395.77,-2.29
399.73,-2.33
403.72,-2.37
407.76,-2.41
411.84,-2.44
415.96,-2.48
420.12,-2.53
424.32,-2.57
428.56,-2.60
432.85,-2.64
437.18,-2.68
441.55,-2.71
445.96,-2.74
450.42,-2.77
454.93,-2.80
459.48,-2.83
464.07,-2.86
468.71,-2.88
473.40,-2.91
478.13,-2.94
482.91,-2.97
487.74,-3.00
492.62,-3.04
497.55,-3.08
502.52,-3.12
507.55,-3.16
512.62,-3.20
517.75,-3.23
522.93,-3.27
528.16,-3.30
533.44,-3.33
538.77,-3.35
544.16,-3.38
549.60,-3.40
555.10,-3.42
560.65,-3.44
566.25,-3.46
571.92,-3.48
577.64,-3.49
583.41,-3.51
589.25,-3.52
595.14,-3.53
601.09,-3.54
607.10,-3.54
613.17,-3.55
619.30,-3.55
625.50,-3.55
631.75,-3.55
638.07,-3.55
644.45,-3.54
650.89,-3.54
657.40,-3.52
663.98,-3.51
670.62,-3.50
677.32,-3.47
684.10,-3.45
690.94,-3.42
697.85,-3.39
704.83,-3.35
711.87,-3.32
718.99,-3.27
726.18,-3.23
733.44,-3.18
740.78,-3.13
748.19,-3.08
755.67,-3.02
763.23,-2.95
770.86,-2.89
778.57,-2.82
786.35,-2.74
794.22,-2.65
802.16,-2.57
810.18,-2.48
818.28,-2.39
826.46,-2.30
834.73,-2.20
843.08,-2.10
851.51,-2.00
860.02,-1.90
868.62,-1.79
877.31,-1.68
886.08,-1.56
894.94,-1.45
903.89,-1.33
912.93,-1.21
922.06,-1.08
931.28,-0.96
940.59,-0.83
950.00,-0.70
959.50,-0.57
969.09,-0.43
978.78,-0.30
988.57,-0.16
998.46,-0.02
1008.44,0.11
1018.53,0.25
1028.71,0.38
1039.00,0.52
1049.39,0.66
1059.88,0.79
1070.48,0.93
1081.19,1.07
