frequency,raw
20.00,0.93
20.20,1.00
20.40,1.07
20.61,1.14
20.81,1.21
21.02,1.28
21.23,1.35
21.44,1.39
21.66,1.43
21.87,1.46
22.09,1.47
22.31,1.48
22.54,1.49
22.76,1.51
22.99,1.52
23.22,1.55
23.45,1.58
23.69,1.61
23.92,1.64
24.16,1.67
24.40,1.70
24.65,1.74
24.89,1.77
25.14,1.82
25.39,1.87
25.65,1.92
25.91,1.96
26.16,1.99
26.43,2.01
26.69,2.01
26.96,1.99
27.23,1.98
27.50,1.96
27.77,1.94
28.05,1.93
28.33,1.94
28.62,1.95
28.90,1.97
29.19,1.99
29.48,2.01
29.78,2.03
30.08,2.05
30.38,2.08
30.68,2.11
30.99,2.13
31.30,2.16
31.61,2.17
31.93,2.17
32.24,2.17
32.57,2.17
32.89,2.17
33.22,2.17
33.55,2.18
33.89,2.19
34.23,2.20
34.57,2.21
34.92,2.21
35.27,2.21
35.62,2.21
35.97,2.22
36.33,2.22
36.70,2.24
37.06,2.27
37.43,2.29
37.81,2.29
38.19,2.29
38.57,2.29
38.95,2.28
39.34,2.26
39.74,2.25
40.14,2.24
40.54,2.25
40.94,2.26
41.35,2.27
41.76,2.28
42.18,2.29
42.60,2.30
43.03,2.29
43.46,2.28
43.90,2.27
44.33,2.25
44.78,2.23
45.23,2.22
45.68,2.21
46.13,2.20
46.60,2.18
47.06,2.16
47.53,2.14
48.01,2.14
48.49,2.13
48.97,2.12
49.46,2.12
49.96,2.12
50.46,2.10
50.96,2.08
51.47,2.07
51.99,2.05
52.51,2.03
53.03,2.01
53.56,1.99
54.10,1.98
54.64,1.96
55.18,1.95
55.74,1.93
56.29,1.92
56.86,1.89
57.42,1.87
58.00,1.84
58.58,1.83
59.16,1.82
59.76,1.80
60.35,1.79
60.96,1.78
61.57,1.77
62.18,1.76
62.80,1.74
63.43,1.73
64.07,1.72
64.71,1.70
65.35,1.68
66.01,1.66
66.67,1.64
67.33,1.62
68.01,1.60
68.69,1.58
69.37,1.56
70.07,1.54
70.77,1.53
71.48,1.50
72.19,1.48
72.91,1.46
73.64,1.44
74.38,1.42
75.12,1.40
75.87,1.39
76.63,1.37
77.40,1.35
78.17,1.33
78.95,1.30
79.74,1.28
80.54,1.26
81.35,1.24
82.16,1.21
82.98,1.19
83.81,1.17
84.65,1.15
85.50,1.13
86.35,1.10
87.22,1.08
88.09,1.05
88.97,1.03
89.86,1.01
90.76,0.98
91.66,0.96
92.58,0.94
93.51,0.91
94.44,0.89
95.39,0.86
96.34,0.83
97.30,0.81
98.28,0.78
99.26,0.76
100.25,0.73
101.25,0.71
102.27,0.68
103.29,0.66
104.32,0.63
105.37,0.60
106.42,0.58
107.48,0.55
108.56,0.52
109.64,0.49
110.74,0.47
111.85,0.44
112.97,0.41
114.10,0.38
115.24,0.35
116.39,0.32
117.55,0.29
118.73,0.26
119.92,0.23
121.12,0.20
122.33,0.17
123.55,0.14
124.79,0.12
126.03,0.09
127.29,0.07
128.57,0.04
129.85,0.02
131.15,-0.01
132.46,-0.03
133.79,-0.06
135.12,-0.09
136.48,-0.11
137.84,-0.14
139.22,-0.17
140.61,-0.20
142.02,-0.23
143.44,-0.26
144.87,-0.29
146.32,-0.33
147.78,-0.38
149.26,-0.42
150.75,-0.46
152.26,-0.50
153.78,-0.54
155.32,-0.59
156.88,-0.62
158.44,-0.66
160.03,-0.70
161.63,-0.73
163.24,-0.75
164.88,-0.78
166.53,-0.80
168.19,-0.82
169.87,-0.83
171.57,-0.85
173.29,-0.86
175.02,-0.87
176.77,-0.89
178.54,-0.90
180.32,-0.91
182.13,-0.93
183.95,-0.94
185.79,-0.96
187.65,-0.98
189.52,-0.99
191.42,-1.01
193.33,-1.03
195.27,-1.05
197.22,-1.08
199.19,-1.10
201.18,-1.12
203.19,-1.14
205.23,-1.16
207.28,-1.18
209.35,-1.21
211.44,-1.23
213.56,-1.26
215.69,-1.28
217.85,-1.31
220.03,-1.33
222.23,-1.36
224.45,-1.38
226.70,-1.41
228.96,-1.43
231.25,-1.45
233.57,-1.48
235.90,-1.50
238.26,-1.52
240.64,-1.55
243.05,-1.57
245.48,-1.59
247.93,-1.61
250.41,-1.63
252.92,-1.65
255.45,-1.67
258.00,-1.69
260.58,-1.71
263.19,-1.73
265.82,-1.75
268.48,-1.77
271.16,-1.78
273.87,-1.80
276.61,-1.82
279.38,-1.83
282.17,-1.85
284.99,-1.86
287.84,-1.87
290.72,-1.89
293.63,-1.90
296.57,-1.92
299.53,-1.94
302.53,-1.96
305.55,-1.98
308.61,-2.00
311.69,-2.02
314.81,-2.04
317.96,-2.05
321.14,-2.06
324.35,-2.07
327.59,-2.08
330.87,-2.09
334.18,-2.10
337.52,-2.11
340.90,-2.12
344.30,-2.13
347.75,-2.14
351.23,-2.15
354.74,-2.17
358.28,-2.17
361.87,-2.18
365.49,-2.19
369.14,-2.19
372.83,-2.19
376.56,-2.19
380.33,-2.20
384.13,-2.20
387.97,-2.20
391.85,-2.21
395.77,-2.22
399.73,-2.22
403.72,-2.23
407.76,-2.25
411.84,-2.26
415.96,-2.27
420.12,-2.28
424.32,-2.30
428.56,-2.31
432.85,-2.32
437.18,-2.34
441.55,-2.34
445.96,-2.34
450.42,-2.35
454.93,-2.34
459.48,-2.34
464.07,-2.33
468.71,-2.33
473.40,-2.32
478.13,-2.32
482.91,-2.32
487.74,-2.31
492.62,-2.31
497.55,-2.31
502.52,-2.31
507.55,-2.31
512.62,-2.31
517.75,-2.30
522.93,-2.29
528.16,-2.28
533.44,-2.27
538.77,-2.25
544.16,-2.24
549.60,-2.23
555.10,-2.22
560.65,-2.21
566.25,-2.20
571.92,-2.19
577.64,-2.19
583.41,-2.18
589.25,-2.18
595.14,-2.17
601.09,-2.17
607.10,-2.17
613.17,-2.17
619.30,-2.16
625.50,-2.16
631.75,-2.15
638.07,-2.13
644.45,-2.11
650.89,-2.10
657.40,-2.08
663.98,-2.06
670.62,-2.04
677.32,-2.02
684.10,-2.00
690.94,-1.98
697.85,-1.96
