frequency,raw
20.00,6.65
20.20,6.68
20.40,6.71
20.61,6.75
20.81,6.78
21.02,6.81
21.23,6.85
21.44,6.88
21.66,6.91
21.87,6.94
22.09,6.97
22.31,6.99
22.54,7.01
22.76,7.03
22.99,7.05
23.22,7.06
23.45,7.08
23.69,7.10
23.92,7.12
24.16,7.14
24.40,7.16
24.65,7.17
24.89,7.18
25.14,7.19
25.39,7.20
25.65,7.21
25.91,7.22
26.16,7.23
26.43,7.24
26.69,7.25
26.96,7.27
27.23,7.28
27.50,7.29
27.77,7.31
28.05,7.32
28.33,7.32
28.62,7.32
28.90,7.32
29.19,7.32
29.48,7.32
29.78,7.32
30.08,7.32
30.38,7.32
30.68,7.32
30.99,7.32
31.30,7.31
31.61,7.31
31.93,7.30
32.24,7.29
32.57,7.28
32.89,7.28
33.22,7.28
33.55,7.28
33.89,7.27
34.23,7.27
34.57,7.26
34.92,7.25
35.27,7.23
35.62,7.21
35.97,7.20
36.33,7.18
36.70,7.17
37.06,7.16
37.43,7.15
37.81,7.14
38.19,7.12
38.57,7.10
38.95,7.08
39.34,7.06
39.74,7.04
40.14,7.02
40.54,6.99
40.94,6.96
41.35,6.94
41.76,6.91
42.18,6.88
42.60,6.86
43.03,6.84
43.46,6.82
43.90,6.80
44.33,6.77
44.78,6.74
45.23,6.71
45.68,6.67
46.13,6.63
46.60,6.60
47.06,6.57
47.53,6.54
48.01,6.51
48.49,6.48
48.97,6.45
49.46,6.42
49.96,6.40
50.46,6.36
50.96,6.33
51.47,6.29
51.99,6.25
52.51,6.21
53.03,6.17
53.56,6.13
54.10,6.09
54.64,6.05
55.18,6.01
55.74,5.97
56.29,5.93
56.86,5.89
57.42,5.85
58.00,5.81
58.58,5.77
59.16,5.73
59.76,5.69
60.35,5.65
60.96,5.60
61.57,5.55
62.18,5.51
62.80,5.46
63.43,5.42
64.07,5.37
64.71,5.33
65.35,5.28
66.01,5.23
66.67,5.18
67.33,5.13
68.01,5.09
68.69,5.04
