frequency,raw
20.00,3.33
20.20,3.39
20.40,3.45
20.61,3.52
20.81,3.58
21.02,3.64
21.23,3.70
21.44,3.76
21.66,3.81
21.87,3.87
22.09,3.92
22.31,3.98
22.54,4.03
22.76,4.08
22.99,4.14
23.22,4.19
23.45,4.24
23.69,4.29
23.92,4.34
24.16,4.39
24.40,4.43
24.65,4.48
24.89,4.53
25.14,4.57
25.39,4.61
25.65,4.65
25.91,4.69
26.16,4.73
26.43,4.77
26.69,4.81
26.96,4.85
27.23,4.89
27.50,4.92
27.77,4.96
28.05,4.99
28.33,5.03
28.62,5.06
28.90,5.09
29.19,5.12
29.48,5.15
29.78,5.18
30.08,5.20
30.38,5.23
30.68,5.26
30.99,5.28
31.30,5.31
31.61,5.33
31.93,5.35
32.24,5.37
32.57,5.40
32.89,5.41
33.22,5.43
33.55,5.45
33.89,5.47
34.23,5.48
34.57,5.50
34.92,5.51
35.27,5.53
35.62,5.54
35.97,5.56
36.33,5.57
36.70,5.58
37.06,5.59
37.43,5.60
37.81,5.61
38.19,5.61
38.57,5.62
38.95,5.63
39.34,5.63
39.74,5.63
40.14,5.64
40.54,5.64
40.94,5.64
41.35,5.64
41.76,5.64
42.18,5.64
42.60,5.64
43.03,5.64
43.46,5.63
43.90,5.63
44.33,5.62
44.78,5.62
45.23,5.61
45.68,5.60
46.13,5.59
46.60,5.59
47.06,5.58
47.53,5.57
48.01,5.55
48.49,5.54
48.97,5.53
49.46,5.52
49.96,5.50
50.46,5.49
50.96,5.47
51.47,5.45
51.99,5.44
52.51,5.42
53.03,5.40
53.56,5.38
54.10,5.36
54.64,5.34
55.18,5.31
55.74,5.29
56.29,5.27
56.86,5.24
57.42,5.22
58.00,5.20
58.58,5.17
59.16,5.14
59.76,5.11
60.35,5.08
60.96,5.05
61.57,5.02
62.18,4.99
62.80,4.96
63.43,4.93
64.07,4.89
64.71,4.86
65.35,4.83
66.01,4.79
66.67,4.76
67.33,4.72
68.01,4.68
68.69,4.65
69.37,4.61
70.07,4.57
70.77,4.53
71.48,4.49
72.19,4.45
72.91,4.41
73.64,4.37
74.38,4.32
75.12,4.28
75.87,4.24
76.63,4.19
77.40,4.15
78.17,4.11
78.95,4.06
79.74,4.01
80.54,3.97
81.35,3.92
82.16,3.87
82.98,3.83
83.81,3.78
84.65,3.73
85.50,3.68
86.35,3.63
87.22,3.58
88.09,3.53
88.97,3.48
89.86,3.43
90.76,3.38
91.66,3.33
92.58,3.28
93.51,3.23
94.44,3.18
95.39,3.13
96.34,3.07
97.30,3.02
98.28,2.97
99.26,2.92
100.25,2.87
101.25,2.82
102.27,2.76
103.29,2.71
104.32,2.66
105.37,2.61
106.42,2.56
107.48,2.50
108.56,2.45
109.64,2.40
110.74,2.35
111.85,2.30
112.97,2.25
114.10,2.20
115.24,2.15
116.39,2.10
117.55,2.05
118.73,2.01
119.92,1.96
121.12,1.91
122.33,1.86
123.55,1.82
124.79,1.77
126.03,1.72
127.29,1.68
128.57,1.63
129.85,1.59
131.15,1.55
132.46,1.50
133.79,1.46
135.12,1.42
136.48,1.38
137.84,1.34
139.22,1.30
140.61,1.26
142.02,1.22
143.44,1.18
144.87,1.15
146.32,1.11
147.78,1.08
149.26,1.04
150.75,1.00
152.26,0.97
153.78,0.94
155.32,0.90
156.88,0.87
158.44,0.84
160.03,0.81
161.63,0.78
163.24,0.75
164.88,0.72
166.53,0.69
168.19,0.66
169.87,0.63
171.57,0.59
173.29,0.56
175.02,0.53
176.77,0.50
178.54,0.47
180.32,0.44
182.13,0.42
183.95,0.41
185.79,0.40
187.65,0.40
189.52,0.41
191.42,0.41
193.33,0.42
195.27,0.42
197.22,0.41
199.19,0.41
201.18,0.40
203.19,0.39
205.23,0.39
207.28,0.39
209.35,0.39
211.44,0.39
213.56,0.39
215.69,0.39
217.85,0.39
220.03,0.39
222.23,0.38
224.45,0.38
226.70,0.37
228.96,0.36
231.25,0.35
233.57,0.34
235.90,0.33
238.26,0.33
240.64,0.32
243.05,0.31
245.48,0.30
247.93,0.30
250.41,0.29
252.92,0.28
255.45,0.28
258.00,0.27
260.58,0.27
263.19,0.26
265.82,0.25
268.48,0.25
271.16,0.24
273.87,0.24
276.61,0.23
279.38,0.22
282.17,0.22
284.99,0.21
287.84,0.21
290.72,0.20
293.63,0.20
296.57,0.19
299.53,0.19
302.53,0.18
305.55,0.17
308.61,0.17
311.69,0.16
314.81,0.16
317.96,0.15
321.14,0.14
324.35,0.14
327.59,0.13
330.87,0.13
334.18,0.12
337.52,0.11
340.90,0.10
344.30,0.10
347.75,0.09
351.23,0.08
354.74,0.07
358.28,0.07
361.87,0.06
365.49,0.05
369.14,0.04
372.83,0.03
376.56,0.02
380.33,0.01
384.13,-0.00
387.97,-0.01
391.85,-0.02
395.77,-0.03
399.73,-0.04
403.72,-0.06
407.76,-0.07
411.84,-0.08
415.96,-0.09
420.12,-0.10
424.32,-0.12
428.56,-0.13
432.85,-0.15
437.18,-0.16
441.55,-0.17
445.96,-0.19
450.42,-0.20
454.93,-0.22
459.48,-0.23
464.07,-0.25
468.71,-0.27
473.40,-0.28
478.13,-0.30
482.91,-0.32
487.74,-0.34
492.62,-0.35
497.55,-0.37
502.52,-0.39
507.55,-0.41
512.62,-0.43
517.75,-0.45
522.93,-0.47
528.16,-0.48
533.44,-0.50
538.77,-0.52
544.16,-0.54
549.60,-0.57
555.10,-0.59
560.65,-0.61
566.25,-0.63
571.92,-0.65
577.64,-0.67
583.41,-0.68
589.25,-0.70
595.14,-0.71
601.09,-0.73
607.10,-0.74
613.17,-0.75
619.30,-0.77
625.50,-0.78
631.75,-0.79
638.07,-0.80
644.45,-0.81
650.89,-0.83
657.40,-0.84
663.98,-0.85
670.62,-0.86
677.32,-0.87
684.10,-0.88
690.94,-0.89
697.85,-0.90
704.83,-0.91
711.87,-0.91
718.99,-0.92
726.18,-0.93
733.44,-0.93
740.78,-0.93
748.19,-0.93
755.67,-0.93
763.23,-0.93
770.86,-0.93
778.57,-0.92
786.35,-0.91
794.22,-0.90
802.16,-0.89
810.18,-0.88
818.28,-0.86
826.46,-0.85
834.73,-0.82
843.08,-0.80
851.51,-0.78
860.02,-0.75
868.62,-0.71
877.31,-0.68
886.08,-0.64
894.94,-0.61
903.89,-0.57
912.93,-0.52
922.06,-0.48
931.28,-0.43
940.59,-0.37
950.00,-0.32
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.27
1049.39,0.35
1059.88,0.42
1070.48,0.50
1081.19,0.57
1092.00,0.65
1102.92,0.72
1113.95,0.80
1125.09,0.88
1136.34,0.95
1147.70,1.03
1159.18,1.10
1170.77,1.17
1182.48,1.25
1194.30,1.32
1206.25,1.39
1218.31,1.45
1230.49,1.52
1242.80,1.59
1255.22,1.65
1267.78,1.71
1280.45,1.77
1293.26,1.83
1306.19,1.89
1319.25,1.95
1332.45,2.00
1345.77,2.06
1359.23,2.11
1372.82,2.16
1386.55,2.21
1400.41,2.26
1414.42,2.31
1428.56,2.36
1442.85,2.41
1457.28,2.46
1471.85,2.51
1486.57,2.55
1501.43,2.60
1516.45,2.65
1531.61,2.70
1546.93,2.75
1562.40,2.80
1578.02,2.85
1593.80,2.90
1609.74,2.95
1625.84,3.00
1642.10,3.05
1658.52,3.11
1675.10,3.16
1691.85,3.22
1708.77,3.28
1725.86,3.34
1743.12,3.40
1760.55,3.46
1778.15,3.52
1795.94,3.59
1813.90,3.66
1832.03,3.73
1850.36,3.80
1868.86,3.87
1887.55,3.95
1906.42,4.03
1925.49,4.11
1944.74,4.19
1964.19,4.27
1983.83,4.36
2003.67,4.44
2023.71,4.54
2043.94,4.63
2064.38,4.72
2085.03,4.82
2105.88,4.92
2126.94,5.02
2148.20,5.13
2169.69,5.23
2191.38,5.34
2213.30,5.45
2235.43,5.57
2257.78,5.68
2280.36,5.80
2303.17,5.91
2326.20,6.03
2349.46,6.15
2372.95,6.27
2396.68,6.39
2420.65,6.51
2444.86,6.63
2469.31,6.75
2494.00,6.87
2518.94,6.98
2544.13,7.09
2569.57,7.20
2595.27,7.31
2621.22,7.41
2647.43,7.50
2673.90,7.59
2700.64,7.67
2727.65,7.75
2754.93,7.81
2782.48,7.86
2810.30,7.91
2838.40,7.94
2866.79,7.96
2895.46,7.99
2924.41,7.98
2953.65,7.96
2983.19,7.94
3013.02,7.91
3043.15,7.86
3073.58,7.81
3104.32,7.73
3135.36,7.65
3166.72,7.56
3198.38,7.46
3230.37,7.36
3262.67,7.24
3295.30,7.12
3328.25,7.00
3361.53,6.87
3395.15,6.74
3429.10,6.61
3463.39,6.47
3498.03,6.34
3533.01,6.20
3568.34,6.07
3604.02,5.94
3640.06,5.80
3676.46,5.68
3713.22,5.56
3750.36,5.44
3787.86,5.34
3825.74,5.23
3864.00,5.13
3902.64,5.04
3941.66,4.96
3981.08,4.87
4020.89,4.79
4061.10,4.72
4101.71,4.65
4142.73,4.60
4184.15,4.55
4226.00,4.50
4268.26,4.46
4310.94,4.43
4354.05,4.40
4397.59,4.39
4441.56,4.38
4485.98,4.37
4530.84,4.37
4576.15,4.39
4621.91,4.40
4668.13,4.43
4714.81,4.45
4761.96,4.48
4809.58,4.52
4857.67,4.55
4906.25,4.58
4955.31,4.61
5004.87,4.64
5054.91,4.65
5105.46,4.66
5156.52,4.66
5208.08,4.63
5260.16,4.60
5312.77,4.56
5365.89,4.47
5419.55,4.38
5473.75,4.26
5528.49,4.11
5583.77,3.96
5639.61,3.77
5696.00,3.55
5752.96,3.34
5810.49,3.11
5868.60,2.86
5927.28,2.60
5986.56,2.35
6046.42,2.09
6106.89,1.83
6167.96,1.58
6229.64,1.35
6291.93,1.12
6354.85,0.93
6418.40,0.75
6482.58,0.57
6547.41,0.45
6612.88,0.35
6679.01,0.25
6745.80,0.21
6813.26,0.21
6881.39,0.21
6950.21,0.29
7019.71,0.41
7089.91,0.52
7160.81,0.74
7232.41,0.97
7304.74,1.21
7377.79,1.54
7451.56,1.88
7526.08,2.20
7601.34,2.51
7677.35,2.82
7754.13,3.12
7831.67,3.15
7909.98,3.19
7989.08,3.23
8068.98,2.90
8149.67,2.51
8231.16,2.13
8313.47,1.51
8396.61,0.82
8480.57,0.14
8565.38,-0.60
8651.03,-1.34
8737.54,-2.09
8824.92,-2.77
8913.17,-3.44
9002.30,-4.11
9092.32,-4.66
9183.25,-5.20
9275.08,-5.71
9367.83,-6.12
9461.51,-6.52
9556.12,-6.84
9651.68,-7.11
9748.20,-7.37
9845.68,-7.48
9944.14,-7.59
10043.58,-7.63
10144.02,-7.57
10245.46,-7.51
10347.91,-7.37
10451.39,-7.13
10555.91,-6.90
10661.46,-6.60
10768.08,-6.25
10875.76,-5.89
10984.52,-5.53
11094.36,-5.15
11205.31,-4.78
11317.36,-4.50
11430.53,-4.22
11544.84,-4.01
11660.29,-3.89
11776.89,-3.77
11894.66,-3.77
12013.60,-3.80
12133.74,-3.83
12255.08,-3.88
12377.63,-3.95
12501.41,-4.03
12626.42,-4.09
12752.68,-4.15
12880.21,-4.22
13009.01,-4.30
13139.10,-4.37
13270.49,-4.48
13403.20,-4.63
13537.23,-4.78
13672.60,-4.95
13809.33,-5.15
13947.42,-5.34
14086.90,-5.47
14227.77,-5.56
14370.04,-5.65
14513.74,-5.72
14658.88,-5.52
14805.47,-5.32
14953.52,-5.12
15103.06,-4.77
15254.09,-4.36
15406.63,-3.95
15560.70,-3.61
15716.30,-3.38
15873.47,-3.14
16032.20,-2.99
16192.52,-3.13
16354.45,-3.28
16517.99,-3.45
16683.17,-3.73
16850.01,-4.02
17018.51,-4.29
17188.69,-4.49
17360.58,-4.68
17534.18,-4.91
17709.53,-5.27
17886.62,-5.63
18065.49,-6.22
18246.14,-7.19
18428.60,-8.16
18612.89,-9.51
18799.02,-11.10
18987.01,-12.69
19176.88,-14.45
19368.65,-16.22
19562.33,-17.82
19757.96,-19.09
19955.54,-20.35
