frequency,raw
20.00,6.43
20.20,6.48
20.40,6.52
20.61,6.57
20.81,6.62
21.02,6.66
21.23,6.71
21.44,6.76
21.66,6.81
21.87,6.86
22.09,6.92
22.31,6.97
22.54,7.02
22.76,7.06
22.99,7.11
23.22,7.16
23.45,7.20
23.69,7.25
23.92,7.29
24.16,7.34
24.40,7.38
24.65,7.43
24.89,7.47
25.14,7.51
25.39,7.54
25.65,7.58
25.91,7.62
26.16,7.65
26.43,7.69
26.69,7.72
26.96,7.75
27.23,7.79
27.50,7.82
27.77,7.86
28.05,7.89
28.33,7.92
28.62,7.95
28.90,7.99
29.19,8.02
29.48,8.05
29.78,8.08
30.08,8.11
30.38,8.13
30.68,8.16
30.99,8.19
31.30,8.21
31.61,8.24
31.93,8.27
32.24,8.29
32.57,8.32
32.89,8.34
33.22,8.36
33.55,8.39
33.89,8.41
34.23,8.43
34.57,8.46
34.92,8.48
35.27,8.50
35.62,8.52
35.97,8.54
36.33,8.56
36.70,8.57
37.06,8.59
37.43,8.61
37.81,8.62
38.19,8.64
38.57,8.65
38.95,8.67
39.34,8.68
39.74,8.70
40.14,8.71
40.54,8.73
40.94,8.74
41.35,8.75
41.76,8.76
42.18,8.77
42.60,8.78
43.03,8.80
43.46,8.81
43.90,8.82
44.33,8.83
44.78,8.84
45.23,8.85
45.68,8.85
46.13,8.86
46.60,8.86
47.06,8.87
47.53,8.87
48.01,8.88
48.49,8.88
48.97,8.89
49.46,8.89
49.96,8.89
50.46,8.90
50.96,8.90
51.47,8.90
51.99,8.90
52.51,8.90
53.03,8.90
53.56,8.90
54.10,8.90
54.64,8.91
55.18,8.91
55.74,8.91
56.29,8.91
56.86,8.91
57.42,8.90
58.00,8.90
58.58,8.89
59.16,8.89
59.76,8.88
60.35,8.88
60.96,8.87
61.57,8.87
62.18,8.86
62.80,8.86
63.43,8.85
64.07,8.84
64.71,8.84
65.35,8.83
66.01,8.82
66.67,8.81
67.33,8.80
68.01,8.79
68.69,8.78
69.37,8.77
70.07,8.76
70.77,8.75
71.48,8.74
72.19,8.73
72.91,8.71
73.64,8.70
74.38,8.69
75.12,8.68
75.87,8.66
76.63,8.65
77.40,8.64
78.17,8.62
78.95,8.61
79.74,8.59
80.54,8.57
81.35,8.55
82.16,8.54
82.98,8.52
83.81,8.50
84.65,8.48
85.50,8.46
86.35,8.44
87.22,8.42
88.09,8.40
88.97,8.38
89.86,8.36
90.76,8.34
91.66,8.32
92.58,8.30
93.51,8.27
94.44,8.25
95.39,8.23
96.34,8.20
97.30,8.18
98.28,8.15
99.26,8.13
100.25,8.10
101.25,8.07
102.27,8.05
103.29,8.02
104.32,7.99
105.37,7.97
106.42,7.94
107.48,7.91
108.56,7.88
109.64,7.85
110.74,7.82
111.85,7.79
112.97,7.76
114.10,7.73
115.24,7.70
116.39,7.67
117.55,7.64
118.73,7.60
119.92,7.57
121.12,7.54
122.33,7.50
123.55,7.47
124.79,7.43
126.03,7.40
127.29,7.36
128.57,7.33
129.85,7.29
131.15,7.25
132.46,7.22
133.79,7.18
135.12,7.14
136.48,7.10
137.84,7.06
139.22,7.02
140.61,6.98
142.02,6.94
143.44,6.90
144.87,6.86
146.32,6.82
147.78,6.78
149.26,6.74
150.75,6.69
152.26,6.65
153.78,6.61
155.32,6.56
156.88,6.52
158.44,6.47
160.03,6.43
161.63,6.38
163.24,6.34
164.88,6.29
166.53,6.24
168.19,6.19
169.87,6.15
171.57,6.10
173.29,6.04
175.02,5.99
176.77,5.94
178.54,5.88
180.32,5.83
182.13,5.77
183.95,5.71
185.79,5.66
187.65,5.60
189.52,5.55
191.42,5.51
193.33,5.47
195.27,5.44
197.22,5.40
199.19,5.37
201.18,5.33
203.19,5.30
205.23,5.26
207.28,5.22
209.35,5.18
211.44,5.13
213.56,5.09
215.69,5.04
217.85,5.00
220.03,4.95
222.23,4.90
224.45,4.85
226.70,4.79
228.96,4.74
231.25,4.69
233.57,4.63
235.90,4.58
238.26,4.53
240.64,4.47
243.05,4.42
245.48,4.36
247.93,4.31
250.41,4.25
252.92,4.20
255.45,4.14
258.00,4.09
260.58,4.03
263.19,3.98
265.82,3.92
268.48,3.86
271.16,3.81
273.87,3.75
276.61,3.70
279.38,3.64
282.17,3.58
284.99,3.53
287.84,3.47
290.72,3.42
293.63,3.36
296.57,3.30
299.53,3.25
302.53,3.19
305.55,3.14
308.61,3.08
311.69,3.02
314.81,2.97
317.96,2.91
321.14,2.85
324.35,2.80
327.59,2.74
330.87,2.68
334.18,2.62
337.52,2.57
340.90,2.51
344.30,2.45
347.75,2.39
351.23,2.34
354.74,2.28
358.28,2.22
361.87,2.17
365.49,2.11
369.14,2.06
372.83,2.00
376.56,1.95
380.33,1.90
384.13,1.84
387.97,1.79
391.85,1.74
395.77,1.69
399.73,1.63
403.72,1.58
407.76,1.53
411.84,1.48
415.96,1.43
420.12,1.38
424.32,1.33
428.56,1.28
432.85,1.23
437.18,1.18
441.55,1.13
445.96,1.08
450.42,1.03
454.93,0.98
459.48,0.93
464.07,0.88
468.71,0.83
473.40,0.78
478.13,0.72
482.91,0.67
487.74,0.62
492.62,0.57
497.55,0.52
502.52,0.47
507.55,0.42
512.62,0.37
517.75,0.32
522.93,0.27
528.16,0.22
533.44,0.17
538.77,0.13
544.16,0.08
549.60,0.03
555.10,-0.02
560.65,-0.06
566.25,-0.11
571.92,-0.16
577.64,-0.20
583.41,-0.25
589.25,-0.29
595.14,-0.34
601.09,-0.38
607.10,-0.43
613.17,-0.47
619.30,-0.51
625.50,-0.55
631.75,-0.59
638.07,-0.63
644.45,-0.67
650.89,-0.71
657.40,-0.74
663.98,-0.78
670.62,-0.81
677.32,-0.84
684.10,-0.87
690.94,-0.90
697.85,-0.93
704.83,-0.95
711.87,-0.97
718.99,-0.99
726.18,-1.01
733.44,-1.02
740.78,-1.03
748.19,-1.04
755.67,-1.05
763.23,-1.05
770.86,-1.05
778.57,-1.05
786.35,-1.04
794.22,-1.03
802.16,-1.01
810.18,-1.00
818.28,-0.98
826.46,-0.96
834.73,-0.93
843.08,-0.90
851.51,-0.87
860.02,-0.83
868.62,-0.79
877.31,-0.75
886.08,-0.70
894.94,-0.66
903.89,-0.61
912.93,-0.56
922.06,-0.50
931.28,-0.45
940.59,-0.39
950.00,-0.33
959.50,-0.27
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.33
1059.88,0.40
1070.48,0.47
1081.19,0.55
1092.00,0.62
1102.92,0.69
1113.95,0.76
1125.09,0.83
1136.34,0.90
1147.70,0.97
1159.18,1.04
1170.77,1.11
1182.48,1.18
1194.30,1.25
1206.25,1.31
1218.31,1.38
1230.49,1.44
1242.80,1.51
1255.22,1.57
1267.78,1.63
1280.45,1.69
1293.26,1.75
1306.19,1.81
1319.25,1.87
1332.45,1.92
1345.77,1.98
1359.23,2.04
1372.82,2.10
1386.55,2.15
1400.41,2.21
1414.42,2.26
1428.56,2.32
1442.85,2.38
1457.28,2.43
1471.85,2.49
1486.57,2.55
1501.43,2.60
1516.45,2.66
1531.61,2.72
1546.93,2.78
1562.40,2.85
1578.02,2.91
1593.80,2.97
1609.74,3.04
1625.84,3.11
1642.10,3.18
1658.52,3.25
1675.10,3.32
1691.85,3.39
1708.77,3.46
1725.86,3.54
1743.12,3.61
1760.55,3.68
1778.15,3.76
1795.94,3.84
1813.90,3.92
1832.03,4.00
1850.36,4.08
1868.86,4.17
1887.55,4.25
1906.42,4.34
1925.49,4.43
1944.74,4.52
1964.19,4.61
1983.83,4.70
2003.67,4.79
2023.71,4.89
2043.94,4.99
2064.38,5.08
2085.03,5.18
2105.88,5.28
2126.94,5.38
2148.20,5.48
2169.69,5.59
2191.38,5.69
2213.30,5.79
2235.43,5.90
2257.78,6.01
2280.36,6.12
2303.17,6.23
2326.20,6.34
2349.46,6.46
2372.95,6.59
2396.68,6.72
2420.65,6.86
