frequency,raw
20.00,2.32
20.20,2.39
20.40,2.45
20.61,2.51
20.81,2.57
21.02,2.63
21.23,2.69
21.44,2.75
21.66,2.81
21.87,2.86
22.09,2.91
22.31,2.97
22.54,3.02
22.76,3.07
22.99,3.12
23.22,3.17
23.45,3.22
23.69,3.27
23.92,3.32
24.16,3.36
24.40,3.41
24.65,3.45
24.89,3.50
25.14,3.54
25.39,3.59
25.65,3.63
25.91,3.67
26.16,3.71
26.43,3.75
26.69,3.79
26.96,3.83
27.23,3.87
27.50,3.90
27.77,3.94
28.05,3.97
28.33,4.01
28.62,4.04
28.90,4.08
29.19,4.11
29.48,4.14
29.78,4.18
30.08,4.21
30.38,4.24
30.68,4.27
30.99,4.29
31.30,4.32
31.61,4.34
31.93,4.37
32.24,4.40
32.57,4.42
32.89,4.45
33.22,4.47
33.55,4.49
33.89,4.51
34.23,4.53
34.57,4.55
34.92,4.57
35.27,4.59
35.62,4.61
35.97,4.62
36.33,4.64
36.70,4.65
37.06,4.66
37.43,4.68
37.81,4.69
38.19,4.70
38.57,4.71
38.95,4.73
39.34,4.74
39.74,4.76
40.14,4.77
40.54,4.78
40.94,4.79
41.35,4.80
41.76,4.80
42.18,4.81
42.60,4.81
43.03,4.81
43.46,4.81
43.90,4.80
44.33,4.80
44.78,4.80
45.23,4.80
45.68,4.80
46.13,4.79
46.60,4.79
47.06,4.79
47.53,4.79
48.01,4.79
48.49,4.79
48.97,4.78
49.46,4.78
49.96,4.77
50.46,4.77
50.96,4.76
51.47,4.76
51.99,4.75
52.51,4.74
53.03,4.73
53.56,4.72
54.10,4.71
54.64,4.69
55.18,4.68
55.74,4.66
56.29,4.65
56.86,4.63
57.42,4.62
58.00,4.60
58.58,4.58
59.16,4.56
59.76,4.54
60.35,4.52
60.96,4.50
61.57,4.48
62.18,4.46
62.80,4.44
63.43,4.42
64.07,4.40
64.71,4.37
65.35,4.35
66.01,4.33
66.67,4.31
67.33,4.28
68.01,4.26
68.69,4.23
69.37,4.20
70.07,4.17
70.77,4.14
71.48,4.11
72.19,4.08
72.91,4.05
73.64,4.02
74.38,3.99
75.12,3.96
75.87,3.93
76.63,3.90
77.40,3.87
78.17,3.83
78.95,3.80
79.74,3.76
80.54,3.73
81.35,3.69
82.16,3.65
82.98,3.62
83.81,3.58
84.65,3.54
85.50,3.50
86.35,3.47
87.22,3.43
88.09,3.39
88.97,3.35
89.86,3.31
90.76,3.27
91.66,3.23
92.58,3.19
93.51,3.14
94.44,3.10
95.39,3.06
96.34,3.01
97.30,2.97
98.28,2.93
99.26,2.88
100.25,2.84
101.25,2.79
102.27,2.74
103.29,2.70
104.32,2.65
105.37,2.61
106.42,2.57
107.48,2.52
108.56,2.47
109.64,2.43
110.74,2.38
111.85,2.33
112.97,2.28
114.10,2.24
115.24,2.19
116.39,2.14
117.55,2.09
118.73,2.03
119.92,1.98
121.12,1.93
122.33,1.88
123.55,1.83
124.79,1.78
126.03,1.73
127.29,1.68
128.57,1.63
129.85,1.58
131.15,1.52
132.46,1.47
133.79,1.42
135.12,1.37
136.48,1.31
137.84,1.26
139.22,1.21
140.61,1.15
142.02,1.10
143.44,1.05
144.87,0.99
146.32,0.94
147.78,0.89
149.26,0.83
150.75,0.78
152.26,0.72
153.78,0.67
155.32,0.62
156.88,0.56
158.44,0.51
160.03,0.45
161.63,0.40
163.24,0.34
164.88,0.29
166.53,0.24
168.19,0.18
169.87,0.13
171.57,0.08
173.29,0.02
175.02,-0.03
176.77,-0.08
178.54,-0.14
180.32,-0.19
182.13,-0.25
183.95,-0.30
185.79,-0.36
187.65,-0.41
189.52,-0.46
191.42,-0.52
193.33,-0.57
195.27,-0.62
197.22,-0.68
199.19,-0.73
201.18,-0.79
203.19,-0.84
205.23,-0.89
207.28,-0.95
209.35,-1.00
211.44,-1.05
213.56,-1.10
215.69,-1.16
217.85,-1.21
220.03,-1.26
222.23,-1.31
224.45,-1.36
226.70,-1.40
228.96,-1.45
231.25,-1.50
233.57,-1.54
235.90,-1.58
238.26,-1.62
240.64,-1.66
243.05,-1.71
245.48,-1.75
247.93,-1.80
250.41,-1.84
252.92,-1.89
255.45,-1.93
258.00,-1.98
260.58,-2.01
263.19,-2.05
265.82,-2.09
268.48,-2.12
271.16,-2.16
273.87,-2.19
276.61,-2.22
279.38,-2.26
282.17,-2.29
284.99,-2.33
287.84,-2.36
290.72,-2.40
293.63,-2.44
296.57,-2.47
299.53,-2.51
302.53,-2.55
305.55,-2.58
308.61,-2.62
311.69,-2.65
314.81,-2.69
317.96,-2.72
321.14,-2.75
324.35,-2.79
327.59,-2.82
330.87,-2.85
334.18,-2.88
337.52,-2.91
340.90,-2.94
344.30,-2.97
347.75,-2.99
351.23,-3.02
354.74,-3.04
358.28,-3.07
361.87,-3.09
365.49,-3.12
369.14,-3.14
372.83,-3.16
376.56,-3.18
380.33,-3.20
384.13,-3.22
387.97,-3.23
391.85,-3.25
395.77,-3.27
399.73,-3.28
403.72,-3.30
407.76,-3.31
411.84,-3.33
415.96,-3.34
420.12,-3.35
424.32,-3.36
428.56,-3.37
432.85,-3.38
437.18,-3.39
441.55,-3.39
445.96,-3.40
450.42,-3.40
454.93,-3.40
459.48,-3.40
464.07,-3.40
468.71,-3.40
473.40,-3.39
478.13,-3.39
482.91,-3.38
487.74,-3.38
492.62,-3.37
497.55,-3.36
502.52,-3.35
507.55,-3.35
512.62,-3.34
517.75,-3.33
522.93,-3.32
528.16,-3.30
533.44,-3.29
538.77,-3.28
544.16,-3.26
549.60,-3.25
555.10,-3.23
560.65,-3.21
566.25,-3.19
571.92,-3.17
577.64,-3.15
583.41,-3.13
589.25,-3.11
595.14,-3.08
601.09,-3.06
607.10,-3.03
613.17,-3.01
619.30,-2.98
625.50,-2.95
631.75,-2.92
638.07,-2.89
