frequency,raw
20.00,15.06
20.20,15.06
20.40,15.06
20.61,15.07
20.81,15.07
21.02,15.08
21.23,15.08
21.44,15.08
21.66,15.08
21.87,15.08
22.09,15.08
22.31,15.08
22.54,15.08
22.76,15.08
22.99,15.08
23.22,15.08
23.45,15.08
23.69,15.07
23.92,15.07
24.16,15.07
24.40,15.07
24.65,15.06
24.89,15.06
25.14,15.05
25.39,15.05
25.65,15.04
25.91,15.03
26.16,15.03
26.43,15.02
26.69,15.01
26.96,15.01
27.23,15.00
27.50,14.99
27.77,14.98
28.05,14.97
28.33,14.96
28.62,14.95
28.90,14.94
29.19,14.93
29.48,14.92
29.78,14.90
30.08,14.89
30.38,14.88
30.68,14.86
30.99,14.85
31.30,14.83
31.61,14.82
31.93,14.80
32.24,14.79
32.57,14.77
32.89,14.75
33.22,14.73
33.55,14.72
33.89,14.70
34.23,14.68
34.57,14.66
34.92,14.64
35.27,14.62
35.62,14.60
35.97,14.58
36.33,14.56
36.70,14.53
37.06,14.51
37.43,14.49
37.81,14.46
38.19,14.44
38.57,14.41
38.95,14.39
39.34,14.36
39.74,14.33
40.14,14.30
40.54,14.28
40.94,14.25
41.35,14.22
41.76,14.19
42.18,14.16
42.60,14.13
43.03,14.10
43.46,14.06
43.90,14.03
44.33,14.00
44.78,13.96
45.23,13.93
45.68,13.89
46.13,13.86
46.60,13.82
47.06,13.78
47.53,13.75
48.01,13.71
48.49,13.67
48.97,13.63
49.46,13.59
49.96,13.55
50.46,13.51
50.96,13.46
51.47,13.42
51.99,13.38
52.51,13.33
53.03,13.29
53.56,13.25
54.10,13.20
54.64,13.16
55.18,13.11
55.74,13.06
56.29,13.02
56.86,12.97
57.42,12.92
58.00,12.87
58.58,12.82
59.16,12.76
59.76,12.71
60.35,12.66
60.96,12.60
61.57,12.55
62.18,12.49
62.80,12.43
63.43,12.38
64.07,12.32
64.71,12.26
65.35,12.20
66.01,12.14
66.67,12.08
67.33,12.01
68.01,11.95
68.69,11.89
69.37,11.82
70.07,11.76
70.77,11.70
71.48,11.63
72.19,11.56
72.91,11.50
73.64,11.43
74.38,11.36
75.12,11.29
75.87,11.21
76.63,11.14
77.40,11.06
78.17,10.99
78.95,10.91
79.74,10.84
80.54,10.76
81.35,10.68
82.16,10.60
82.98,10.52
83.81,10.44
84.65,10.36
85.50,10.28
86.35,10.19
87.22,10.11
88.09,10.02
88.97,9.93
89.86,9.85
90.76,9.76
91.66,9.67
92.58,9.58
93.51,9.49
94.44,9.40
95.39,9.31
96.34,9.21
97.30,9.12
98.28,9.03
99.26,8.93
100.25,8.83
101.25,8.73
102.27,8.64
103.29,8.54
104.32,8.43
105.37,8.33
106.42,8.23
107.48,8.13
108.56,8.02
109.64,7.92
110.74,7.81
111.85,7.70
112.97,7.60
114.10,7.49
115.24,7.38
116.39,7.26
117.55,7.15
118.73,7.04
119.92,6.92
121.12,6.81
122.33,6.69
123.55,6.58
124.79,6.47
126.03,6.36
127.29,6.24
128.57,6.12
129.85,6.00
131.15,5.88
132.46,5.76
133.79,5.64
135.12,5.52
136.48,5.40
137.84,5.28
139.22,5.16
140.61,5.04
142.02,4.91
143.44,4.79
144.87,4.67
146.32,4.54
147.78,4.42
149.26,4.30
150.75,4.17
152.26,4.05
153.78,3.93
155.32,3.80
156.88,3.68
158.44,3.56
160.03,3.44
161.63,3.32
163.24,3.20
164.88,3.07
166.53,2.96
168.19,2.84
169.87,2.72
171.57,2.60
173.29,2.49
175.02,2.37
176.77,2.26
178.54,2.15
180.32,2.04
182.13,1.93
183.95,1.82
185.79,1.72
187.65,1.61
189.52,1.51
191.42,1.41
193.33,1.31
195.27,1.21
197.22,1.11
199.19,1.02
201.18,0.92
203.19,0.83
205.23,0.73
207.28,0.65
209.35,0.56
211.44,0.48
213.56,0.41
215.69,0.35
217.85,0.29
220.03,0.25
222.23,0.21
224.45,0.17
226.70,0.14
228.96,0.11
231.25,0.07
233.57,0.04
235.90,0.01
238.26,-0.02
240.64,-0.05
243.05,-0.08
245.48,-0.10
247.93,-0.13
250.41,-0.15
252.92,-0.17
255.45,-0.19
258.00,-0.21
260.58,-0.22
263.19,-0.24
265.82,-0.25
268.48,-0.26
271.16,-0.26
273.87,-0.27
276.61,-0.27
279.38,-0.28
282.17,-0.28
284.99,-0.28
287.84,-0.28
290.72,-0.28
293.63,-0.28
296.57,-0.28
299.53,-0.28
302.53,-0.28
305.55,-0.27
308.61,-0.27
311.69,-0.26
314.81,-0.26
317.96,-0.25
321.14,-0.25
324.35,-0.24
327.59,-0.24
330.87,-0.23
334.18,-0.22
337.52,-0.22
340.90,-0.21
344.30,-0.21
347.75,-0.20
351.23,-0.20
354.74,-0.19
358.28,-0.19
361.87,-0.19
365.49,-0.18
369.14,-0.18
372.83,-0.18
376.56,-0.18
380.33,-0.18
384.13,-0.17
387.97,-0.17
391.85,-0.17
395.77,-0.17
399.73,-0.17
403.72,-0.17
407.76,-0.17
411.84,-0.17
415.96,-0.17
420.12,-0.17
424.32,-0.17
428.56,-0.17
432.85,-0.17
437.18,-0.17
441.55,-0.18
445.96,-0.18
450.42,-0.18
454.93,-0.19
459.48,-0.20
464.07,-0.20
468.71,-0.21
473.40,-0.22
478.13,-0.23
482.91,-0.24
487.74,-0.25
492.62,-0.26
497.55,-0.26
502.52,-0.27
507.55,-0.29
512.62,-0.30
517.75,-0.31
522.93,-0.32
528.16,-0.33
533.44,-0.34
538.77,-0.35
544.16,-0.37
549.60,-0.38
555.10,-0.39
560.65,-0.40
566.25,-0.42
571.92,-0.43
577.64,-0.44
583.41,-0.46
589.25,-0.47
595.14,-0.48
601.09,-0.50
607.10,-0.51
613.17,-0.52
619.30,-0.54
625.50,-0.55
631.75,-0.56
638.07,-0.57
644.45,-0.59
650.89,-0.60
657.40,-0.61
663.98,-0.62
670.62,-0.63
677.32,-0.64
684.10,-0.65
690.94,-0.66
697.85,-0.67
704.83,-0.68
711.87,-0.69
718.99,-0.69
726.18,-0.70
733.44,-0.70
740.78,-0.71
748.19,-0.71
755.67,-0.71
763.23,-0.71
770.86,-0.71
778.57,-0.71
786.35,-0.70
794.22,-0.70
802.16,-0.69
810.18,-0.68
818.28,-0.67
826.46,-0.66
834.73,-0.65
843.08,-0.63
851.51,-0.61
860.02,-0.59
868.62,-0.57
877.31,-0.54
