frequency,raw
20.00,8.90
20.20,8.96
20.40,9.02
20.61,9.08
20.81,9.14
21.02,9.20
21.23,9.26
21.44,9.32
21.66,9.38
21.87,9.43
22.09,9.48
22.31,9.53
22.54,9.58
22.76,9.62
22.99,9.67
23.22,9.72
23.45,9.78
23.69,9.83
23.92,9.88
24.16,9.93
24.40,9.97
24.65,10.01
24.89,10.05
25.14,10.08
25.39,10.11
25.65,10.14
25.91,10.17
26.16,10.21
26.43,10.24
26.69,10.28
26.96,10.32
27.23,10.36
27.50,10.39
27.77,10.42
28.05,10.45
28.33,10.48
28.62,10.50
28.90,10.53
29.19,10.55
29.48,10.58
29.78,10.60
30.08,10.63
30.38,10.66
30.68,10.69
30.99,10.72
31.30,10.74
31.61,10.76
31.93,10.77
32.24,10.78
32.57,10.80
32.89,10.81
33.22,10.83
33.55,10.85
33.89,10.87
34.23,10.89
34.57,10.90
34.92,10.91
35.27,10.93
35.62,10.94
35.97,10.95
36.33,10.97
36.70,10.98
37.06,11.00
37.43,11.01
37.81,11.02
38.19,11.03
38.57,11.05
38.95,11.06
39.34,11.07
39.74,11.08
40.14,11.09
40.54,11.09
40.94,11.09
41.35,11.09
41.76,11.09
42.18,11.08
42.60,11.09
43.03,11.09
43.46,11.10
43.90,11.10
44.33,11.10
44.78,11.10
45.23,11.10
45.68,11.09
46.13,11.09
46.60,11.08
47.06,11.08
47.53,11.07
48.01,11.07
48.49,11.06
48.97,11.05
49.46,11.04
49.96,11.03
50.46,11.02
50.96,11.01
51.47,11.00
51.99,11.00
52.51,10.99
53.03,10.98
53.56,10.97
54.10,10.96
54.64,10.94
55.18,10.93
55.74,10.91
56.29,10.90
56.86,10.88
57.42,10.87
58.00,10.85
58.58,10.83
59.16,10.82
59.76,10.80
60.35,10.78
60.96,10.77
61.57,10.75
62.18,10.73
62.80,10.71
63.43,10.69
64.07,10.67
64.71,10.64
65.35,10.62
66.01,10.60
66.67,10.58
67.33,10.55
68.01,10.53
68.69,10.51
69.37,10.48
70.07,10.45
70.77,10.43
71.48,10.40
72.19,10.37
72.91,10.34
73.64,10.31
74.38,10.28
75.12,10.26
75.87,10.23
76.63,10.20
77.40,10.17
78.17,10.13
78.95,10.10
79.74,10.07
80.54,10.04
81.35,10.00
82.16,9.97
82.98,9.94
83.81,9.90
84.65,9.87
85.50,9.83
86.35,9.79
87.22,9.76
88.09,9.72
88.97,9.69
89.86,9.65
90.76,9.61
91.66,9.57
92.58,9.53
93.51,9.49
94.44,9.45
95.39,9.41
96.34,9.37
97.30,9.33
98.28,9.28
99.26,9.24
100.25,9.19
101.25,9.16
102.27,9.12
103.29,9.08
104.32,9.02
105.37,8.97
106.42,8.91
107.48,8.85
108.56,8.80
109.64,8.76
110.74,8.73
111.85,8.70
112.97,8.67
114.10,8.64
115.24,8.61
116.39,8.56
117.55,8.50
118.73,8.44
119.92,8.36
121.12,8.28
122.33,8.21
123.55,8.14
124.79,8.08
126.03,8.04
127.29,8.01
128.57,7.97
129.85,7.91
131.15,7.86
132.46,7.81
133.79,7.75
135.12,7.70
136.48,7.65
137.84,7.60
139.22,7.54
140.61,7.49
142.02,7.45
143.44,7.40
144.87,7.35
146.32,7.31
147.78,7.26
149.26,7.21
150.75,7.17
152.26,7.12
153.78,7.07
155.32,7.03
156.88,6.98
158.44,6.93
160.03,6.89
161.63,6.84
163.24,6.80
164.88,6.75
166.53,6.70
168.19,6.66
169.87,6.61
171.57,6.56
173.29,6.51
175.02,6.47
176.77,6.41
178.54,6.36
180.32,6.31
182.13,6.26
183.95,6.20
185.79,6.14
187.65,6.09
189.52,6.03
191.42,5.97
193.33,5.92
195.27,5.86
197.22,5.80
199.19,5.74
201.18,5.68
203.19,5.62
205.23,5.56
207.28,5.50
209.35,5.44
211.44,5.37
213.56,5.31
215.69,5.25
217.85,5.19
220.03,5.13
222.23,5.07
224.45,5.01
226.70,4.95
228.96,4.89
231.25,4.83
233.57,4.77
235.90,4.71
238.26,4.65
240.64,4.60
243.05,4.54
245.48,4.48
247.93,4.42
250.41,4.36
252.92,4.30
255.45,4.24
258.00,4.18
260.58,4.12
263.19,4.06
265.82,3.99
268.48,3.93
271.16,3.87
273.87,3.82
276.61,3.76
279.38,3.70
282.17,3.65
284.99,3.59
287.84,3.53
290.72,3.48
293.63,3.42
296.57,3.37
299.53,3.31
302.53,3.25
305.55,3.20
308.61,3.14
311.69,3.08
314.81,3.03
317.96,2.97
321.14,2.91
324.35,2.86
327.59,2.80
330.87,2.75
334.18,2.69
337.52,2.63
340.90,2.58
344.30,2.52
347.75,2.47
351.23,2.42
354.74,2.36
