frequency,raw
20.00,6.66
20.20,6.66
20.40,6.67
20.61,6.68
20.81,6.69
21.02,6.70
21.23,6.71
21.44,6.71
21.66,6.72
21.87,6.73
22.09,6.74
22.31,6.75
22.54,6.77
22.76,6.79
22.99,6.80
23.22,6.81
23.45,6.82
23.69,6.83
23.92,6.82
24.16,6.82
24.40,6.81
24.65,6.81
24.89,6.80
25.14,6.80
25.39,6.80
25.65,6.80
25.91,6.79
26.16,6.79
26.43,6.79
26.69,6.78
26.96,6.76
27.23,6.75
27.50,6.74
27.77,6.73
28.05,6.72
28.33,6.72
28.62,6.71
28.90,6.71
29.19,6.70
29.48,6.69
29.78,6.68
30.08,6.67
30.38,6.66
30.68,6.65
30.99,6.63
31.30,6.61
31.61,6.59
31.93,6.57
32.24,6.55
32.57,6.54
32.89,6.53
33.22,6.52
33.55,6.52
33.89,6.50
34.23,6.49
34.57,6.47
34.92,6.45
35.27,6.44
35.62,6.42
35.97,6.40
36.33,6.37
36.70,6.35
37.06,6.31
37.43,6.28
37.81,6.26
38.19,6.24
38.57,6.22
38.95,6.19
39.34,6.17
39.74,6.14
40.14,6.12
40.54,6.10
40.94,6.08
41.35,6.05
41.76,6.03
42.18,6.00
42.60,5.97
43.03,5.94
43.46,5.91
43.90,5.88
44.33,5.85
44.78,5.82
45.23,5.79
45.68,5.77
46.13,5.74
46.60,5.71
47.06,5.68
47.53,5.65
48.01,5.63
48.49,5.61
48.97,5.58
49.46,5.55
49.96,5.52
50.46,5.48
50.96,5.44
51.47,5.40
51.99,5.37
52.51,5.34
53.03,5.31
53.56,5.27
54.10,5.24
54.64,5.21
55.18,5.17
55.74,5.13
56.29,5.10
56.86,5.07
57.42,5.03
58.00,5.00
58.58,4.97
59.16,4.95
59.76,4.92
60.35,4.89
60.96,4.86
61.57,4.84
62.18,4.81
62.80,4.79
63.43,4.76
64.07,4.73
64.71,4.70
65.35,4.66
66.01,4.62
66.67,4.58
67.33,4.54
68.01,4.50
68.69,4.46
69.37,4.43
70.07,4.40
70.77,4.37
71.48,4.35
72.19,4.32
72.91,4.30
73.64,4.26
74.38,4.23
75.12,4.20
75.87,4.16
76.63,4.12
77.40,4.08
78.17,4.05
78.95,4.03
79.74,4.00
80.54,3.97
81.35,3.95
82.16,3.93
82.98,3.91
83.81,3.88
84.65,3.85
85.50,3.82
86.35,3.79
87.22,3.76
88.09,3.73
88.97,3.70
89.86,3.67
90.76,3.65
91.66,3.63
92.58,3.61
93.51,3.58
94.44,3.55
95.39,3.52
96.34,3.49
97.30,3.46
98.28,3.43
99.26,3.40
100.25,3.37
101.25,3.35
102.27,3.32
103.29,3.29
104.32,3.26
105.37,3.23
106.42,3.21
