frequency,raw
20.00,9.43
20.20,9.42
20.40,9.42
20.61,9.41
20.81,9.41
21.02,9.40
21.23,9.39
21.44,9.38
21.66,9.37
21.87,9.37
22.09,9.36
22.31,9.35
22.54,9.34
22.76,9.33
22.99,9.32
23.22,9.31
23.45,9.30
23.69,9.29
23.92,9.27
24.16,9.26
24.40,9.25
24.65,9.24
24.89,9.23
25.14,9.22
25.39,9.21
25.65,9.20
25.91,9.19
26.16,9.17
26.43,9.16
26.69,9.15
26.96,9.13
27.23,9.12
27.50,9.10
27.77,9.09
28.05,9.07
28.33,9.06
28.62,9.04
28.90,9.03
29.19,9.01
29.48,8.99
29.78,8.98
30.08,8.96
30.38,8.94
30.68,8.93
30.99,8.91
31.30,8.89
31.61,8.87
31.93,8.85
32.24,8.83
32.57,8.81
32.89,8.79
33.22,8.77
33.55,8.75
33.89,8.73
34.23,8.71
34.57,8.69
34.92,8.67
35.27,8.64
35.62,8.62
35.97,8.60
36.33,8.58
36.70,8.55
37.06,8.53
37.43,8.50
37.81,8.48
38.19,8.46
38.57,8.43
38.95,8.41
39.34,8.38
39.74,8.35
40.14,8.33
40.54,8.30
40.94,8.27
41.35,8.24
41.76,8.21
42.18,8.18
42.60,8.15
43.03,8.12
43.46,8.09
43.90,8.06
44.33,8.03
44.78,8.00
45.23,7.97
45.68,7.93
46.13,7.90
46.60,7.87
47.06,7.83
47.53,7.80
48.01,7.76
48.49,7.73
48.97,7.69
49.46,7.65
49.96,7.62
50.46,7.58
50.96,7.54
51.47,7.50
51.99,7.46
52.51,7.42
53.03,7.38
53.56,7.34
54.10,7.30
54.64,7.26
55.18,7.22
55.74,7.17
56.29,7.13
56.86,7.09
57.42,7.04
58.00,7.00
58.58,6.96
59.16,6.91
59.76,6.86
60.35,6.82
60.96,6.77
61.57,6.72
62.18,6.68
62.80,6.63
63.43,6.58
64.07,6.53
64.71,6.48
65.35,6.42
66.01,6.37
66.67,6.32
67.33,6.27
68.01,6.21
68.69,6.16
69.37,6.11
70.07,6.05
70.77,6.00
71.48,5.95
72.19,5.89
72.91,5.83
73.64,5.78
74.38,5.72
75.12,5.66
75.87,5.60
76.63,5.55
77.40,5.49
78.17,5.43
78.95,5.37
79.74,5.30
80.54,5.24
81.35,5.18
82.16,5.12
82.98,5.06
83.81,4.99
84.65,4.93
85.50,4.87
86.35,4.80
87.22,4.74
88.09,4.68
88.97,4.61
89.86,4.55
90.76,4.49
91.66,4.42
92.58,4.35
93.51,4.29
94.44,4.22
95.39,4.15
96.34,4.08
97.30,4.02
98.28,3.95
99.26,3.88
100.25,3.82
101.25,3.75
102.27,3.68
103.29,3.61
104.32,3.55
105.37,3.48
106.42,3.41
107.48,3.35
108.56,3.28
109.64,3.21
110.74,3.15
111.85,3.08
112.97,3.02
114.10,2.95
115.24,2.89
116.39,2.82
117.55,2.76
118.73,2.69
119.92,2.63
121.12,2.57
122.33,2.51
123.55,2.45
124.79,2.39
126.03,2.33
127.29,2.27
128.57,2.21
129.85,2.15
131.15,2.10
132.46,2.04
133.79,1.99
135.12,1.93
136.48,1.88
137.84,1.83
139.22,1.77
140.61,1.72
142.02,1.68
143.44,1.63
144.87,1.58
146.32,1.54
