frequency,raw
20.00,3.84
20.20,3.88
20.40,3.91
20.61,3.95
20.81,3.99
21.02,4.03
21.23,4.06
21.44,4.09
21.66,4.12
21.87,4.14
22.09,4.15
22.31,4.16
22.54,4.18
22.76,4.20
22.99,4.21
23.22,4.23
23.45,4.25
23.69,4.28
23.92,4.30
24.16,4.32
24.40,4.35
24.65,4.37
24.89,4.39
25.14,4.41
25.39,4.42
25.65,4.44
25.91,4.45
26.16,4.46
26.43,4.46
26.69,4.47
26.96,4.47
27.23,4.48
27.50,4.50
27.77,4.51
28.05,4.53
28.33,4.54
28.62,4.55
28.90,4.56
29.19,4.57
29.48,4.57
29.78,4.57
30.08,4.57
30.38,4.57
30.68,4.58
30.99,4.58
31.30,4.58
31.61,4.58
31.93,4.58
32.24,4.58
32.57,4.58
32.89,4.57
33.22,4.56
33.55,4.56
33.89,4.55
34.23,4.54
34.57,4.54
34.92,4.54
35.27,4.53
35.62,4.53
35.97,4.52
36.33,4.52
36.70,4.51
37.06,4.50
37.43,4.48
37.81,4.47
38.19,4.46
38.57,4.44
38.95,4.43
39.34,4.42
39.74,4.40
40.14,4.39
40.54,4.37
40.94,4.35
41.35,4.33
41.76,4.31
42.18,4.29
42.60,4.27
43.03,4.25
43.46,4.24
43.90,4.22
44.33,4.19
44.78,4.17
45.23,4.15
45.68,4.13
46.13,4.10
46.60,4.08
47.06,4.05
47.53,4.03
48.01,4.01
48.49,3.98
48.97,3.96
49.46,3.94
49.96,3.92
50.46,3.89
50.96,3.85
51.47,3.82
51.99,3.79
52.51,3.76
53.03,3.73
53.56,3.70
54.10,3.67
54.64,3.63
55.18,3.60
55.74,3.57
56.29,3.53
56.86,3.50
57.42,3.46
58.00,3.43
58.58,3.39
59.16,3.36
59.76,3.32
60.35,3.29
60.96,3.25
61.57,3.22
62.18,3.18
62.80,3.14
63.43,3.10
64.07,3.06
64.71,3.03
65.35,2.98
66.01,2.94
66.67,2.90
67.33,2.86
68.01,2.82
68.69,2.78
69.37,2.74
70.07,2.70
70.77,2.66
71.48,2.61
72.19,2.57
72.91,2.53
73.64,2.49
74.38,2.44
75.12,2.40
75.87,2.35
76.63,2.31
77.40,2.26
78.17,2.22
78.95,2.17
79.74,2.13
80.54,2.08
81.35,2.04
82.16,1.99
82.98,1.95
83.81,1.90
84.65,1.86
85.50,1.81
86.35,1.76
87.22,1.72
88.09,1.67
88.97,1.62
89.86,1.58
90.76,1.53
91.66,1.48
92.58,1.43
93.51,1.38
94.44,1.33
95.39,1.28
96.34,1.23
97.30,1.18
98.28,1.13
99.26,1.08
100.25,1.03
101.25,0.98
102.27,0.94
103.29,0.89
104.32,0.84
105.37,0.79
106.42,0.75
107.48,0.70
108.56,0.65
109.64,0.60
110.74,0.55
111.85,0.50
112.97,0.45
114.10,0.40
115.24,0.35
116.39,0.31
117.55,0.26
118.73,0.21
119.92,0.17
121.12,0.12
122.33,0.07
123.55,0.03
124.79,-0.02
126.03,-0.07
127.29,-0.11
128.57,-0.16
129.85,-0.20
131.15,-0.25
132.46,-0.29
133.79,-0.33
135.12,-0.38
136.48,-0.42
137.84,-0.46
139.22,-0.50
140.61,-0.54
142.02,-0.58
143.44,-0.62
144.87,-0.66
146.32,-0.70
147.78,-0.73
149.26,-0.76
150.75,-0.79
152.26,-0.83
153.78,-0.86
155.32,-0.89
156.88,-0.92
158.44,-0.95
160.03,-0.98
161.63,-1.01
163.24,-1.03
164.88,-1.06
166.53,-1.09
168.19,-1.11
169.87,-1.14
171.57,-1.16
173.29,-1.18
175.02,-1.20
176.77,-1.22
178.54,-1.25
180.32,-1.27
182.13,-1.29
183.95,-1.32
185.79,-1.34
187.65,-1.36
189.52,-1.38
191.42,-1.40
193.33,-1.42
195.27,-1.44
197.22,-1.46
199.19,-1.48
201.18,-1.50
203.19,-1.51
205.23,-1.53
207.28,-1.55
209.35,-1.56
211.44,-1.58
213.56,-1.59
215.69,-1.60
217.85,-1.62
220.03,-1.63
222.23,-1.64
224.45,-1.66
226.70,-1.67
228.96,-1.69
231.25,-1.70
233.57,-1.72
235.90,-1.73
238.26,-1.74
240.64,-1.76
243.05,-1.77
245.48,-1.78
247.93,-1.79
250.41,-1.80
252.92,-1.81
255.45,-1.81
258.00,-1.82
260.58,-1.82
263.19,-1.82
265.82,-1.82
268.48,-1.82
271.16,-1.82
273.87,-1.82
276.61,-1.82
279.38,-1.82
282.17,-1.82
284.99,-1.82
287.84,-1.82
290.72,-1.82
293.63,-1.82
296.57,-1.82
299.53,-1.81
302.53,-1.81
305.55,-1.81
308.61,-1.81
311.69,-1.81
314.81,-1.81
317.96,-1.80
321.14,-1.80
324.35,-1.80
327.59,-1.80
330.87,-1.80
334.18,-1.79
337.52,-1.79
340.90,-1.79
344.30,-1.78
347.75,-1.78
351.23,-1.77
354.74,-1.77
358.28,-1.76
361.87,-1.76
365.49,-1.75
369.14,-1.75
372.83,-1.74
376.56,-1.74
380.33,-1.73
384.13,-1.73
387.97,-1.73
391.85,-1.72
395.77,-1.72
399.73,-1.71
403.72,-1.71
407.76,-1.70
411.84,-1.70
415.96,-1.70
420.12,-1.69
424.32,-1.68
428.56,-1.68
432.85,-1.67
437.18,-1.67
441.55,-1.66
445.96,-1.66
450.42,-1.65
454.93,-1.64
459.48,-1.64
464.07,-1.63
468.71,-1.62
473.40,-1.62
478.13,-1.61
482.91,-1.61
487.74,-1.60
492.62,-1.60
497.55,-1.59
502.52,-1.59
507.55,-1.59
512.62,-1.58
517.75,-1.58
522.93,-1.57
528.16,-1.57
533.44,-1.56
538.77,-1.56
544.16,-1.55
549.60,-1.55
555.10,-1.54
560.65,-1.53
566.25,-1.53
571.92,-1.52
577.64,-1.51
583.41,-1.50
589.25,-1.50
595.14,-1.49
601.09,-1.48
607.10,-1.47
613.17,-1.47
619.30,-1.46
625.50,-1.45
631.75,-1.44
638.07,-1.44
644.45,-1.43
650.89,-1.42
657.40,-1.41
663.98,-1.41
670.62,-1.40
677.32,-1.39
684.10,-1.37
690.94,-1.36
697.85,-1.35
704.83,-1.33
711.87,-1.32
718.99,-1.31
726.18,-1.29
733.44,-1.28
740.78,-1.27
748.19,-1.26
755.67,-1.24
763.23,-1.22
770.86,-1.20
778.57,-1.18
786.35,-1.15
794.22,-1.12
802.16,-1.09
810.18,-1.06
818.28,-1.03
826.46,-1.00
834.73,-0.96
843.08,-0.93
851.51,-0.89
860.02,-0.85
868.62,-0.81
877.31,-0.77
886.08,-0.73
894.94,-0.68
903.89,-0.63
912.93,-0.58
922.06,-0.52
931.28,-0.47
940.59,-0.41
950.00,-0.35
959.50,-0.28
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.51
1081.19,0.58
1092.00,0.66
1102.92,0.74
1113.95,0.82
1125.09,0.89
1136.34,0.97
1147.70,1.05
1159.18,1.13
1170.77,1.20
1182.48,1.28
1194.30,1.35
1206.25,1.43
1218.31,1.50
1230.49,1.57
1242.80,1.64
1255.22,1.71
1267.78,1.78
1280.45,1.85
1293.26,1.91
1306.19,1.98
1319.25,2.05
1332.45,2.11
1345.77,2.17
1359.23,2.23
1372.82,2.29
1386.55,2.35
1400.41,2.40
1414.42,2.46
1428.56,2.52
1442.85,2.57
1457.28,2.63
1471.85,2.68
1486.57,2.74
1501.43,2.79
1516.45,2.84
1531.61,2.90
1546.93,2.95
1562.40,3.01
1578.02,3.06
1593.80,3.12
1609.74,3.17
1625.84,3.23
1642.10,3.29
1658.52,3.36
1675.10,3.42
1691.85,3.48
1708.77,3.55
1725.86,3.62
1743.12,3.69
1760.55,3.76
1778.15,3.83
1795.94,3.91
1813.90,3.98
1832.03,4.06
1850.36,4.14
1868.86,4.22
1887.55,4.30
1906.42,4.38
1925.49,4.47
1944.74,4.55
1964.19,4.64
1983.83,4.74
2003.67,4.83
2023.71,4.93
2043.94,5.03
2064.38,5.13
2085.03,5.24
2105.88,5.34
2126.94,5.45
2148.20,5.56
2169.69,5.67
2191.38,5.79
2213.30,5.90
2235.43,6.02
2257.78,6.14
2280.36,6.27
2303.17,6.39
2326.20,6.53
2349.46,6.66
2372.95,6.79
2396.68,6.93
2420.65,7.07
2444.86,7.20
2469.31,7.34
2494.00,7.48
2518.94,7.61
2544.13,7.75
2569.57,7.88
2595.27,8.01
2621.22,8.14
2647.43,8.27
2673.90,8.39
2700.64,8.50
2727.65,8.61
2754.93,8.71
2782.48,8.81
2810.30,8.89
2838.40,8.96
2866.79,9.03
2895.46,9.09
2924.41,9.13
2953.65,9.15
2983.19,9.18
3013.02,9.19
3043.15,9.19
3073.58,9.17
3104.32,9.14
3135.36,9.10
3166.72,9.04
3198.38,8.97
3230.37,8.89
3262.67,8.81
3295.30,8.71
3328.25,8.60
3361.53,8.49
3395.15,8.37
3429.10,8.24
3463.39,8.12
3498.03,7.98
3533.01,7.84
3568.34,7.70
3604.02,7.57
3640.06,7.43
3676.46,7.29
3713.22,7.16
3750.36,7.03
3787.86,6.90
3825.74,6.78
3864.00,6.66
3902.64,6.55
3941.66,6.44
3981.08,6.34
4020.89,6.24
4061.10,6.16
4101.71,6.07
4142.73,5.99
4184.15,5.93
4226.00,5.86
4268.26,5.80
4310.94,5.75
4354.05,5.71
4397.59,5.67
4441.56,5.64
4485.98,5.60
4530.84,5.58
4576.15,5.56
4621.91,5.54
4668.13,5.53
4714.81,5.52
4761.96,5.50
4809.58,5.50
4857.67,5.49
4906.25,5.49
4955.31,5.49
5004.87,5.49
5054.91,5.49
5105.46,5.50
5156.52,5.51
5208.08,5.54
5260.16,5.57
5312.77,5.61
5365.89,5.69
5419.55,5.76
5473.75,5.85
5528.49,5.96
5583.77,6.06
5639.61,6.13
5696.00,6.17
5752.96,6.22
5810.49,6.22
5868.60,6.05
5927.28,5.87
5986.56,5.69
6046.42,5.40
6106.89,5.08
6167.96,4.75
6229.64,4.42
6291.93,4.09
6354.85,3.82
6418.40,3.55
6482.58,3.28
6547.41,3.07
6612.88,2.87
6679.01,2.67
6745.80,2.52
6813.26,2.39
6881.39,2.26
6950.21,2.21
7019.71,2.20
7089.91,2.19
7160.81,2.34
7232.41,2.53
7304.74,2.73
7377.79,3.13
7451.56,3.53
7526.08,3.98
7601.34,4.51
7677.35,5.05
7754.13,5.57
7831.67,5.95
7909.98,6.33
7989.08,6.71
8068.98,6.62
8149.67,6.47
8231.16,6.31
8313.47,5.71
8396.61,4.98
8480.57,4.24
8565.38,3.31
8651.03,2.32
8737.54,1.32
8824.92,0.41
8913.17,-0.49
9002.30,-1.39
9092.32,-2.04
9183.25,-2.69
9275.08,-3.31
9367.83,-3.81
9461.51,-4.32
9556.12,-4.75
9651.68,-5.12
9748.20,-5.49
9845.68,-5.71
9944.14,-5.92
10043.58,-6.07
10144.02,-6.13
10245.46,-6.18
10347.91,-6.18
10451.39,-6.10
10555.91,-6.03
10661.46,-5.92
10768.08,-5.80
10875.76,-5.67
10984.52,-5.57
11094.36,-5.48
11205.31,-5.39
11317.36,-5.36
11430.53,-5.34
11544.84,-5.32
11660.29,-5.32
11776.89,-5.31
11894.66,-5.33
12013.60,-5.35
12133.74,-5.38
12255.08,-5.44
12377.63,-5.56
12501.41,-5.69
12626.42,-5.91
12752.68,-6.13
12880.21,-6.41
13009.01,-6.71
13139.10,-7.02
13270.49,-7.32
13403.20,-7.61
13537.23,-7.91
13672.60,-8.13
13809.33,-8.27
13947.42,-8.42
14086.90,-8.35
14227.77,-8.14
14370.04,-7.94
14513.74,-7.68
14658.88,-6.89
14805.47,-6.10
14953.52,-5.32
15103.06,-4.34
15254.09,-3.29
15406.63,-2.23
15560.70,-1.40
15716.30,-0.91
15873.47,-0.42
16032.20,-0.09
16192.52,-0.38
16354.45,-0.67
16517.99,-0.99
16683.17,-1.49
16850.01,-2.00
17018.51,-2.50
17188.69,-3.00
17360.58,-3.50
17534.18,-4.02
17709.53,-4.65
17886.62,-5.28
18065.49,-5.96
18246.14,-6.73
18428.60,-7.50
18612.89,-8.30
18799.02,-9.14
18987.01,-9.97
19176.88,-10.78
19368.65,-11.59
19562.33,-12.28
19757.96,-12.73
19955.54,-13.18
