frequency,raw
20.00,6.76
20.20,6.79
20.40,6.81
20.61,6.84
20.81,6.86
21.02,6.89
21.23,6.92
21.44,6.95
21.66,6.98
21.87,7.02
22.09,7.08
22.31,7.15
22.54,7.22
22.76,7.30
22.99,7.38
23.22,7.44
23.45,7.50
23.69,7.54
23.92,7.56
24.16,7.57
24.40,7.59
24.65,7.61
24.89,7.63
25.14,7.66
25.39,7.70
25.65,7.74
25.91,7.77
26.16,7.80
26.43,7.82
26.69,7.85
26.96,7.86
27.23,7.88
27.50,7.91
27.77,7.93
28.05,7.96
28.33,7.97
28.62,7.99
28.90,8.01
29.19,8.02
29.48,8.04
29.78,8.07
30.08,8.09
30.38,8.13
30.68,8.17
30.99,8.20
31.30,8.23
31.61,8.25
31.93,8.26
32.24,8.27
32.57,8.28
32.89,8.30
33.22,8.31
33.55,8.33
33.89,8.35
34.23,8.38
34.57,8.40
34.92,8.43
35.27,8.46
35.62,8.49
35.97,8.50
36.33,8.51
36.70,8.51
37.06,8.52
37.43,8.52
37.81,8.53
38.19,8.55
38.57,8.56
38.95,8.57
39.34,8.59
39.74,8.60
40.14,8.61
40.54,8.63
40.94,8.65
41.35,8.67
41.76,8.68
42.18,8.70
42.60,8.71
43.03,8.71
43.46,8.71
43.90,8.72
44.33,8.73
44.78,8.74
45.23,8.75
45.68,8.76
46.13,8.77
46.60,8.77
47.06,8.78
47.53,8.78
48.01,8.77
48.49,8.77
48.97,8.76
49.46,8.75
49.96,8.75
50.46,8.75
50.96,8.76
51.47,8.77
51.99,8.78
52.51,8.78
53.03,8.79
53.56,8.79
54.10,8.78
54.64,8.78
55.18,8.77
55.74,8.76
56.29,8.75
56.86,8.74
57.42,8.74
58.00,8.73
58.58,8.72
59.16,8.71
59.76,8.71
60.35,8.70
60.96,8.69
61.57,8.69
62.18,8.68
62.80,8.67
63.43,8.66
64.07,8.64
64.71,8.63
65.35,8.62
66.01,8.61
66.67,8.59
67.33,8.58
68.01,8.57
68.69,8.56
69.37,8.55
70.07,8.54
70.77,8.53
71.48,8.52
72.19,8.50
72.91,8.48
73.64,8.47
74.38,8.45
75.12,8.44
75.87,8.43
76.63,8.42
77.40,8.40
78.17,8.39
78.95,8.37
79.74,8.35
80.54,8.33
81.35,8.31
82.16,8.30
82.98,8.28
