frequency,raw
20.00,0.97
20.20,1.04
20.40,1.11
20.61,1.18
20.81,1.24
21.02,1.31
21.23,1.37
21.44,1.43
21.66,1.49
21.87,1.55
22.09,1.61
22.31,1.67
22.54,1.73
22.76,1.79
22.99,1.84
23.22,1.90
23.45,1.95
23.69,2.00
23.92,2.06
24.16,2.11
24.40,2.17
24.65,2.22
24.89,2.27
25.14,2.33
25.39,2.38
25.65,2.43
25.91,2.48
26.16,2.53
26.43,2.57
26.69,2.62
26.96,2.67
27.23,2.72
27.50,2.76
27.77,2.81
28.05,2.85
28.33,2.89
28.62,2.93
28.90,2.97
29.19,3.01
29.48,3.05
29.78,3.09
30.08,3.13
30.38,3.17
30.68,3.21
30.99,3.24
31.30,3.28
31.61,3.32
31.93,3.36
32.24,3.39
32.57,3.43
32.89,3.46
33.22,3.50
33.55,3.53
33.89,3.56
34.23,3.59
34.57,3.63
34.92,3.65
35.27,3.68
35.62,3.71
35.97,3.74
36.33,3.77
36.70,3.80
37.06,3.82
37.43,3.85
37.81,3.87
38.19,3.89
38.57,3.92
38.95,3.94
39.34,3.97
39.74,3.99
40.14,4.02
40.54,4.04
40.94,4.06
41.35,4.08
41.76,4.10
42.18,4.13
42.60,4.15
43.03,4.17
43.46,4.19
43.90,4.20
44.33,4.22
44.78,4.24
45.23,4.26
45.68,4.28
46.13,4.29
46.60,4.31
47.06,4.32
47.53,4.34
48.01,4.35
48.49,4.36
48.97,4.38
49.46,4.39
49.96,4.40
50.46,4.42
50.96,4.43
51.47,4.44
51.99,4.45
52.51,4.46
53.03,4.47
53.56,4.48
54.10,4.49
54.64,4.50
55.18,4.51
55.74,4.51
56.29,4.52
56.86,4.53
57.42,4.54
58.00,4.54
58.58,4.55
59.16,4.55
59.76,4.55
60.35,4.56
60.96,4.56
61.57,4.56
62.18,4.57
62.80,4.57
63.43,4.57
64.07,4.57
64.71,4.57
65.35,4.58
66.01,4.58
66.67,4.58
67.33,4.58
68.01,4.58
68.69,4.58
69.37,4.57
70.07,4.57
70.77,4.57
71.48,4.57
72.19,4.57
72.91,4.56
73.64,4.56
74.38,4.55
75.12,4.55
75.87,4.55
76.63,4.54
77.40,4.54
78.17,4.53
78.95,4.52
79.74,4.52
80.54,4.51
81.35,4.50
82.16,4.50
82.98,4.49
83.81,4.48
84.65,4.47
85.50,4.46
86.35,4.45
87.22,4.44
88.09,4.43
88.97,4.42
89.86,4.41
90.76,4.40
91.66,4.38
92.58,4.37
93.51,4.36
94.44,4.35
95.39,4.33
96.34,4.32
97.30,4.31
98.28,4.29
99.26,4.28
100.25,4.26
101.25,4.25
102.27,4.23
103.29,4.21
104.32,4.20
105.37,4.18
106.42,4.16
107.48,4.14
108.56,4.13
109.64,4.11
110.74,4.09
111.85,4.07
112.97,4.05
114.10,4.03
115.24,4.01
116.39,3.99
117.55,3.97
118.73,3.95
119.92,3.92
121.12,3.90
122.33,3.88
123.55,3.86
124.79,3.84
126.03,3.81
127.29,3.79
128.57,3.76
129.85,3.74
131.15,3.72
132.46,3.69
133.79,3.67
