frequency,raw
20.00,9.93
20.20,9.93
20.40,9.93
20.61,9.92
20.81,9.92
21.02,9.92
21.23,9.92
21.44,9.91
21.66,9.91
21.87,9.91
22.09,9.90
22.31,9.89
22.54,9.88
22.76,9.87
22.99,9.86
23.22,9.85
23.45,9.84
23.69,9.84
23.92,9.84
24.16,9.84
24.40,9.84
24.65,9.83
24.89,9.83
25.14,9.83
25.39,9.82
25.65,9.81
25.91,9.81
26.16,9.80
26.43,9.79
26.69,9.78
26.96,9.77
27.23,9.76
27.50,9.75
27.77,9.74
28.05,9.73
28.33,9.72
28.62,9.71
28.90,9.70
29.19,9.68
29.48,9.67
29.78,9.66
30.08,9.64
30.38,9.63
30.68,9.61
30.99,9.59
31.30,9.58
31.61,9.56
31.93,9.55
32.24,9.53
32.57,9.51
32.89,9.49
33.22,9.48
33.55,9.46
33.89,9.44
34.23,9.42
34.57,9.40
34.92,9.38
35.27,9.36
35.62,9.34
35.97,9.32
36.33,9.30
36.70,9.27
37.06,9.25
37.43,9.23
37.81,9.20
38.19,9.18
38.57,9.15
38.95,9.13
39.34,9.11
39.74,9.09
40.14,9.06
40.54,9.04
40.94,9.01
41.35,8.99
41.76,8.96
42.18,8.94
42.60,8.91
43.03,8.88
43.46,8.86
43.90,8.83
44.33,8.80
44.78,8.77
45.23,8.74
45.68,8.71
46.13,8.68
46.60,8.65
47.06,8.61
47.53,8.58
48.01,8.55
48.49,8.52
48.97,8.49
49.46,8.45
49.96,8.42
50.46,8.39
50.96,8.36
51.47,8.32
51.99,8.29
52.51,8.25
53.03,8.22
53.56,8.18
54.10,8.15
54.64,8.11
55.18,8.07
55.74,8.03
56.29,8.00
56.86,7.96
57.42,7.92
58.00,7.88
58.58,7.84
59.16,7.80
59.76,7.76
60.35,7.72
60.96,7.68
61.57,7.64
62.18,7.60
62.80,7.56
63.43,7.51
64.07,7.47
64.71,7.43
65.35,7.39
66.01,7.34
66.67,7.30
67.33,7.26
68.01,7.21
68.69,7.17
69.37,7.13
70.07,7.08
70.77,7.04
71.48,6.99
72.19,6.94
72.91,6.89
73.64,6.84
74.38,6.80
75.12,6.75
75.87,6.70
76.63,6.65
77.40,6.61
78.17,6.56
78.95,6.51
79.74,6.46
80.54,6.41
81.35,6.36
82.16,6.31
82.98,6.26
83.81,6.21
84.65,6.16
85.50,6.10
86.35,6.05
87.22,6.00
88.09,5.95
88.97,5.90
89.86,5.85
90.76,5.79
91.66,5.74
92.58,5.69
93.51,5.64
94.44,5.58
95.39,5.53
96.34,5.47
97.30,5.42
98.28,5.37
99.26,5.31
100.25,5.26
101.25,5.20
102.27,5.15
103.29,5.09
104.32,5.04
105.37,4.98
106.42,4.93
107.48,4.87
108.56,4.81
109.64,4.76
110.74,4.70
111.85,4.65
112.97,4.59
114.10,4.53
115.24,4.48
116.39,4.42
117.55,4.36
118.73,4.30
119.92,4.25
121.12,4.19
122.33,4.13
123.55,4.07
124.79,4.01
126.03,3.95
127.29,3.89
128.57,3.83
129.85,3.77
131.15,3.71
132.46,3.65
133.79,3.60
135.12,3.54
136.48,3.49
137.84,3.45
139.22,3.40
140.61,3.35
142.02,3.31
143.44,3.26
144.87,3.22
146.32,3.17
147.78,3.12
149.26,3.07
150.75,3.02
152.26,2.96
153.78,2.91
155.32,2.86
156.88,2.80
158.44,2.75
160.03,2.69
161.63,2.63
163.24,2.58
164.88,2.52
166.53,2.46
168.19,2.41
169.87,2.35
171.57,2.30
173.29,2.24
175.02,2.19
176.77,2.13
178.54,2.08
180.32,2.02
182.13,1.97
183.95,1.91
185.79,1.86
187.65,1.80
189.52,1.75
191.42,1.70
193.33,1.64
195.27,1.59
197.22,1.54
199.19,1.48
201.18,1.43
203.19,1.38
205.23,1.33
207.28,1.28
209.35,1.22
211.44,1.17
213.56,1.12
215.69,1.07
217.85,1.02
220.03,0.97
222.23,0.92
224.45,0.87
226.70,0.82
228.96,0.77
231.25,0.72
233.57,0.67
235.90,0.63
238.26,0.58
240.64,0.53
243.05,0.48
245.48,0.44
247.93,0.39
250.41,0.34
252.92,0.30
255.45,0.25
258.00,0.20
260.58,0.16
263.19,0.12
265.82,0.07
268.48,0.03
271.16,-0.02
273.87,-0.06
276.61,-0.10
279.38,-0.14
282.17,-0.19
284.99,-0.23
287.84,-0.27
290.72,-0.31
293.63,-0.35
296.57,-0.39
299.53,-0.43
302.53,-0.47
305.55,-0.51
308.61,-0.55
311.69,-0.59
314.81,-0.62
317.96,-0.66
321.14,-0.70
324.35,-0.74
327.59,-0.77
330.87,-0.81
334.18,-0.84
337.52,-0.88
340.90,-0.91
344.30,-0.95
347.75,-0.98
351.23,-1.01
354.74,-1.04
358.28,-1.07
361.87,-1.10
365.49,-1.13
369.14,-1.16
372.83,-1.19
376.56,-1.22
380.33,-1.25
384.13,-1.28
387.97,-1.30
391.85,-1.33
395.77,-1.35
399.73,-1.38
403.72,-1.41
407.76,-1.43
411.84,-1.45
415.96,-1.48
420.12,-1.50
424.32,-1.52
428.56,-1.54
432.85,-1.56
437.18,-1.59
441.55,-1.61
445.96,-1.63
450.42,-1.65
454.93,-1.66
459.48,-1.68
464.07,-1.70
468.71,-1.72
473.40,-1.73
478.13,-1.75
482.91,-1.77
487.74,-1.78
492.62,-1.80
497.55,-1.81
502.52,-1.82
507.55,-1.84
512.62,-1.85
517.75,-1.86
522.93,-1.87
528.16,-1.88
533.44,-1.89
538.77,-1.90
544.16,-1.90
549.60,-1.91
555.10,-1.92
560.65,-1.92
566.25,-1.93
571.92,-1.93
577.64,-1.93
583.41,-1.93
589.25,-1.94
595.14,-1.94
601.09,-1.94
607.10,-1.93
613.17,-1.93
619.30,-1.93
625.50,-1.93
631.75,-1.92
638.07,-1.92
644.45,-1.91
650.89,-1.90
657.40,-1.89
663.98,-1.88
670.62,-1.87
677.32,-1.86
684.10,-1.84
690.94,-1.83
697.85,-1.81
704.83,-1.80
711.87,-1.78
718.99,-1.76
726.18,-1.74
733.44,-1.71
740.78,-1.69
748.19,-1.66
755.67,-1.64
763.23,-1.61
770.86,-1.58
778.57,-1.54
786.35,-1.51
794.22,-1.47
802.16,-1.43
810.18,-1.39
818.28,-1.35
826.46,-1.30
834.73,-1.26
843.08,-1.21
851.51,-1.16
860.02,-1.10
868.62,-1.04
877.31,-0.99
886.08,-0.92
894.94,-0.86
903.89,-0.79
912.93,-0.73
922.06,-0.66
931.28,-0.58
940.59,-0.51
950.00,-0.43
959.50,-0.35
969.09,-0.27
978.78,-0.19
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.26
1039.00,0.36
1049.39,0.45
1059.88,0.55
1070.48,0.65
1081.19,0.75
1092.00,0.85
1102.92,0.95
1113.95,1.06
1125.09,1.16
1136.34,1.27
1147.70,1.37
1159.18,1.48
1170.77,1.59
1182.48,1.70
1194.30,1.81
1206.25,1.93
1218.31,2.04
1230.49,2.15
1242.80,2.27
1255.22,2.39
1267.78,2.50
1280.45,2.62
1293.26,2.75
1306.19,2.87
1319.25,2.99
1332.45,3.12
1345.77,3.25
1359.23,3.38
1372.82,3.51
1386.55,3.64
1400.41,3.77
1414.42,3.91
1428.56,4.05
1442.85,4.18
1457.28,4.32
1471.85,4.46
1486.57,4.61
1501.43,4.75
1516.45,4.90
1531.61,5.04
1546.93,5.19
1562.40,5.34
1578.02,5.49
1593.80,5.64
1609.74,5.79
1625.84,5.95
1642.10,6.10
1658.52,6.26
1675.10,6.41
1691.85,6.57
1708.77,6.73
1725.86,6.89
1743.12,7.04
1760.55,7.20
1778.15,7.36
1795.94,7.51
1813.90,7.67
1832.03,7.82
1850.36,7.97
1868.86,8.11
1887.55,8.25
1906.42,8.39
1925.49,8.51
1944.74,8.64
1964.19,8.74
1983.83,8.85
2003.67,8.94
2023.71,9.01
2043.94,9.08
2064.38,9.15
2085.03,9.18
2105.88,9.21
2126.94,9.23
2148.20,9.22
2169.69,9.21
2191.38,9.18
2213.30,9.12
2235.43,9.07
2257.78,8.98
2280.36,8.88
2303.17,8.77
2326.20,8.63
2349.46,8.49
2372.95,8.34
2396.68,8.18
2420.65,8.02
2444.86,7.86
2469.31,7.70
2494.00,7.53
2518.94,7.37
2544.13,7.21
2569.57,7.05
2595.27,6.90
2621.22,6.74
2647.43,6.59
2673.90,6.44
2700.64,6.30
2727.65,6.16
2754.93,6.02
2782.48,5.88
2810.30,5.73
2838.40,5.59
2866.79,5.44
2895.46,5.29
2924.41,5.14
2953.65,4.99
2983.19,4.83
3013.02,4.68
3043.15,4.53
3073.58,4.39
3104.32,4.25
3135.36,4.11
3166.72,3.98
3198.38,3.85
3230.37,3.73
3262.67,3.61
3295.30,3.51
3328.25,3.41
3361.53,3.30
3395.15,3.20
3429.10,3.10
3463.39,2.99
3498.03,2.84
3533.01,2.70
3568.34,2.54
3604.02,2.37
3640.06,2.20
3676.46,2.07
3713.22,1.96
3750.36,1.85
3787.86,1.84
3825.74,1.83
3864.00,1.82
3902.64,1.87
3941.66,1.92
3981.08,1.97
4020.89,2.03
4061.10,2.10
4101.71,2.18
4142.73,2.26
4184.15,2.36
4226.00,2.45
4268.26,2.56
4310.94,2.68
4354.05,2.80
4397.59,2.92
4441.56,3.04
4485.98,3.16
4530.84,3.27
4576.15,3.37
4621.91,3.46
4668.13,3.52
4714.81,3.57
4761.96,3.61
4809.58,3.62
4857.67,3.62
4906.25,3.59
4955.31,3.55
5004.87,3.50
5054.91,3.41
5105.46,3.33
5156.52,3.23
5208.08,3.11
5260.16,2.99
5312.77,2.86
5365.89,2.72
5419.55,2.57
5473.75,2.42
5528.49,2.25
5583.77,2.09
5639.61,1.91
5696.00,1.72
5752.96,1.53
5810.49,1.35
5868.60,1.17
5927.28,1.00
5986.56,0.83
6046.42,0.76
6106.89,0.72
6167.96,0.70
6229.64,0.75
6291.93,0.79
6354.85,0.84
6418.40,0.89
6482.58,0.94
6547.41,1.02
6612.88,1.12
6679.01,1.21
6745.80,1.43
6813.26,1.69
6881.39,1.96
6950.21,2.35
7019.71,2.79
7089.91,3.22
7160.81,3.74
7232.41,4.28
7304.74,4.82
7377.79,5.50
7451.56,6.17
7526.08,6.84
7601.34,7.51
7677.35,8.18
7754.13,8.83
7831.67,9.07
7909.98,9.31
7989.08,9.55
8068.98,9.20
8149.67,8.75
8231.16,8.30
8313.47,7.52
8396.61,6.64
8480.57,5.76
8565.38,4.86
8651.03,3.96
8737.54,3.05
8824.92,2.29
8913.17,1.55
9002.30,0.81
9092.32,0.25
9183.25,-0.32
9275.08,-0.84
9367.83,-1.25
9461.51,-1.66
9556.12,-1.96
9651.68,-2.19
9748.20,-2.42
9845.68,-2.44
9944.14,-2.46
10043.58,-2.36
10144.02,-2.10
10245.46,-1.85
10347.91,-1.48
10451.39,-0.99
10555.91,-0.49
10661.46,0.04
10768.08,0.59
10875.76,1.15
10984.52,1.57
11094.36,1.95
11205.31,2.31
11317.36,2.25
11430.53,2.18
11544.84,1.97
11660.29,1.52
11776.89,1.08
11894.66,0.53
12013.60,-0.04
12133.74,-0.60
12255.08,-1.09
12377.63,-1.49
12501.41,-1.88
12626.42,-2.04
12752.68,-2.20
12880.21,-2.20
13009.01,-2.09
13139.10,-1.99
13270.49,-1.70
13403.20,-1.24
13537.23,-0.78
13672.60,-0.28
13809.33,0.27
13947.42,0.81
14086.90,0.98
14227.77,0.93
14370.04,0.87
14513.74,0.75
14658.88,-0.06
14805.47,-0.86
14953.52,-1.66
15103.06,-2.51
15254.09,-3.36
15406.63,-4.22
15560.70,-4.91
15716.30,-5.32
15873.47,-5.74
16032.20,-6.06
16192.52,-6.04
16354.45,-6.01
16517.99,-5.95
16683.17,-5.60
16850.01,-5.25
17018.51,-4.90
17188.69,-4.49
17360.58,-4.08
17534.18,-3.72
17709.53,-3.53
17886.62,-3.34
18065.49,-3.31
18246.14,-3.57
18428.60,-3.83
18612.89,-4.38
18799.02,-5.11
18987.01,-5.85
19176.88,-6.97
19368.65,-8.11
19562.33,-9.24
19757.96,-10.32
19955.54,-11.40
