frequency,raw
20.00,4.15
20.20,4.21
20.40,4.28
20.61,4.35
20.81,4.42
21.02,4.49
21.23,4.56
21.44,4.63
21.66,4.70
21.87,4.76
22.09,4.82
22.31,4.89
22.54,4.94
22.76,5.00
22.99,5.05
23.22,5.10
23.45,5.15
23.69,5.19
23.92,5.24
24.16,5.28
24.40,5.33
24.65,5.37
24.89,5.42
25.14,5.46
25.39,5.51
25.65,5.56
25.91,5.61
26.16,5.65
26.43,5.69
26.69,5.74
26.96,5.78
27.23,5.82
27.50,5.86
27.77,5.90
28.05,5.95
28.33,5.98
28.62,6.02
28.90,6.06
29.19,6.10
29.48,6.13
29.78,6.17
30.08,6.20
30.38,6.23
30.68,6.26
30.99,6.30
31.30,6.33
31.61,6.36
31.93,6.39
32.24,6.42
32.57,6.45
32.89,6.48
33.22,6.50
33.55,6.53
33.89,6.55
34.23,6.57
34.57,6.60
34.92,6.62
35.27,6.65
35.62,6.67
35.97,6.70
36.33,6.72
36.70,6.74
37.06,6.76
37.43,6.79
37.81,6.81
38.19,6.82
38.57,6.84
38.95,6.86
39.34,6.88
39.74,6.90
40.14,6.92
40.54,6.93
40.94,6.94
41.35,6.96
41.76,6.97
42.18,6.99
42.60,7.01
43.03,7.02
43.46,7.03
43.90,7.04
44.33,7.05
44.78,7.05
45.23,7.05
45.68,7.06
46.13,7.07
46.60,7.08
47.06,7.08
47.53,7.09
48.01,7.09
48.49,7.10
48.97,7.10
49.46,7.10
49.96,7.10
50.46,7.11
50.96,7.11
51.47,7.12
51.99,7.12
52.51,7.12
53.03,7.12
53.56,7.12
54.10,7.12
54.64,7.12
55.18,7.12
55.74,7.12
56.29,7.12
56.86,7.11
57.42,7.11
58.00,7.11
58.58,7.11
59.16,7.10
59.76,7.09
60.35,7.08
60.96,7.07
61.57,7.06
62.18,7.05
62.80,7.04
63.43,7.03
64.07,7.02
64.71,7.01
65.35,6.99
66.01,6.98
66.67,6.97
67.33,6.96
68.01,6.96
68.69,6.95
69.37,6.94
70.07,6.93
70.77,6.91
71.48,6.89
72.19,6.87
72.91,6.84
73.64,6.82
74.38,6.80
75.12,6.78
75.87,6.76
76.63,6.75
77.40,6.73
78.17,6.71
78.95,6.69
79.74,6.67
80.54,6.65
81.35,6.63
82.16,6.61
82.98,6.58
83.81,6.56
84.65,6.54
85.50,6.51
86.35,6.49
87.22,6.47
88.09,6.44
88.97,6.42
89.86,6.40
90.76,6.37
91.66,6.34
92.58,6.31
93.51,6.28
94.44,6.25
95.39,6.22
96.34,6.19
97.30,6.16
98.28,6.13
99.26,6.10
100.25,6.07
101.25,6.04
102.27,6.01
103.29,5.98
104.32,5.94
105.37,5.91
106.42,5.87
107.48,5.84
108.56,5.80
109.64,5.77
110.74,5.73
111.85,5.69
112.97,5.66
114.10,5.62
115.24,5.59
116.39,5.55
117.55,5.52
118.73,5.48
119.92,5.45
121.12,5.41
122.33,5.37
123.55,5.33
124.79,5.28
126.03,5.24
127.29,5.20
128.57,5.16
129.85,5.11
131.15,5.07
132.46,5.03
133.79,4.98
135.12,4.94
136.48,4.89
137.84,4.85
139.22,4.80
140.61,4.75
142.02,4.70
143.44,4.65
144.87,4.60
146.32,4.55
147.78,4.50
149.26,4.45
150.75,4.40
152.26,4.35
153.78,4.30
155.32,4.25
156.88,4.21
158.44,4.16
160.03,4.12
161.63,4.08
163.24,4.03
164.88,3.99
166.53,3.95
168.19,3.92
169.87,3.89
171.57,3.86
173.29,3.84
175.02,3.81
176.77,3.78
178.54,3.75
180.32,3.72
182.13,3.68
183.95,3.64
185.79,3.60
187.65,3.56
189.52,3.52
191.42,3.47
193.33,3.42
195.27,3.38
197.22,3.33
199.19,3.28
201.18,3.22
203.19,3.17
205.23,3.12
207.28,3.07
209.35,3.01
211.44,2.96
213.56,2.91
215.69,2.86
217.85,2.81
220.03,2.76
222.23,2.71
224.45,2.66
226.70,2.62
228.96,2.57
231.25,2.52
233.57,2.47
235.90,2.43
238.26,2.38
240.64,2.34
243.05,2.29
245.48,2.24
247.93,2.19
250.41,2.14
252.92,2.09
255.45,2.04
258.00,1.99
260.58,1.95
263.19,1.91
265.82,1.86
268.48,1.82
271.16,1.78
273.87,1.73
276.61,1.69
279.38,1.64
282.17,1.59
284.99,1.54
287.84,1.50
290.72,1.45
293.63,1.40
296.57,1.35
299.53,1.30
302.53,1.26
305.55,1.21
308.61,1.16
311.69,1.12
314.81,1.07
317.96,1.03
321.14,0.99
324.35,0.94
327.59,0.90
330.87,0.85
334.18,0.81
337.52,0.77
340.90,0.73
344.30,0.68
347.75,0.64
351.23,0.59
354.74,0.54
358.28,0.50
361.87,0.46
365.49,0.42
369.14,0.38
372.83,0.34
376.56,0.30
380.33,0.26
384.13,0.23
387.97,0.19
391.85,0.15
395.77,0.12
399.73,0.08
403.72,0.05
407.76,0.01
411.84,-0.03
415.96,-0.06
420.12,-0.10
424.32,-0.13
428.56,-0.17
432.85,-0.20
437.18,-0.24
441.55,-0.27
