frequency,raw
20.00,9.99
20.20,9.98
20.40,9.98
20.61,9.97
20.81,9.96
21.02,9.95
21.23,9.95
21.44,9.96
21.66,9.98
21.87,10.00
22.09,10.02
22.31,10.04
22.54,10.06
22.76,10.06
22.99,10.07
23.22,10.06
23.45,10.05
23.69,10.04
23.92,10.03
24.16,10.03
24.40,10.03
24.65,10.03
24.89,10.03
25.14,10.01
25.39,9.99
25.65,9.96
25.91,9.94
26.16,9.90
26.43,9.87
26.69,9.85
26.96,9.83
27.23,9.82
27.50,9.80
27.77,9.79
28.05,9.78
28.33,9.75
28.62,9.72
28.90,9.70
29.19,9.68
29.48,9.66
29.78,9.65
30.08,9.63
30.38,9.61
30.68,9.59
30.99,9.55
31.30,9.51
31.61,9.48
31.93,9.45
32.24,9.42
32.57,9.39
32.89,9.36
33.22,9.33
33.55,9.30
33.89,9.27
34.23,9.24
34.57,9.21
34.92,9.19
35.27,9.16
35.62,9.14
35.97,9.11
36.33,9.08
36.70,9.05
37.06,9.02
37.43,8.99
37.81,8.95
38.19,8.92
38.57,8.89
38.95,8.85
39.34,8.81
39.74,8.78
40.14,8.74
40.54,8.71
40.94,8.68
41.35,8.65
41.76,8.61
42.18,8.56
42.60,8.52
43.03,8.47
43.46,8.41
43.90,8.36
44.33,8.29
44.78,8.23
45.23,8.17
45.68,8.12
46.13,8.07
46.60,8.02
47.06,7.97
47.53,7.92
48.01,7.86
48.49,7.80
48.97,7.75
49.46,7.71
49.96,7.67
50.46,7.63
50.96,7.59
51.47,7.55
51.99,7.50
52.51,7.44
53.03,7.38
53.56,7.33
54.10,7.28
54.64,7.23
55.18,7.19
55.74,7.15
56.29,7.10
56.86,7.05
57.42,7.00
58.00,6.95
58.58,6.90
59.16,6.85
59.76,6.80
60.35,6.76
60.96,6.71
61.57,6.67
62.18,6.62
62.80,6.56
63.43,6.51
64.07,6.46
64.71,6.40
65.35,6.36
66.01,6.31
66.67,6.26
67.33,6.21
68.01,6.16
68.69,6.10
69.37,6.04
70.07,5.98
70.77,5.92
71.48,5.86
72.19,5.80
72.91,5.75
73.64,5.69
74.38,5.63
75.12,5.56
75.87,5.50
76.63,5.44
77.40,5.38
78.17,5.32
78.95,5.26
79.74,5.21
80.54,5.15
81.35,5.08
82.16,5.02
82.98,4.96
83.81,4.90
84.65,4.84
85.50,4.79
86.35,4.73
87.22,4.67
88.09,4.61
88.97,4.55
89.86,4.49
90.76,4.43
91.66,4.37
92.58,4.31
93.51,4.26
94.44,4.21
95.39,4.15
96.34,4.10
97.30,4.04
98.28,3.98
99.26,3.92
100.25,3.86
101.25,3.80
102.27,3.74
103.29,3.68
104.32,3.62
105.37,3.57
106.42,3.51
107.48,3.46
108.56,3.40
109.64,3.35
110.74,3.29
111.85,3.23
112.97,3.17
114.10,3.11
115.24,3.04
116.39,2.98
117.55,2.92
118.73,2.87
119.92,2.81
121.12,2.75
122.33,2.69
123.55,2.63
124.79,2.57
126.03,2.52
127.29,2.47
128.57,2.42
129.85,2.38
131.15,2.33
132.46,2.28
133.79,2.23
135.12,2.19
136.48,2.14
137.84,2.10
139.22,2.06
140.61,2.01
142.02,1.96
143.44,1.90
144.87,1.85
146.32,1.79
147.78,1.73
149.26,1.67
150.75,1.62
152.26,1.57
153.78,1.52
155.32,1.47
156.88,1.43
158.44,1.39
160.03,1.35
161.63,1.32
163.24,1.29
164.88,1.26
166.53,1.24
168.19,1.21
169.87,1.18
171.57,1.16
173.29,1.13
175.02,1.10
176.77,1.07
178.54,1.04
180.32,1.02
182.13,0.98
183.95,0.95
185.79,0.92
187.65,0.89
189.52,0.85
191.42,0.82
193.33,0.78
195.27,0.74
197.22,0.70
199.19,0.66
201.18,0.62
203.19,0.58
205.23,0.54
207.28,0.49
209.35,0.45
211.44,0.41
213.56,0.37
215.69,0.32
217.85,0.28
220.03,0.24
222.23,0.20
224.45,0.16
226.70,0.12
228.96,0.08
231.25,0.05
233.57,0.01
235.90,-0.02
238.26,-0.05
240.64,-0.08
243.05,-0.12
245.48,-0.15
247.93,-0.19
250.41,-0.22
252.92,-0.25
255.45,-0.29
258.00,-0.32
260.58,-0.35
263.19,-0.37
265.82,-0.40
268.48,-0.42
271.16,-0.45
273.87,-0.47
276.61,-0.50
279.38,-0.53
282.17,-0.55
284.99,-0.58
287.84,-0.61
290.72,-0.64
293.63,-0.67
296.57,-0.70
299.53,-0.73
302.53,-0.76
305.55,-0.79
308.61,-0.82
311.69,-0.85
314.81,-0.87
317.96,-0.90
321.14,-0.93
324.35,-0.96
327.59,-0.98
330.87,-1.01
334.18,-1.04
337.52,-1.06
340.90,-1.08
344.30,-1.10
347.75,-1.12
351.23,-1.14
354.74,-1.16
358.28,-1.18
361.87,-1.20
365.49,-1.22
369.14,-1.24
372.83,-1.26
376.56,-1.28
380.33,-1.30
384.13,-1.33
387.97,-1.35
391.85,-1.37
395.77,-1.39
399.73,-1.41
403.72,-1.43
407.76,-1.45
411.84,-1.47
415.96,-1.48
420.12,-1.50
424.32,-1.52
428.56,-1.53
432.85,-1.54
437.18,-1.56
441.55,-1.57
445.96,-1.58
450.42,-1.59
454.93,-1.60
459.48,-1.61
464.07,-1.62
468.71,-1.63
473.40,-1.64
478.13,-1.64
482.91,-1.65
487.74,-1.65
492.62,-1.65
497.55,-1.65
502.52,-1.66
507.55,-1.66
512.62,-1.66
517.75,-1.66
522.93,-1.67
528.16,-1.67
533.44,-1.66
538.77,-1.66
544.16,-1.66
549.60,-1.65
555.10,-1.64
560.65,-1.63
566.25,-1.62
571.92,-1.62
577.64,-1.61
583.41,-1.60
589.25,-1.60
595.14,-1.60
601.09,-1.59
607.10,-1.58
613.17,-1.57
619.30,-1.56
625.50,-1.55
631.75,-1.54
638.07,-1.52
644.45,-1.50
650.89,-1.48
657.40,-1.46
663.98,-1.44
670.62,-1.41
677.32,-1.38
684.10,-1.36
690.94,-1.33
697.85,-1.30
704.83,-1.27
711.87,-1.23
718.99,-1.19
726.18,-1.16
733.44,-1.11
740.78,-1.07
748.19,-1.03
755.67,-0.98
763.23,-0.94
770.86,-0.89
778.57,-0.85
786.35,-0.82
794.22,-0.79
802.16,-0.77
810.18,-0.77
818.28,-0.77
826.46,-0.77
834.73,-0.77
843.08,-0.78
851.51,-0.78
860.02,-0.77
868.62,-0.76
877.31,-0.75
886.08,-0.72
894.94,-0.70
903.89,-0.67
912.93,-0.63
922.06,-0.58
931.28,-0.53
940.59,-0.47
950.00,-0.41
959.50,-0.34
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.26
1039.00,0.36
1049.39,0.47
1059.88,0.57
1070.48,0.68
1081.19,0.78
1092.00,0.89
1102.92,0.99
1113.95,1.09
1125.09,1.20
1136.34,1.30
1147.70,1.41
1159.18,1.51
1170.77,1.62
1182.48,1.73
1194.30,1.84
1206.25,1.96
1218.31,2.07
1230.49,2.20
1242.80,2.32
1255.22,2.45
1267.78,2.58
1280.45,2.71
1293.26,2.84
1306.19,2.98
1319.25,3.11
1332.45,3.24
1345.77,3.37
1359.23,3.50
1372.82,3.62
1386.55,3.74
1400.41,3.86
1414.42,3.98
1428.56,4.10
1442.85,4.21
1457.28,4.33
1471.85,4.45
1486.57,4.56
1501.43,4.68
1516.45,4.80
1531.61,4.91
1546.93,5.03
1562.40,5.15
1578.02,5.28
1593.80,5.40
1609.74,5.53
1625.84,5.66
1642.10,5.79
1658.52,5.92
1675.10,6.06
1691.85,6.20
1708.77,6.34
1725.86,6.49
1743.12,6.63
1760.55,6.78
1778.15,6.93
1795.94,7.08
1813.90,7.24
1832.03,7.40
1850.36,7.56
1868.86,7.72
1887.55,7.89
1906.42,8.05
1925.49,8.21
1944.74,8.37
1964.19,8.53
1983.83,8.69
2003.67,8.85
2023.71,9.01
2043.94,9.17
2064.38,9.32
2085.03,9.46
2105.88,9.59
2126.94,9.72
2148.20,9.83
2169.69,9.95
2191.38,10.04
2213.30,10.12
2235.43,10.20
2257.78,10.25
2280.36,10.29
2303.17,10.33
2326.20,10.33
2349.46,10.33
2372.95,10.30
2396.68,10.26
2420.65,10.21
2444.86,10.14
2469.31,10.06
2494.00,9.97
2518.94,9.85
2544.13,9.73
2569.57,9.60
2595.27,9.45
2621.22,9.30
2647.43,9.14
2673.90,8.97
2700.64,8.79
2727.65,8.62
2754.93,8.43
2782.48,8.25
2810.30,8.07
2838.40,7.88
2866.79,7.69
2895.46,7.51
2924.41,7.32
2953.65,7.14
2983.19,6.96
3013.02,6.78
3043.15,6.61
3073.58,6.43
3104.32,6.27
3135.36,6.11
3166.72,5.96
3198.38,5.81
3230.37,5.66
3262.67,5.52
3295.30,5.39
3328.25,5.26
3361.53,5.14
3395.15,5.02
3429.10,4.91
3463.39,4.81
3498.03,4.72
3533.01,4.63
3568.34,4.55
3604.02,4.48
3640.06,4.41
3676.46,4.36
3713.22,4.31
3750.36,4.26
3787.86,4.24
3825.74,4.22
3864.00,4.20
3902.64,4.21
3941.66,4.21
3981.08,4.22
4020.89,4.24
4061.10,4.26
4101.71,4.29
4142.73,4.33
4184.15,4.37
4226.00,4.41
4268.26,4.46
4310.94,4.53
4354.05,4.59
4397.59,4.67
4441.56,4.75
4485.98,4.83
4530.84,4.91
4576.15,4.99
4621.91,5.07
4668.13,5.13
4714.81,5.19
4761.96,5.25
4809.58,5.28
4857.67,5.32
4906.25,5.32
4955.31,5.31
5004.87,5.30
5054.91,5.22
5105.46,5.14
5156.52,5.05
5208.08,4.91
5260.16,4.77
5312.77,4.62
