frequency,raw
20.00,6.09
20.20,6.10
20.40,6.11
20.61,6.13
20.81,6.14
21.02,6.15
21.23,6.16
21.44,6.17
21.66,6.18
21.87,6.19
22.09,6.19
22.31,6.20
22.54,6.20
22.76,6.20
22.99,6.20
23.22,6.20
23.45,6.20
23.69,6.20
23.92,6.21
24.16,6.21
24.40,6.23
24.65,6.24
24.89,6.25
25.14,6.26
25.39,6.27
25.65,6.28
25.91,6.29
26.16,6.29
26.43,6.29
26.69,6.29
26.96,6.30
27.23,6.30
27.50,6.31
27.77,6.32
28.05,6.32
28.33,6.33
28.62,6.33
28.90,6.34
29.19,6.34
29.48,6.34
29.78,6.34
30.08,6.33
30.38,6.33
30.68,6.32
30.99,6.32
31.30,6.32
31.61,6.33
31.93,6.33
32.24,6.33
32.57,6.34
32.89,6.34
33.22,6.34
33.55,6.34
33.89,6.34
34.23,6.34
34.57,6.34
34.92,6.34
35.27,6.34
35.62,6.34
35.97,6.34
36.33,6.33
36.70,6.34
37.06,6.34
37.43,6.34
37.81,6.34
38.19,6.34
38.57,6.34
38.95,6.34
39.34,6.34
39.74,6.35
40.14,6.35
40.54,6.34
40.94,6.33
41.35,6.33
41.76,6.33
42.18,6.32
42.60,6.32
43.03,6.32
43.46,6.32
43.90,6.31
44.33,6.31
44.78,6.30
45.23,6.30
45.68,6.29
46.13,6.29
46.60,6.28
47.06,6.27
47.53,6.27
48.01,6.26
48.49,6.25
48.97,6.25
49.46,6.24
49.96,6.24
50.46,6.24
50.96,6.23
51.47,6.23
51.99,6.23
52.51,6.23
53.03,6.23
53.56,6.22
54.10,6.21
54.64,6.21
55.18,6.20
55.74,6.20
56.29,6.19
56.86,6.18
57.42,6.18
58.00,6.17
58.58,6.16
59.16,6.15
59.76,6.14
60.35,6.14
60.96,6.13
61.57,6.12
62.18,6.10
62.80,6.09
63.43,6.08
64.07,6.07
64.71,6.06
65.35,6.05
66.01,6.04
66.67,6.03
67.33,6.03
68.01,6.02
68.69,6.01
69.37,6.00
70.07,5.99
70.77,5.98
71.48,5.96
72.19,5.95
72.91,5.94
73.64,5.92
74.38,5.91
75.12,5.90
75.87,5.88
76.63,5.87
77.40,5.86
78.17,5.85
78.95,5.83
