frequency,raw
20.00,-2.76
20.20,-2.65
20.40,-2.55
20.61,-2.44
20.81,-2.34
21.02,-2.23
21.23,-2.13
21.44,-2.03
21.66,-1.93
21.87,-1.84
22.09,-1.74
22.31,-1.64
22.54,-1.55
22.76,-1.45
22.99,-1.35
23.22,-1.26
23.45,-1.16
23.69,-1.07
23.92,-0.98
24.16,-0.89
24.40,-0.80
24.65,-0.72
24.89,-0.63
25.14,-0.55
25.39,-0.46
25.65,-0.38
25.91,-0.29
26.16,-0.21
26.43,-0.12
26.69,-0.04
26.96,0.04
27.23,0.12
27.50,0.20
27.77,0.28
28.05,0.36
28.33,0.44
28.62,0.51
28.90,0.59
29.19,0.67
29.48,0.74
29.78,0.82
30.08,0.89
30.38,0.96
30.68,1.03
30.99,1.10
31.30,1.17
31.61,1.24
31.93,1.31
32.24,1.37
32.57,1.44
32.89,1.51
33.22,1.57
33.55,1.64
33.89,1.70
34.23,1.76
34.57,1.82
34.92,1.88
35.27,1.94
35.62,2.00
35.97,2.06
36.33,2.12
36.70,2.18
37.06,2.23
37.43,2.28
37.81,2.34
38.19,2.39
38.57,2.44
38.95,2.50
39.34,2.55
39.74,2.60
40.14,2.65
40.54,2.70
40.94,2.75
41.35,2.80
41.76,2.84
42.18,2.89
42.60,2.93
43.03,2.98
43.46,3.02
43.90,3.07
44.33,3.11
44.78,3.15
45.23,3.19
45.68,3.23
46.13,3.27
46.60,3.31
47.06,3.35
47.53,3.39
48.01,3.43
48.49,3.47
48.97,3.50
49.46,3.54
49.96,3.57
50.46,3.61
50.96,3.64
51.47,3.67
51.99,3.70
52.51,3.73
53.03,3.76
53.56,3.79
54.10,3.82
54.64,3.85
55.18,3.87
55.74,3.90
56.29,3.93
56.86,3.95
57.42,3.98
58.00,4.00
58.58,4.03
59.16,4.05
59.76,4.07
60.35,4.09
60.96,4.12
61.57,4.14
62.18,4.16
62.80,4.18
63.43,4.20
64.07,4.22
64.71,4.24
65.35,4.26
66.01,4.27
66.67,4.29
67.33,4.31
68.01,4.32
68.69,4.34
69.37,4.35
70.07,4.36
70.77,4.38
71.48,4.39
72.19,4.40
72.91,4.42
73.64,4.43
74.38,4.44
75.12,4.45
75.87,4.46
76.63,4.47
77.40,4.48
78.17,4.49
78.95,4.50
79.74,4.50
80.54,4.51
81.35,4.52
82.16,4.52
82.98,4.53
83.81,4.53
84.65,4.54
85.50,4.54
86.35,4.55
87.22,4.55
88.09,4.55
88.97,4.56
89.86,4.56
90.76,4.56
91.66,4.56
92.58,4.56
93.51,4.56
94.44,4.56
95.39,4.56
96.34,4.56
97.30,4.56
98.28,4.56
99.26,4.55
100.25,4.55
101.25,4.55
102.27,4.54
103.29,4.54
104.32,4.54
105.37,4.53
106.42,4.53
107.48,4.52
108.56,4.51
109.64,4.51
110.74,4.50
111.85,4.49
