frequency,raw
20.00,3.91
20.20,3.93
20.40,3.94
20.61,3.95
20.81,3.96
21.02,3.97
21.23,3.98
21.44,4.01
21.66,4.04
21.87,4.08
22.09,4.11
22.31,4.14
22.54,4.15
22.76,4.14
22.99,4.14
23.22,4.12
23.45,4.10
23.69,4.09
23.92,4.11
24.16,4.13
24.40,4.16
24.65,4.21
24.89,4.25
25.14,4.31
25.39,4.36
25.65,4.41
25.91,4.47
26.16,4.53
26.43,4.59
26.69,4.62
26.96,4.64
27.23,4.65
27.50,4.59
27.77,4.53
28.05,4.48
28.33,4.44
28.62,4.40
28.90,4.36
29.19,4.38
29.48,4.42
29.78,4.46
30.08,4.49
30.38,4.52
30.68,4.55
30.99,4.57
31.30,4.58
31.61,4.60
31.93,4.60
32.24,4.60
32.57,4.60
32.89,4.62
33.22,4.63
33.55,4.64
33.89,4.68
34.23,4.71
34.57,4.74
34.92,4.74
35.27,4.75
35.62,4.76
35.97,4.76
36.33,4.76
36.70,4.77
37.06,4.79
37.43,4.80
37.81,4.78
38.19,4.76
38.57,4.74
38.95,4.69
39.34,4.63
39.74,4.56
40.14,4.53
40.54,4.54
40.94,4.55
41.35,4.56
41.76,4.58
42.18,4.60
42.60,4.61
43.03,4.62
43.46,4.63
43.90,4.64
44.33,4.66
44.78,4.68
45.23,4.70
45.68,4.73
46.13,4.76
46.60,4.79
47.06,4.81
47.53,4.83
48.01,4.81
48.49,4.79
48.97,4.75
49.46,4.70
49.96,4.66
50.46,4.65
50.96,4.65
51.47,4.64
51.99,4.65
52.51,4.65
53.03,4.65
53.56,4.64
54.10,4.64
54.64,4.63
55.18,4.63
55.74,4.62
56.29,4.62
56.86,4.61
57.42,4.60
58.00,4.60
58.58,4.59
59.16,4.59
59.76,4.59
60.35,4.58
60.96,4.58
61.57,4.57
62.18,4.56
62.80,4.54
63.43,4.55
64.07,4.56
64.71,4.57
65.35,4.57
66.01,4.56
66.67,4.55
67.33,4.53
68.01,4.51
68.69,4.49
69.37,4.47
70.07,4.47
70.77,4.47
71.48,4.46
72.19,4.45
72.91,4.44
73.64,4.42
74.38,4.40
75.12,4.39
75.87,4.38
76.63,4.37
77.40,4.36
78.17,4.37
78.95,4.39
79.74,4.40
80.54,4.41
81.35,4.43
82.16,4.44
82.98,4.43
83.81,4.40
84.65,4.36
85.50,4.34
86.35,4.31
87.22,4.29
88.09,4.26
88.97,4.22
89.86,4.19
90.76,4.16
91.66,4.13
92.58,4.11
93.51,4.10
94.44,4.09
95.39,4.08
96.34,4.07
97.30,4.05
98.28,4.03
99.26,4.00
100.25,3.97
101.25,3.95
102.27,3.93
103.29,3.92
104.32,3.91
105.37,3.89
106.42,3.88
107.48,3.86
108.56,3.84
109.64,3.82
110.74,3.79
111.85,3.77
112.97,3.74
114.10,3.71
115.24,3.68
116.39,3.66
117.55,3.64
118.73,3.62
119.92,3.61
121.12,3.59
122.33,3.58
123.55,3.56
124.79,3.54
126.03,3.52
127.29,3.50
128.57,3.47
129.85,3.45
131.15,3.43
132.46,3.41
133.79,3.38
135.12,3.36
136.48,3.33
137.84,3.31
139.22,3.29
140.61,3.27
142.02,3.24
143.44,3.21
144.87,3.19
146.32,3.14
147.78,3.10
149.26,3.06
150.75,3.02
152.26,2.99
153.78,2.96
155.32,2.92
156.88,2.89
158.44,2.85
160.03,2.81
161.63,2.79
163.24,2.76
164.88,2.74
166.53,2.70
168.19,2.66
169.87,2.62
171.57,2.58
173.29,2.55
175.02,2.51
176.77,2.48
178.54,2.45
180.32,2.42
182.13,2.38
183.95,2.35
185.79,2.31
187.65,2.27
189.52,2.24
191.42,2.20
193.33,2.16
195.27,2.13
197.22,2.09
199.19,2.06
201.18,2.02
203.19,1.97
205.23,1.93
207.28,1.90
209.35,1.88
211.44,1.85
213.56,1.84
215.69,1.84
217.85,1.84
220.03,1.82
222.23,1.81
224.45,1.80
226.70,1.77
228.96,1.74
231.25,1.71
233.57,1.68
235.90,1.65
238.26,1.61
240.64,1.58
243.05,1.55
