frequency,raw
20.00,5.56
20.20,5.63
20.40,5.70
20.61,5.77
20.81,5.83
21.02,5.90
21.23,5.97
21.44,6.03
21.66,6.10
21.87,6.16
22.09,6.23
22.31,6.29
22.54,6.35
22.76,6.41
22.99,6.47
23.22,6.53
23.45,6.59
23.69,6.64
23.92,6.70
24.16,6.76
24.40,6.81
24.65,6.87
24.89,6.92
25.14,6.97
25.39,7.02
25.65,7.08
25.91,7.12
26.16,7.17
26.43,7.22
26.69,7.27
26.96,7.31
27.23,7.36
27.50,7.40
27.77,7.44
28.05,7.49
28.33,7.53
28.62,7.57
28.90,7.61
29.19,7.64
29.48,7.68
29.78,7.72
30.08,7.75
30.38,7.79
30.68,7.82
30.99,7.86
31.30,7.89
31.61,7.93
31.93,7.96
32.24,7.99
32.57,8.02
32.89,8.05
33.22,8.08
33.55,8.11
33.89,8.13
34.23,8.16
34.57,8.18
34.92,8.21
35.27,8.23
35.62,8.25
35.97,8.27
36.33,8.29
36.70,8.31
37.06,8.33
37.43,8.35
37.81,8.37
38.19,8.39
38.57,8.40
38.95,8.42
39.34,8.43
39.74,8.44
40.14,8.46
40.54,8.47
40.94,8.48
41.35,8.50
41.76,8.51
42.18,8.52
42.60,8.53
43.03,8.54
43.46,8.55
43.90,8.55
44.33,8.56
44.78,8.56
45.23,8.57
45.68,8.57
46.13,8.58
46.60,8.58
47.06,8.58
47.53,8.58
48.01,8.58
48.49,8.58
48.97,8.58
49.46,8.58
49.96,8.58
50.46,8.58
50.96,8.57
51.47,8.57
51.99,8.56
52.51,8.56
53.03,8.55
53.56,8.55
54.10,8.54
54.64,8.53
55.18,8.52
55.74,8.51
56.29,8.50
56.86,8.49
57.42,8.48
58.00,8.47
58.58,8.45
59.16,8.44
59.76,8.43
60.35,8.41
60.96,8.40
61.57,8.38
62.18,8.37
62.80,8.35
63.43,8.33
64.07,8.32
64.71,8.30
65.35,8.28
66.01,8.26
66.67,8.24
67.33,8.22
68.01,8.20
68.69,8.17
69.37,8.15
70.07,8.13
70.77,8.10
71.48,8.08
72.19,8.06
72.91,8.03
73.64,8.01
74.38,7.98
75.12,7.95
75.87,7.93
76.63,7.90
77.40,7.87
78.17,7.84
78.95,7.81
79.74,7.78
80.54,7.75
81.35,7.73
82.16,7.70
82.98,7.67
83.81,7.64
84.65,7.60
85.50,7.57
86.35,7.53
87.22,7.50
88.09,7.46
88.97,7.43
89.86,7.39
90.76,7.36
91.66,7.32
92.58,7.29
93.51,7.25
94.44,7.21
95.39,7.17
96.34,7.13
97.30,7.10
98.28,7.06
99.26,7.02
100.25,6.98
101.25,6.94
102.27,6.91
103.29,6.87
104.32,6.84
105.37,6.80
106.42,6.77
107.48,6.73
108.56,6.70
109.64,6.67
110.74,6.64
111.85,6.61
112.97,6.58
114.10,6.55
115.24,6.52
116.39,6.49
117.55,6.46
118.73,6.42
119.92,6.37
121.12,6.32
122.33,6.28
123.55,6.22
124.79,6.16
126.03,6.10
127.29,6.05
128.57,5.99
129.85,5.95
131.15,5.90
132.46,5.87
133.79,5.84
135.12,5.81
136.48,5.77
137.84,5.73
139.22,5.69
140.61,5.63
142.02,5.55
143.44,5.47
144.87,5.39
146.32,5.30
147.78,5.20
149.26,5.11
150.75,5.03
152.26,4.95
153.78,4.88
155.32,4.80
156.88,4.73
158.44,4.66
160.03,4.59
161.63,4.52
163.24,4.45
164.88,4.38
166.53,4.31
168.19,4.24
169.87,4.17
171.57,4.10
173.29,4.04
175.02,3.98
176.77,3.93
178.54,3.87
180.32,3.82
182.13,3.77
183.95,3.71
185.79,3.65
187.65,3.59
189.52,3.52
191.42,3.45
193.33,3.38
195.27,3.32
197.22,3.26
199.19,3.20
201.18,3.15
203.19,3.11
205.23,3.08
207.28,3.05
209.35,3.04
211.44,3.02
213.56,3.03
215.69,3.05
217.85,3.06
220.03,3.12
222.23,3.18
224.45,3.25
226.70,3.37
228.96,3.49
231.25,3.63
233.57,3.81
235.90,3.98
238.26,4.17
240.64,4.35
243.05,4.53
245.48,4.51
247.93,4.48
250.41,4.40
252.92,4.02
255.45,3.63
258.00,3.25
260.58,2.84
263.19,2.43
265.82,2.07
268.48,1.85
271.16,1.62
273.87,1.48
276.61,1.38
279.38,1.28
282.17,1.21
284.99,1.15
287.84,1.10
290.72,1.04
