frequency,raw
20.00,7.76
20.20,7.77
20.40,7.79
20.61,7.80
20.81,7.82
21.02,7.83
21.23,7.85
21.44,7.86
21.66,7.88
21.87,7.89
22.09,7.91
22.31,7.92
22.54,7.93
22.76,7.94
22.99,7.96
23.22,7.96
23.45,7.97
23.69,7.98
23.92,7.99
24.16,7.99
24.40,8.00
24.65,8.00
24.89,8.00
25.14,8.01
25.39,8.01
25.65,8.01
25.91,8.01
26.16,8.01
26.43,8.01
26.69,8.01
26.96,8.00
27.23,8.00
27.50,7.99
27.77,7.99
28.05,7.98
28.33,7.98
28.62,7.97
28.90,7.96
29.19,7.95
29.48,7.94
29.78,7.93
30.08,7.92
30.38,7.91
30.68,7.90
30.99,7.89
31.30,7.87
31.61,7.86
31.93,7.85
32.24,7.83
32.57,7.82
32.89,7.80
33.22,7.78
33.55,7.77
33.89,7.75
34.23,7.73
34.57,7.71
34.92,7.69
35.27,7.67
35.62,7.65
35.97,7.63
36.33,7.61
36.70,7.59
37.06,7.57
37.43,7.55
37.81,7.52
38.19,7.50
38.57,7.47
38.95,7.45
39.34,7.42
39.74,7.40
40.14,7.37
40.54,7.35
40.94,7.32
41.35,7.29
41.76,7.27
42.18,7.24
42.60,7.21
43.03,7.18
43.46,7.15
43.90,7.12
44.33,7.09
44.78,7.06
45.23,7.03
45.68,7.00
46.13,6.97
46.60,6.94
47.06,6.91
47.53,6.88
48.01,6.85
48.49,6.82
48.97,6.78
49.46,6.75
49.96,6.72
50.46,6.68
50.96,6.65
51.47,6.62
51.99,6.58
52.51,6.55
53.03,6.51
53.56,6.48
54.10,6.44
54.64,6.41
55.18,6.37
55.74,6.34
56.29,6.30
56.86,6.27
57.42,6.23
58.00,6.20
58.58,6.16
59.16,6.12
59.76,6.09
60.35,6.05
60.96,6.01
61.57,5.97
62.18,5.94
62.80,5.90
63.43,5.86
64.07,5.82
64.71,5.79
65.35,5.75
66.01,5.71
66.67,5.67
67.33,5.64
68.01,5.60
68.69,5.56
69.37,5.52
70.07,5.48
70.77,5.44
71.48,5.41
72.19,5.37
72.91,5.33
73.64,5.29
74.38,5.25
75.12,5.22
75.87,5.18
76.63,5.14
77.40,5.10
78.17,5.06
78.95,5.02
79.74,4.98
80.54,4.94
81.35,4.91
82.16,4.87
82.98,4.83
83.81,4.79
84.65,4.75
85.50,4.71
86.35,4.68
87.22,4.64
88.09,4.60
88.97,4.56
89.86,4.52
90.76,4.48
91.66,4.45
92.58,4.41
93.51,4.37
94.44,4.33
95.39,4.29
96.34,4.26
97.30,4.22
98.28,4.18
99.26,4.15
100.25,4.11
101.25,4.07
102.27,4.03
103.29,4.00
104.32,3.96
105.37,3.92
106.42,3.89
107.48,3.85
108.56,3.81
109.64,3.78
110.74,3.74
111.85,3.71
112.97,3.67
114.10,3.64
115.24,3.60
116.39,3.57
117.55,3.53
118.73,3.50
119.92,3.46
121.12,3.43
122.33,3.39
123.55,3.36
124.79,3.33
126.03,3.29
127.29,3.26
128.57,3.22
129.85,3.19
131.15,3.15
132.46,3.12
133.79,3.08
135.12,3.05
136.48,3.01
137.84,2.98
139.22,2.95
140.61,2.91
142.02,2.88
143.44,2.84
144.87,2.81
146.32,2.77
147.78,2.74
149.26,2.71
150.75,2.67
152.26,2.64
153.78,2.61
155.32,2.59
156.88,2.57
158.44,2.55
160.03,2.53
161.63,2.52
163.24,2.51
164.88,2.50
166.53,2.49
168.19,2.47
169.87,2.46
171.57,2.44
173.29,2.41
175.02,2.39
176.77,2.36
178.54,2.34
180.32,2.31
182.13,2.28
183.95,2.26
185.79,2.23
187.65,2.21
189.52,2.18
191.42,2.16
193.33,2.14
195.27,2.12
197.22,2.10
199.19,2.08
201.18,2.06
203.19,2.05
205.23,2.03
207.28,2.01
209.35,1.99
211.44,1.97
213.56,1.95
215.69,1.92
217.85,1.90
220.03,1.88
222.23,1.85
224.45,1.83
226.70,1.80
228.96,1.78
231.25,1.75
233.57,1.73
235.90,1.70
238.26,1.68
240.64,1.66
243.05,1.63
245.48,1.61
247.93,1.58
250.41,1.56
252.92,1.54
255.45,1.52
258.00,1.50
260.58,1.48
263.19,1.45
265.82,1.43
268.48,1.42
271.16,1.40
273.87,1.38
276.61,1.36
279.38,1.34
282.17,1.31
284.99,1.29
287.84,1.27
290.72,1.25
293.63,1.23
296.57,1.20
299.53,1.18
302.53,1.16
305.55,1.14
308.61,1.11
311.69,1.09
314.81,1.07
317.96,1.05
321.14,1.03
324.35,1.01
327.59,0.99
330.87,0.96
334.18,0.94
337.52,0.92
340.90,0.90
344.30,0.88
347.75,0.86
351.23,0.84
354.74,0.82
358.28,0.79
361.87,0.77
365.49,0.75
369.14,0.73
372.83,0.71
376.56,0.69
380.33,0.67
384.13,0.65
387.97,0.63
391.85,0.62
395.77,0.60
399.73,0.58
403.72,0.56
407.76,0.54
411.84,0.52
415.96,0.50
420.12,0.47
424.32,0.45
428.56,0.42
432.85,0.39
437.18,0.36
441.55,0.33
445.96,0.29
450.42,0.26
454.93,0.23
459.48,0.20
464.07,0.18
468.71,0.16
473.40,0.14
478.13,0.12
482.91,0.10
487.74,0.08
492.62,0.07
497.55,0.05
502.52,0.03
507.55,0.01
512.62,-0.00
517.75,-0.02
522.93,-0.04
528.16,-0.07
533.44,-0.09
538.77,-0.11
544.16,-0.13
549.60,-0.15
555.10,-0.17
560.65,-0.20
566.25,-0.22
571.92,-0.24
577.64,-0.26
583.41,-0.28
589.25,-0.30
595.14,-0.32
601.09,-0.34
607.10,-0.36
613.17,-0.37
619.30,-0.39
625.50,-0.40
631.75,-0.41
638.07,-0.42
644.45,-0.43
650.89,-0.44
657.40,-0.46
663.98,-0.47
670.62,-0.48
677.32,-0.50
684.10,-0.51
690.94,-0.52
697.85,-0.54
704.83,-0.55
711.87,-0.56
718.99,-0.57
726.18,-0.58
733.44,-0.59
740.78,-0.59
748.19,-0.60
755.67,-0.60
763.23,-0.60
770.86,-0.61
778.57,-0.61
786.35,-0.60
794.22,-0.60
802.16,-0.60
810.18,-0.59
818.28,-0.59
826.46,-0.58
834.73,-0.57
843.08,-0.56
851.51,-0.54
860.02,-0.52
868.62,-0.51
877.31,-0.49
886.08,-0.46
894.94,-0.44
903.89,-0.41
912.93,-0.38
922.06,-0.35
931.28,-0.31
940.59,-0.28
950.00,-0.24
959.50,-0.19
969.09,-0.15
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.04
1018.53,0.10
1028.71,0.15
1039.00,0.20
1049.39,0.26
1059.88,0.31
1070.48,0.37
1081.19,0.43
1092.00,0.49
1102.92,0.55
1113.95,0.60
1125.09,0.66
1136.34,0.72
1147.70,0.78
1159.18,0.84
1170.77,0.90
1182.48,0.95
1194.30,1.01
1206.25,1.07
1218.31,1.13
1230.49,1.18
1242.80,1.24
1255.22,1.30
1267.78,1.35
1280.45,1.41
1293.26,1.46
1306.19,1.52
1319.25,1.57
1332.45,1.62
1345.77,1.68
1359.23,1.73
1372.82,1.79
1386.55,1.84
1400.41,1.90
1414.42,1.95
1428.56,2.01
1442.85,2.07
1457.28,2.12
1471.85,2.18
1486.57,2.24
1501.43,2.30
1516.45,2.36
1531.61,2.43
1546.93,2.49
1562.40,2.56
1578.02,2.64
1593.80,2.71
1609.74,2.79
1625.84,2.88
1642.10,2.97
1658.52,3.07
1675.10,3.17
1691.85,3.27
1708.77,3.37
1725.86,3.46
1743.12,3.56
1760.55,3.66
1778.15,3.75
1795.94,3.84
1813.90,3.94
1832.03,4.03
1850.36,4.13
1868.86,4.22
1887.55,4.32
1906.42,4.41
1925.49,4.51
1944.74,4.60
1964.19,4.69
1983.83,4.78
2003.67,4.87
2023.71,4.95
2043.94,5.03
2064.38,5.11
2085.03,5.18
2105.88,5.25
2126.94,5.32
2148.20,5.37
2169.69,5.42
2191.38,5.47
2213.30,5.50
2235.43,5.54
2257.78,5.56
2280.36,5.58
2303.17,5.60
2326.20,5.60
2349.46,5.60
2372.95,5.58
2396.68,5.55
2420.65,5.52
2444.86,5.47
2469.31,5.42
2494.00,5.36
2518.94,5.28
2544.13,5.19
2569.57,5.11
2595.27,5.02
2621.22,4.92
2647.43,4.82
2673.90,4.72
2700.64,4.62
2727.65,4.52
2754.93,4.42
2782.48,4.32
2810.30,4.22
2838.40,4.14
2866.79,4.06
2895.46,3.97
2924.41,3.93
2953.65,3.89
2983.19,3.85
3013.02,3.84
3043.15,3.85
3073.58,3.86
3104.32,3.91
3135.36,3.96
3166.72,4.02
3198.38,4.09
3230.37,4.16
3262.67,4.24
3295.30,4.33
3328.25,4.42
3361.53,4.50
3395.15,4.56
3429.10,4.61
3463.39,4.62
3498.03,4.54
3533.01,4.47
3568.34,4.30
3604.02,4.05
3640.06,3.79
3676.46,3.49
3713.22,3.17
3750.36,2.85
3787.86,2.82
3825.74,2.80
3864.00,2.77
3902.64,3.19
3941.66,3.70
3981.08,4.20
4020.89,4.79
4061.10,5.45
4101.71,6.11
4142.73,6.65
4184.15,7.09
4226.00,7.53
4268.26,7.82
4310.94,7.90
4354.05,7.99
4397.59,7.88
4441.56,7.66
4485.98,7.45
4530.84,7.13
4576.15,6.77
4621.91,6.41
4668.13,6.04
4714.81,5.67
4761.96,5.32
4809.58,5.02
4857.67,4.72
4906.25,4.49
4955.31,4.28
5004.87,4.08
5054.91,3.98
5105.46,3.88
5156.52,3.79
5208.08,3.81
5260.16,3.82
5312.77,3.86
5365.89,3.99
5419.55,4.13
5473.75,4.31
5528.49,4.56
5583.77,4.81
5639.61,5.15
5696.00,5.52
5752.96,5.89
5810.49,6.28
5868.60,6.76
5927.28,7.23
5986.56,7.71
6046.42,8.20
6106.89,8.69
6167.96,9.17
6229.64,9.62
6291.93,10.06
6354.85,10.40
6418.40,10.72
6482.58,11.05
6547.41,11.25
6612.88,11.41
6679.01,11.57
6745.80,11.63
6813.26,11.65
6881.39,11.66
6950.21,11.59
7019.71,11.48
7089.91,11.38
7160.81,11.17
7232.41,10.95
7304.74,10.72
7377.79,10.37
7451.56,10.02
7526.08,9.61
7601.34,9.10
7677.35,8.59
7754.13,8.07
7831.67,7.45
7909.98,6.83
7989.08,6.22
8068.98,5.69
8149.67,5.17
8231.16,4.65
8313.47,4.35
8396.61,4.11
8480.57,3.88
8565.38,3.71
8651.03,3.57
8737.54,3.43
8824.92,3.15
8913.17,2.85
9002.30,2.55
9092.32,2.08
9183.25,1.62
9275.08,1.15
9367.83,0.65
9461.51,0.15
9556.12,-0.31
9651.68,-0.72
9748.20,-1.14
9845.68,-1.43
9944.14,-1.71
10043.58,-1.92
