frequency,raw
20.00,7.52
20.20,7.56
20.40,7.60
20.61,7.64
20.81,7.68
21.02,7.72
21.23,7.76
21.44,7.80
21.66,7.84
21.87,7.88
22.09,7.92
22.31,7.95
22.54,7.98
22.76,8.01
22.99,8.03
23.22,8.06
23.45,8.08
23.69,8.11
23.92,8.14
24.16,8.17
24.40,8.20
24.65,8.23
24.89,8.27
25.14,8.30
25.39,8.32
25.65,8.35
25.91,8.38
26.16,8.40
26.43,8.42
26.69,8.44
26.96,8.46
27.23,8.49
27.50,8.51
27.77,8.53
28.05,8.55
28.33,8.57
28.62,8.59
28.90,8.61
29.19,8.63
29.48,8.65
29.78,8.66
30.08,8.68
30.38,8.69
30.68,8.71
30.99,8.72
31.30,8.74
31.61,8.75
31.93,8.77
32.24,8.78
32.57,8.79
32.89,8.80
33.22,8.81
33.55,8.82
33.89,8.83
34.23,8.84
34.57,8.84
34.92,8.85
35.27,8.85
35.62,8.86
35.97,8.86
36.33,8.87
36.70,8.87
37.06,8.87
37.43,8.88
37.81,8.88
38.19,8.88
38.57,8.89
38.95,8.88
39.34,8.88
39.74,8.88
40.14,8.87
40.54,8.87
40.94,8.87
41.35,8.87
41.76,8.86
42.18,8.86
42.60,8.86
43.03,8.85
43.46,8.84
43.90,8.83
44.33,8.83
44.78,8.83
45.23,8.82
45.68,8.81
46.13,8.80
46.60,8.79
47.06,8.78
47.53,8.76
48.01,8.75
48.49,8.74
48.97,8.72
49.46,8.71
49.96,8.70
50.46,8.69
50.96,8.67
51.47,8.66
51.99,8.65
52.51,8.63
53.03,8.62
53.56,8.60
54.10,8.59
54.64,8.57
55.18,8.55
55.74,8.53
56.29,8.51
56.86,8.49
57.42,8.47
58.00,8.45
58.58,8.42
59.16,8.39
59.76,8.37
60.35,8.34
60.96,8.32
61.57,8.29
62.18,8.27
62.80,8.25
63.43,8.22
64.07,8.20
64.71,8.17
65.35,8.14
66.01,8.11
66.67,8.09
67.33,8.06
68.01,8.03
68.69,8.00
69.37,7.97
70.07,7.94
70.77,7.91
71.48,7.88
72.19,7.85
72.91,7.82
73.64,7.79
74.38,7.75
75.12,7.72
75.87,7.68
76.63,7.65
77.40,7.61
78.17,7.58
78.95,7.54
79.74,7.51
80.54,7.47
81.35,7.43
82.16,7.39
82.98,7.36
83.81,7.32
84.65,7.28
85.50,7.25
86.35,7.21
87.22,7.17
88.09,7.13
88.97,7.09
89.86,7.05
90.76,7.01
91.66,6.96
92.58,6.92
93.51,6.88
94.44,6.84
95.39,6.80
96.34,6.75
97.30,6.71
98.28,6.67
99.26,6.62
100.25,6.58
101.25,6.53
102.27,6.49
103.29,6.45
104.32,6.40
105.37,6.36
106.42,6.31
107.48,6.27
108.56,6.22
109.64,6.17
110.74,6.13
111.85,6.08
112.97,6.03
114.10,5.99
115.24,5.94
116.39,5.89
117.55,5.84
118.73,5.80
119.92,5.75
121.12,5.70
122.33,5.65
123.55,5.60
124.79,5.55
126.03,5.50
127.29,5.45
128.57,5.40
129.85,5.35
131.15,5.31
132.46,5.26
133.79,5.21
135.12,5.16
136.48,5.10
137.84,5.05
139.22,5.00
140.61,4.95
142.02,4.90
143.44,4.85
144.87,4.80
146.32,4.75
147.78,4.70
149.26,4.64
150.75,4.59
152.26,4.54
153.78,4.49
155.32,4.44
156.88,4.39
158.44,4.33
160.03,4.28
161.63,4.23
163.24,4.18
164.88,4.13
166.53,4.08
168.19,4.02
169.87,3.97
171.57,3.92
173.29,3.87
175.02,3.82
176.77,3.77
178.54,3.71
180.32,3.66
182.13,3.61
183.95,3.56
185.79,3.51
187.65,3.45
189.52,3.40
