frequency,raw
20.00,6.51
20.20,6.52
20.40,6.52
20.61,6.53
20.81,6.53
21.02,6.53
21.23,6.53
21.44,6.54
21.66,6.54
21.87,6.55
22.09,6.55
22.31,6.55
22.54,6.55
22.76,6.56
22.99,6.56
23.22,6.56
23.45,6.56
23.69,6.57
23.92,6.57
24.16,6.57
24.40,6.57
24.65,6.57
24.89,6.57
25.14,6.58
25.39,6.58
25.65,6.58
25.91,6.58
26.16,6.57
26.43,6.57
26.69,6.57
26.96,6.57
27.23,6.57
27.50,6.57
27.77,6.57
28.05,6.56
28.33,6.56
28.62,6.56
28.90,6.56
29.19,6.55
29.48,6.55
29.78,6.55
30.08,6.54
30.38,6.54
30.68,6.54
30.99,6.53
31.30,6.53
31.61,6.52
31.93,6.52
32.24,6.51
32.57,6.51
32.89,6.50
33.22,6.50
33.55,6.49
33.89,6.48
34.23,6.48
34.57,6.47
34.92,6.47
35.27,6.46
35.62,6.45
35.97,6.44
36.33,6.43
36.70,6.43
37.06,6.42
37.43,6.41
37.81,6.40
38.19,6.39
38.57,6.38
38.95,6.37
39.34,6.36
39.74,6.35
40.14,6.34
40.54,6.33
40.94,6.32
41.35,6.31
41.76,6.30
42.18,6.29
42.60,6.27
43.03,6.26
43.46,6.25
43.90,6.23
44.33,6.22
44.78,6.21
45.23,6.19
45.68,6.18
46.13,6.17
46.60,6.15
47.06,6.14
47.53,6.12
48.01,6.10
48.49,6.09
48.97,6.07
49.46,6.05
49.96,6.03
50.46,6.02
50.96,6.00
51.47,5.98
51.99,5.96
52.51,5.94
53.03,5.92
53.56,5.90
54.10,5.88
54.64,5.86
55.18,5.84
55.74,5.82
56.29,5.80
56.86,5.78
57.42,5.75
58.00,5.73
58.58,5.71
59.16,5.69
59.76,5.66
60.35,5.64
60.96,5.61
61.57,5.59
62.18,5.56
62.80,5.54
63.43,5.51
64.07,5.49
64.71,5.46
65.35,5.43
66.01,5.41
66.67,5.38
67.33,5.35
68.01,5.32
68.69,5.29
69.37,5.26
70.07,5.24
70.77,5.21
71.48,5.17
72.19,5.14
72.91,5.11
73.64,5.08
74.38,5.05
75.12,5.02
75.87,4.98
76.63,4.95
77.40,4.91
78.17,4.88
78.95,4.85
79.74,4.81
80.54,4.77
81.35,4.74
82.16,4.70
82.98,4.67
83.81,4.63
84.65,4.60
85.50,4.56
86.35,4.52
87.22,4.48
88.09,4.45
88.97,4.41
89.86,4.37
90.76,4.33
91.66,4.29
92.58,4.25
93.51,4.21
94.44,4.17
95.39,4.13
96.34,4.09
97.30,4.05
98.28,4.01
99.26,3.96
100.25,3.92
101.25,3.88
102.27,3.84
103.29,3.79
104.32,3.75
105.37,3.71
106.42,3.66
107.48,3.62
108.56,3.57
109.64,3.53
110.74,3.48
111.85,3.44
112.97,3.39
114.10,3.35
115.24,3.30
116.39,3.26
117.55,3.21
118.73,3.16
119.92,3.11
121.12,3.07
122.33,3.02
123.55,2.98
124.79,2.93
126.03,2.88
127.29,2.84
128.57,2.79
129.85,2.74
131.15,2.69
132.46,2.65
133.79,2.60
135.12,2.55
136.48,2.50
137.84,2.45
139.22,2.41
140.61,2.36
142.02,2.31
143.44,2.26
144.87,2.21
146.32,2.16
147.78,2.11
149.26,2.06
150.75,2.01
152.26,1.96
153.78,1.90
155.32,1.85
156.88,1.80
158.44,1.74
160.03,1.69
161.63,1.63
163.24,1.57
164.88,1.51
166.53,1.46
168.19,1.42
169.87,1.37
171.57,1.37
173.29,1.36
175.02,1.36
176.77,1.38
178.54,1.41
180.32,1.42
182.13,1.41
183.95,1.40
185.79,1.38
187.65,1.35
189.52,1.32
191.42,1.28
193.33,1.23
195.27,1.19
197.22,1.15
199.19,1.10
201.18,1.06
203.19,1.02
205.23,0.98
207.28,0.94
209.35,0.90
211.44,0.87
213.56,0.83
215.69,0.79
217.85,0.75
220.03,0.71
222.23,0.67
224.45,0.64
226.70,0.60
228.96,0.56
231.25,0.52
233.57,0.49
235.90,0.45
238.26,0.42
240.64,0.39
243.05,0.35
245.48,0.32
247.93,0.29
250.41,0.26
252.92,0.23
255.45,0.20
258.00,0.16
260.58,0.14
263.19,0.11
265.82,0.08
268.48,0.05
271.16,0.03
273.87,0.00
276.61,-0.02
279.38,-0.04
282.17,-0.06
284.99,-0.09
287.84,-0.11
290.72,-0.13
293.63,-0.15
296.57,-0.17
299.53,-0.19
302.53,-0.22
305.55,-0.24
308.61,-0.26
311.69,-0.29
314.81,-0.31
317.96,-0.33
321.14,-0.35
324.35,-0.37
327.59,-0.39
330.87,-0.41
334.18,-0.44
337.52,-0.46
340.90,-0.48
344.30,-0.50
347.75,-0.51
351.23,-0.53
354.74,-0.55
358.28,-0.57
361.87,-0.59
365.49,-0.61
369.14,-0.63
372.83,-0.64
376.56,-0.66
380.33,-0.68
384.13,-0.70
387.97,-0.71
391.85,-0.73
395.77,-0.75
399.73,-0.76
403.72,-0.78
407.76,-0.79
411.84,-0.81
415.96,-0.82
420.12,-0.84
424.32,-0.85
428.56,-0.87
432.85,-0.88
437.18,-0.90
441.55,-0.91
445.96,-0.92
450.42,-0.94
454.93,-0.95
459.48,-0.96
464.07,-0.98
468.71,-0.99
473.40,-1.00
478.13,-1.01
482.91,-1.02
487.74,-1.03
492.62,-1.04
497.55,-1.05
502.52,-1.06
507.55,-1.07
512.62,-1.08
517.75,-1.09
522.93,-1.10
528.16,-1.11
533.44,-1.12
538.77,-1.13
544.16,-1.14
549.60,-1.15
555.10,-1.15
560.65,-1.16
566.25,-1.17
571.92,-1.17
577.64,-1.18
583.41,-1.18
589.25,-1.19
595.14,-1.19
601.09,-1.20
607.10,-1.20
613.17,-1.20
619.30,-1.20
625.50,-1.21
631.75,-1.21
638.07,-1.21
644.45,-1.21
650.89,-1.21
657.40,-1.21
663.98,-1.21
670.62,-1.21
677.32,-1.21
684.10,-1.20
690.94,-1.20
697.85,-1.19
704.83,-1.19
711.87,-1.18
718.99,-1.17
726.18,-1.17
733.44,-1.15
740.78,-1.14
748.19,-1.13
755.67,-1.12
763.23,-1.10
770.86,-1.09
778.57,-1.07
786.35,-1.05
794.22,-1.03
802.16,-1.00
810.18,-0.98
818.28,-0.95
826.46,-0.92
834.73,-0.89
843.08,-0.86
851.51,-0.83
860.02,-0.79
868.62,-0.75
877.31,-0.71
886.08,-0.67
894.94,-0.62
903.89,-0.57
912.93,-0.53
922.06,-0.48
931.28,-0.42
940.59,-0.37
950.00,-0.31
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.33
1059.88,0.40
1070.48,0.47
1081.19,0.54
1092.00,0.61
1102.92,0.68
1113.95,0.76
1125.09,0.83
1136.34,0.90
1147.70,0.97
1159.18,1.03
1170.77,1.10
1182.48,1.17
1194.30,1.23
1206.25,1.30
1218.31,1.36
1230.49,1.42
1242.80,1.48
1255.22,1.54
1267.78,1.60
1280.45,1.66
1293.26,1.71
1306.19,1.77
1319.25,1.82
1332.45,1.88
1345.77,1.93
1359.23,1.98
1372.82,2.03
1386.55,2.08
1400.41,2.14
1414.42,2.19
1428.56,2.24
1442.85,2.29
1457.28,2.34
1471.85,2.39
1486.57,2.44
1501.43,2.49
1516.45,2.54
1531.61,2.59
1546.93,2.65
1562.40,2.70
1578.02,2.75
1593.80,2.81
1609.74,2.87
1625.84,2.92
1642.10,2.98
1658.52,3.04
1675.10,3.10
1691.85,3.16
1708.77,3.22
1725.86,3.29
1743.12,3.35
1760.55,3.42
1778.15,3.49
1795.94,3.55
1813.90,3.62
1832.03,3.70
1850.36,3.77
1868.86,3.84
1887.55,3.92
1906.42,4.00
1925.49,4.08
1944.74,4.15
1964.19,4.24
1983.83,4.32
2003.67,4.40
2023.71,4.48
2043.94,4.57
2064.38,4.65
2085.03,4.73
2105.88,4.81
2126.94,4.90
2148.20,4.98
2169.69,5.06
2191.38,5.14
2213.30,5.21
2235.43,5.29
2257.78,5.36
2280.36,5.43
2303.17,5.50
2326.20,5.55
2349.46,5.61
2372.95,5.66
2396.68,5.70
2420.65,5.74
2444.86,5.76
2469.31,5.78
2494.00,5.80
2518.94,5.80
2544.13,5.79
2569.57,5.78
2595.27,5.76
2621.22,5.73
2647.43,5.69
2673.90,5.64
2700.64,5.59
2727.65,5.54
2754.93,5.47
2782.48,5.40
2810.30,5.33
2838.40,5.26
2866.79,5.18
2895.46,5.10
2924.41,5.02
2953.65,4.94
2983.19,4.86
3013.02,4.79
3043.15,4.71
3073.58,4.63
3104.32,4.56
3135.36,4.49
3166.72,4.41
3198.38,4.32
3230.37,4.24
3262.67,4.15
3295.30,4.04
3328.25,3.94
3361.53,3.84
3395.15,3.72
3429.10,3.61
3463.39,3.50
3498.03,3.38
3533.01,3.27
3568.34,3.15
3604.02,3.03
3640.06,2.92
3676.46,2.81
3713.22,2.70
3750.36,2.60
3787.86,2.52
3825.74,2.44
3864.00,2.36
3902.64,2.32
3941.66,2.30
3981.08,2.27
4020.89,2.27
4061.10,2.30
4101.71,2.34
4142.73,2.40
4184.15,2.49
4226.00,2.57
4268.26,2.67
4310.94,2.79
4354.05,2.90
4397.59,3.02
4441.56,3.14
4485.98,3.25
4530.84,3.36
4576.15,3.46
4621.91,3.57
4668.13,3.65
4714.81,3.74
4761.96,3.83
4809.58,3.90
4857.67,3.97
4906.25,4.04
4955.31,4.10
5004.87,4.16
5054.91,4.20
5105.46,4.23
5156.52,4.27
5208.08,4.27
5260.16,4.28
5312.77,4.28
5365.89,4.24
5419.55,4.21
5473.75,4.14
5528.49,4.05
5583.77,3.95
5639.61,3.80
5696.00,3.63
5752.96,3.45
5810.49,3.30
5868.60,3.26
5927.28,3.21
5986.56,3.16
6046.42,3.27
6106.89,3.43
6167.96,3.59
6229.64,3.78
6291.93,3.96
6354.85,4.14
6418.40,4.33
6482.58,4.51
6547.41,4.68
6612.88,4.85
6679.01,5.02
6745.80,5.15
6813.26,5.26
6881.39,5.38
6950.21,5.45
7019.71,5.50
7089.91,5.56
7160.81,5.58
7232.41,5.59
7304.74,5.60
7377.79,5.61
7451.56,5.61
7526.08,5.60
7601.34,5.58
7677.35,5.55
7754.13,5.52
7831.67,5.37
7909.98,5.23
7989.08,5.08
8068.98,4.77
8149.67,4.42
8231.16,4.07
8313.47,3.59
8396.61,3.07
8480.57,2.54
8565.38,1.96
8651.03,1.36
8737.54,0.76
8824.92,0.18
8913.17,-0.40
9002.30,-0.97
9092.32,-1.47
9183.25,-1.98
9275.08,-2.45
9367.83,-2.84
9461.51,-3.24
9556.12,-3.57
9651.68,-3.86
9748.20,-4.14
9845.68,-4.32
9944.14,-4.50
10043.58,-4.62
10144.02,-4.67
10245.46,-4.72
10347.91,-4.71
10451.39,-4.63
10555.91,-4.55
10661.46,-4.40
10768.08,-4.19
10875.76,-3.98
10984.52,-3.69
11094.36,-3.37
11205.31,-3.06
11317.36,-2.71
11430.53,-2.37
11544.84,-2.04
11660.29,-1.72
11776.89,-1.41
11894.66,-1.13
12013.60,-0.87
12133.74,-0.60
12255.08,-0.34
12377.63,-0.07
12501.41,0.20
12626.42,0.47
12752.68,0.73
12880.21,0.96
13009.01,1.17
13139.10,1.38
13270.49,1.60
13403.20,1.82
13537.23,2.04
13672.60,2.35
13809.33,2.74
13947.42,3.13
14086.90,3.51
14227.77,3.89
14370.04,4.27
14513.74,4.58
14658.88,4.30
14805.47,4.02
14953.52,3.74
15103.06,3.01
15254.09,2.06
15406.63,1.11
15560.70,0.20
15716.30,-0.66
15873.47,-1.53
16032.20,-2.31
16192.52,-2.72
16354.45,-3.14
16517.99,-3.51
16683.17,-3.56
16850.01,-3.61
17018.51,-3.65
17188.69,-3.63
17360.58,-3.62
17534.18,-3.68
17709.53,-4.00
17886.62,-4.33
18065.49,-4.81
18246.14,-5.54
18428.60,-6.27
18612.89,-6.95
18799.02,-7.61
18987.01,-8.26
19176.88,-8.70
19368.65,-9.13
19562.33,-9.52
19757.96,-9.82
19955.54,-10.12
