frequency,raw
20.00,4.32
20.20,4.36
20.40,4.40
20.61,4.44
20.81,4.48
21.02,4.52
21.23,4.56
21.44,4.60
21.66,4.64
21.87,4.68
22.09,4.72
22.31,4.76
22.54,4.80
22.76,4.84
22.99,4.88
23.22,4.91
23.45,4.95
23.69,4.98
23.92,5.01
24.16,5.05
24.40,5.08
24.65,5.11
24.89,5.15
25.14,5.18
25.39,5.21
25.65,5.25
25.91,5.28
26.16,5.31
26.43,5.34
26.69,5.36
26.96,5.39
27.23,5.42
27.50,5.44
27.77,5.47
28.05,5.50
28.33,5.52
28.62,5.55
28.90,5.57
29.19,5.60
29.48,5.62
29.78,5.64
30.08,5.67
30.38,5.69
30.68,5.71
30.99,5.73
31.30,5.75
31.61,5.77
31.93,5.79
32.24,5.80
32.57,5.82
32.89,5.84
33.22,5.85
33.55,5.87
33.89,5.89
34.23,5.90
34.57,5.92
34.92,5.93
35.27,5.95
35.62,5.96
35.97,5.97
36.33,5.99
36.70,6.00
37.06,6.01
37.43,6.02
37.81,6.03
38.19,6.04
38.57,6.05
38.95,6.06
39.34,6.07
39.74,6.08
40.14,6.09
40.54,6.09
40.94,6.10
41.35,6.11
41.76,6.11
42.18,6.12
42.60,6.12
43.03,6.13
43.46,6.13
43.90,6.13
44.33,6.13
44.78,6.14
45.23,6.14
45.68,6.14
46.13,6.14
46.60,6.14
47.06,6.14
47.53,6.14
48.01,6.14
48.49,6.14
48.97,6.14
49.46,6.14
49.96,6.13
50.46,6.13
50.96,6.13
51.47,6.12
51.99,6.12
52.51,6.11
53.03,6.10
53.56,6.10
54.10,6.09
54.64,6.08
55.18,6.08
55.74,6.07
56.29,6.06
56.86,6.05
57.42,6.04
58.00,6.03
58.58,6.02
59.16,6.01
59.76,6.00
60.35,5.99
60.96,5.97
61.57,5.96
62.18,5.95
62.80,5.93
63.43,5.92
64.07,5.90
64.71,5.89
65.35,5.87
66.01,5.86
66.67,5.84
67.33,5.82
68.01,5.80
68.69,5.79
69.37,5.77
70.07,5.75
70.77,5.73
71.48,5.71
72.19,5.69
72.91,5.67
73.64,5.64
74.38,5.62
75.12,5.60
75.87,5.58
76.63,5.55
77.40,5.53
78.17,5.50
78.95,5.48
79.74,5.45
80.54,5.43
81.35,5.40
82.16,5.37
82.98,5.35
83.81,5.32
84.65,5.29
85.50,5.26
86.35,5.23
87.22,5.20
88.09,5.17
88.97,5.14
89.86,5.11
90.76,5.08
91.66,5.04
92.58,5.01
93.51,4.98
94.44,4.94
95.39,4.91
96.34,4.88
97.30,4.84
98.28,4.80
99.26,4.77
100.25,4.73
101.25,4.69
102.27,4.66
103.29,4.62
104.32,4.58
105.37,4.54
106.42,4.50
107.48,4.46
108.56,4.42
109.64,4.38
110.74,4.34
111.85,4.30
112.97,4.26
114.10,4.21
115.24,4.17
116.39,4.13
117.55,4.08
118.73,4.04
119.92,4.00
121.12,3.95
122.33,3.91
123.55,3.86
124.79,3.81
126.03,3.77
127.29,3.72
128.57,3.67
129.85,3.63
131.15,3.58
132.46,3.53
133.79,3.48
135.12,3.43
136.48,3.39
137.84,3.34
139.22,3.29
140.61,3.24
142.02,3.19
143.44,3.14
144.87,3.09
146.32,3.04
147.78,2.98
149.26,2.93
150.75,2.88
152.26,2.83
153.78,2.78
155.32,2.73
156.88,2.68
158.44,2.62
160.03,2.57
161.63,2.52
163.24,2.47
164.88,2.41
166.53,2.36
168.19,2.31
169.87,2.26
171.57,2.20
173.29,2.15
175.02,2.09
176.77,2.04
178.54,1.99
180.32,1.93
182.13,1.88
183.95,1.83
185.79,1.77
187.65,1.72
189.52,1.66
191.42,1.60
193.33,1.55
195.27,1.49
197.22,1.43
199.19,1.38
201.18,1.32
203.19,1.27
205.23,1.22
207.28,1.18
209.35,1.14
211.44,1.10
213.56,1.06
215.69,1.02
217.85,0.98
220.03,0.94
222.23,0.89
224.45,0.85
226.70,0.81
228.96,0.77
231.25,0.73
233.57,0.70
235.90,0.66
238.26,0.63
240.64,0.60
243.05,0.56
245.48,0.53
247.93,0.49
250.41,0.45
252.92,0.41
255.45,0.37
258.00,0.33
260.58,0.30
263.19,0.26
265.82,0.22
268.48,0.18
271.16,0.14
273.87,0.10
276.61,0.07
279.38,0.03
282.17,-0.01
284.99,-0.04
287.84,-0.08
290.72,-0.12
293.63,-0.15
296.57,-0.18
299.53,-0.22
302.53,-0.25
305.55,-0.29
308.61,-0.32
311.69,-0.35
314.81,-0.38
317.96,-0.41
321.14,-0.44
324.35,-0.47
327.59,-0.50
330.87,-0.53
334.18,-0.56
337.52,-0.59
340.90,-0.61
344.30,-0.64
347.75,-0.67
351.23,-0.69
354.74,-0.72
358.28,-0.74
361.87,-0.77
365.49,-0.79
369.14,-0.82
372.83,-0.84
376.56,-0.87
380.33,-0.89
384.13,-0.91
387.97,-0.93
391.85,-0.95
395.77,-0.98
399.73,-1.00
403.72,-1.02
407.76,-1.04
411.84,-1.06
415.96,-1.08
420.12,-1.10
424.32,-1.12
428.56,-1.14
432.85,-1.15
437.18,-1.17
441.55,-1.19
445.96,-1.21
450.42,-1.23
454.93,-1.25
459.48,-1.26
464.07,-1.28
468.71,-1.30
473.40,-1.31
478.13,-1.33
482.91,-1.34
487.74,-1.36
492.62,-1.37
497.55,-1.39
502.52,-1.40
507.55,-1.41
512.62,-1.42
517.75,-1.43
522.93,-1.45
528.16,-1.46
533.44,-1.47
538.77,-1.48
544.16,-1.49
549.60,-1.50
555.10,-1.50
560.65,-1.51
566.25,-1.51
571.92,-1.52
577.64,-1.52
583.41,-1.52
589.25,-1.52
595.14,-1.52
601.09,-1.52
607.10,-1.52
613.17,-1.52
619.30,-1.51
625.50,-1.51
631.75,-1.51
638.07,-1.50
644.45,-1.50
650.89,-1.50
657.40,-1.49
663.98,-1.49
670.62,-1.49
677.32,-1.48
684.10,-1.48
690.94,-1.48
697.85,-1.47
704.83,-1.46
711.87,-1.46
718.99,-1.45
726.18,-1.44
733.44,-1.43
740.78,-1.41
748.19,-1.40
755.67,-1.38
763.23,-1.36
770.86,-1.34
778.57,-1.32
786.35,-1.29
794.22,-1.27
802.16,-1.24
810.18,-1.21
818.28,-1.18
