frequency,raw
20.00,3.34
20.20,3.39
20.40,3.44
20.61,3.49
20.81,3.54
21.02,3.59
21.23,3.63
21.44,3.68
21.66,3.73
21.87,3.77
22.09,3.81
22.31,3.86
22.54,3.90
22.76,3.94
22.99,3.98
23.22,4.02
23.45,4.06
23.69,4.10
23.92,4.14
24.16,4.17
24.40,4.21
24.65,4.25
24.89,4.28
25.14,4.32
25.39,4.35
25.65,4.38
25.91,4.42
26.16,4.45
26.43,4.48
26.69,4.50
26.96,4.53
27.23,4.56
27.50,4.59
27.77,4.61
28.05,4.64
28.33,4.66
28.62,4.69
28.90,4.71
29.19,4.73
29.48,4.75
29.78,4.77
30.08,4.79
30.38,4.81
30.68,4.83
30.99,4.85
31.30,4.87
31.61,4.88
31.93,4.90
32.24,4.91
32.57,4.93
32.89,4.94
33.22,4.95
33.55,4.96
33.89,4.97
34.23,4.98
34.57,4.99
34.92,5.00
35.27,5.01
35.62,5.01
35.97,5.02
36.33,5.03
36.70,5.03
37.06,5.04
37.43,5.04
37.81,5.04
38.19,5.05
38.57,5.05
38.95,5.05
39.34,5.05
39.74,5.05
40.14,5.05
40.54,5.05
40.94,5.05
41.35,5.04
41.76,5.04
42.18,5.04
42.60,5.03
43.03,5.02
43.46,5.02
43.90,5.01
44.33,5.00
44.78,4.99
45.23,4.99
45.68,4.97
46.13,4.96
46.60,4.95
47.06,4.94
47.53,4.93
48.01,4.92
48.49,4.91
48.97,4.90
49.46,4.88
49.96,4.87
50.46,4.85
50.96,4.84
51.47,4.82
51.99,4.80
52.51,4.78
53.03,4.77
53.56,4.75
54.10,4.73
54.64,4.71
55.18,4.69
55.74,4.67
56.29,4.65
56.86,4.63
57.42,4.61
58.00,4.59
58.58,4.57
59.16,4.54
59.76,4.52
60.35,4.50
60.96,4.47
61.57,4.45
62.18,4.42
62.80,4.40
63.43,4.37
64.07,4.35
64.71,4.32
65.35,4.29
66.01,4.26
66.67,4.23
67.33,4.21
68.01,4.18
68.69,4.15
69.37,4.12
