frequency,raw
20.00,8.07
20.20,8.03
20.40,7.99
20.61,7.96
20.81,7.95
21.02,7.94
21.23,7.94
21.44,7.96
21.66,7.99
21.87,8.01
22.09,8.02
22.31,8.03
22.54,8.03
22.76,8.01
22.99,8.00
23.22,7.98
23.45,7.96
23.69,7.95
23.92,7.96
24.16,7.96
24.40,7.97
24.65,7.99
24.89,8.01
25.14,8.01
25.39,8.01
25.65,8.01
25.91,8.01
26.16,7.99
26.43,7.98
26.69,7.98
26.96,7.97
27.23,7.97
27.50,7.97
27.77,7.96
28.05,7.95
28.33,7.93
28.62,7.90
28.90,7.87
29.19,7.85
29.48,7.82
29.78,7.80
30.08,7.77
30.38,7.76
30.68,7.74
30.99,7.71
31.30,7.69
31.61,7.67
31.93,7.65
32.24,7.63
32.57,7.61
32.89,7.60
33.22,7.59
33.55,7.57
33.89,7.55
34.23,7.53
34.57,7.50
34.92,7.47
35.27,7.44
35.62,7.42
35.97,7.40
36.33,7.38
36.70,7.37
37.06,7.36
37.43,7.35
37.81,7.33
38.19,7.30
38.57,7.28
38.95,7.26
39.34,7.23
39.74,7.20
40.14,7.17
40.54,7.15
40.94,7.12
41.35,7.10
41.76,7.07
42.18,7.04
42.60,7.01
43.03,6.97
43.46,6.92
43.90,6.88
44.33,6.84
44.78,6.79
45.23,6.77
45.68,6.75
46.13,6.73
46.60,6.71
47.06,6.69
47.53,6.67
48.01,6.63
48.49,6.59
48.97,6.55
49.46,6.51
49.96,6.46
50.46,6.43
50.96,6.39
51.47,6.36
51.99,6.33
52.51,6.30
53.03,6.27
53.56,6.24
54.10,6.22
54.64,6.19
55.18,6.15
55.74,6.12
56.29,6.08
56.86,6.05
57.42,6.01
58.00,5.98
58.58,5.95
59.16,5.92
59.76,5.89
60.35,5.84
60.96,5.77
61.57,5.70
62.18,5.63
62.80,5.57
63.43,5.51
64.07,5.47
64.71,5.42
65.35,5.38
66.01,5.34
66.67,5.31
67.33,5.27
68.01,5.23
68.69,5.19
69.37,5.14
70.07,5.10
70.77,5.05
71.48,5.01
72.19,4.96
72.91,4.91
73.64,4.86
74.38,4.80
75.12,4.75
75.87,4.69
76.63,4.63
77.40,4.58
78.17,4.52
78.95,4.46
79.74,4.41
80.54,4.36
81.35,4.31
82.16,4.26
82.98,4.21
83.81,4.16
84.65,4.11
85.50,4.05
86.35,3.99
87.22,3.92
88.09,3.87
88.97,3.82
89.86,3.76
90.76,3.72
91.66,3.67
92.58,3.63
93.51,3.58
94.44,3.53
95.39,3.47
96.34,3.42
97.30,3.36
98.28,3.31
99.26,3.25
100.25,3.19
101.25,3.14
102.27,3.08
103.29,3.02
104.32,2.96
105.37,2.91
106.42,2.85
107.48,2.79
108.56,2.73
109.64,2.68
110.74,2.62
111.85,2.56
112.97,2.49
114.10,2.43
115.24,2.37
116.39,2.32
117.55,2.26
118.73,2.21
119.92,2.15
121.12,2.09
122.33,2.03
123.55,1.98
124.79,1.92
126.03,1.85
127.29,1.79
128.57,1.73
129.85,1.67
131.15,1.61
132.46,1.55
133.79,1.49
135.12,1.42
136.48,1.36
137.84,1.30
139.22,1.24
140.61,1.17
142.02,1.10
143.44,1.04
144.87,0.97
146.32,0.90
147.78,0.83
149.26,0.77
150.75,0.70
152.26,0.62
153.78,0.55
155.32,0.48
156.88,0.39
158.44,0.29
160.03,0.20
161.63,0.08
163.24,-0.05
164.88,-0.17
166.53,-0.32
168.19,-0.48
169.87,-0.64
171.57,-0.28
173.29,0.12
175.02,0.53
176.77,2.14
178.54,3.75
180.32,5.24
182.13,6.20
183.95,7.16
185.79,7.61
187.65,7.35
189.52,7.10
191.42,6.45
193.33,5.67
195.27,4.89
197.22,4.10
199.19,3.32
201.18,2.66
203.19,2.10
205.23,1.53
207.28,1.09
209.35,0.72
211.44,0.35
213.56,0.08
215.69,-0.15
217.85,-0.38
220.03,-0.52
222.23,-0.66
224.45,-0.78
226.70,-0.84
228.96,-0.90
231.25,-0.94
233.57,-0.95
235.90,-0.96
238.26,-0.96
240.64,-0.97
243.05,-0.97
245.48,-0.95
247.93,-0.93
250.41,-0.94
252.92,-1.07
255.45,-1.21
258.00,-1.34
260.58,-1.51
263.19,-1.67
265.82,-1.81
268.48,-1.89
271.16,-1.97
273.87,-2.02
276.61,-2.06
279.38,-2.11
282.17,-2.15
284.99,-2.19
287.84,-2.23
290.72,-2.26
293.63,-2.30
296.57,-2.34
299.53,-2.38
302.53,-2.42
305.55,-2.46
308.61,-2.50
311.69,-2.53
314.81,-2.57
317.96,-2.61
321.14,-2.65
324.35,-2.68
327.59,-2.72
330.87,-2.76
334.18,-2.79
337.52,-2.83
340.90,-2.87
344.30,-2.91
347.75,-2.96
351.23,-3.00
354.74,-3.05
358.28,-3.10
361.87,-3.16
365.49,-3.22
369.14,-3.29
372.83,-3.35
376.56,-3.42
380.33,-3.49
384.13,-3.55
387.97,-3.61
391.85,-3.65
395.77,-3.70
399.73,-3.74
403.72,-3.74
407.76,-3.74
411.84,-3.74
415.96,-3.73
420.12,-3.71
424.32,-3.70
428.56,-3.72
432.85,-3.73
437.18,-3.75
441.55,-3.78
445.96,-3.82
450.42,-3.85
454.93,-3.86
459.48,-3.87
464.07,-3.86
468.71,-3.82
473.40,-3.78
478.13,-3.73
482.91,-3.68
487.74,-3.63
492.62,-3.59
497.55,-3.55
502.52,-3.51
507.55,-3.49
512.62,-3.47
517.75,-3.45
522.93,-3.43
528.16,-3.41
533.44,-3.39
538.77,-3.36
544.16,-3.34
549.60,-3.30
555.10,-3.26
560.65,-3.22
566.25,-3.18
571.92,-3.15
577.64,-3.12
583.41,-3.09
589.25,-3.07
595.14,-3.05
601.09,-3.02
607.10,-3.00
613.17,-2.98
619.30,-2.96
625.50,-2.94
631.75,-2.92
638.07,-2.89
644.45,-2.87
650.89,-2.85
657.40,-2.83
663.98,-2.80
670.62,-2.78
677.32,-2.75
684.10,-2.73
690.94,-2.70
697.85,-2.67
704.83,-2.64
711.87,-2.61
718.99,-2.58
726.18,-2.55
733.44,-2.52
740.78,-2.48
748.19,-2.45
755.67,-2.40
763.23,-2.35
770.86,-2.31
778.57,-2.25
786.35,-2.17
794.22,-2.10
802.16,-2.03
810.18,-1.93
818.28,-1.84
826.46,-1.75
834.73,-1.65
843.08,-1.55
851.51,-1.46
860.02,-1.37
868.62,-1.28
877.31,-1.19
886.08,-1.11
894.94,-1.02
903.89,-0.93
912.93,-0.85
922.06,-0.76
931.28,-0.67
940.59,-0.58
950.00,-0.49
959.50,-0.40
969.09,-0.30
978.78,-0.21
988.57,-0.11
998.46,-0.02
1008.44,0.08
1018.53,0.18
1028.71,0.28
1039.00,0.38
1049.39,0.48
1059.88,0.58
1070.48,0.68
1081.19,0.77
1092.00,0.87
1102.92,0.96
1113.95,1.06
1125.09,1.15
1136.34,1.24
1147.70,1.33
1159.18,1.41
1170.77,1.50
1182.48,1.58
1194.30,1.66
1206.25,1.74
1218.31,1.82
1230.49,1.89
1242.80,1.96
1255.22,2.03
1267.78,2.09
1280.45,2.16
1293.26,2.22
1306.19,2.28
1319.25,2.34
1332.45,2.39
1345.77,2.44
1359.23,2.50
1372.82,2.55
1386.55,2.59
1400.41,2.64
1414.42,2.69
1428.56,2.73
1442.85,2.77
1457.28,2.81
1471.85,2.85
1486.57,2.89
1501.43,2.93
1516.45,2.97
1531.61,3.01
1546.93,3.04
1562.40,3.08
1578.02,3.12
1593.80,3.15
1609.74,3.19
1625.84,3.22
1642.10,3.25
1658.52,3.29
1675.10,3.32
1691.85,3.36
1708.77,3.39
1725.86,3.43
1743.12,3.46
1760.55,3.50
1778.15,3.53
1795.94,3.57
1813.90,3.60
1832.03,3.64
1850.36,3.68
1868.86,3.72
1887.55,3.76
1906.42,3.79
1925.49,3.84
1944.74,3.88
1964.19,3.92
1983.83,3.96
2003.67,4.00
2023.71,4.05
2043.94,4.09
2064.38,4.14
2085.03,4.19
2105.88,4.24
2126.94,4.28
2148.20,4.33
2169.69,4.38
2191.38,4.43
2213.30,4.48
2235.43,4.53
2257.78,4.58
2280.36,4.63
2303.17,4.67
2326.20,4.71
2349.46,4.75
2372.95,4.79
2396.68,4.82
2420.65,4.86
2444.86,4.89
2469.31,4.93
2494.00,4.97
2518.94,5.00
2544.13,5.03
2569.57,5.06
2595.27,5.09
2621.22,5.10
2647.43,5.12
2673.90,5.13
2700.64,5.13
2727.65,5.13
2754.93,5.12
2782.48,5.10
2810.30,5.08
2838.40,5.04
2866.79,5.00
2895.46,4.96
2924.41,4.90
2953.65,4.83
2983.19,4.77
3013.02,4.69
3043.15,4.61
3073.58,4.52
3104.32,4.42
3135.36,4.32
3166.72,4.21
3198.38,4.09
