frequency,raw
20.00,3.45
20.20,3.52
20.40,3.58
20.61,3.65
20.81,3.71
21.02,3.77
21.23,3.84
21.44,3.90
21.66,3.97
21.87,4.03
22.09,4.09
22.31,4.14
22.54,4.20
22.76,4.26
22.99,4.31
23.22,4.37
23.45,4.43
23.69,4.48
23.92,4.54
24.16,4.60
24.40,4.66
24.65,4.72
24.89,4.78
25.14,4.83
25.39,4.89
25.65,4.94
25.91,5.00
26.16,5.05
26.43,5.10
26.69,5.15
26.96,5.20
27.23,5.25
27.50,5.30
27.77,5.35
28.05,5.40
28.33,5.45
28.62,5.49
28.90,5.54
29.19,5.59
29.48,5.64
29.78,5.68
30.08,5.73
30.38,5.78
30.68,5.83
30.99,5.87
31.30,5.92
31.61,5.97
31.93,6.01
32.24,6.05
32.57,6.10
32.89,6.14
33.22,6.19
33.55,6.23
33.89,6.27
34.23,6.31
34.57,6.35
34.92,6.39
35.27,6.42
35.62,6.46
35.97,6.49
36.33,6.53
36.70,6.57
37.06,6.60
37.43,6.63
37.81,6.67
38.19,6.70
38.57,6.74
38.95,6.77
39.34,6.81
39.74,6.84
40.14,6.88
40.54,6.90
40.94,6.93
41.35,6.96
41.76,6.99
42.18,7.01
42.60,7.04
43.03,7.07
43.46,7.10
43.90,7.12
44.33,7.15
44.78,7.18
45.23,7.21
45.68,7.24
46.13,7.26
46.60,7.29
47.06,7.31
47.53,7.33
48.01,7.35
48.49,7.37
48.97,7.39
49.46,7.41
49.96,7.43
50.46,7.44
50.96,7.46
51.47,7.48
51.99,7.50
52.51,7.51
53.03,7.53
53.56,7.54
54.10,7.55
54.64,7.57
55.18,7.57
55.74,7.58
56.29,7.59
56.86,7.59
57.42,7.60
58.00,7.61
58.58,7.61
59.16,7.62
59.76,7.63
60.35,7.64
60.96,7.65
61.57,7.65
62.18,7.66
62.80,7.67
63.43,7.68
64.07,7.69
64.71,7.70
65.35,7.70
66.01,7.71
66.67,7.71
67.33,7.71
68.01,7.71
68.69,7.71
69.37,7.70
70.07,7.69
70.77,7.68
71.48,7.67
72.19,7.65
72.91,7.64
73.64,7.62
74.38,7.60
75.12,7.57
75.87,7.54
76.63,7.50
77.40,7.47
78.17,7.42
78.95,7.36
79.74,7.30
80.54,7.24
81.35,7.18
82.16,7.12
82.98,7.11
83.81,7.13
84.65,7.15
85.50,7.26
86.35,7.44
87.22,7.62
88.09,7.83
88.97,8.05
89.86,8.27
90.76,8.40
91.66,8.50
92.58,8.60
93.51,8.60
94.44,8.61
95.39,8.59
96.34,8.56
97.30,8.52
98.28,8.49
99.26,8.45
100.25,8.41
101.25,8.38
102.27,8.35
103.29,8.32
104.32,8.29
105.37,8.27
106.42,8.24
107.48,8.22
108.56,8.20
109.64,8.18
110.74,8.16
111.85,8.14
112.97,8.12
114.10,8.10
115.24,8.08
116.39,8.06
117.55,8.04
118.73,8.02
119.92,8.00
121.12,7.99
122.33,7.97
123.55,7.96
124.79,7.95
126.03,7.94
127.29,7.93
128.57,7.92
129.85,7.92
131.15,7.92
132.46,7.92
133.79,7.93
135.12,7.94
136.48,7.96
137.84,7.98
139.22,8.01
140.61,8.03
142.02,8.06
143.44,8.08
144.87,8.11
146.32,8.09
147.78,8.06
149.26,8.03
150.75,7.97
152.26,7.89
153.78,7.80
155.32,7.73
156.88,7.66
158.44,7.59
160.03,7.52
161.63,7.50
163.24,7.47
164.88,7.44
166.53,7.44
168.19,7.45
169.87,7.46
171.57,7.49
173.29,7.54
175.02,7.58
176.77,7.66
178.54,7.74
180.32,7.82
182.13,7.90
183.95,7.98
185.79,8.01
187.65,7.95
189.52,7.90
191.42,7.72
193.33,7.48
195.27,7.25
197.22,6.98
199.19,6.71
201.18,6.50
203.19,6.32
205.23,6.14
207.28,6.01
209.35,5.91
211.44,5.81
213.56,5.76
215.69,5.72
217.85,5.68
220.03,5.67
222.23,5.66
224.45,5.66
226.70,5.64
228.96,5.63
231.25,5.61
233.57,5.58
235.90,5.54
238.26,5.47
240.64,5.39
243.05,5.31
245.48,5.22
247.93,5.13
250.41,5.04
252.92,4.97
255.45,4.89
258.00,4.82
260.58,4.76
263.19,4.70
265.82,4.64
268.48,4.59
271.16,4.54
273.87,4.49
276.61,4.44
279.38,4.39
282.17,4.34
284.99,4.29
287.84,4.25
290.72,4.20
293.63,4.15
296.57,4.10
299.53,4.05
302.53,4.00
305.55,3.95
308.61,3.90
311.69,3.85
314.81,3.80
317.96,3.76
321.14,3.71
324.35,3.66
327.59,3.61
330.87,3.56
334.18,3.51
337.52,3.46
