frequency,raw
20.00,-1.16
20.20,-1.11
20.40,-1.05
20.61,-1.00
20.81,-0.95
21.02,-0.90
21.23,-0.85
21.44,-0.80
21.66,-0.75
21.87,-0.70
22.09,-0.65
22.31,-0.60
22.54,-0.55
22.76,-0.50
22.99,-0.45
23.22,-0.40
23.45,-0.35
23.69,-0.30
23.92,-0.25
24.16,-0.20
24.40,-0.15
24.65,-0.11
24.89,-0.06
25.14,-0.01
25.39,0.03
25.65,0.08
25.91,0.13
26.16,0.17
26.43,0.21
26.69,0.26
26.96,0.30
27.23,0.34
27.50,0.38
27.77,0.43
28.05,0.47
28.33,0.51
28.62,0.55
28.90,0.59
29.19,0.63
29.48,0.67
29.78,0.71
30.08,0.75
30.38,0.79
30.68,0.83
30.99,0.87
31.30,0.91
31.61,0.94
31.93,0.98
32.24,1.02
32.57,1.06
32.89,1.09
33.22,1.13
33.55,1.17
33.89,1.20
34.23,1.24
34.57,1.28
34.92,1.31
35.27,1.34
35.62,1.38
35.97,1.41
36.33,1.44
36.70,1.47
37.06,1.50
37.43,1.54
37.81,1.57
38.19,1.61
38.57,1.64
38.95,1.67
39.34,1.70
39.74,1.73
40.14,1.76
40.54,1.79
40.94,1.83
41.35,1.86
41.76,1.88
42.18,1.91
42.60,1.94
43.03,1.97
43.46,2.00
43.90,2.03
44.33,2.06
44.78,2.09
45.23,2.12
45.68,2.14
46.13,2.17
46.60,2.20
47.06,2.23
47.53,2.25
48.01,2.28
48.49,2.31
48.97,2.33
49.46,2.36
49.96,2.39
50.46,2.41
50.96,2.44
51.47,2.47
51.99,2.49
52.51,2.52
53.03,2.54
53.56,2.57
54.10,2.59
54.64,2.62
55.18,2.64
55.74,2.67
56.29,2.69
56.86,2.71
57.42,2.74
58.00,2.76
58.58,2.78
59.16,2.81
59.76,2.83
60.35,2.85
60.96,2.88
61.57,2.90
62.18,2.93
62.80,2.95
63.43,2.97
64.07,2.99
64.71,3.02
65.35,3.04
66.01,3.06
66.67,3.08
67.33,3.10
68.01,3.12
68.69,3.15
69.37,3.17
70.07,3.19
70.77,3.21
71.48,3.23
72.19,3.25
72.91,3.27
73.64,3.29
74.38,3.31
75.12,3.33
75.87,3.35
76.63,3.37
77.40,3.39
78.17,3.41
78.95,3.43
79.74,3.45
80.54,3.47
81.35,3.48
82.16,3.50
82.98,3.52
83.81,3.54
84.65,3.55
85.50,3.57
86.35,3.59
87.22,3.60
88.09,3.62
88.97,3.64
89.86,3.65
90.76,3.67
91.66,3.68
92.58,3.70
93.51,3.71
94.44,3.73
95.39,3.74
96.34,3.75
97.30,3.77
98.28,3.78
99.26,3.79
100.25,3.80
101.25,3.81
102.27,3.83
103.29,3.84
104.32,3.85
105.37,3.86
106.42,3.87
107.48,3.87
108.56,3.88
109.64,3.89
110.74,3.90
111.85,3.90
112.97,3.91
114.10,3.91
115.24,3.92
116.39,3.92
117.55,3.92
118.73,3.93
119.92,3.93
121.12,3.93
122.33,3.94
123.55,3.94
124.79,3.94
126.03,3.94
127.29,3.94
128.57,3.94
129.85,3.94
131.15,3.94
132.46,3.94
133.79,3.94
135.12,3.94
136.48,3.94
137.84,3.94
139.22,3.94
140.61,3.94
142.02,3.94
143.44,3.94
144.87,3.94
146.32,3.93
147.78,3.92
149.26,3.92
150.75,3.91
152.26,3.89
153.78,3.88
155.32,3.86
156.88,3.85
158.44,3.83
160.03,3.81
161.63,3.80
163.24,3.78
164.88,3.76
166.53,3.75
168.19,3.74
169.87,3.73
171.57,3.72
173.29,3.71
175.02,3.70
176.77,3.68
178.54,3.67
180.32,3.65
182.13,3.62
183.95,3.59
185.79,3.57
187.65,3.53
189.52,3.50
191.42,3.47
193.33,3.43
195.27,3.40
197.22,3.36
199.19,3.32
201.18,3.28
203.19,3.24
205.23,3.20
207.28,3.16
209.35,3.11
211.44,3.07
213.56,3.02
215.69,2.98
217.85,2.93
220.03,2.88
222.23,2.83
224.45,2.78
226.70,2.73
228.96,2.68
231.25,2.63
233.57,2.57
235.90,2.52
238.26,2.46
240.64,2.41
243.05,2.36
245.48,2.30
247.93,2.24
250.41,2.19
252.92,2.13
255.45,2.07
258.00,2.01
260.58,1.95
263.19,1.89
265.82,1.84
268.48,1.78
271.16,1.72
273.87,1.66
276.61,1.60
