frequency,raw
20.00,-0.16
20.20,-0.10
20.40,-0.04
20.61,0.02
20.81,0.09
21.02,0.15
21.23,0.22
21.44,0.29
21.66,0.36
21.87,0.44
22.09,0.50
22.31,0.57
22.54,0.63
22.76,0.68
22.99,0.72
23.22,0.75
23.45,0.78
23.69,0.81
23.92,0.85
24.16,0.89
24.40,0.94
24.65,1.00
24.89,1.06
25.14,1.11
25.39,1.17
25.65,1.23
25.91,1.28
26.16,1.33
26.43,1.37
26.69,1.41
26.96,1.46
27.23,1.50
27.50,1.55
27.77,1.59
28.05,1.64
28.33,1.68
28.62,1.72
28.90,1.76
29.19,1.80
29.48,1.85
29.78,1.89
30.08,1.93
30.38,1.97
30.68,2.01
30.99,2.05
31.30,2.08
31.61,2.12
31.93,2.16
32.24,2.19
32.57,2.23
32.89,2.26
33.22,2.30
33.55,2.33
33.89,2.36
34.23,2.40
34.57,2.43
34.92,2.46
35.27,2.48
35.62,2.51
35.97,2.53
36.33,2.56
36.70,2.58
37.06,2.61
37.43,2.64
37.81,2.67
38.19,2.70
38.57,2.73
38.95,2.76
39.34,2.78
39.74,2.81
40.14,2.83
40.54,2.86
40.94,2.88
41.35,2.91
41.76,2.94
42.18,2.96
42.60,2.99
43.03,3.01
43.46,3.03
43.90,3.05
44.33,3.07
44.78,3.09
45.23,3.11
45.68,3.13
46.13,3.14
46.60,3.16
47.06,3.18
47.53,3.20
48.01,3.22
48.49,3.24
48.97,3.25
49.46,3.27
49.96,3.29
50.46,3.31
50.96,3.32
51.47,3.34
51.99,3.36
52.51,3.38
53.03,3.39
53.56,3.41
54.10,3.42
54.64,3.43
55.18,3.45
55.74,3.46
56.29,3.47
56.86,3.48
57.42,3.49
58.00,3.50
58.58,3.51
59.16,3.52
59.76,3.53
60.35,3.54
60.96,3.56
61.57,3.57
62.18,3.58
62.80,3.59
63.43,3.60
64.07,3.61
64.71,3.62
65.35,3.63
66.01,3.64
66.67,3.65
67.33,3.65
68.01,3.66
68.69,3.67
69.37,3.68
70.07,3.68
70.77,3.69
71.48,3.69
72.19,3.69
72.91,3.70
73.64,3.70
74.38,3.71
75.12,3.71
75.87,3.72
76.63,3.72
77.40,3.72
78.17,3.73
78.95,3.73
79.74,3.73
80.54,3.74
81.35,3.74
82.16,3.74
82.98,3.74
83.81,3.74
84.65,3.74
85.50,3.74
86.35,3.74
87.22,3.74
88.09,3.74
88.97,3.74
89.86,3.74
90.76,3.74
91.66,3.74
92.58,3.74
93.51,3.73
94.44,3.73
95.39,3.73
96.34,3.73
97.30,3.73
98.28,3.72
99.26,3.72
100.25,3.71
101.25,3.71
102.27,3.71
103.29,3.70
104.32,3.70
105.37,3.69
106.42,3.69
107.48,3.68
108.56,3.68
109.64,3.67
110.74,3.66
111.85,3.66
112.97,3.65
114.10,3.64
115.24,3.63
116.39,3.62
117.55,3.62
118.73,3.61
119.92,3.60
121.12,3.59
122.33,3.58
123.55,3.57
124.79,3.56
126.03,3.55
127.29,3.53
128.57,3.52
129.85,3.51
131.15,3.50
132.46,3.48
133.79,3.47
135.12,3.46
136.48,3.44
137.84,3.43
139.22,3.42
140.61,3.40
142.02,3.39
143.44,3.37
144.87,3.36
146.32,3.34
147.78,3.32
149.26,3.31
150.75,3.29
152.26,3.27
153.78,3.25
155.32,3.23
156.88,3.21
158.44,3.19
160.03,3.17
161.63,3.15
163.24,3.13
164.88,3.11
166.53,3.09
168.19,3.06
169.87,3.04
171.57,3.02
173.29,2.99
175.02,2.97
176.77,2.94
178.54,2.92
180.32,2.89
182.13,2.87
183.95,2.84
185.79,2.81
187.65,2.78
189.52,2.75
191.42,2.72
193.33,2.69
195.27,2.66
197.22,2.63
199.19,2.60
201.18,2.56
203.19,2.53
205.23,2.50
207.28,2.46
209.35,2.43
211.44,2.40
213.56,2.37
215.69,2.34
217.85,2.31
220.03,2.28
222.23,2.25
224.45,2.22
226.70,2.19
228.96,2.16
231.25,2.13
233.57,2.10
235.90,2.06
238.26,2.02
240.64,1.99
243.05,1.95
245.48,1.91
247.93,1.87
250.41,1.83
252.92,1.79
255.45,1.74
258.00,1.70
260.58,1.66
263.19,1.61
265.82,1.57
268.48,1.53
271.16,1.48
273.87,1.44
276.61,1.39
279.38,1.35
282.17,1.30
284.99,1.26
287.84,1.21
290.72,1.16
293.63,1.12
296.57,1.07
299.53,1.03
302.53,0.98
305.55,0.94
308.61,0.89
311.69,0.85
314.81,0.81
317.96,0.77
321.14,0.72
324.35,0.68
327.59,0.64
330.87,0.61
334.18,0.57
337.52,0.53
340.90,0.50
344.30,0.46
347.75,0.43
351.23,0.40
354.74,0.37
358.28,0.34
361.87,0.32
365.49,0.29
369.14,0.27
372.83,0.25
376.56,0.24
380.33,0.22
384.13,0.21
387.97,0.20
391.85,0.19
395.77,0.19
399.73,0.18
403.72,0.18
407.76,0.18
411.84,0.18
415.96,0.19
420.12,0.19
424.32,0.20
428.56,0.21
432.85,0.22
437.18,0.23
441.55,0.25
445.96,0.26
450.42,0.28
454.93,0.29
459.48,0.31
464.07,0.32
468.71,0.33
473.40,0.35
478.13,0.36
482.91,0.37
487.74,0.38
492.62,0.38
497.55,0.39
502.52,0.39
507.55,0.40
512.62,0.40
517.75,0.40
522.93,0.40
528.16,0.39
533.44,0.39
538.77,0.38
544.16,0.37
549.60,0.36
555.10,0.35
560.65,0.33
566.25,0.32
571.92,0.30
577.64,0.28
583.41,0.26
589.25,0.24
595.14,0.22
601.09,0.20
607.10,0.17
613.17,0.15
619.30,0.12
625.50,0.10
631.75,0.07
638.07,0.04
644.45,0.02
650.89,-0.01
657.40,-0.03
663.98,-0.06
670.62,-0.09
677.32,-0.11
684.10,-0.14
690.94,-0.16
697.85,-0.19
704.83,-0.22
711.87,-0.24
718.99,-0.26
726.18,-0.29
733.44,-0.31
740.78,-0.33
748.19,-0.35
755.67,-0.37
763.23,-0.39
770.86,-0.40
778.57,-0.41
786.35,-0.42
794.22,-0.43
802.16,-0.44
810.18,-0.45
818.28,-0.45
826.46,-0.45
834.73,-0.45
843.08,-0.45
851.51,-0.44
860.02,-0.43
868.62,-0.42
877.31,-0.41
886.08,-0.39
894.94,-0.37
903.89,-0.35
912.93,-0.33
922.06,-0.30
931.28,-0.28
940.59,-0.24
950.00,-0.21
959.50,-0.17
969.09,-0.13
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.14
1039.00,0.19
1049.39,0.24
1059.88,0.29
1070.48,0.35
1081.19,0.40
1092.00,0.46
1102.92,0.51
1113.95,0.57
1125.09,0.62
1136.34,0.68
1147.70,0.74
