frequency,raw
20.00,2.44
20.20,2.46
20.40,2.48
20.61,2.50
20.81,2.52
21.02,2.54
21.23,2.56
21.44,2.59
21.66,2.61
21.87,2.63
22.09,2.65
22.31,2.67
22.54,2.69
22.76,2.70
22.99,2.72
23.22,2.74
23.45,2.75
23.69,2.77
23.92,2.78
24.16,2.80
24.40,2.81
24.65,2.82
24.89,2.83
25.14,2.85
25.39,2.86
25.65,2.87
25.91,2.88
26.16,2.88
26.43,2.89
26.69,2.90
26.96,2.90
27.23,2.91
27.50,2.91
27.77,2.91
28.05,2.91
28.33,2.91
28.62,2.91
28.90,2.91
29.19,2.91
29.48,2.92
29.78,2.92
30.08,2.92
30.38,2.92
30.68,2.92
30.99,2.92
31.30,2.92
31.61,2.91
31.93,2.91
32.24,2.90
32.57,2.89
32.89,2.89
33.22,2.88
33.55,2.87
33.89,2.86
34.23,2.85
34.57,2.85
34.92,2.83
35.27,2.82
35.62,2.81
35.97,2.80
36.33,2.78
36.70,2.77
37.06,2.76
37.43,2.74
37.81,2.73
38.19,2.71
38.57,2.70
38.95,2.68
39.34,2.66
39.74,2.65
40.14,2.63
40.54,2.61
40.94,2.59
41.35,2.57
41.76,2.55
42.18,2.53
42.60,2.51
43.03,2.48
43.46,2.46
43.90,2.43
44.33,2.41
44.78,2.39
45.23,2.36
45.68,2.34
46.13,2.31
46.60,2.29
47.06,2.26
47.53,2.23
48.01,2.20
48.49,2.18
48.97,2.15
49.46,2.12
49.96,2.09
50.46,2.06
50.96,2.03
51.47,2.00
51.99,1.97
52.51,1.94
53.03,1.91
53.56,1.87
54.10,1.84
54.64,1.81
55.18,1.78
55.74,1.74
56.29,1.71
56.86,1.67
57.42,1.64
58.00,1.61
58.58,1.57
59.16,1.53
59.76,1.50
60.35,1.46
60.96,1.42
61.57,1.39
62.18,1.35
62.80,1.31
63.43,1.27
64.07,1.24
64.71,1.20
65.35,1.16
66.01,1.12
66.67,1.08
67.33,1.04
68.01,1.00
68.69,0.96
69.37,0.92
70.07,0.88
70.77,0.84
71.48,0.80
72.19,0.76
72.91,0.72
73.64,0.68
74.38,0.63
75.12,0.59
75.87,0.55
76.63,0.51
77.40,0.47
78.17,0.42
78.95,0.38
79.74,0.34
80.54,0.29
81.35,0.25
82.16,0.21
82.98,0.16
83.81,0.12
84.65,0.08
85.50,0.03
86.35,-0.01
87.22,-0.05
88.09,-0.10
88.97,-0.14
89.86,-0.19
90.76,-0.23
91.66,-0.27
92.58,-0.32
93.51,-0.36
94.44,-0.41
95.39,-0.45
96.34,-0.50
97.30,-0.54
98.28,-0.58
99.26,-0.63
100.25,-0.67
101.25,-0.72
102.27,-0.76
103.29,-0.81
104.32,-0.85
105.37,-0.89
106.42,-0.94
107.48,-0.98
108.56,-1.03
109.64,-1.07
110.74,-1.11
111.85,-1.16
112.97,-1.20
114.10,-1.24
115.24,-1.29
116.39,-1.33
