frequency,raw
20.00,4.21
20.20,4.26
20.40,4.31
20.61,4.37
20.81,4.42
21.02,4.46
21.23,4.51
21.44,4.56
21.66,4.60
21.87,4.65
22.09,4.69
22.31,4.74
22.54,4.78
22.76,4.83
22.99,4.87
23.22,4.91
23.45,4.96
23.69,5.00
23.92,5.04
24.16,5.08
24.40,5.12
24.65,5.15
24.89,5.18
25.14,5.22
25.39,5.25
25.65,5.28
25.91,5.31
26.16,5.34
26.43,5.37
26.69,5.40
26.96,5.43
27.23,5.47
27.50,5.49
27.77,5.52
28.05,5.55
28.33,5.57
28.62,5.59
28.90,5.61
29.19,5.63
29.48,5.65
29.78,5.66
30.08,5.68
30.38,5.70
30.68,5.72
30.99,5.73
31.30,5.75
31.61,5.76
31.93,5.77
32.24,5.79
32.57,5.80
32.89,5.81
33.22,5.82
33.55,5.84
33.89,5.85
34.23,5.85
34.57,5.86
34.92,5.87
35.27,5.88
35.62,5.89
35.97,5.89
36.33,5.90
36.70,5.90
37.06,5.91
37.43,5.91
37.81,5.91
38.19,5.90
38.57,5.90
38.95,5.90
39.34,5.89
39.74,5.89
40.14,5.89
40.54,5.88
40.94,5.88
41.35,5.87
41.76,5.86
42.18,5.86
42.60,5.85
43.03,5.84
43.46,5.83
43.90,5.82
44.33,5.80
44.78,5.79
45.23,5.78
45.68,5.76
46.13,5.75
46.60,5.73
47.06,5.71
47.53,5.69
48.01,5.68
48.49,5.66
48.97,5.64
49.46,5.62
49.96,5.60
50.46,5.58
50.96,5.56
51.47,5.54
51.99,5.51
52.51,5.49
53.03,5.47
53.56,5.44
54.10,5.42
54.64,5.39
55.18,5.37
55.74,5.34
56.29,5.31
56.86,5.28
57.42,5.25
58.00,5.22
58.58,5.19
59.16,5.16
59.76,5.13
60.35,5.10
60.96,5.07
61.57,5.03
62.18,5.00
62.80,4.96
63.43,4.93
64.07,4.89
64.71,4.85
65.35,4.82
66.01,4.78
66.67,4.74
67.33,4.70
68.01,4.66
68.69,4.62
69.37,4.58
70.07,4.54
70.77,4.50
71.48,4.46
72.19,4.42
72.91,4.39
73.64,4.34
74.38,4.30
75.12,4.25
75.87,4.21
76.63,4.16
77.40,4.12
78.17,4.07
78.95,4.03
79.74,3.99
80.54,3.95
81.35,3.91
82.16,3.87
82.98,3.82
83.81,3.77
84.65,3.72
85.50,3.66
86.35,3.61
87.22,3.56
88.09,3.51
88.97,3.46
89.86,3.41
90.76,3.36
91.66,3.31
92.58,3.27
93.51,3.22
94.44,3.17
95.39,3.12
96.34,3.07
97.30,3.02
98.28,2.97
99.26,2.91
100.25,2.86
101.25,2.81
102.27,2.75
103.29,2.70
104.32,2.64
105.37,2.59
106.42,2.53
107.48,2.47
108.56,2.42
109.64,2.36
110.74,2.31
111.85,2.26
112.97,2.20
114.10,2.14
115.24,2.09
116.39,2.03
117.55,1.97
118.73,1.91
119.92,1.86
121.12,1.81
122.33,1.75
123.55,1.70
124.79,1.65
126.03,1.59
127.29,1.54
128.57,1.48
129.85,1.43
131.15,1.37
132.46,1.31
133.79,1.26
135.12,1.20
136.48,1.15
137.84,1.09
139.22,1.03
140.61,0.98
142.02,0.92
143.44,0.87
144.87,0.82
146.32,0.76
147.78,0.71
149.26,0.65
150.75,0.60
152.26,0.54
153.78,0.49
155.32,0.43
156.88,0.38
