frequency,raw
20.00,8.90
20.20,8.94
20.40,8.97
20.61,9.01
20.81,9.04
21.02,9.08
21.23,9.11
21.44,9.15
21.66,9.18
21.87,9.22
22.09,9.25
22.31,9.29
22.54,9.32
22.76,9.35
22.99,9.37
23.22,9.40
23.45,9.42
23.69,9.44
23.92,9.46
24.16,9.49
24.40,9.51
24.65,9.53
24.89,9.55
25.14,9.56
25.39,9.58
25.65,9.60
25.91,9.61
26.16,9.63
26.43,9.64
26.69,9.65
26.96,9.66
27.23,9.67
27.50,9.68
27.77,9.69
28.05,9.70
28.33,9.70
28.62,9.70
28.90,9.71
29.19,9.71
29.48,9.71
29.78,9.71
30.08,9.71
30.38,9.71
30.68,9.71
30.99,9.71
31.30,9.70
31.61,9.70
31.93,9.69
32.24,9.68
32.57,9.67
32.89,9.66
33.22,9.65
33.55,9.64
33.89,9.63
34.23,9.62
34.57,9.60
34.92,9.59
35.27,9.57
35.62,9.56
35.97,9.54
36.33,9.52
36.70,9.50
37.06,9.48
37.43,9.46
37.81,9.44
38.19,9.42
38.57,9.39
38.95,9.37
39.34,9.34
39.74,9.32
40.14,9.29
40.54,9.26
40.94,9.23
41.35,9.20
41.76,9.17
42.18,9.14
42.60,9.11
43.03,9.08
43.46,9.04
43.90,9.01
44.33,8.98
44.78,8.94
45.23,8.91
45.68,8.87
46.13,8.83
46.60,8.79
47.06,8.75
47.53,8.71
48.01,8.67
48.49,8.63
48.97,8.59
49.46,8.55
49.96,8.51
50.46,8.46
50.96,8.42
51.47,8.38
51.99,8.33
52.51,8.29
53.03,8.24
53.56,8.19
54.10,8.14
54.64,8.10
55.18,8.05
55.74,8.00
56.29,7.95
56.86,7.89
57.42,7.84
58.00,7.79
58.58,7.74
59.16,7.68
59.76,7.63
60.35,7.57
60.96,7.52
61.57,7.46
62.18,7.41
62.80,7.35
63.43,7.30
64.07,7.24
64.71,7.19
65.35,7.13
66.01,7.07
66.67,7.02
67.33,6.96
68.01,6.90
68.69,6.85
69.37,6.79
70.07,6.73
70.77,6.66
71.48,6.60
72.19,6.53
72.91,6.47
73.64,6.41
74.38,6.34
75.12,6.28
75.87,6.22
76.63,6.15
77.40,6.09
78.17,6.02
78.95,5.96
79.74,5.89
80.54,5.83
81.35,5.76
82.16,5.69
82.98,5.62
83.81,5.56
84.65,5.49
85.50,5.43
86.35,5.36
87.22,5.29
88.09,5.22
88.97,5.15
89.86,5.08
90.76,5.02
91.66,4.95
92.58,4.88
93.51,4.82
94.44,4.75
95.39,4.68
96.34,4.62
97.30,4.55
98.28,4.48
99.26,4.42
100.25,4.35
101.25,4.29
102.27,4.22
103.29,4.15
104.32,4.09
105.37,4.02
106.42,3.95
107.48,3.89
108.56,3.82
109.64,3.75
110.74,3.69
111.85,3.62
112.97,3.55
114.10,3.48
115.24,3.41
116.39,3.34
117.55,3.28
118.73,3.21
119.92,3.14
121.12,3.07
122.33,3.00
123.55,2.94
124.79,2.87
126.03,2.80
127.29,2.73
128.57,2.67
129.85,2.60
131.15,2.53
132.46,2.46
133.79,2.40
135.12,2.33
136.48,2.26
137.84,2.20
139.22,2.13
140.61,2.07
142.02,2.00
143.44,1.94
144.87,1.87
146.32,1.81
147.78,1.74
149.26,1.68
150.75,1.62
152.26,1.56
153.78,1.50
155.32,1.44
156.88,1.38
158.44,1.33
160.03,1.27
161.63,1.21
163.24,1.16
164.88,1.10
166.53,1.04
168.19,0.99
169.87,0.93
171.57,0.88
173.29,0.82
175.02,0.77
176.77,0.71
178.54,0.66
180.32,0.60
182.13,0.55
183.95,0.49
185.79,0.44
187.65,0.39
189.52,0.34
191.42,0.29
193.33,0.24
195.27,0.19
197.22,0.15
199.19,0.10
201.18,0.07
203.19,0.03
205.23,0.00
207.28,-0.03
209.35,-0.06
211.44,-0.08
213.56,-0.11
215.69,-0.14
217.85,-0.17
220.03,-0.20
222.23,-0.23
224.45,-0.27
226.70,-0.30
228.96,-0.33
231.25,-0.37
233.57,-0.40
235.90,-0.43
238.26,-0.46
240.64,-0.49
243.05,-0.51
245.48,-0.54
247.93,-0.56
250.41,-0.59
252.92,-0.61
255.45,-0.63
258.00,-0.65
260.58,-0.67
263.19,-0.69
265.82,-0.70
268.48,-0.72
271.16,-0.73
273.87,-0.75
276.61,-0.76
279.38,-0.77
282.17,-0.78
284.99,-0.79
287.84,-0.80
290.72,-0.81
293.63,-0.82
296.57,-0.83
299.53,-0.84
302.53,-0.84
305.55,-0.85
