frequency,raw
20.00,6.14
20.20,6.19
20.40,6.24
20.61,6.29
20.81,6.33
21.02,6.36
21.23,6.40
21.44,6.44
21.66,6.48
21.87,6.52
22.09,6.56
22.31,6.60
22.54,6.64
22.76,6.68
22.99,6.73
23.22,6.77
23.45,6.81
23.69,6.85
23.92,6.89
24.16,6.93
24.40,6.96
24.65,7.00
24.89,7.03
25.14,7.06
25.39,7.09
25.65,7.11
25.91,7.14
26.16,7.16
26.43,7.18
26.69,7.20
26.96,7.22
27.23,7.25
27.50,7.27
27.77,7.29
28.05,7.31
28.33,7.32
28.62,7.34
28.90,7.36
29.19,7.38
29.48,7.39
29.78,7.41
30.08,7.42
30.38,7.44
30.68,7.45
30.99,7.46
31.30,7.47
31.61,7.48
31.93,7.49
32.24,7.50
32.57,7.51
32.89,7.52
33.22,7.53
33.55,7.54
33.89,7.55
34.23,7.55
34.57,7.56
34.92,7.56
35.27,7.57
35.62,7.57
35.97,7.58
36.33,7.59
36.70,7.59
37.06,7.59
37.43,7.59
37.81,7.59
38.19,7.59
38.57,7.59
38.95,7.58
39.34,7.58
39.74,7.57
40.14,7.57
40.54,7.56
40.94,7.55
41.35,7.54
41.76,7.54
42.18,7.54
42.60,7.54
43.03,7.53
43.46,7.52
43.90,7.51
44.33,7.50
44.78,7.49
45.23,7.48
45.68,7.47
46.13,7.46
46.60,7.45
47.06,7.44
47.53,7.43
48.01,7.41
48.49,7.40
48.97,7.38
49.46,7.36
49.96,7.34
50.46,7.32
50.96,7.30
51.47,7.28
51.99,7.26
52.51,7.24
53.03,7.21
53.56,7.19
54.10,7.17
54.64,7.14
55.18,7.12
55.74,7.09
56.29,7.07
56.86,7.04
57.42,7.02
58.00,6.99
58.58,6.96
59.16,6.93
59.76,6.90
60.35,6.87
60.96,6.84
61.57,6.81
62.18,6.78
62.80,6.76
63.43,6.73
64.07,6.70
64.71,6.67
65.35,6.64
66.01,6.61
66.67,6.58
67.33,6.54
68.01,6.50
68.69,6.46
69.37,6.43
70.07,6.39
70.77,6.36
71.48,6.33
72.19,6.31
72.91,6.29
73.64,6.26
74.38,6.24
75.12,6.21
75.87,6.16
76.63,6.11
77.40,6.06
78.17,6.01
78.95,5.97
79.74,5.92
80.54,5.88
81.35,5.83
82.16,5.78
82.98,5.74
83.81,5.69
84.65,5.65
85.50,5.61
86.35,5.57
87.22,5.53
88.09,5.49
88.97,5.45
89.86,5.41
90.76,5.37
91.66,5.33
92.58,5.28
93.51,5.23
94.44,5.18
95.39,5.12
96.34,5.08
97.30,5.03
98.28,4.98
99.26,4.93
100.25,4.89
101.25,4.84
102.27,4.79
103.29,4.74
104.32,4.69
105.37,4.64
106.42,4.59
107.48,4.54
108.56,4.49
109.64,4.44
110.74,4.39
111.85,4.34
112.97,4.29
114.10,4.24
115.24,4.19
116.39,4.13
117.55,4.08
118.73,4.02
119.92,3.96
121.12,3.90
122.33,3.84
123.55,3.79
124.79,3.74
126.03,3.70
127.29,3.65
128.57,3.60
129.85,3.55
131.15,3.50
132.46,3.45
133.79,3.40
135.12,3.34
136.48,3.29
137.84,3.24
139.22,3.18
140.61,3.13
142.02,3.09
143.44,3.04
144.87,2.99
146.32,2.95
147.78,2.91
149.26,2.86
150.75,2.82
152.26,2.78
153.78,2.74
155.32,2.70
156.88,2.66
158.44,2.63
160.03,2.59
161.63,2.54
163.24,2.50
164.88,2.46
166.53,2.42
168.19,2.37
169.87,2.33
171.57,2.28
173.29,2.23
175.02,2.19
176.77,2.14
178.54,2.09
180.32,2.04
182.13,1.99
183.95,1.94
185.79,1.89
187.65,1.84
189.52,1.79
191.42,1.73
193.33,1.68
195.27,1.63
197.22,1.58
199.19,1.53
201.18,1.49
203.19,1.44
205.23,1.39
207.28,1.34
209.35,1.29
211.44,1.25
213.56,1.20
215.69,1.15
217.85,1.11
220.03,1.06
222.23,1.02
224.45,0.97
226.70,0.93
228.96,0.88
231.25,0.84
233.57,0.79
235.90,0.75
238.26,0.70
240.64,0.66
243.05,0.61
245.48,0.57
247.93,0.53
250.41,0.48
252.92,0.44
255.45,0.40
258.00,0.36
260.58,0.32
263.19,0.27
265.82,0.23
268.48,0.19
271.16,0.15
273.87,0.11
276.61,0.07
279.38,0.04
282.17,-0.00
284.99,-0.04
287.84,-0.08
290.72,-0.12
293.63,-0.15
296.57,-0.19
299.53,-0.22
302.53,-0.26
305.55,-0.29
308.61,-0.33
311.69,-0.36
314.81,-0.40
317.96,-0.43
321.14,-0.46
324.35,-0.50
327.59,-0.53
330.87,-0.56
334.18,-0.60
337.52,-0.63
340.90,-0.66
344.30,-0.69
347.75,-0.72
351.23,-0.75
354.74,-0.78
358.28,-0.80
361.87,-0.83
365.49,-0.86
369.14,-0.89
372.83,-0.91
376.56,-0.94
380.33,-0.97
384.13,-0.99
387.97,-1.02
391.85,-1.04
395.77,-1.07
399.73,-1.09
403.72,-1.12
407.76,-1.14
411.84,-1.17
415.96,-1.19
420.12,-1.21
424.32,-1.23
428.56,-1.26
432.85,-1.28
437.18,-1.30
441.55,-1.32
445.96,-1.34
450.42,-1.36
454.93,-1.38
459.48,-1.40
464.07,-1.42
468.71,-1.43
473.40,-1.45
478.13,-1.47
482.91,-1.48
487.74,-1.50
492.62,-1.51
497.55,-1.53
502.52,-1.54
507.55,-1.55
512.62,-1.56
517.75,-1.58
522.93,-1.59
528.16,-1.60
533.44,-1.61
538.77,-1.62
544.16,-1.63
549.60,-1.64
555.10,-1.64
560.65,-1.65
566.25,-1.66
571.92,-1.67
577.64,-1.67
583.41,-1.68
589.25,-1.68
595.14,-1.69
601.09,-1.69
607.10,-1.69
613.17,-1.69
619.30,-1.69
625.50,-1.70
631.75,-1.70
638.07,-1.69
644.45,-1.69
650.89,-1.69
657.40,-1.68
663.98,-1.68
670.62,-1.67
677.32,-1.67
684.10,-1.66
690.94,-1.65
697.85,-1.64
704.83,-1.63
711.87,-1.62
718.99,-1.60
726.18,-1.59
733.44,-1.57
740.78,-1.55
748.19,-1.53
755.67,-1.51
763.23,-1.48
770.86,-1.46
778.57,-1.43
786.35,-1.40
794.22,-1.36
802.16,-1.33
810.18,-1.29
818.28,-1.26
826.46,-1.22
834.73,-1.18
843.08,-1.13
851.51,-1.09
860.02,-1.04
868.62,-0.99
877.31,-0.94
886.08,-0.88
