frequency,raw
20.00,-1.25
20.20,-1.20
20.40,-1.15
20.61,-1.10
20.81,-1.06
21.02,-1.01
21.23,-0.96
21.44,-0.92
21.66,-0.87
21.87,-0.82
22.09,-0.78
22.31,-0.73
22.54,-0.69
22.76,-0.65
22.99,-0.61
23.22,-0.57
23.45,-0.53
23.69,-0.48
23.92,-0.44
24.16,-0.40
24.40,-0.36
24.65,-0.32
24.89,-0.28
25.14,-0.24
25.39,-0.21
25.65,-0.17
25.91,-0.14
26.16,-0.10
26.43,-0.07
26.69,-0.04
26.96,-0.00
27.23,0.03
27.50,0.07
27.77,0.10
28.05,0.13
28.33,0.16
28.62,0.19
28.90,0.22
29.19,0.24
29.48,0.27
29.78,0.30
30.08,0.33
30.38,0.36
30.68,0.39
30.99,0.42
31.30,0.44
31.61,0.47
31.93,0.50
32.24,0.52
32.57,0.55
32.89,0.57
33.22,0.59
33.55,0.61
33.89,0.64
34.23,0.66
34.57,0.68
34.92,0.70
35.27,0.72
35.62,0.74
35.97,0.76
36.33,0.78
36.70,0.80
37.06,0.82
37.43,0.84
37.81,0.86
38.19,0.87
38.57,0.89
38.95,0.91
39.34,0.92
39.74,0.94
40.14,0.95
40.54,0.97
40.94,0.98
41.35,0.99
41.76,1.00
42.18,1.01
42.60,1.03
43.03,1.04
43.46,1.05
43.90,1.06
44.33,1.07
44.78,1.08
45.23,1.08
45.68,1.09
46.13,1.10
46.60,1.11
47.06,1.12
47.53,1.13
48.01,1.14
48.49,1.14
48.97,1.15
49.46,1.16
49.96,1.16
50.46,1.17
50.96,1.18
51.47,1.18
51.99,1.19
52.51,1.19
53.03,1.20
53.56,1.20
54.10,1.21
54.64,1.21
55.18,1.21
55.74,1.21
56.29,1.21
56.86,1.21
57.42,1.21
58.00,1.21
58.58,1.22
59.16,1.22
59.76,1.22
60.35,1.22
60.96,1.22
61.57,1.22
62.18,1.22
62.80,1.22
63.43,1.22
64.07,1.22
64.71,1.22
65.35,1.22
66.01,1.21
66.67,1.20
67.33,1.19
68.01,1.19
68.69,1.18
69.37,1.18
70.07,1.18
70.77,1.18
71.48,1.17
72.19,1.17
72.91,1.17
73.64,1.16
74.38,1.14
75.12,1.13
75.87,1.12
76.63,1.11
77.40,1.10
78.17,1.09
78.95,1.08
79.74,1.07
80.54,1.07
81.35,1.06
82.16,1.05
82.98,1.04
83.81,1.02
84.65,1.01
85.50,0.99
86.35,0.98
87.22,0.97
88.09,0.97
88.97,0.97
89.86,0.97
90.76,0.96
91.66,0.96
92.58,0.96
93.51,0.94
94.44,0.93
95.39,0.91
96.34,0.90
97.30,0.88
98.28,0.86
99.26,0.85
100.25,0.84
101.25,0.82
102.27,0.81
103.29,0.80
104.32,0.78
105.37,0.77
106.42,0.75
107.48,0.74
108.56,0.73
109.64,0.71
110.74,0.70
111.85,0.69
112.97,0.67
114.10,0.66
115.24,0.65
116.39,0.63
117.55,0.62
118.73,0.60
119.92,0.59
121.12,0.57
122.33,0.56
123.55,0.54
124.79,0.52
126.03,0.51
127.29,0.49
128.57,0.47
129.85,0.46
131.15,0.44
132.46,0.43
133.79,0.41
135.12,0.39
136.48,0.38
137.84,0.36
139.22,0.35
140.61,0.33
142.02,0.31
143.44,0.29
144.87,0.28
146.32,0.26
147.78,0.24
149.26,0.22
150.75,0.21
152.26,0.19
153.78,0.17
155.32,0.15
156.88,0.14
158.44,0.12
160.03,0.10
161.63,0.08
163.24,0.06
164.88,0.04
166.53,0.03
168.19,0.01
169.87,-0.01
171.57,-0.03
173.29,-0.05
175.02,-0.07
176.77,-0.08
178.54,-0.10
180.32,-0.12
182.13,-0.14
183.95,-0.16
185.79,-0.17
187.65,-0.19
189.52,-0.21
191.42,-0.23
193.33,-0.25
195.27,-0.27
197.22,-0.29
199.19,-0.31
201.18,-0.32
203.19,-0.34
205.23,-0.36
207.28,-0.38
209.35,-0.39
211.44,-0.41
213.56,-0.42
215.69,-0.44
217.85,-0.45
220.03,-0.46
222.23,-0.48
224.45,-0.50
226.70,-0.51
228.96,-0.53
231.25,-0.55
233.57,-0.57
235.90,-0.59
238.26,-0.61
240.64,-0.63
243.05,-0.65
245.48,-0.67
247.93,-0.68
250.41,-0.70
252.92,-0.72
255.45,-0.74
258.00,-0.76
260.58,-0.78
263.19,-0.80
265.82,-0.82
268.48,-0.84
271.16,-0.86
273.87,-0.88
276.61,-0.90
279.38,-0.91
282.17,-0.93
284.99,-0.95
287.84,-0.97
290.72,-0.99
293.63,-1.01
296.57,-1.03
299.53,-1.05
302.53,-1.07
305.55,-1.09
308.61,-1.11
311.69,-1.13
314.81,-1.14
317.96,-1.16
321.14,-1.18
324.35,-1.20
327.59,-1.22
330.87,-1.24
334.18,-1.25
337.52,-1.27
340.90,-1.29
344.30,-1.31
347.75,-1.32
351.23,-1.34
354.74,-1.36
358.28,-1.38
361.87,-1.40
365.49,-1.41
369.14,-1.43
372.83,-1.45
376.56,-1.47
380.33,-1.48
384.13,-1.50
387.97,-1.52
391.85,-1.54
395.77,-1.55
399.73,-1.57
403.72,-1.59
407.76,-1.60
411.84,-1.62
415.96,-1.64
420.12,-1.66
424.32,-1.67
428.56,-1.69
432.85,-1.71
437.18,-1.72
441.55,-1.74
445.96,-1.75
450.42,-1.77
454.93,-1.79
459.48,-1.80
464.07,-1.82
468.71,-1.83
473.40,-1.85
478.13,-1.86
482.91,-1.87
487.74,-1.89
492.62,-1.90
497.55,-1.91
502.52,-1.93
507.55,-1.94
512.62,-1.95
517.75,-1.97
522.93,-1.98
528.16,-1.99
533.44,-2.00
538.77,-2.01
544.16,-2.02
549.60,-2.03
555.10,-2.04
560.65,-2.05
566.25,-2.05
571.92,-2.06
577.64,-2.07
583.41,-2.07
589.25,-2.07
595.14,-2.07
601.09,-2.07
607.10,-2.07
613.17,-2.07
619.30,-2.06
625.50,-2.05
631.75,-2.04
638.07,-2.03
644.45,-2.01
650.89,-2.00
657.40,-1.97
663.98,-1.95
670.62,-1.92
677.32,-1.89
684.10,-1.86
690.94,-1.83
697.85,-1.79
704.83,-1.75
711.87,-1.71
718.99,-1.66
726.18,-1.62
733.44,-1.57
740.78,-1.53
748.19,-1.48
755.67,-1.43
763.23,-1.38
770.86,-1.33
778.57,-1.29
786.35,-1.24
794.22,-1.19
802.16,-1.14
810.18,-1.09
818.28,-1.05
826.46,-1.00
834.73,-0.95
843.08,-0.90
851.51,-0.85
860.02,-0.80
868.62,-0.75
877.31,-0.71
886.08,-0.66
894.94,-0.61
903.89,-0.55
912.93,-0.50
922.06,-0.45
931.28,-0.40
940.59,-0.35
950.00,-0.29
959.50,-0.24
969.09,-0.18
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.18
1039.00,0.25
1049.39,0.32
1059.88,0.38
1070.48,0.46
1081.19,0.53
1092.00,0.60
1102.92,0.67
1113.95,0.74
1125.09,0.82
1136.34,0.88
1147.70,0.95
1159.18,1.01
1170.77,1.06
1182.48,1.12
1194.30,1.16
1206.25,1.21
1218.31,1.25
1230.49,1.32
1242.80,1.39
1255.22,1.46
1267.78,1.54
1280.45,1.61
1293.26,1.68
1306.19,1.75
1319.25,1.82
1332.45,1.89
1345.77,1.97
1359.23,2.04
1372.82,2.11
1386.55,2.18
1400.41,2.25
1414.42,2.33
1428.56,2.40
1442.85,2.48
1457.28,2.57
1471.85,2.67
1486.57,2.78
1501.43,2.88
1516.45,3.00
1531.61,3.12
1546.93,3.23
1562.40,3.35
1578.02,3.47
1593.80,3.59
1609.74,3.72
1625.84,3.85
1642.10,3.98
1658.52,4.11
1675.10,4.24
1691.85,4.38
1708.77,4.51
1725.86,4.66
1743.12,4.80
1760.55,4.94
1778.15,5.09
1795.94,5.24
1813.90,5.39
1832.03,5.55
1850.36,5.71
1868.86,5.87
1887.55,6.03
1906.42,6.19
1925.49,6.36
1944.74,6.52
1964.19,6.68
1983.83,6.84
2003.67,7.00
2023.71,7.15
2043.94,7.30
2064.38,7.44
2085.03,7.58
2105.88,7.71
2126.94,7.83
2148.20,7.93
2169.69,8.04
2191.38,8.12
2213.30,8.19
2235.43,8.26
2257.78,8.30
2280.36,8.32
2303.17,8.35
2326.20,8.33
2349.46,8.31
2372.95,8.27
2396.68,8.20
2420.65,8.13
2444.86,8.03
2469.31,7.92
2494.00,7.80
2518.94,7.65
2544.13,7.50
2569.57,7.34
2595.27,7.16
2621.22,6.97
2647.43,6.79
2673.90,6.58
2700.64,6.38
2727.65,6.18
2754.93,5.97
2782.48,5.77
2810.30,5.57
2838.40,5.37
2866.79,5.17
2895.46,4.98
2924.41,4.79
2953.65,4.61
2983.19,4.43
3013.02,4.25
3043.15,4.09
3073.58,3.93
3104.32,3.79
3135.36,3.64
3166.72,3.52
3198.38,3.41
3230.37,3.29
3262.67,3.19
3295.30,3.12
3328.25,3.04
3361.53,2.97
3395.15,2.93
3429.10,2.90
3463.39,2.87
3498.03,2.87
3533.01,2.87
3568.34,2.90
3604.02,2.94
3640.06,2.99
3676.46,3.06
3713.22,3.15
3750.36,3.24
3787.86,3.38
3825.74,3.52
3864.00,3.66
3902.64,3.83
3941.66,4.01
3981.08,4.19
4020.89,4.37
4061.10,4.55
4101.71,4.72
4142.73,4.84
4184.15,4.90
4226.00,4.97
4268.26,4.96
4310.94,4.87
4354.05,4.77
4397.59,4.61
4441.56,4.41
4485.98,4.21
4530.84,3.93
4576.15,3.60
4621.91,3.28
4668.13,2.81
4714.81,2.34
4761.96,1.85
4809.58,1.26
4857.67,0.68
4906.25,0.05
4955.31,-0.59
5004.87,-1.23
5054.91,-1.86
5105.46,-2.49
5156.52,-3.12
5208.08,-3.70
5260.16,-4.28
5312.77,-4.84
5365.89,-5.36
5419.55,-5.87
5473.75,-6.35
5528.49,-6.79
5583.77,-7.23
5639.61,-7.62
5696.00,-7.98
5752.96,-8.34
5810.49,-8.69
5868.60,-8.97
5927.28,-9.26
5986.56,-9.54
6046.42,-9.77
6106.89,-9.98
6167.96,-10.18
6229.64,-10.33
6291.93,-10.48
6354.85,-10.57
6418.40,-10.64
6482.58,-10.72
6547.41,-10.73
6612.88,-10.71
6679.01,-10.69
6745.80,-10.60
6813.26,-10.47
6881.39,-10.34
6950.21,-10.10
7019.71,-9.81
7089.91,-9.52
7160.81,-9.05
7232.41,-8.55
7304.74,-8.04
7377.79,-7.34
7451.56,-6.64
7526.08,-5.93
7601.34,-5.23
7677.35,-4.52
7754.13,-3.84
7831.67,-3.61
7909.98,-3.39
7989.08,-3.16
8068.98,-3.45
8149.67,-3.82
8231.16,-4.20
8313.47,-4.66
8396.61,-5.16
8480.57,-5.65
8565.38,-6.03
8651.03,-6.39
8737.54,-6.74
8824.92,-7.15
8913.17,-7.58
9002.30,-8.02
9092.32,-8.77
9183.25,-9.53
9275.08,-10.36
9367.83,-11.41
9461.51,-12.45
9556.12,-13.49
9651.68,-14.54
9748.20,-15.58
9845.68,-16.41
9944.14,-17.23
10043.58,-17.92
10144.02,-18.44
10245.46,-18.96
10347.91,-19.34
10451.39,-19.56
10555.91,-19.79
10661.46,-19.87
10768.08,-19.86
10875.76,-19.84
10984.52,-19.67
11094.36,-19.46
11205.31,-19.24
11317.36,-18.91
11430.53,-18.58
11544.84,-18.25
11660.29,-17.93
11776.89,-17.61
11894.66,-17.43
12013.60,-17.29
12133.74,-17.15
12255.08,-17.13
12377.63,-17.25
12501.41,-17.38
12626.42,-17.71
12752.68,-18.04
12880.21,-18.44
13009.01,-18.88
13139.10,-19.32
13270.49,-19.72
13403.20,-20.09
13537.23,-20.46
13672.60,-20.71
13809.33,-20.85
13947.42,-20.99
14086.90,-20.89
14227.77,-20.65
14370.04,-20.40
14513.74,-20.12
14658.88,-19.46
14805.47,-18.80
14953.52,-18.14
15103.06,-17.52
15254.09,-16.91
15406.63,-16.30
15560.70,-15.98
15716.30,-16.09
15873.47,-16.20
16032.20,-16.45
16192.52,-17.30
16354.45,-18.14
16517.99,-18.98
16683.17,-19.73
16850.01,-20.49
17018.51,-21.19
17188.69,-21.51
17360.58,-21.83
17534.18,-22.19
17709.53,-22.71
17886.62,-23.24
18065.49,-23.78
18246.14,-24.33
18428.60,-24.89
18612.89,-25.29
18799.02,-25.58
18987.01,-25.87
19176.88,-26.11
19368.65,-26.35
19562.33,-26.60
19757.96,-26.87
19955.54,-27.15
