frequency,raw
20.00,7.20
20.20,7.22
20.40,7.24
20.61,7.26
20.81,7.28
21.02,7.30
21.23,7.32
21.44,7.34
21.66,7.36
21.87,7.38
22.09,7.40
22.31,7.42
22.54,7.44
22.76,7.46
22.99,7.48
23.22,7.49
23.45,7.51
23.69,7.52
23.92,7.53
24.16,7.55
24.40,7.56
24.65,7.57
24.89,7.58
25.14,7.59
25.39,7.60
25.65,7.60
25.91,7.61
26.16,7.62
26.43,7.62
26.69,7.63
26.96,7.63
27.23,7.63
27.50,7.63
27.77,7.63
28.05,7.63
28.33,7.63
28.62,7.63
28.90,7.63
29.19,7.63
29.48,7.62
29.78,7.62
30.08,7.62
30.38,7.61
30.68,7.60
30.99,7.59
31.30,7.59
31.61,7.58
31.93,7.57
32.24,7.56
32.57,7.54
32.89,7.53
33.22,7.52
33.55,7.51
33.89,7.49
34.23,7.48
34.57,7.46
34.92,7.44
35.27,7.43
35.62,7.41
35.97,7.39
36.33,7.37
36.70,7.35
37.06,7.33
37.43,7.31
37.81,7.29
38.19,7.26
38.57,7.24
38.95,7.22
39.34,7.19
39.74,7.17
40.14,7.14
40.54,7.11
40.94,7.09
41.35,7.06
41.76,7.03
42.18,7.00
42.60,6.97
43.03,6.94
43.46,6.91
43.90,6.88
44.33,6.85
44.78,6.82
45.23,6.78
45.68,6.75
46.13,6.72
46.60,6.68
47.06,6.65
47.53,6.61
48.01,6.57
48.49,6.54
48.97,6.50
49.46,6.46
49.96,6.42
50.46,6.38
50.96,6.35
51.47,6.31
51.99,6.27
52.51,6.23
53.03,6.18
53.56,6.14
54.10,6.10
54.64,6.06
55.18,6.02
55.74,5.97
56.29,5.93
56.86,5.89
57.42,5.84
58.00,5.80
58.58,5.76
59.16,5.71
59.76,5.66
60.35,5.62
60.96,5.57
61.57,5.53
62.18,5.48
62.80,5.44
63.43,5.39
64.07,5.34
64.71,5.30
65.35,5.25
66.01,5.20
66.67,5.15
67.33,5.11
68.01,5.06
68.69,5.01
69.37,4.96
70.07,4.91
70.77,4.86
71.48,4.82
72.19,4.77
72.91,4.72
73.64,4.67
74.38,4.62
75.12,4.57
75.87,4.52
76.63,4.47
77.40,4.42
78.17,4.37
78.95,4.32
79.74,4.28
80.54,4.23
81.35,4.18
82.16,4.13
82.98,4.08
83.81,4.03
84.65,3.98
85.50,3.93
86.35,3.88
87.22,3.83
88.09,3.78
88.97,3.74
89.86,3.69
90.76,3.64
91.66,3.59
92.58,3.54
93.51,3.49
94.44,3.45
95.39,3.40
96.34,3.35
97.30,3.30
98.28,3.25
99.26,3.21
100.25,3.16
101.25,3.11
102.27,3.06
103.29,3.02
104.32,2.97
105.37,2.92
106.42,2.88
107.48,2.83
108.56,2.78
109.64,2.74
110.74,2.69
111.85,2.65
112.97,2.60
114.10,2.55
115.24,2.51
116.39,2.46
117.55,2.42
118.73,2.37
119.92,2.33
121.12,2.28
122.33,2.24
123.55,2.20
124.79,2.15
126.03,2.11
127.29,2.07
128.57,2.02
129.85,1.98
131.15,1.94
132.46,1.89
133.79,1.85
135.12,1.81
136.48,1.77
137.84,1.72
139.22,1.68
140.61,1.64
142.02,1.60
143.44,1.56
144.87,1.52
146.32,1.48
147.78,1.44
149.26,1.40
150.75,1.36
152.26,1.32
153.78,1.28
155.32,1.24
156.88,1.20
158.44,1.17
160.03,1.13
161.63,1.09
163.24,1.05
164.88,1.02
166.53,0.98
168.19,0.94
169.87,0.90
171.57,0.87
173.29,0.83
175.02,0.79
176.77,0.75
178.54,0.72
180.32,0.68
182.13,0.64
183.95,0.61
185.79,0.57
187.65,0.53
189.52,0.50
191.42,0.46
193.33,0.43
195.27,0.40
197.22,0.37
199.19,0.34
201.18,0.32
203.19,0.30
205.23,0.28
207.28,0.26
209.35,0.24
211.44,0.22
213.56,0.20
215.69,0.18
217.85,0.15
220.03,0.13
222.23,0.11
224.45,0.08
226.70,0.06
228.96,0.03
231.25,0.00
233.57,-0.02
235.90,-0.05
238.26,-0.08
240.64,-0.11
243.05,-0.14
245.48,-0.17
247.93,-0.20
250.41,-0.23
252.92,-0.25
255.45,-0.28
258.00,-0.31
260.58,-0.34
263.19,-0.37
265.82,-0.39
268.48,-0.42
271.16,-0.45
273.87,-0.47
276.61,-0.50
279.38,-0.52
282.17,-0.55
284.99,-0.57
287.84,-0.60
290.72,-0.62
293.63,-0.64
296.57,-0.67
299.53,-0.69
302.53,-0.71
305.55,-0.74
308.61,-0.76
311.69,-0.78
314.81,-0.80
317.96,-0.82
321.14,-0.84
324.35,-0.86
327.59,-0.88
330.87,-0.90
334.18,-0.92
337.52,-0.94
340.90,-0.96
344.30,-0.98
347.75,-1.00
351.23,-1.02
354.74,-1.04
358.28,-1.05
361.87,-1.07
365.49,-1.09
369.14,-1.11
372.83,-1.12
376.56,-1.14
380.33,-1.15
384.13,-1.17
387.97,-1.18
391.85,-1.20
395.77,-1.22
399.73,-1.23
403.72,-1.25
407.76,-1.26
411.84,-1.28
415.96,-1.29
420.12,-1.30
424.32,-1.32
428.56,-1.33
432.85,-1.34
437.18,-1.35
441.55,-1.36
445.96,-1.37
450.42,-1.38
454.93,-1.39
459.48,-1.40
464.07,-1.41
468.71,-1.42
473.40,-1.43
478.13,-1.44
482.91,-1.45
487.74,-1.46
492.62,-1.46
497.55,-1.47
502.52,-1.48
507.55,-1.49
512.62,-1.49
517.75,-1.50
522.93,-1.50
528.16,-1.51
533.44,-1.51
538.77,-1.51
544.16,-1.51
549.60,-1.51
555.10,-1.51
560.65,-1.51
566.25,-1.51
571.92,-1.52
577.64,-1.52
583.41,-1.52
589.25,-1.52
595.14,-1.52
601.09,-1.52
607.10,-1.52
613.17,-1.52
619.30,-1.52
625.50,-1.52
631.75,-1.52
638.07,-1.51
644.45,-1.51
650.89,-1.51
657.40,-1.50
663.98,-1.50
670.62,-1.49
677.32,-1.48
684.10,-1.47
690.94,-1.47
697.85,-1.46
704.83,-1.45
711.87,-1.43
718.99,-1.42
726.18,-1.41
733.44,-1.40
740.78,-1.38
748.19,-1.36
755.67,-1.34
763.23,-1.32
770.86,-1.30
778.57,-1.28
786.35,-1.25
794.22,-1.23
802.16,-1.20
810.18,-1.17
818.28,-1.13
826.46,-1.10
834.73,-1.06
843.08,-1.02
851.51,-0.98
860.02,-0.94
868.62,-0.89
877.31,-0.84
886.08,-0.79
894.94,-0.74
903.89,-0.69
912.93,-0.63
922.06,-0.57
931.28,-0.51
940.59,-0.44
950.00,-0.38
959.50,-0.31
969.09,-0.24
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.31
1049.39,0.39
1059.88,0.47
1070.48,0.56
1081.19,0.64
1092.00,0.73
1102.92,0.81
1113.95,0.89
1125.09,0.98
1136.34,1.06
1147.70,1.14
1159.18,1.22
1170.77,1.30
1182.48,1.38
1194.30,1.46
1206.25,1.54
1218.31,1.61
1230.49,1.69
1242.80,1.76
1255.22,1.83
1267.78,1.90
1280.45,1.97
1293.26,2.04
1306.19,2.10
1319.25,2.17
1332.45,2.23
1345.77,2.29
1359.23,2.36
1372.82,2.42
1386.55,2.48
1400.41,2.54
1414.42,2.59
1428.56,2.65
1442.85,2.71
1457.28,2.77
1471.85,2.83
1486.57,2.88
1501.43,2.94
1516.45,3.00
1531.61,3.06
1546.93,3.12
1562.40,3.18
1578.02,3.24
1593.80,3.30
1609.74,3.36
1625.84,3.43
1642.10,3.49
1658.52,3.55
1675.10,3.62
1691.85,3.69
1708.77,3.75
1725.86,3.82
1743.12,3.89
1760.55,3.97
1778.15,4.04
1795.94,4.11
1813.90,4.19
1832.03,4.27
1850.36,4.35
1868.86,4.43
1887.55,4.52
1906.42,4.60
1925.49,4.69
1944.74,4.78
1964.19,4.87
1983.83,4.96
2003.67,5.06
2023.71,5.16
