frequency,raw
20.00,6.84
20.20,6.89
20.40,6.95
20.61,7.00
20.81,7.06
21.02,7.11
21.23,7.17
21.44,7.22
21.66,7.26
21.87,7.31
22.09,7.34
22.31,7.38
22.54,7.41
22.76,7.44
22.99,7.48
23.22,7.52
23.45,7.56
23.69,7.60
23.92,7.63
24.16,7.67
24.40,7.70
24.65,7.73
24.89,7.76
25.14,7.80
25.39,7.85
25.65,7.89
25.91,7.93
26.16,7.98
26.43,8.02
26.69,8.04
26.96,8.05
27.23,8.06
27.50,8.07
27.77,8.07
28.05,8.08
28.33,8.11
28.62,8.15
28.90,8.18
29.19,8.20
29.48,8.22
29.78,8.25
30.08,8.26
30.38,8.27
30.68,8.28
30.99,8.29
31.30,8.31
31.61,8.33
31.93,8.34
32.24,8.36
32.57,8.38
32.89,8.39
33.22,8.41
33.55,8.43
33.89,8.44
34.23,8.46
34.57,8.47
34.92,8.47
35.27,8.47
35.62,8.48
35.97,8.48
36.33,8.48
36.70,8.49
37.06,8.49
37.43,8.50
37.81,8.51
38.19,8.52
38.57,8.52
38.95,8.53
39.34,8.53
39.74,8.53
40.14,8.53
40.54,8.54
40.94,8.54
41.35,8.55
41.76,8.54
42.18,8.54
42.60,8.54
43.03,8.53
43.46,8.53
43.90,8.52
44.33,8.52
44.78,8.51
45.23,8.50
45.68,8.50
46.13,8.49
46.60,8.49
47.06,8.48
47.53,8.47
48.01,8.46
48.49,8.46
48.97,8.45
49.46,8.44
49.96,8.43
50.46,8.41
50.96,8.39
51.47,8.37
51.99,8.35
52.51,8.33
53.03,8.32
53.56,8.31
54.10,8.30
54.64,8.30
55.18,8.28
55.74,8.27
56.29,8.26
56.86,8.24
57.42,8.22
58.00,8.20
58.58,8.17
59.16,8.14
59.76,8.12
60.35,8.09
60.96,8.07
61.57,8.04
62.18,8.02
62.80,7.99
63.43,7.96
64.07,7.93
64.71,7.90
65.35,7.87
66.01,7.83
66.67,7.80
67.33,7.77
68.01,7.74
68.69,7.72
69.37,7.68
70.07,7.65
70.77,7.62
71.48,7.58
72.19,7.54
72.91,7.50
73.64,7.47
74.38,7.43
75.12,7.39
75.87,7.36
76.63,7.32
77.40,7.28
78.17,7.24
78.95,7.20
79.74,7.16
80.54,7.12
81.35,7.08
82.16,7.03
82.98,6.99
83.81,6.95
84.65,6.90
85.50,6.86
86.35,6.82
87.22,6.77
88.09,6.72
88.97,6.67
89.86,6.63
90.76,6.58
91.66,6.53
92.58,6.48
93.51,6.43
94.44,6.38
95.39,6.33
96.34,6.28
97.30,6.22
98.28,6.17
99.26,6.11
100.25,6.06
101.25,6.00
102.27,5.95
103.29,5.89
104.32,5.83
105.37,5.78
106.42,5.72
107.48,5.66
108.56,5.60
109.64,5.54
110.74,5.48
111.85,5.42
112.97,5.36
114.10,5.30
115.24,5.24
116.39,5.18
117.55,5.12
118.73,5.06
119.92,5.00
121.12,4.93
122.33,4.87
123.55,4.81
124.79,4.74
126.03,4.67
127.29,4.61
128.57,4.54
129.85,4.47
131.15,4.40
132.46,4.33
133.79,4.26
135.12,4.20
136.48,4.13
137.84,4.06
139.22,4.00
140.61,3.93
142.02,3.87
143.44,3.81
144.87,3.75
146.32,3.69
147.78,3.63
149.26,3.57
150.75,3.51
152.26,3.45
153.78,3.39
155.32,3.34
156.88,3.28
158.44,3.22
160.03,3.16
161.63,3.10
163.24,3.04
164.88,2.98
166.53,2.92
168.19,2.86
169.87,2.80
171.57,2.74
173.29,2.69
175.02,2.63
176.77,2.58
178.54,2.53
180.32,2.48
182.13,2.43
183.95,2.38
185.79,2.33
187.65,2.28
189.52,2.23
191.42,2.18
193.33,2.13
195.27,2.08
197.22,2.03
199.19,1.98
201.18,1.93
203.19,1.88
205.23,1.84
207.28,1.79
209.35,1.74
211.44,1.70
213.56,1.65
215.69,1.60
217.85,1.56
220.03,1.51
222.23,1.47
224.45,1.42
226.70,1.38
228.96,1.33
231.25,1.29
233.57,1.24
235.90,1.20
238.26,1.15
240.64,1.11
243.05,1.07
245.48,1.03
247.93,0.99
250.41,0.95
252.92,0.90
255.45,0.86
258.00,0.82
260.58,0.78
263.19,0.74
265.82,0.70
268.48,0.67
271.16,0.63
273.87,0.60
276.61,0.57
279.38,0.54
282.17,0.51
284.99,0.48
287.84,0.46
290.72,0.43
293.63,0.41
296.57,0.38
299.53,0.36
302.53,0.33
305.55,0.31
308.61,0.28
311.69,0.26
314.81,0.23
317.96,0.20
321.14,0.18
324.35,0.15
327.59,0.13
330.87,0.10
334.18,0.07
337.52,0.05
340.90,0.02
344.30,0.00
347.75,-0.02
351.23,-0.04
354.74,-0.06
358.28,-0.07
361.87,-0.09
365.49,-0.11
369.14,-0.13
372.83,-0.14
376.56,-0.16
380.33,-0.17
384.13,-0.18
387.97,-0.20
391.85,-0.21
395.77,-0.23
399.73,-0.25
403.72,-0.26
407.76,-0.28
411.84,-0.30
415.96,-0.31
420.12,-0.33
424.32,-0.35
428.56,-0.36
432.85,-0.38
437.18,-0.40
441.55,-0.41
445.96,-0.43
450.42,-0.45
454.93,-0.47
459.48,-0.49
464.07,-0.51
468.71,-0.52
473.40,-0.54
478.13,-0.56
482.91,-0.58
487.74,-0.59
492.62,-0.61
497.55,-0.63
502.52,-0.64
507.55,-0.66
512.62,-0.67
517.75,-0.69
522.93,-0.71
528.16,-0.72
533.44,-0.74
538.77,-0.76
544.16,-0.78
549.60,-0.79
555.10,-0.81
560.65,-0.82
566.25,-0.83
571.92,-0.84
577.64,-0.85
583.41,-0.85
589.25,-0.86
595.14,-0.86
601.09,-0.87
607.10,-0.87
613.17,-0.87
619.30,-0.87
625.50,-0.87
631.75,-0.86
638.07,-0.86
644.45,-0.86
650.89,-0.85
657.40,-0.85
663.98,-0.85
670.62,-0.85
677.32,-0.85
684.10,-0.86
690.94,-0.86
697.85,-0.86
704.83,-0.87
711.87,-0.87
718.99,-0.88
726.18,-0.88
733.44,-0.89
740.78,-0.89
748.19,-0.89
755.67,-0.89
763.23,-0.89
770.86,-0.89
778.57,-0.88
786.35,-0.87
794.22,-0.86
802.16,-0.85
810.18,-0.84
818.28,-0.82
826.46,-0.80
834.73,-0.78
843.08,-0.76
851.51,-0.74
860.02,-0.71
868.62,-0.68
