frequency,raw
20.00,1.25
20.20,1.40
20.40,1.55
20.61,1.70
20.81,1.84
21.02,1.99
21.23,2.14
21.44,2.27
21.66,2.41
21.87,2.51
22.09,2.57
22.31,2.62
22.54,2.66
22.76,2.69
22.99,2.72
23.22,2.79
23.45,2.86
23.69,2.94
23.92,3.04
24.16,3.13
24.40,3.20
24.65,3.26
24.89,3.32
25.14,3.38
25.39,3.43
25.65,3.48
25.91,3.54
26.16,3.61
26.43,3.68
26.69,3.74
26.96,3.80
27.23,3.85
27.50,3.90
27.77,3.95
28.05,4.00
28.33,4.05
28.62,4.11
28.90,4.16
29.19,4.22
29.48,4.27
29.78,4.32
30.08,4.37
30.38,4.42
30.68,4.47
30.99,4.51
31.30,4.56
31.61,4.60
31.93,4.65
32.24,4.69
32.57,4.73
32.89,4.78
33.22,4.82
33.55,4.86
33.89,4.90
34.23,4.94
34.57,4.97
34.92,5.01
35.27,5.05
35.62,5.08
35.97,5.12
36.33,5.15
36.70,5.19
37.06,5.22
37.43,5.25
37.81,5.29
38.19,5.32
38.57,5.35
38.95,5.37
39.34,5.40
39.74,5.43
40.14,5.46
40.54,5.49
40.94,5.51
41.35,5.54
41.76,5.56
42.18,5.59
42.60,5.61
43.03,5.63
43.46,5.65
43.90,5.67
44.33,5.70
44.78,5.72
45.23,5.74
45.68,5.75
46.13,5.77
46.60,5.79
47.06,5.81
47.53,5.82
48.01,5.84
48.49,5.85
48.97,5.87
49.46,5.88
49.96,5.90
50.46,5.91
50.96,5.92
51.47,5.93
51.99,5.94
52.51,5.95
53.03,5.96
53.56,5.97
54.10,5.98
54.64,5.99
55.18,5.99
55.74,6.00
56.29,6.00
56.86,6.01
57.42,6.01
58.00,6.02
58.58,6.02
59.16,6.02
59.76,6.03
60.35,6.03
60.96,6.03
61.57,6.03
62.18,6.03
62.80,6.03
63.43,6.03
64.07,6.03
64.71,6.03
65.35,6.03
66.01,6.02
66.67,6.02
67.33,6.02
68.01,6.01
68.69,6.01
69.37,6.00
70.07,5.99
70.77,5.99
71.48,5.98
72.19,5.97
72.91,5.96
73.64,5.95
74.38,5.95
75.12,5.94
75.87,5.92
76.63,5.91
77.40,5.90
78.17,5.89
78.95,5.88
79.74,5.87
80.54,5.85
81.35,5.84
82.16,5.82
82.98,5.81
83.81,5.79
84.65,5.78
85.50,5.76
86.35,5.74
87.22,5.73
88.09,5.71
88.97,5.69
89.86,5.67
90.76,5.65
91.66,5.63
92.58,5.61
93.51,5.59
94.44,5.57
95.39,5.55
96.34,5.52
97.30,5.50
98.28,5.48
99.26,5.45
100.25,5.43
101.25,5.40
102.27,5.38
103.29,5.35
104.32,5.32
105.37,5.30
106.42,5.27
107.48,5.24
108.56,5.21
109.64,5.18
110.74,5.15
111.85,5.12
112.97,5.09
114.10,5.05
115.24,5.02
116.39,4.99
117.55,4.95
118.73,4.92
119.92,4.88
121.12,4.85
122.33,4.81
123.55,4.77
124.79,4.73
126.03,4.69
127.29,4.65
128.57,4.61
129.85,4.57
131.15,4.52
132.46,4.48
133.79,4.44
135.12,4.40
136.48,4.37
137.84,4.35
139.22,4.32
140.61,4.31
142.02,4.29
143.44,4.28
144.87,4.27
146.32,4.25
147.78,4.22
149.26,4.20
150.75,4.18
152.26,4.14
153.78,4.11
155.32,4.07
156.88,4.03
158.44,3.99
160.03,3.95
161.63,3.91
163.24,3.87
164.88,3.83
166.53,3.79
168.19,3.75
